train_l2,test_l2
0.5656744339466095,0.5663205739855767
0.5654249337315559,0.5661033287644386
0.565346023619175,0.5661033424735069
0.5653458510041237,0.5661031842231751
0.5653476663827897,0.5661033892631531
0.5653491506576538,0.5661108207702636
0.5653464228510857,0.5661033886671066
0.5653481969237327,0.5661102271080017
0.5653844361305237,0.5661034420132637
0.5653460916280747,0.5661033403873443
0.5658643237352371,0.5661050248146057
0.5653468999862671,0.56610350638628
0.5653476548194886,0.5661038097739219
0.5653462474942207,0.5661039322614669
0.5654711692333222,0.5661036583781243
0.5653467154502869,0.5661036008596421
0.565346577167511,0.5661035439372063
0.5653541060090065,0.5661071121692658
0.5655960941910744,0.5661311396956443
0.5653205631375313,0.5661010915040969
0.5652996505498886,0.5660797035694123
0.56529580026865,0.566083662211895
0.5652977504730224,0.5660904759168625
0.5652934589385986,0.5660739719867707
0.565314454138279,0.5660962653160095
0.5651968847513199,0.5659077593684196
0.5650031132102012,0.5657657334208488
0.5649956015944481,0.5657594048976898
0.5649833989143371,0.5657394641637802
0.5649819065332413,0.5657306677103042
0.5649830389618874,0.5657359331846237
0.5650587232112885,0.5661034169793129
0.5653455331325531,0.5661025118827819
0.5653466654419899,0.5661034190654755
0.5653466234803199,0.5661034059524536
0.5653460804224014,0.5661033916473389
0.5653460813164711,0.566103455722332
0.5653460874557495,0.5661033809185028
0.5653461037874222,0.5661035093665123
0.5653461151719094,0.5661035293340683
0.5653461347818375,0.566103475689888
0.5653470407128334,0.5661033898591995
0.5653460970520974,0.5661034527420997
0.5653461037874222,0.5661033976078034
0.5653461093306541,0.5661033841967583
0.56534611672163,0.5661033809185028
0.5653461403250695,0.5661034059524536
0.5653461198210716,0.566103423833847
0.5653461439609527,0.5661038166284561
0.5653461115956306,0.5661033987998962
0.5653461012840271,0.5661033940315247
0.5653461048007011,0.5661039245128632
0.5653465679883957,0.5661047089099884
0.5653475974202156,0.5661033663153648
0.5653504898548126,0.5661037385463714
0.565353448331356,0.5661034148931503
0.5653461235761642,0.5661033797264099
0.5653461123108864,0.5661032962799072
0.5653471459150314,0.5661048293113708
0.5653459413051605,0.5661033228039741
0.5650444409251213,0.5659696209430695
0.5647604969143868,0.5655979526042938
0.5648162147402763,0.5660122185945511
0.5652531573176384,0.5660467550158501
0.5653191698789597,0.5661067593097687
0.5653456855416298,0.5660764068365097
0.5653363628983498,0.5660974431037903
0.5653337170481681,0.5660828304290771
0.5653344115018845,0.5661034399271011
0.5653460537791252,0.5660982888936996
0.5653460866808891,0.5661033934354782
0.5653460877537727,0.5661033815145493
0.565346094250679,0.5661033844947815
0.5653461077809334,0.5661034220457077
0.5653461135625839,0.5661034810543061
0.5653461080193519,0.5661033934354782
0.5653486583828926,0.5661035290360451
0.5653462572693825,0.5661038509011269
0.5653463939428329,0.5661033910512924
0.5653461094498634,0.5661033999919891
0.5653461247682572,0.5661034646630287
0.5653461448550224,0.5661033821105957
0.565346529185772,0.5661037680506706
0.5653461698293686,0.5661033833026886
0.565346130490303,0.5661035472154617
0.5653461003899575,0.5661039197444916
0.5653594999313355,0.566103383898735
0.5653468210697175,0.5661033809185028
0.5653460906744003,0.5661033773422242
0.5653460897803306,0.5661034190654755
0.5653461011052132,0.5661033833026886
0.5653446170091629,0.5661033916473389
0.5653465694189072,0.5661033821105957
0.5653461028337479,0.5661033773422242
0.5653464851379395,0.5661034592986107
0.56534589189291,0.566099002957344
0.5653514844179154,0.5661031895875931
0.5653460533618927,0.5661034426093101
0.5653460273742675,0.5661039358377457
0.565346237897873,0.5661034017801285
0.5653462465405464,0.5661035385727883
0.5653461592197419,0.5661037063598633
0.5653461614251136,0.5661034125089646
0.5653461444973945,0.5661034029722214
0.5653461766839027,0.5661033880710602
0.5653461173772812,0.5661034142971039
0.5653461299538612,0.5661034053564071
0.5653461309075356,0.566103487610817
0.5653461345434189,0.5661033737659454
0.5653461353778839,0.5661033761501312
0.5653461082577705,0.5661035400629043
0.5653461198806763,0.5661034047603607
0.5653461017012597,0.566103583574295
0.5653461108207702,0.5661034059524536
0.5653461051583291,0.5661034375429154
0.5653460947871208,0.5661034461855888
0.56534611672163,0.5661034345626831
0.5653461034297943,0.5661033844947815
0.5653461004495621,0.5661034545302391
0.5653461067080497,0.5661034590005875
0.5653461240530014,0.5661035352945327
0.5653460940718651,0.5661034536361694
0.565346092581749,0.5661033868789673
0.5653461146354676,0.5661033833026886
0.5653461182117462,0.5661033916473389
0.5653461038470268,0.5661033999919891
0.5653460981845856,0.5661034712195396
0.5653461039066314,0.566103395819664
0.5653461065292359,0.566103418469429
0.5653461028933525,0.5661033815145493
0.5653461067676544,0.5661033827066422
0.5653461171388626,0.5661034828424454
0.5653461146354676,0.566103373169899
0.5652862672805786,0.5660242956876754
0.5653073752522468,0.5660796263813972
0.565300086081028,0.5660195416212082
0.565288245677948,0.5661035266518593
0.5653460665941238,0.5661033916473389
0.5653460668921471,0.5661034002900124
0.5653460727930069,0.5661033868789673
0.565346068918705,0.5661033976078034
0.5653460757136345,0.5661034494638443
0.5653460798859596,0.566103401184082
0.5653460819125176,0.5661033836007118
0.5653460909724235,0.5661034533381462
0.565305100440979,0.5659715601801872
0.5652776371240615,0.5660611432790756
0.5653075697422028,0.5660681509971619
0.5653154968619346,0.56607336550951
0.5653153790831565,0.5661021104454994
0.5653454827070237,0.5661016044020653
0.5653453524112702,0.566101525425911
0.5653453162312507,0.5661014574766159
0.5653453087210655,0.5661014655232429
0.5653453067541122,0.5661015719175339
0.5653448550105095,0.5661018049716949
0.5653455392718315,0.5661019599437713
0.5653455864191055,0.5661018425226212
0.5653454682826996,0.5661034172773362
0.565346092402935,0.5661033889651299
0.565346111357212,0.5661034733057022
0.5653461021780968,0.5661033850908279
0.5653461028337479,0.5661033904552459
0.5653460977077485,0.5661034575104713
0.565346097946167,0.5661033827066422
0.565346107006073,0.5661035543680191
0.5653460948467255,0.5661033979058265
0.5653461144566536,0.5661034059524536
0.5653461015224457,0.5661034020781517
0.5653461101651192,0.5661034137010574
0.565346097767353,0.5661033815145493
0.565346115231514,0.5661034581065177
0.5653461138010025,0.5661034280061722
0.5653460841774941,0.5661033880710602
0.5653460897803306,0.5661033821105957
0.565346098780632,0.5661033943295479
0.5653460981845856,0.566103395819664
0.5653461071252823,0.5661033886671066
0.5653461168408394,0.5661034202575683
0.5653460973501205,0.5661033779382706
0.565346087694168,0.5661033609509468
0.5653463795185089,0.5660887035727501
0.5653419595360756,0.5661024758219719
0.5653447645902634,0.5661023968458175
0.5653427442908288,0.5661069357395172
0.5653473962545394,0.5661033260822296
0.5653434356451035,0.5661035597324371
0.5653459002375603,0.5661031979322434
0.5653401002287864,0.5661036220192909
0.5653467345833778,0.566103172302246
0.5653122684359551,0.5661096888780593
0.5652743094563484,0.5659706449508667
0.5652332371473312,0.5660108077526093
0.5652460674643517,0.5660030409693718
0.5652560510635376,0.5661759349703789
0.5652858744263649,0.5660628682374954
0.5652929204106331,0.5660274457931519
0.5652768547534943,0.5660199809074402
0.5652729570865631,0.5661017179489136
0.5653181415200234,0.5660592049360276
0.5653118132948876,0.5660783812403679
0.565296943962574,0.5660481011867523
0.5652857351899147,0.566038878262043
0.565282908976078,0.5660382401943207
0.565272745847702,0.5660060226917267
0.5652528793811799,0.5660040906071663
0.5652485458850861,0.5659954029321671
0.565239283502102,0.5659979936480523
0.5652352930903435,0.5659966370463372
0.5652288731336593,0.5659939628839493
0.5652274677157402,0.5659949034452438
0.5652404855489731,0.5660081565380096
0.5652499510645866,0.5660216018557549
0.5652485802173615,0.5660134658217431
0.5652970550060272,0.5660262459516525
0.5652847294211387,0.5660169976949692
0.5652230489253998,0.56597502887249
0.5651830129623413,0.5659768676757813
0.5652484227418899,0.5660594949126243
0.565273265838623,0.5659891963005066
