train_rl2,test_rl2
2.7546304404735564,1.332051980495453
1.1083518445491791,1.0105336427688598
0.8591100156307221,0.7771306216716767
0.6603699088096618,0.5137973487377167
0.4822287291288376,0.42340849041938783
0.3690823197364807,0.2865549176931381
0.2708136573433876,0.303236249089241
0.255918475985527,0.3231181621551514
0.24976834654808044,0.25392319411039355
0.2743180885910988,0.23513250201940536
0.2598807141184807,0.23382382094860077
0.20880514532327651,0.2174687460064888
0.20358831882476808,0.20680892020463942
0.19069293290376663,0.1466306194663048
0.16737246066331862,0.15140490531921386
0.16656257659196855,0.1454887196421623
0.14533739537000656,0.1452868849039078
0.13905305042862892,0.12260563373565674
0.12988710179924964,0.1330951325595379
0.22274334207177163,0.2694042056798935
0.29192703515291213,0.40438660979270935
0.32600791603326795,0.2964331120252609
0.29418056905269624,0.4199030876159668
0.2189982369542122,0.14302341341972352
0.12002627477049828,0.1278747007250786
0.11632561683654785,0.12408892437815666
0.1350406028330326,0.18437822461128234
0.1347765602171421,0.15169569998979568
0.17723735570907592,0.18703122735023497
0.18285954222083092,0.2070487007498741
0.16139467060565948,0.1603861302137375
0.1503186970949173,0.1322748713195324
0.1576479807496071,0.2158145621418953
0.14662567973136903,0.16810332834720612
0.1474474512040615,0.14810065776109696
0.12048186883330345,0.10927428379654884
0.11888419315218926,0.14430313035845757
0.11819768697023392,0.16230960339307784
0.13094265908002853,0.12018235176801681
0.10178887546062469,0.09880507886409759
0.1255776546895504,0.15118522346019744
0.15377721488475798,0.22516272217035294
0.17757539749145507,0.1700419619679451
0.11482347175478935,0.11066706031560898
0.1020186923444271,0.09932792782783509
0.12041827514767647,0.13719598948955536
0.12336913794279099,0.127685110270977
0.14533676505088805,0.153102245926857
0.1416581392288208,0.12342898175120354
0.13436131775379181,0.09389672502875328
0.1121816173195839,0.08090891316533089
0.10167689397931098,0.08189067021012306
0.13982564210891724,0.11217369362711907
0.13261458650231361,0.19969373643398286
0.12933319434523582,0.11107173562049866
0.091484884172678,0.08522617071866989
0.09175805151462554,0.08295404314994811
0.08964227586984634,0.1112184502184391
0.12227510660886765,0.11075481995940209
0.1135327860713005,0.0619133897125721
0.12035998292267322,0.15787810534238816
0.1292578734457493,0.1494344800710678
0.10057246014475822,0.08189965113997459
0.11433303505182266,0.1308505579829216
0.10938686430454254,0.07921032980084419
0.07531858533620835,0.12144996970891953
0.1373750649392605,0.19078205674886703
0.15832609459757804,0.12940732687711715
0.11992111057043076,0.11900036856532097
0.1719631738960743,0.11924479976296425
0.12225262820720673,0.10459241569042206
0.08230184465646743,0.08418060764670372
0.08683412298560142,0.06736451536417007
0.10132758766412735,0.11224724426865577
0.11368297338485718,0.07081877216696739
0.10827542170882225,0.1157479703426361
0.118133495002985,0.09912050291895866
0.18326666578650475,0.14671602696180344
0.1272737555205822,0.0897946186363697
0.0930779792368412,0.08234196454286576
0.07422141954302788,0.08853768184781075
0.08981984183192253,0.08088351190090179
0.0915904015302658,0.07039944380521775
0.07986254654824734,0.07754338160157204
0.09048288501799107,0.07875734344124793
0.11193729937076569,0.06693160980939865
0.11356270648539066,0.08923492357134818
0.09479249268770218,0.06277721635997295
0.09656949192285538,0.1264844410121441
0.11506072878837585,0.13704525530338288
