train_rl2,test_rl2
1.8855046816170216,1.3416144847869873
1.0105523690581322,0.8910641670227051
0.8796084076166153,0.8371529132127762
0.8057061657309532,0.7750442028045654
0.7377947941422462,0.7024921774864197
0.6641118824481964,0.6361806243658066
0.6884254477918148,0.6808123141527176
0.6151394918560982,0.5869798958301544
0.5287471767514944,0.4894097372889519
0.48234484530985355,0.43699702620506287
0.4567965045571327,0.4535575732588768
0.45371919125318527,0.396031454205513
0.43763735331594944,0.41620445251464844
0.463332736864686,0.4192388355731964
0.3779166992753744,0.35335130989551544
0.37407898902893066,0.34534450620412827
0.34501442685723305,0.3536500334739685
0.3665044270455837,0.31156887859106064
0.40058043971657753,0.33276261389255524
0.33552069030702114,0.2858416736125946
0.281423881649971,0.2652358375489712
0.3017791900783777,0.35623499751091003
0.3274009805172682,0.3096585273742676
0.25519720185548067,0.22353516519069672
0.2254814775660634,0.1837020106613636
0.2533110771328211,0.4291379973292351
0.3937709890305996,0.3725447952747345
0.2999834632501006,0.39204202592372894
0.26086439564824104,0.22494962066411972
0.2121030054986477,0.3790019229054451
0.23255207296460867,0.24813645333051682
0.2060857773758471,0.20451266691088676
0.17571296729147434,0.1257862076163292
0.1652314867824316,0.29147592931985855
0.195968649815768,0.35465968400239944
0.2195526948198676,0.2573738731443882
0.17742230650037527,0.253851942718029
0.18459113547578454,0.14425723254680634
0.1538293333724141,0.12367604300379753
0.1910732234828174,0.15220527350902557
0.12148467870429158,0.12721341848373413
0.12468072632327676,0.3136177211999893
0.210336706135422,0.30379144847393036
0.24214236065745354,0.0913583617657423
0.1660263598896563,0.16784147918224335
0.130779926199466,0.06714959908276796
0.10482707852497697,0.1576458364725113
0.1502532921731472,0.1304855030030012
0.13467766111716628,0.11514691077172756
0.11986546451225877,0.18917252868413925
0.12052385089918971,0.23750272393226624
0.17780025862157345,0.14690497890114784
0.10816504713147879,0.0749518945813179
0.09578392468392849,0.10552136041224003
0.13251208094879985,0.2704668715596199
0.21623453497886658,0.12807272747159004
0.12812647549435496,0.11436076648533344
0.1115293768234551,0.06958395428955555
0.1127480436116457,0.10329834185540676
0.11464698379859328,0.13933248817920685
0.15414501586928964,0.14875301718711853
0.1382582075893879,0.06835285853594542
0.09469603979960084,0.1189779695123434
0.1036339895799756,0.18154007568955421
0.09673920599743724,0.050966584123671055
0.07723910943605006,0.11654684878885746
0.09133365657180548,0.08055330067873001
0.09814132540486753,0.11308157630264759
0.13390804361552,0.1420043259859085
0.09794507990591228,0.08929444290697575
0.0971853737719357,0.16199082508683205
0.11262414464727044,0.0920761376619339
0.08876451104879379,0.11399341188371181
0.08564115152694285,0.06350335478782654
0.07031930168159306,0.08935882337391376
0.08474376192316413,0.10859839804470539
0.13895866996608675,0.20906633138656616
0.13305294257588685,0.13661590963602066
0.09719007182866335,0.046355435624718666
0.07073662849143147,0.06709307990968227
0.07136623561382294,0.07871847227215767
0.11135600972920656,0.2513701394200325
0.16954693058505654,0.240480437874794
0.0925509175285697,0.10941558703780174
0.06084872060455382,0.039299679920077324
0.06884456286206841,0.1299045905470848
0.08873545844107866,0.1163686029613018
0.0864928555674851,0.14250344783067703
0.09483440883923322,0.16096779704093933
0.08900926960632205,0.12613376416265965
0.09697322407737374,0.05812454782426357
0.060905528953298926,0.08753945119678974
0.07522326009348035,0.06886322423815727
0.0795074834022671,0.07238084822893143
0.1912248618900776,0.1926138550043106
0.11592756910249591,0.07365650311112404
0.07888740906491876,0.18700479716062546
0.13380059227347374,0.06498782522976398
0.06991514679975808,0.05923575721681118
0.05624040588736534,0.09320109523832798
0.0724516180343926,0.06709966249763966
0.06762217939831316,0.10133784264326096
0.0833744527772069,0.10897688195109367
0.06573147466406226,0.044799487106502056
0.05935203633271158,0.08397750742733479
0.0835326265078038,0.06829922273755074
0.03813880227971822,0.02644492406398058
0.020883567980490625,0.01812625862658024
0.016155687510035932,0.016384938498958945
0.015470143523998559,0.015890788985416293
0.01503360248170793,0.015587312867864966
0.014719716447871178,0.015206837560981512
0.01447571482276544,0.014915549661964178
