train_rl2,test_rl2
0.6832274533808231,0.005098021239973605
0.40592128224670887,0.005098021239973605
0.19963978696614504,0.005098021239973605
0.10320327477529645,0.005098021239973605
0.07391768461093307,0.005098021239973605
0.05018525873310864,0.005098021239973605
0.042458526557311416,0.005098021239973605
0.03642461949493736,0.005098021239973605
0.032666952116414905,0.005098021239973605
0.03197749808896333,0.005098021239973605
0.02945413754787296,0.005098021239973605
0.027840385446324944,0.005098021239973605
0.02642264263704419,0.005098021239973605
0.028605135972611606,0.005098021239973605
0.04050303203985095,0.005098021239973605
0.026468726457096636,0.005098021239973605
0.03374097670894116,0.005098021239973605
0.04033222759608179,0.005098021239973605
0.03076889889780432,0.005098021239973605
0.026833212818019092,0.005098021239973605
0.027543708914890885,0.005098021239973605
0.023661693383473903,0.005098021239973605
0.01819718285696581,0.005098021239973605
0.017132643319200724,0.005098021239973605
0.015599508245941252,0.005098021239973605
0.021353161078877747,0.005098021239973605
0.025307326344773173,0.005098021239973605
0.0244935680530034,0.005098021239973605
0.020820744626689702,0.005098021239973605
0.018804479273967445,0.005098021239973605
0.01635538728442043,0.005098021239973605
0.019706461112946272,0.005098021239973605
0.02359106414951384,0.005098021239973605
0.022853318485431373,0.005098021239973605
0.02320524852257222,0.005098021239973605
0.021674233896192163,0.005098021239973605
0.020533912524115294,0.005098021239973605
0.016435003810329363,0.005098021239973605
0.011364856327418238,0.005098021239973605
0.011308831919450313,0.005098021239973605
0.01435715748812072,0.005098021239973605
0.02104097354458645,0.005098021239973605
0.015907443827018142,0.005098021239973605
0.014847220270894468,0.005098021239973605
0.019959012104663998,0.005098021239973605
0.02097634505480528,0.005098021239973605
0.012762816884787753,0.005098021239973605
0.016319541726261377,0.005098021239973605
0.018947818491142243,0.005098021239973605
0.01959763781633228,0.005098021239973605
0.018907093442976475,0.005098021239973605
0.01829705765703693,0.005098021239973605
0.019310144532937557,0.005098021239973605
0.015763602132210508,0.005098021239973605
0.016731563897337765,0.005098021239973605
0.012263723067007959,0.005098021239973605
0.008594457438448444,0.005098021239973605
0.011056241957703605,0.005098021239973605
0.016206108673941344,0.005098021239973605
0.017800450033973902,0.005098021239973605
0.016758576210122555,0.005098021239973605
0.017733228742145002,0.005098021239973605
0.016807061503641307,0.005098021239973605
0.016403251327574253,0.005098021239973605
0.01753225241554901,0.005098021239973605
0.013827683636918664,0.005098021239973605
0.016942310670856386,0.005098021239973605
0.015778786153532565,0.005098021239973605
0.01645579346222803,0.005098021239973605
0.00856332600233145,0.005098021239973605
0.01092580275144428,0.005098021239973605
0.019081120612099767,0.005098021239973605
0.016691193159203976,0.005098021239973605
0.01078527930076234,0.005098021239973605
0.009297454467741773,0.005098021239973605
0.012722035346087068,0.005098021239973605
0.013705305027542636,0.005098021239973605
0.01565808558370918,0.005098021239973605
0.015315013501094654,0.005098021239973605
0.013964304031105712,0.005098021239973605
0.015246628259774297,0.005098021239973605
0.01398295140825212,0.005098021239973605
0.01547262241365388,0.005098021239973605
0.015223640308249742,0.005098021239973605
0.015162359981331974,0.005098021239973605
0.014022776565980166,0.005098021239973605
0.014711550378706306,0.005098021239973605
0.014412038493901491,0.005098021239973605
0.01510285830590874,0.005098021239973605
0.01384179134038277,0.005098021239973605
0.012119059567339718,0.005098021239973605
0.009982002433389425,0.005098021239973605
0.015373027534224093,0.005098021239973605
0.0238184841000475,0.005098021239973605
0.025713834969792515,0.005098021239973605
0.01616183391888626,0.005098021239973605
0.013757318491116166,0.005098021239973605
0.013563997694291174,0.005098021239973605
0.013502938760211691,0.005098021239973605
0.014078347536269575,0.005098021239973605
0.013480091816745698,0.005098021239973605
0.01336075339349918,0.005098021239973605
0.012722344283247367,0.005098021239973605
0.010975549957947806,0.005098021239973605
0.018329181766603142,0.005098021239973605
0.022142714529763907,0.005098021239973605
0.02245625213254243,0.005098021239973605
0.011650552769424394,0.005098021239973605
0.011921842669835314,0.005098021239973605
0.012492235808167607,0.005098021239973605
0.013991733401780948,0.005098021239973605
0.012528431077953428,0.005098021239973605
0.014860345982015133,0.005098021239973605
0.01296794560039416,0.005098021239973605
0.008720236161025241,0.005098021239973605
0.006886005838168785,0.005098021239973605
0.008951734140282497,0.005098021239973605
0.012979137187357992,0.005098021239973605
0.013628295564558357,0.005098021239973605
0.009221493935910985,0.005098021239973605
0.009736515901749954,0.005098021239973605
0.012807576451450586,0.005098021239973605
0.012448567373212427,0.005098021239973605
0.012582203547935933,0.005098021239973605
0.01232037236331962,0.005098021239973605
0.01952081371564418,0.005098021239973605
0.019814287457847968,0.005098021239973605
0.013709580322029069,0.005098021239973605
0.011254236713284627,0.005098021239973605
0.012987772119231522,0.005098021239973605
0.011507552408147603,0.005098021239973605
