train_rl2,test_rl2
1.0010115392506123,1.0000100880861282
1.000143226236105,0.99997977912426
1.0000084415078163,1.000131756067276
0.99986457452178,0.9991855025291443
0.9875302836298943,0.9470517933368683
0.8530025742948055,0.7793767601251602
0.7761503532528877,0.7414964735507965
0.7584604918956757,0.7361205220222473
0.7529077604413033,0.7326954752206802
0.7522247023880482,0.7326267510652542
0.7479324825108051,0.7279476821422577
0.7451289966702461,0.7247107326984406
0.7438807673752308,0.7233248800039291
0.7435910440981388,0.7213946878910065
0.7415246553719044,0.7210934460163116
0.7397743314504623,0.7201698869466782
0.7393383197486401,0.7198554128408432
0.7405501529574394,0.7200739979743958
0.7393214888870716,0.719276949763298
0.7390178553760052,0.7196220308542252
0.7388263903558254,0.7205907702445984
0.7399336434900761,0.7212975174188614
0.7399179711937904,0.7232647240161896
0.7395243085920811,0.7189383506774902
0.740143783390522,0.7191853523254395
0.7397951520979404,0.7187354862689972
0.7369904816150665,0.718431830406189
0.7376038990914822,0.718712568283081
0.7382393963634968,0.7180966883897781
0.7371797077357769,0.7183594703674316
0.7369808219373226,0.7185950428247452
0.7382111176848412,0.7183618098497391
0.7374955900013447,0.7181372493505478
0.7374699637293816,0.7181819677352905
0.7375234253704548,0.718098908662796
0.7385147586464882,0.7181837409734726
0.7379462458193302,0.7180073857307434
0.7387098260223866,0.7182602882385254
0.7384586408734322,0.7181974947452545
0.736975871026516,0.7178852409124374
0.7377826236188412,0.7176883965730667
0.7375751584768295,0.7175870835781097
0.738721888512373,0.7180929332971573
0.7360219657421112,0.7176957577466965
0.7374071404337883,0.7179132997989655
0.7369601503014565,0.7177715003490448
0.7362818345427513,0.7174982130527496
0.7373485565185547,0.7175427228212357
0.7382387593388557,0.7175592184066772
0.7385153993964195,0.7174854278564453
0.7376705966889858,0.7179017663002014
0.7382187023758888,0.7182979732751846
0.7365977615118027,0.7181688845157623
0.7366940714418888,0.718891903758049
0.7377121821045876,0.7178200036287308
0.7379773296415806,0.7179361879825592
0.7379499934613705,0.7176007181406021
0.7376869283616543,0.7176391184329987
0.7370934747159481,0.7175809592008591
0.7357161939144135,0.7177100032567978
0.7370675541460514,0.7175706177949905
0.7380988225340843,0.7174640148878098
0.736815083771944,0.7173976600170135
0.7381539866328239,0.7175715118646622
0.737683828920126,0.7174348533153534
0.7373352162539959,0.7174116373062134
0.7379314005374908,0.7173481732606888
0.7370226308703423,0.7179130464792252
0.7371814846992493,0.7177744805812836
0.7364738918840885,0.718101367354393
0.7377779334783554,0.7178446650505066
0.7368637882173061,0.7178352922201157
0.7378811240196228,0.7181366831064224
0.7371644861996174,0.7176321297883987
0.7378375679254532,0.7175846099853516
0.7371436171233654,0.7173168659210205
0.7370604947209358,0.7172324359416962
0.7373934127390385,0.7172462344169617
0.7368055880069733,0.7172147184610367
0.7368280999362469,0.7178840339183807
0.7366799078881741,0.7174951136112213
0.7371762655675411,0.7181639671325684
0.7378565408289433,0.7174957096576691
0.7373405545949936,0.717372328042984
0.7366143576800823,0.7172753661870956
0.737091775983572,0.7172456681728363
0.7368406131863594,0.7172321826219559
0.7375914789736271,0.7176316827535629
0.7361179701983929,0.7177116274833679
0.7393355071544647,0.7178746461868286
0.7382030785083771,0.7176325023174286
0.7374337129294872,0.717482328414917
0.7371873445808887,0.7180021852254868
0.7381921038031578,0.7186072468757629
0.7379932254552841,0.7177556157112122
0.7379320673644543,0.7175068408250809
0.7359056919813156,0.7173882573843002
0.7378023192286491,0.7172192335128784
0.7373676858842373,0.7173617333173752
0.7364306263625622,0.7173395603895187
0.7374586835503578,0.7172662764787674
0.7378200814127922,0.7171335816383362
0.7368203401565552,0.717176079750061
