train_rl2,test_rl2
0.9806158170104027,0.9497678726911545
0.8662863746285439,0.7517642229795456
0.5811571851372719,0.4571066200733185
0.40108020044863224,0.3599194809794426
0.3218137752264738,0.27525535225868225
0.23203257657587528,0.18280796334147453
0.15257666632533073,0.12529311515390873
0.10848164511844516,0.10076616145670414
0.08879444422200322,0.08267434127628803
0.07780343666672707,0.07468186691403389
0.07041922956705093,0.0695139579474926
0.0652674122247845,0.06399616599082947
0.062177879735827446,0.06262989528477192
0.057869135402143,0.05524101480841637
0.05402240599505603,0.0584804005920887
0.05179540580138564,0.05056733265519142
0.04750237357802689,0.04689943417906761
0.04604274011217058,0.044606284238398075
0.04352934076450765,0.04293745290488005
0.04114781436510384,0.0412881625816226
0.040238990215584636,0.05025843996554613
0.03935628826729953,0.03767218999564648
0.03745552618056536,0.04237088467925787
0.03675094014033675,0.03518075030297041
0.035253834910690784,0.03286374360322952
0.03447300405241549,0.036777219735085964
0.03396299225278199,0.03240748681128025
0.03331857162993401,0.03465552628040314
0.03259427531156689,0.030249423813074827
0.03158039983827621,0.033094961661845446
0.030977019923739135,0.03378382511436939
0.03125857876148075,0.03390371147543192
0.029720236314460635,0.02868579374626279
0.02922377549111843,0.031100557185709476
0.029413545737043023,0.026222745422273874
0.02841195440851152,0.031192047987133265
0.028525195200927556,0.02828466845676303
0.02798770705703646,0.026938144583255053
0.0275268261320889,0.0300196404568851
0.0265340527985245,0.023792796302586794
0.026810533017851412,0.023911242838948965
0.02620483550708741,0.023466742131859064
0.025522748823277652,0.027788527309894562
0.026372124324552715,0.02372898394241929
0.024750925600528717,0.02322540432214737
0.024708367767743766,0.03018862521275878
0.02567495172843337,0.024343418888747692
0.025038187042810023,0.02853443566709757
0.024909429717808962,0.02667398378252983
0.02451191411819309,0.02403665939345956
0.024224001448601484,0.025022632908076048
0.023997908108867705,0.024365733843296766
0.02409998921211809,0.01982503244653344
0.02670605620369315,0.032711138017475605
0.023865396389737725,0.02389258984476328
0.022922391770407557,0.02609111601486802
0.023009429685771465,0.02603792306035757
0.022912502638064325,0.019235451705753803
0.02244704368058592,0.025238134432584047
0.0223785771522671,0.02182930475100875
0.0222225981997326,0.02196889789775014
0.02221601561177522,0.023310888092964888
0.02226542413700372,0.020448777824640274
0.02194980764761567,0.02516799606382847
0.02194044122006744,0.018018450122326612
0.026343081146478653,0.022717094980180264
0.025466518010944128,0.027770495507866144
0.02581411018036306,0.023158960975706577
0.024264082428999245,0.019169927574694157
0.023956831311807036,0.027383443899452686
0.02387814875692129,0.031015246640890837
0.024479996878653765,0.01928630331531167
0.022766291862353683,0.019580365158617496
0.019836881663650274,0.018138323444873095
0.020309761399403214,0.017083863727748394
0.01979751163162291,0.01669620326720178
0.019825311028398573,0.01742171961814165
0.02050921379122883,0.016796853626146913
0.019703134545125067,0.01752994954586029
0.02000212122220546,0.020662916358560324
0.019859555177390575,0.01963616581633687
0.0196867206832394,0.019645269494503736
0.019192194333299994,0.020631860941648483
0.01942545163910836,0.020528491120785475
0.01939518831204623,0.019440439995378256
0.01936202368233353,0.018824173603206873
0.01910213869996369,0.02069896226748824
0.01959417515899986,0.019671448040753603
0.019540156121365726,0.017769530415534973
0.01899475185200572,0.02086726250126958
0.0193672381574288,0.01821440877392888
0.01911178440786898,0.017862518317997456
0.01873209362383932,0.01801099395379424
0.0191317418939434,0.017032694537192583
0.018459931889083236,0.016818490577861667
0.01842293713707477,0.01948008919134736
0.018953122198581696,0.017997357062995434
0.015195049112662673,0.01462268061004579
0.014245979662518948,0.014312931802123785
0.014103695459198207,0.014276305213570595
0.01409378700191155,0.014250421896576881
0.014059744076803327,0.014225204475224018
0.014029894606210291,0.014213679591193795
0.0140167519566603,0.014199694385752082
0.014005147910211235,0.014185808831825852
0.014021195413079113,0.014172404073178768
0.014000318537000567,0.014157612109556794
0.013930425397120416,0.014147527981549501
0.013952688022982329,0.014132843120023608
0.013946446473710239,0.014118949882686138
0.013953891699202359,0.0141046775970608
0.013930689601693302,0.014090569457039237
0.013900272781029344,0.014078852254897356
0.013874126772861928,0.014062526170164347
0.013861813524272293,0.014051297446712852
0.013821434113197029,0.014035297092050314
0.013849161681719124,0.01402424625121057
0.013855810859240592,0.014007101999595761
0.013825856382027268,0.01399313542060554
0.01379857276333496,0.01397979399189353
0.013799119391478598,0.01396518386900425
0.013784542155917734,0.013951728353276849
0.013757694221567363,0.013934931484982371
0.013760352390818298,0.013920150464400649
0.013761858455836773,0.013910385547205806
0.013702283205930144,0.013892565853893757
0.013680861971806735,0.01387587795034051
0.013657687115482986,0.0138636261690408
0.013680115342140198,0.013850065413862467
0.013638958567753434,0.013832112541422248
0.013633417198434472,0.013816238613799214
0.013629738008603454,0.013802047353237867
0.013607585511635989,0.013785752700641751
