train_l2,test_l2
0.6389243612289429,0.5911694049835206
0.4595223982334137,0.3963775110244751
0.26037660670280455,0.22027018189430236
0.20222265207767487,0.18112762808799743
0.17689010548591613,0.2101624870300293
0.1645258846282959,0.16042778253555298
0.15719221782684326,0.18791063666343688
0.15996497869491577,0.16808289527893067
0.14068923604488373,0.14417795240879058
0.1390553321838379,0.14647959411144257
0.13159912526607515,0.13422739267349243
0.13599106001853942,0.15049635291099547
0.1314328771829605,0.16922301888465882
0.1340842126607895,0.13076980352401735
0.12078398668766022,0.13664226055145265
0.11748505771160125,0.1624295961856842
0.11336278754472733,0.10612500250339509
0.10787306737899781,0.12574595987796783
0.10886765784025192,0.14084672033786774
0.09862149631977081,0.12686216354370117
0.09279342830181121,0.10219472944736481
0.10275555551052093,0.10152039408683777
0.09134230470657348,0.10419763505458832
0.09062582433223725,0.09911344587802887
0.09358977645635605,0.10563581705093383
0.09502836912870408,0.10057048916816712
0.09131492841243743,0.1158172070980072
0.09706142526865005,0.11591682612895965
0.08625415885448456,0.12069388687610626
0.08379623502492904,0.08769732654094696
0.08509605276584625,0.10135734915733337
0.08713529914617539,0.08594772756099701
0.08414415866136551,0.09503357589244843
0.08305929255485535,0.13949873626232148
0.08777634739875793,0.08505944132804871
0.08367310643196106,0.10924123287200928
0.07985053896903992,0.09117362678050994
0.08161920964717866,0.0996408224105835
0.07853517228364945,0.07996774137020111
0.07758739280700684,0.11992684662342072
0.09493209636211396,0.08925854146480561
0.07725282943248749,0.08332289636135101
0.08006708562374115,0.08229345798492432
0.07735438483953476,0.11787615776062012
0.07614752346277237,0.07654883116483688
0.07179165655374527,0.07836228162050247
0.07196586579084396,0.08566486835479736
0.07934293735027313,0.08595186710357666
0.07118943202495574,0.07658402651548385
0.06860791665315628,0.06792155146598816
0.07540002849698067,0.08174004793167114
0.06987785223126411,0.0642514020204544
0.06324588572978973,0.06983441978693009
0.06608821552991867,0.07570075273513793
0.06881804287433624,0.07645070135593414
0.06861853015422821,0.08416795790195465
0.06813897651433945,0.11681678712368011
0.06719649320840836,0.10522782742977142
0.07385912889242172,0.06478409796953201
0.06149049180746079,0.07000373840332032
0.0620200936794281,0.07457739442586898
0.06359630936384202,0.07255228638648986
0.06608571195602417,0.07156573355197907
0.06708950966596604,0.10339260637760163
0.07177519994974137,0.08092899024486541
0.06263254392147065,0.06322782397270203
0.06063002824783325,0.08406365275382996
0.06898840129375458,0.0656547999382019
0.05943251013755799,0.0672034502029419
0.0627756459414959,0.06620659440755844
0.05444890406727791,0.06326040178537369
0.05859188121557236,0.08627947747707367
0.05976445937156677,0.062488512694835664
0.0616942378282547,0.07063369929790497
0.07177288436889648,0.0867731100320816
0.0640270808339119,0.06581794172525406
0.05818588054180145,0.05957437068223953
0.05920371353626251,0.07448422610759735
0.06309507995843887,0.06253338694572448
0.056476549685001376,0.06052435100078583
0.05540905863046646,0.06721117317676545
0.05790681594610214,0.07533822029829025
0.06508306330442429,0.08409083485603333
0.05928517946600914,0.06043456017971039
0.05554390549659729,0.055864109098911284
0.06243709135055542,0.06653430432081223
0.06402900066971778,0.07558142304420472
0.0576507471203804,0.07721560895442962
0.061078546345233915,0.06693956464529037
0.06155815386772156,0.06656023025512696
0.05965250039100647,0.06384003251791
0.05185113108158112,0.056242271959781646
0.055112716466188434,0.063605075776577
0.05238750290870667,0.06177005410194397
0.05131617873907089,0.052101552188396454
