train_l2,test_l2
0.7128242301940918,0.5144039440155029
0.5100568838119507,0.5258358478546142
0.5192515287399292,0.5354200649261475
0.507001244544983,0.5056638526916504
0.4903856611251831,0.4510538291931152
0.3504239616394043,0.2465142011642456
0.19713524913787842,0.14400165796279907
0.13981484389305116,0.13590507030487062
0.13279521107673645,0.09433183670043946
0.09996957290172577,0.11918300151824951
0.10298373305797577,0.10709532499313354
0.07995396411418915,0.10932968139648437
0.10327503681182862,0.08327590107917786
0.06824183452129363,0.06592781901359558
0.07291507565975189,0.09587729215621948
0.07481779778003693,0.06475969910621643
0.06517162704467773,0.07423646211624145
0.07453483539819718,0.08212629914283752
0.06480947077274322,0.0831089985370636
0.06414183640480041,0.10597000002861023
0.06555799978971481,0.0620435094833374
0.05209669154882431,0.058348697423934934
0.05021120429039001,0.08208848476409912
0.05340244209766388,0.06217044711112976
0.05975556230545044,0.051712635159492495
0.05536363697052002,0.05978978753089905
0.04458673107624054,0.0626280963420868
0.04838043779134751,0.04359229803085327
0.05162468069791794,0.04277768552303314
0.0454255108833313,0.05222501397132873
0.04219358450174332,0.04323135673999787
0.058616632759571075,0.06442742943763732
0.06485989409685135,0.05303429841995239
0.05509624683856964,0.07590483784675599
0.06038249325752258,0.06937255263328553
0.05049729758501053,0.05258347690105438
0.04041398638486862,0.04571136593818664
0.03766001451015472,0.04595077633857727
0.057254580855369566,0.0473897784948349
0.04891767644882202,0.045568508505821226
0.038753696978092195,0.04815935969352722
0.04281158584356308,0.059095454812049864
0.0490692412853241,0.04252466320991516
0.03919130766391754,0.07078297138214111
0.04226760327816009,0.04371415674686432
0.036148475110530855,0.037161813974380495
0.03513781994581223,0.046072345376014706
0.04342658019065857,0.03397274196147919
0.04351123994588852,0.06481242179870605
0.037728124320507046,0.048265039920806885
0.03146001160144806,0.03256844580173492
0.0342023840546608,0.05024300456047058
0.0405840625166893,0.06175759196281433
0.04790199202299118,0.054397518634796145
0.0408980952501297,0.03308385372161865
0.034689649045467376,0.04405460894107818
0.03165150108933449,0.03844142496585846
0.030962027460336685,0.03281594574451446
0.03538217705488205,0.04205093562602997
0.04214671117067337,0.03568809092044831
0.04170279172062874,0.04081557035446167
0.0346823588013649,0.03954346179962158
0.03806093806028366,0.036935211420059205
0.03660314792394638,0.03229930222034454
0.02957690939307213,0.029913076758384706
0.03474052521586418,0.04313700437545776
0.036285535991191865,0.0413192480802536
0.04102083128690719,0.03299667000770569
0.030914336800575256,0.04721380174160004
0.033365265667438505,0.038374590873718264
0.04031746900081635,0.04085812032222748
0.03195406809449196,0.03258054316043854
0.03182987296581268,0.034416633248329165
0.03813744887709618,0.036615569591522214
0.03450530517101288,0.03148741066455841
0.02907818692922592,0.032150999903678895
0.0314211799800396,0.0316568511724472
0.03435643625259399,0.02984885036945343
0.02854612162709236,0.039476240277290346
0.04313487583398819,0.04584236443042755
0.037944612115621563,0.03645050883293152
0.03308547753095627,0.03240050137042999
0.04115904569625854,0.05385512948036194
0.04516502839326859,0.04659443438053131
0.030777649343013764,0.032034024000167846
0.028330104917287827,0.030642473697662355
0.028383565217256546,0.040001399517059326
0.029716318935155868,0.03297664701938629
0.0361324078142643,0.04748264849185944
0.03430059239268303,0.031091541647911072
0.03462525680661201,0.04266659498214722
0.029309458911418916,0.028252493143081665
0.029282485634088515,0.024969803690910338
0.034383198499679565,0.042310954332351686
0.03208287930488586,0.033600404262542724
0.034559151977300646,0.032739403247833254
0.02713279542326927,0.03551596045494079
0.030767232805490492,0.038599973320961
0.028898621171712876,0.027302160263061523
0.023789752006530763,0.024447752237319945
0.017307335764169693,0.022022932767868042
0.01727211630344391,0.02044150948524475
0.015504890874028206,0.020428319573402406
0.014954383313655853,0.022022448182106018
0.015470655322074891,0.019928838312625884
0.015956633627414705,0.021414157748222352
0.01687852157652378,0.02147687762975693
0.01666633552312851,0.02028267294168472
0.01638535438477993,0.020315209329128267
0.015468580335378648,0.021504566669464112
0.016862186014652253,0.02097048670053482
0.01701042126119137,0.02262833118438721
0.016319887727499007,0.021018148958683015
0.014647737830877304,0.021051973700523377
0.01580730727314949,0.023984473049640655
0.018095493257045746,0.020638102889060973
0.01664703732728958,0.02028733938932419
0.015577043667435645,0.02369733661413193
0.015556069180369378,0.025713919401168822
0.01938415715098381,0.01955678701400757
0.016724822387099266,0.020241855084896086
0.01634876009821892,0.01815660238265991
0.014119039624929428,0.018674527406692506
0.017931863844394685,0.02267508387565613
0.015931591495871544,0.02346498131752014
0.01629450786113739,0.0205258509516716
0.015066474452614784,0.01851257562637329
0.01641754338145256,0.02309524029493332
0.015815490558743477,0.019776297211647035
0.013514730662107467,0.019191006124019624
0.017213311821222304,0.021258255243301393
0.015590483203530311,0.01797537326812744
0.016261284425854682,0.019166503846645356
0.017146602407097818,0.020250892639160155
0.016079959213733674,0.017709467709064484
0.01625372102856636,0.018960667550563814
0.01970126238465309,0.02211217761039734
0.01813404431939125,0.01977491945028305
0.018582149744033813,0.02229057103395462
0.019157914459705352,0.019814493358135222
0.01762949803471565,0.021572445631027223
0.019955755829811097,0.01793830335140228
