train_l2,test_l2
0.598652063369751,0.39736982345581057
0.24201313328742982,0.14407861471176148
0.09516524672508239,0.0820984673500061
0.0995904951095581,0.0668437671661377
0.05351587891578674,0.05026721477508545
0.054512319982051846,0.05763443112373352
0.053884808897972106,0.050636647939682006
0.04515627616643906,0.03599303483963013
0.05955186319351196,0.03935896933078766
0.05074304890632629,0.04995658576488495
0.046849606215953826,0.06800209522247315
0.04673185938596725,0.08459937691688538
0.042862399578094484,0.04648946583271027
0.036829087764024736,0.047796047925949096
0.044405166625976565,0.04337277889251709
0.03424285638332367,0.0380584055185318
0.03023397070169449,0.039922031164169314
0.03387783232331276,0.05927692055702209
0.04513629734516144,0.034202862977981564
0.035860420405864714,0.03280397593975067
0.03122068750858307,0.034962854981422424
0.035694551974534985,0.029363389313220977
0.033678442120552064,0.029332191944122316
0.04412829142808914,0.040069597959518435
0.0367062793970108,0.04650326609611511
0.03737262487411499,0.043320178389549255
0.03385900777578354,0.03602699100971222
0.03258891007304192,0.04278812885284424
0.03429132109880447,0.02978371560573578
0.036781195610761645,0.036044476628303526
0.035311614871025084,0.05360275745391846
0.02894844299554825,0.031965507864952086
0.029750114172697066,0.028545739054679872
0.02773015946149826,0.04320430159568787
0.02672690588235855,0.03169565320014953
0.027915112674236298,0.033455144166946414
0.03164747622609138,0.03156640887260437
0.026104127883911133,0.03148203551769257
0.029606733232736587,0.035865877270698544
0.024499108135700227,0.02369638651609421
0.02825313699245453,0.04056853234767914
0.02834142592549324,0.03667061984539032
0.032494239270687106,0.03678454518318176
0.03143308514356613,0.04283707141876221
0.0278097226023674,0.02500463306903839
0.03231985130906105,0.026583070456981658
0.02632596781849861,0.02384644865989685
0.021974493384361266,0.024875792562961577
0.025351477921009065,0.02021703541278839
0.025015339344739915,0.041857860684394836
0.025525645285844802,0.023857446908950804
0.030119035214185713,0.02853704512119293
0.02455196565389633,0.024728723466396332
0.020803098499774932,0.028936814665794373
0.02231005746126175,0.03198286652565002
0.024299458742141723,0.03397193372249603
0.02529167166352272,0.028018223643302916
0.03067939168214798,0.024618449211120604
0.026946199208498,0.021129326522350313
0.020361526519060136,0.03296413779258728
0.02788471579551697,0.053279844522476194
0.03492344900965691,0.02644263654947281
0.02682797685265541,0.025849724411964415
0.023123432129621507,0.02491408109664917
