train_l2,test_l2
0.14831125366687775,0.13879796087741852
0.13592038318514824,0.13914040952920914
0.12397620792686939,0.11811406776309014
0.10743325757235289,0.10956737503409386
0.10026512795686722,0.09788597218692302
0.09630845429003239,0.0936698204278946
0.09118396784365178,0.09178724125027657
0.08606804360449315,0.08189889751374721
0.07840654786676168,0.07046198263764382
0.07162245696783066,0.07928473554551602
0.06945446889847517,0.06627187542617322
0.06547272437810898,0.0661040922999382
0.06219286110252142,0.07537541061639785
0.059391479145735504,0.06171479187905789
0.05872623318806291,0.05806756727397442
0.057132865093648434,0.05757459115236998
0.05446318481117487,0.06232872217893601
0.05240454361587763,0.053569472059607506
0.05234543077647686,0.052172520682215694
0.05090598812326789,0.04971158634871244
0.04844961116835475,0.04744850493967533
0.0467815936692059,0.04891215145587921
0.045675781179219485,0.043190689124166966
0.04422414357587695,0.04883269030600786
0.042805825393646954,0.04828580237925053
0.04231990807503462,0.03985325232148171
0.041433701012283566,0.040745684877038
0.0401652790941298,0.0398364657908678
0.03992975958436727,0.04037484347820282
0.03840130244940519,0.03628925461322069
0.03869453775510192,0.037439224869012834
0.03799627993628383,0.04018259324133396
0.037780451599508526,0.036795756667852404
0.03615335740149021,0.03528243388980627
0.036880673434585336,0.035387308076024054
0.036597253765910866,0.03813395850360393
0.03508523866534233,0.03948350984603167
0.03434059164300561,0.031237790025770665
0.03516685388237238,0.03376861345022917
0.03348816019296646,0.03212007291615009
0.033900881793349984,0.034977720305323604
0.033372574139386414,0.03836600217968225
0.033992983777076005,0.03252147823572159
0.032904414758086205,0.031964863017201424
0.03241739861667156,0.03907679125666618
0.03204648355394602,0.031999882757663724
0.031580451341345905,0.03120838712900877
0.03178480185754597,0.03198253978043795
0.031172414485365153,0.03403003245592117
0.03119763735681772,0.03103749539703131
0.030901288401335478,0.03554077800363302
0.030353088915348055,0.03459906678646803
0.030592594996094704,0.03309871964156628
0.029938920605927705,0.030385158099234102
0.029327191503718496,0.030423216372728348
0.029901702335104346,0.030243193954229353
0.029927859984338282,0.031628273203969
0.02932279025390744,0.027049148119986058
0.028472008308395743,0.03346598599106074
0.02891203703545034,0.027548569217324258
0.028716547440737487,0.02885020326822996
0.028386756788939236,0.030979117043316365
0.027690659441053866,0.03280056945979595
0.027984713286161422,0.028639750592410564
0.028358749905601145,0.029212765246629715
0.027666915906593204,0.030103697180747985
0.027051392005756496,0.027943237386643886
0.0275444322116673,0.02773080214858055
0.027586142266169192,0.03797662168741226
0.02697047936730087,0.029318446479737758
0.026979566192254424,0.02732880733907223
0.026672224927693604,0.026814070325344802
0.02615455815754831,0.02546108117327094
0.02679932856373489,0.03138309709727764
0.026830270210281015,0.028152441959828137
0.025492889884859322,0.029557294063270092
0.025800850957632064,0.03056817889213562
0.02493418772891164,0.02782042320817709
0.02618622456304729,0.028438211753964424
0.02518673112988472,0.032510115616023544
0.025709723975509406,0.031364061683416364
0.02589639765955508,0.026525650303810835
0.02558966890349984,0.02812437403947115
0.025005685212090612,0.027637637965381146
0.024333259735256435,0.029887107983231544
0.02511417271755636,0.02612278550863266
0.024833774548023938,0.025697473268955946
0.02406396685168147,0.027242711335420607
0.024421117331832647,0.026087822392582893
0.023959111297503114,0.02578160984441638
0.02426040784455836,0.025161540918052196
0.024284832030534744,0.027192166969180108
0.02380020957440138,0.02853885607793927
0.023673472344875334,0.025395347476005553
0.024119055345654488,0.02744395745918155
0.024282148936763406,0.02792820570990443
0.02378770789131522,0.02379115415737033
0.02309128605015576,0.02591340633109212
0.023216482307761906,0.024424902759492398
0.023626531803980468,0.027205992955714464
0.01946148067712784,0.02314397828653455
0.01881913346424699,0.02438186913728714
0.018947608077898623,0.02167691819369793
0.01909001619927585,0.022016915157437325
0.018689995860680937,0.021515865456312896
0.018688994102180004,0.02371018599718809
0.01895868588425219,0.02302225911989808
0.018586405988782643,0.022011401262134314
0.018562796652317047,0.020824053660035133
0.018757407603785397,0.02141202801838517
0.018366510231047867,0.0217363865301013
0.01824416560679674,0.021853512190282344
0.01840092194266617,0.02257913485169411
0.01820496343821287,0.02156338170170784
0.01829519612528384,0.02136858770623803
0.017874357068911193,0.020949299093335868
0.018128359477035703,0.02176470797508955
0.018012709664180875,0.022005172912031412
0.017921496545895935,0.021697926502674818
0.017792089903727173,0.02099466757848859
0.017793831307440996,0.02190760726109147
0.017906225055456162,0.020580876879394056
0.017544500349089505,0.02084807673469186
0.017247329717501998,0.020615612138062716
0.0173001040648669,0.02108771540224552
0.01790377853997052,0.021716740839183332
0.017345793221145867,0.020940002221614122
0.017406537963077427,0.02190623678267002
0.0173765762206167,0.021222888324409724
0.017374044260010123,0.021078558694571255
0.017295085532590748,0.021554471366107462
0.017596408881247045,0.021202142629772425
0.0172250688765198,0.02048974584788084
0.017689572747796773,0.022355462964624165
0.01692981604114175,0.02127834565937519
0.01692917581833899,0.020216205939650535
0.017151307387277485,0.020558516811579466
0.017058359311893583,0.02241561433300376
0.01691965547017753,0.02065874559804797
0.01694825679063797,0.021118139903992413
0.01673160807788372,0.021600910741835833
0.017156879540532827,0.020902017150074243
0.016460860382765532,0.021389809790998696
0.016443765252828597,0.02027164237573743
0.016971155554056167,0.020380555391311644
0.016855775095522402,0.02093905920162797
0.016576228437945248,0.02087983364239335
0.016708994863554837,0.021105410791933538
0.01659850813820958,0.02206465445458889
0.0169277867116034,0.020783774238079786
0.01638400387018919,0.021536216624081134
0.016641243651509284,0.02034654112532735
0.016547863118350506,0.020696023665368556
0.01626000309549272,0.02074515976011753
0.01639175317250192,0.020103679969906807
0.01639282253757119,0.020186782479286194
0.016331345457583666,0.020056960508227348
0.016365789832547308,0.021817411314696073
0.016304947330616413,0.01991557192057371
0.016321320289745925,0.022857723906636238
0.016291895426809786,0.020269237887114287
0.016151081401854752,0.02124390933662653
0.015805813955143095,0.019822491202503442
0.01606335773319006,0.02062240870669484
0.01634211315587163,0.020120412204414607
0.015955227904953063,0.02017063558101654
0.01605381408147514,0.02116943657398224
0.01617415157146752,0.01969817070290446
0.015878241676837206,0.02031709736213088
0.01604633031412959,0.020616502575576304
0.016000649025663734,0.020159739404916763
0.015707141774706543,0.0210712506249547
0.015744260521605612,0.02191932762041688
0.015770151007920504,0.02207341941073537
0.01580926196463406,0.021499288752675056
0.015684704015031456,0.02145679695531726
0.015517235487699508,0.01937860880047083
0.01557601547986269,0.0198139220289886
0.015832610489800572,0.020679912213236094
0.01575230645108968,0.02169185906648636
0.015660269351676106,0.02034112509340048
0.015466065764427186,0.02012976249679923
0.015532585060223937,0.019300905447453262
0.015402758048847318,0.020288461316376925
