train_l2,test_l2
0.1491079658269882,0.13819077715277672
0.12932574836909771,0.12998510017991066
0.12007357162237167,0.10991987287998199
0.11137640661746263,0.10259106643497944
0.10645295280218124,0.10077247701585293
0.09943897426873445,0.10553372949361801
0.09724095791578292,0.09492352537810803
0.09469730155169964,0.08975808367133141
0.09241660621762275,0.08529457919299603
0.09034928988665342,0.08498885169625282
0.0879502958804369,0.08674299821257592
0.08670338806509971,0.08502017058432103
0.08512212254106999,0.08215221486985684
0.08397880299389363,0.08754756987094879
0.08266139182448387,0.07777907580137253
0.08240091407299041,0.07772243678569794
0.07980999352037907,0.07882793538272381
0.07966696172207594,0.07318126924335956
0.0748823442608118,0.08371102042496205
0.07231958980113268,0.06957305438816547
0.07014983651041985,0.06960727348923683
0.06763556548207998,0.06821290343999863
0.06668690475821495,0.07104267545044422
0.0647094995006919,0.0645160823315382
0.06320973682403565,0.06310220837593078
0.06158009178563952,0.06369587995111942
0.06050666592642665,0.05885898172855377
0.05774141025543213,0.05570735834538937
0.057051493272185325,0.05290499456226826
0.05519054190814495,0.05584540195763111
0.05453970247507095,0.05170905970036983
0.054003742530941964,0.05388784125447273
0.05260591579601168,0.05210376977920532
0.05108907969295978,0.04795469950884581
0.05011530057340861,0.0550152600556612
0.04998413842916489,0.05048738487064838
0.048453612495213745,0.04652278516441584
0.04871308943629265,0.05265962112694979
0.04796421625465155,0.05310307625681162
0.04714271888509393,0.05019476227462292
0.04679809349030256,0.04494585618376732
0.046636387892067435,0.042830059342086314
0.045682309698313474,0.0474357445538044
0.045392285134643315,0.04646369159221649
0.04516823775693774,0.04579901024699211
0.04458203842118382,0.044929209314286706
0.044384093634784225,0.043324251249432566
0.043522094137966635,0.04677395481616259
0.043926687858998774,0.04433389265090227
0.043434687744826075,0.04288653079420328
0.041860279716551305,0.04264774218201637
0.04290276353433728,0.044891574792563914
0.042344765536487104,0.042456174157559874
0.04224902893602848,0.042386576943099497
0.042021157149225476,0.03928413938730955
0.040828462783247234,0.04124196730554104
0.04101611952111125,0.03962133213877678
0.04088043703883886,0.040282183475792405
0.04042417857423425,0.039885547496378425
0.04081288976594806,0.039540707543492315
0.03960655503720045,0.03945858187973499
0.03898309387639165,0.038726540841162206
0.03947063984721899,0.03943836156278849
0.038619394350796935,0.03954293929040432
0.0385258173123002,0.038496083952486514
0.03929293927550316,0.039139505214989184
0.038753661002963784,0.039147811383008956
0.0384975360520184,0.03996805001050234
0.03719479540735483,0.03646037086844444
0.03793779305368662,0.03881699882447719
0.038348190274089575,0.036765772439539435
0.03768574518710375,0.03996449343860149
0.03736275205761194,0.03785817809402943
0.0370005285218358,0.037088095918297766
0.036771490294486286,0.039051838256418704
0.03715552534162998,0.03917905736714602
0.03651987648755312,0.03909837745130062
0.03690103365108371,0.03797372113913298
0.03617217388376594,0.0370620883628726
0.035830939032137396,0.036219908222556114
0.03619962857663631,0.037052551358938215
0.03603103866800666,0.03754963830113411
0.035843192607164384,0.03589014209806919
0.035145107824355364,0.04017905358225107
0.03500718382373452,0.0366520369052887
0.0354340423643589,0.03777405709028244
0.03473497411608696,0.04112916272133589
0.034679779723286626,0.036817694269120696
0.03512585455924273,0.03441949874162674
0.03458729718253017,0.034475299939513204
0.03374267669022083,0.03488653164356947
0.03411494280770421,0.0355350498482585
0.03346551325544715,0.034742468670010566
0.03405331823974848,0.0349374420940876
0.033979027289897205,0.036723608374595644
0.03360734714567661,0.03344237558543682
0.03341511630266905,0.035954413078725336
0.03353522198274732,0.03528511505573988
0.03366134618222714,0.03548788513988257
0.03317010534927249,0.03352186225354672
0.029277486285194755,0.03065639913082123
0.029003140408545732,0.03052993569523096
0.028982606273144484,0.03119494590908289
0.029031521894037723,0.03236474938690662
0.028954743627458812,0.031416490599513056
0.02883889815211296,0.03071592539548874
0.028607824709266424,0.03157849125564098
0.028300602255389093,0.031076101884245873
0.028514487408101558,0.03091231159865856
0.028322135383263232,0.031224900744855403
0.02829456360079348,0.03000125925987959
0.027976688038557768,0.031137404888868334
0.028221693912521006,0.030401171743869783
0.02797281474433839,0.031058762297034262
0.02775886994227767,0.03063647322356701
0.028160582698881626,0.03022448197007179
0.02784663734398782,0.030096339248120784
0.027532436596229674,0.030877699330449104
0.027622793346643446,0.029949114285409452
0.027641794115304947,0.03283003613352776
0.027553686724975705,0.030101237632334233
0.027500808959826827,0.030320151709020138
0.02759874122776091,0.029954656064510345
0.027082726281136275,0.02877644244581461
0.027221552673727275,0.029745354428887368
0.02704109251499176,0.031028937362134457
0.027060701392591,0.02957562293857336
0.027356436679139732,0.029493824131786823
0.026902452938258648,0.029073878712952136
0.02675428902730346,0.030442549288272856
0.027165556566789748,0.030699944794178008
0.026859150543808937,0.030458226092159747
0.026627685042098163,0.028765623904764653
0.02653815454803407,0.029624857064336537
0.026528533961623905,0.03097183283418417
0.026883324541151523,0.0301869392208755
0.026556121019646526,0.02870438151061535
0.02643189590610564,0.029403021931648253
0.026533558320254086,0.029122233651578427
0.026529011700302363,0.028897097706794737
0.026308262163773178,0.029223070479929447
0.02657244130782783,0.0293462597951293
0.02622781223617494,0.029484718665480615
0.026451189890503882,0.028342307824641467
0.02630243512056768,0.028983075097203256
0.025783151142299177,0.02934809375554323
0.026174177596345542,0.0287624891474843
0.025960754837840796,0.0295542474091053
0.0259464202336967,0.03085142858326435
0.025921952778473496,0.0297589597851038
0.02570674192532897,0.02968337744474411
0.02591860285960138,0.02961893241852522
0.025760962489992382,0.029617307260632515
0.025516761619597674,0.03131709828972817
0.025788383029401302,0.02931245043873787
0.025993285564705728,0.029100621938705443
0.025719143705442548,0.0285503152012825
0.025559828532859683,0.029130887500941754
0.025738749388605354,0.028442098684608938
0.025305872559547426,0.028180719763040544
0.02526423196308315,0.028802898600697516
0.025839225554838776,0.029891996160149575
0.025541920952498912,0.027992163747549058
0.025159665366634727,0.02770835181698203
0.025061726311221718,0.028757291119545697
0.02550882113352418,0.02802950419485569
0.02529118732176721,0.028503513038158415
0.025143586907535792,0.02817746074870229
0.0250788238812238,0.028836767338216305
0.025133082751184702,0.027518750913441182
0.02513126337528229,0.02850274670869112
0.02524013895355165,0.02855611514300108
0.024807633854448796,0.0289229092001915
0.024814029820263386,0.028527053091675043
0.024802060402929784,0.02882983099669218
0.024648584241047503,0.027828239388763904
0.024633714225143193,0.02868320856243372
0.024589365845546128,0.028425997477024793
0.024757666401565074,0.0291064172424376
0.024875850001350047,0.027968386597931386
0.024682119658216834,0.029477264806628226
0.024731942404061555,0.027757413499057294
0.024538566913455725,0.027543988302350043
0.024449124416336416,0.028362953253090382
0.02416881054081023,0.028686739914119245
0.02439004446938634,0.027568829245865345
0.024166520515456796,0.029343587309122086
0.024443795358762146,0.028265014328062533
0.024423691172152758,0.029092745557427406
0.02455220719613135,0.027792151980102063
0.02453066473826766,0.027727910708636047
0.02434443030692637,0.027909359373152257
0.024221910897642373,0.028637770023196937
0.0241770450938493,0.0274275160767138
0.02402777392975986,0.028004007264971733
0.02400953422114253,0.028189368210732937
0.02393976818397641,0.028074363134801387
0.023902720039710404,0.02812578681856394
0.024016782039776443,0.027389577999711038
0.023862158173695205,0.027785654477775097
