train_l2,test_l2
0.15878121557831765,0.15662509560585022
0.14135586984455586,0.13331435531377792
0.1230385918021202,0.11290334492921829
0.11187427669018507,0.11201510667800903
0.10582424446195364,0.11035950526595116
0.0976859649643302,0.0909577263891697
0.09069508550316095,0.08597426131367683
0.08918487555533648,0.08044186137616634
0.08429490189254284,0.07767780475318432
0.0814098700657487,0.07764379605650902
0.07955835100263357,0.07549323678016663
0.07696126970648766,0.07360167056322098
0.07499263881146907,0.07307113394141197
0.07294293641299009,0.07030286528170109
0.07085826691240073,0.08573844239115715
0.06901731146126985,0.07371725872159005
0.06589502116665244,0.0635669158399105
0.06404938187450171,0.0619300839304924
0.06321382059901953,0.06414027653634548
0.05991409981995821,0.06207711227238178
0.05974980214238167,0.06250636979937553
0.05910936185345054,0.05673107761889696
0.05620740848779678,0.05420976735651493
0.05457527198269963,0.05611661363393068
0.05433917258307338,0.05480426691472531
0.05287527396529913,0.051465136632323265
0.05102262548357248,0.04950670771300793
0.050174805790185927,0.047881403006613255
0.048216812029480936,0.04867588236927986
0.04707677064463496,0.045070612020790574
0.046425356596708295,0.04754676353186369
0.04621166833117604,0.0440558785200119
0.04533874893561005,0.04316608805209398
0.044703276097774504,0.04147367134690285
0.042982695788145064,0.04464713323861361
0.04350849165022373,0.04457140989601612
0.04258378375321627,0.045829136334359644
0.04166941801458597,0.049268585741519925
0.04279647323861718,0.038219747245311735
0.04209056942164898,0.04354355160146952
0.04093289728090167,0.041691293381154536
0.03978970006108284,0.041800723150372504
0.04014268386363983,0.03735509056597948
0.040826911255717274,0.040195953510701654
0.039702490132302044,0.04418762866407633
0.039069790787994864,0.036888140216469766
0.03838139712810516,0.04111935541033745
0.03762766984850168,0.037578629478812214
0.03691405222937465,0.03953818913549185
0.03744484526664019,0.043938966803252696
0.03793066812679172,0.03667892545461655
0.037216719824820756,0.041708293110132216
0.035964547485113144,0.037845931835472586
0.036492481239140034,0.03520719960331917
0.03564081130549312,0.03426643285900354
0.03525169676542282,0.03698466457426548
0.03536757667735219,0.03790529381483793
0.03567181019484997,0.034732656441628935
0.03536630620062351,0.037013883590698245
0.03470711569115519,0.035263802893459796
0.03430299295857549,0.03737509410828352
0.03428818284347653,0.03973930742591619
0.033930839218199255,0.03524920295923948
0.03335708669386804,0.034640882425010205
0.03381750332191587,0.03550116963684559
0.034180876448750494,0.03444157365709543
0.03260692131705582,0.03408810134977102
0.03268764007091522,0.03554942443966866
0.03249882932566106,0.03380381796509027
0.032625400401651856,0.036445735730230806
0.03284145976230502,0.03437977179884911
0.03205222661048174,0.03178237300366163
0.03156869814544916,0.03191632948815823
0.03127897660434246,0.032922719530761244
0.03198294985108077,0.03211949836462736
0.031570294899865986,0.030854108817875384
0.031020126296207307,0.030508809834718705
0.03083130644634366,0.031085131652653218
0.030040471564978362,0.032969331555068496
0.03067193500697613,0.029405583813786506
0.03052768407575786,0.031587963588535786
0.02961978634633124,0.032535324171185494
0.02974719594605267,0.030495014004409314
0.029296864395961165,0.035524083375930784
0.02884803469479084,0.029808330684900283
0.028660987343639137,0.028746379502117635
0.02844675336033106,0.029692162685096266
0.028986840296536684,0.02891387827694416
0.028176036804914473,0.02787028182297945
0.02858609226346016,0.02863116975873709
0.02866344866529107,0.02991327803581953
0.027708264047279954,0.027425453551113605
0.027418251689523457,0.029072085954248907
0.027238741017878057,0.030522045344114304
0.027257211241871117,0.027760269716382027
0.027220112323760988,0.029991500303149222
0.027395187662914395,0.02863080404698849
0.026255675053223966,0.027904202118515967
0.0267214572224766,0.027732084169983864
0.026373858444392682,0.029602934177964925
0.022987060893327,0.025359887778759003
0.022941295204684138,0.02446138296276331
0.02253130746819079,0.024122843258082866
0.022595425583422184,0.024322710912674666
0.02234114491008222,0.024577970150858164
0.022387071976438164,0.025681694503873587
0.022220771552994848,0.024361362420022487
0.022428215965628624,0.02494279559701681
0.021956230390816928,0.024255437906831503
0.021955806540325282,0.024776274599134923
0.021949915612116455,0.02530851062387228
0.02224419449083507,0.024409598149359227
0.021662098055705428,0.02464783962816
0.02155336003191769,0.024399564545601608
0.021334744391962885,0.023834242187440395
0.021414488434791566,0.024221256766468288
0.021328748274594547,0.02434907838702202
0.02117478513158858,0.024273031149059533
0.021280084438621998,0.02456246329471469
0.021303729973733424,0.023310262858867645
0.021215973479673265,0.02289547657594085
0.020880942892283202,0.023895486332476137
0.020945213286206125,0.024933113884180784
0.020693144880235194,0.02475545084103942
0.02110292555578053,0.02407451743260026
0.020933217918500304,0.02485303046181798
0.020691179970279337,0.023144724629819393
0.02077366256341338,0.023319806978106497
0.020505491819232703,0.023600760120898484
0.02078709521330893,0.02342298923060298
0.020293380742892622,0.023723049480468036
0.0204664761852473,0.02434442412108183
0.02044395903684199,0.02320294260978699
0.020661296155303717,0.022456602249294518
0.020208338836207988,0.02431590750813484
0.020493253584951163,0.023247479926794767
0.020147761397995054,0.02302275851368904
0.02021611748635769,0.02293000502511859
0.019997460793703795,0.023192057311534883
0.020272179463878274,0.02391028931364417
0.019961732672527432,0.022912721782922744
0.0199063471108675,0.024060160610824822
0.02003180827386677,0.024210034534335137
0.019944989945739507,0.022709437608718873
0.0196649883557111,0.02430916765704751
0.019797019017860292,0.022555288095027208
0.019644479177892207,0.023638022523373367
0.01976433900371194,0.02452504601329565
0.019649006176739932,0.022818929217755794
0.019601705176755788,0.023156252447515725
0.01920882936194539,0.023003715630620716
0.019366252470761538,0.024065001010894774
0.019366202929988502,0.02389025568962097
0.019290760681033133,0.022423834614455698
0.01917423338443041,0.022793115489184855
0.01927950895577669,0.0218232699111104
0.019554624501615762,0.02307602634653449
0.019058240542188288,0.02231802938506007
0.01912670413032174,0.02266506029292941
0.01913933458738029,0.022377132996916772
0.01913731695152819,0.022128862030804157
0.019155608266592027,0.022565740328282118
0.019106481164693833,0.022623598761856555
0.018922205861657857,0.0226427448913455
0.018837966868653893,0.022592609487473964
0.018663916137069463,0.022705157790333032
0.01878713184595108,0.022586131133139134
0.01886289831250906,0.021850708294659852
0.01879961357265711,0.02204436467960477
0.018543523848056794,0.02138499740511179
0.018696521954610943,0.022692055366933347
0.01859539974667132,0.02147753121331334
0.018433111088350416,0.023111943788826465
0.01846442843414843,0.022503760084509848
0.018718142457306384,0.023160924930125476
0.018918194882571696,0.02229269066825509
0.018420374097302555,0.021450981087982653
0.018838358288630844,0.0216647507250309
0.018423085721209646,0.02155766362324357
0.018370261199772357,0.02171154210343957
0.01823431953974068,0.022215905152261257
0.018146589633077383,0.02162270437926054
0.018149427013471723,0.021231670584529638
0.018179318128153682,0.023326632604002952
0.018089975969865918,0.02197410399094224
0.017973942970857023,0.02140304824337363
0.018246198235079645,0.022889308352023362
0.018381106009706855,0.02129304552450776
0.01785653945431113,0.021054061893373728
0.017821039153262972,0.021758033577352762
0.018064042780548333,0.021896317582577467
0.018059655817225576,0.02207864385098219
0.018142459446564316,0.022014389149844646
0.017961511647328735,0.021345403026789427
0.017584063915535807,0.02121083891019225
0.01784127251058817,0.021114374585449694
0.01789355272613466,0.021594106052070856
0.017675665728747843,0.021316901408135892
0.01755826704390347,0.02113312665373087
0.017749512551352382,0.021949602719396354
