train_l2,test_l2
0.15366799099743367,0.14655594840645791
0.13945748569071292,0.130695693641901
0.1297734197974205,0.12300159305334091
0.11937805746495724,0.1153262647986412
0.11405412164330482,0.11142362609505653
0.1085592105537653,0.10935169026255608
0.10472872740030288,0.09696763277053833
0.10045311696082354,0.11167123302817344
0.09395149988681079,0.08527925327420234
0.09081099455058575,0.08378318466246128
0.08553785592317581,0.07916880428791045
0.08434882602840663,0.07721146821975708
0.08119207310676575,0.07706652522087097
0.07932982413470745,0.08248702727258206
0.07697142101079225,0.07324097365140915
0.07421352123469115,0.0690962891280651
0.07032940278202296,0.06647027134895325
0.0680377395749092,0.06507429271936417
0.06519949277490378,0.06276817932724953
0.06272367967665196,0.06123606242239475
0.06085535028204322,0.060607739239931104
0.06105731003731489,0.06474020056426526
0.05883558938652277,0.062443896532058715
0.058899664275348186,0.06037808962166309
0.05738665760681033,0.05497006308287382
0.056370626121759415,0.06132842466235161
0.05509428510814905,0.054895428195595744
0.05215605507418513,0.054970042631030086
0.05130882919207215,0.053866322934627536
0.04910252736508846,0.049733452573418616
0.049270460426807404,0.04761828053742647
0.04835937838256359,0.05070372775197029
0.047013826623559,0.046914593428373334
0.04683440836519003,0.04807715285569429
0.04690230789780617,0.04712647292762995
0.04532185173407197,0.043632352948188784
0.04478888235986233,0.04436163891106844
0.044737513180822135,0.04734724342823029
0.04504731018468738,0.04593617677688599
0.04318807328492403,0.04497166592627764
0.044669438280165195,0.04706472832709551
0.0432736400142312,0.04203331179916859
0.04254565935581923,0.044976898431777955
0.04219842740148306,0.045192732885479925
0.041853037215769294,0.04013049941509962
0.04145656492561102,0.04133881192654371
0.04121381419152021,0.04053700562566519
0.04056296446546912,0.03996606625616551
0.040292146116495134,0.040962015986442564
0.03999832873046398,0.04419057622551918
0.0391453343629837,0.042811386734247205
0.039324146877974274,0.04052199132740498
0.03887773733213544,0.041144522614777086
0.03910005868598819,0.04074932180345058
0.03916283641755581,0.03750713061541319
0.03762854187935591,0.03763691809028387
0.03734114875644445,0.03820518888533116
0.03809864726662636,0.03971295401453972
0.037547753248363736,0.036967098526656625
0.03729908711463213,0.03896353229880333
0.037444134794175625,0.04037720739841461
0.03732933225482702,0.03653948113322258
0.03698781857267022,0.03949543207883835
0.03692216033115983,0.03784362524747849
0.03643041522055864,0.039596007168293
0.03638333000987768,0.036024052649736404
0.036547663528472184,0.044990311935544015
0.03650839335098863,0.03965139340609312
0.03572422032803297,0.03576467964798212
0.03571009974181652,0.03907069019973278
0.03582316681742668,0.03818761669099331
0.03461408756300807,0.034641805440187454
0.034766373816877603,0.03621668316423893
0.03534411305934191,0.03680997367948294
0.034675626650452616,0.035744172520935535
0.03522808663919568,0.03627867665141821
0.03452876377850771,0.035078614950180054
0.03471910386905074,0.037679057456552985
0.0341296201646328,0.03498559840023518
0.03367746601998806,0.035810284540057184
0.03381210584938526,0.03543906610459089
0.03355344837158918,0.03338864270597696
0.033174498304724694,0.03360251374542713
0.033371884159743785,0.03481325123459101
0.033186931796371937,0.03645275592803955
0.03387004392594099,0.033468928560614584
0.03283468033373356,0.03359670154750347
0.03287995265051723,0.035970137380063535
0.032846042111516,0.034422717280685904
0.03264687872678042,0.03495347648859024
0.03317683367431164,0.03377625286579132
0.032814685121178626,0.034437479265034196
0.03187744949758053,0.03335502322763204
0.03288569490425289,0.03215849786996841
0.03196001945436001,0.03433385327458382
0.03217478079907596,0.033598478995263574
0.031851957757025956,0.03235566958785057
0.03201938730105758,0.03373628530651331
0.03177091590128839,0.031342315562069414
0.03149792574904859,0.033777797669172285
0.028083385230973364,0.029215562269091607
0.027752747505903244,0.030579104982316495
0.027702189773321152,0.029492275156080723
0.027650472627952696,0.029248648323118687
0.027506792787462472,0.029577035792171955
0.027660324808210134,0.029181102439761162
0.027254928283393383,0.02925898190587759
0.027180121269077064,0.02928253948688507
0.02725603531114757,0.030569199174642563
0.027555837731808423,0.02991342019289732
0.02702527599222958,0.03009077161550522
0.02696149696037173,0.028584138080477713
0.027090021215379238,0.03149410620331764
0.026907793005928396,0.029810597598552705
0.026619120379909874,0.028775794021785258
0.026737586220726372,0.028148380741477012
0.026622166769579052,0.027982246167957782
0.0265459226090461,0.028352258987724782
0.026540914744138718,0.028625674303621052
0.026414955824613572,0.029257311522960662
0.026481111630797385,0.029216482527554034
0.02633887178823352,0.0281441118568182
0.02613944304175675,0.028553572483360767
0.0262695819567889,0.027738191038370132
0.02602448002062738,0.028953743390738963
0.026310389708727597,0.02830713564530015
0.025948227543383835,0.029024949818849562
0.025947957685217262,0.029662421606481075
0.025858879424631595,0.027819611057639124
0.025857805581763385,0.027323343846946953
0.025781441846862437,0.027343670539557934
0.025828471824526786,0.028570427261292934
0.025960438024252654,0.028793925289064645
0.0258398749306798,0.027701167222112417
0.02549300516024232,0.027482867389917374
0.025355008896440268,0.027077590376138688
0.025332520391792058,0.027931054197251795
0.025526424620300532,0.027121535055339336
0.025423911720514298,0.027302618511021136
0.025441632743924854,0.027990573327988388
0.025272497413679956,0.027497070878744125
0.025205725599080325,0.02880884263664484
0.025574714716523887,0.02737701779231429
0.025055945420637726,0.027820166572928427
0.024805594652891158,0.027740482427179813
0.02476891461573541,0.02705728989094496
0.025022168263792992,0.0285797068849206
0.025025756804272534,0.027135787848383188
0.024869975857436655,0.027396676428616047
0.024750191578641535,0.027568250484764575
0.0246401467397809,0.027258528657257558
0.024998390913009642,0.0280181398242712
0.024602408500388265,0.026767001934349537
0.02459092477336526,0.027129121273756027
0.02450936278142035,0.02688360894098878
0.024631914803758263,0.02649658504873514
0.02449189031869173,0.02734704103320837
0.02443655971251428,0.026914597377181052
0.024606837578117848,0.02817413542419672
0.0243934539090842,0.026045396458357573
0.024280909894034267,0.026543266735970975
0.024219703065231444,0.02693313278257847
0.02417732972279191,0.02674276053905487
0.02404070740751922,0.026370929721742868
0.024061145851388573,0.028601043224334717
0.024163121178746222,0.027832864448428155
0.02396210242807865,0.02757785553112626
0.02381091308221221,0.026834959369152783
0.02394715472869575,0.026708904337137938
0.02382255344465375,0.0272958873398602
0.023901165762916208,0.026140296664088965
0.023739488581195473,0.026298753339797257
0.023947610959410667,0.02754100112244487
0.02338885898143053,0.026979559548199177
0.023751207573339345,0.0278229870647192
0.02383963358215988,0.026975037790834905
0.023773814473301173,0.02606173938140273
0.023593068819493055,0.027487917356193065
0.02343901061825454,0.02664968330413103
0.023403707183897494,0.02696603484451771
0.023392672317102552,0.025755805782973765
0.02354555121809244,0.026255337987095118
0.02326728294044733,0.02710021713748574
0.02335741968639195,0.026015549320727586
0.023601522460579873,0.026301815286278726
0.023114234898239373,0.025961335767060518
0.023097139190882444,0.02591873683035374
0.0231952187102288,0.025885241255164147
0.023422934835776687,0.025931132864207028
0.023367694694548847,0.026279604304581882
0.023139542466029527,0.0277319510653615
0.023222650131210686,0.026749892197549342
0.02288332691602409,0.026274550519883633
0.022880457883700727,0.02518733315169811
0.022699049424380065,0.026069276221096515
0.023027733793482184,0.026062938440591096
0.022966061290353536,0.0253935669362545
0.022678967751562595,0.025809885747730733
0.02287572613172233,0.025807478055357932
0.02282853788882494,0.025712161250412466
