train_l2,test_l2
0.16117333403229714,0.15963814407587051
0.15325376185774803,0.15775108203291893
0.1424965427815914,0.1323863771557808
0.11864379660785199,0.11811149135231971
0.10992418716847896,0.1075576551258564
0.10605420868843794,0.10239685647189617
0.1003249364644289,0.10072335623204708
0.09652069625258446,0.09357483074069023
0.08939432759582996,0.08907663494348526
0.08648211029917002,0.08840847074985504
0.08124640952795743,0.0773241951316595
0.07803943567723036,0.08024786077439786
0.07420749753713608,0.07485355854034424
0.07168572908639907,0.07024377435445786
0.07000474213808774,0.069355623498559
0.06715086486935616,0.06940812729299069
0.06484521773084997,0.06517654553055763
0.06418695176392794,0.06634722568094731
0.06171859321370721,0.06238875240087509
0.06002794703468681,0.06026335023343563
0.058881700940430166,0.061520610600709916
0.058528580047190186,0.05892695643007755
0.05527753629162908,0.055915114358067515
0.05529430870711803,0.05366423137485981
0.052709259677678345,0.05669328950345516
0.05246343785524368,0.050878205969929695
0.05160562428086996,0.052976249419152736
0.050884045906364916,0.04845058888196945
0.04966821751743555,0.05159985844045877
0.04881151368469,0.050886743813753126
0.047899886444211004,0.04941842876374722
0.04747688844427466,0.04781011234968901
0.04603010480850935,0.050474869422614574
0.046190774139016864,0.048896324187517166
0.04453292095288634,0.04412848807871342
0.04503359038382768,0.04666905917227268
0.04392982214689255,0.04177989665418863
0.042715857692062854,0.044267040342092515
0.04354823964461684,0.044043785445392135
0.04074769422225654,0.04178077027201652
0.040927478227764366,0.043287652730941775
0.04054255076497793,0.04126649238169193
0.03942964685708284,0.03928955193608999
0.03901413136348128,0.040458987019956115
0.038240271974354985,0.040785137414932254
0.04084981068596244,0.041355576179921624
0.03797200208157301,0.03650250855833292
0.03647981248795986,0.03797144170850515
0.037021754778921605,0.040826728008687495
0.03608714836090803,0.0387778938934207
0.03685458517819643,0.03579623926430941
0.03486443480104208,0.03498352512717247
0.035132429365068676,0.03722394954413175
0.03547001568973064,0.037490911446511746
0.03478809631988406,0.034794186130166056
0.033697167098522184,0.03687121111899614
0.033904358964413406,0.03675780665129423
0.03322869450598955,0.03483049299567938
0.033744185138493775,0.0340320648252964
0.03303078793361783,0.03526869174093008
0.032517149202525616,0.03255268637090922
0.03206032278388739,0.03258139882236719
0.03195254091918469,0.03767081033438444
0.031212866878136993,0.03297727078199387
0.03159837801754475,0.03466551389545202
0.03127708905935288,0.035901375487446784
0.030457729376852514,0.03258023273199797
0.03100036781281233,0.03223204303532839
0.030773285556584595,0.03178457897156477
0.029542097009718417,0.03202285461127758
0.029585864188149572,0.03264213841408491
0.03002411262691021,0.034424123167991635
0.02986964150890708,0.032969243638217446
0.02921620227023959,0.03157623331993818
0.02920529616624117,0.029412638060748578
0.029011165319010615,0.031381500624120234
0.02807178614847362,0.029829950854182243
0.028164655609056354,0.033207244500517846
0.02918169854953885,0.03065939072519541
0.0278527707234025,0.030874087065458296
0.028329239202663302,0.028808260299265386
0.026923743098974228,0.029841747656464575
0.027425171237438917,0.029667600207030773
0.026989263322204353,0.029214861690998076
0.0268425581343472,0.028994635343551636
0.02726973018608987,0.028131937254220248
0.02648113516531885,0.029503047354519366
0.027000273885205386,0.028301174119114876
0.026555144529789687,0.03130780398845673
0.02683606952056289,0.03002796944230795
0.026145279701799154,0.028622795082628726
0.02651165236532688,0.028019197471439838
0.026790424678474666,0.028604029826819897
0.02592765756137669,0.028608858808875082
0.02586145056411624,0.03190082229673862
0.025954498950392008,0.028649426586925982
0.025238950537517665,0.028984092622995377
0.02485830029286444,0.031646602153778076
0.024882770700380207,0.027351327408105135
0.025271961383521557,0.030056884586811064
0.020896251140162348,0.023645416256040334
0.020479496747255327,0.024533542916178704
0.020327399415895342,0.024390199780464174
0.019994371253997088,0.023522763550281524
0.02009081607684493,0.02330025754868984
0.02007323706522584,0.023582077641040085
0.020014089656993746,0.0237193856574595
0.020023883540183307,0.02299436043947935
0.01985371627099812,0.022343580052256583
0.01986314412020147,0.02409295689314604
0.019520304067060353,0.023201392758637668
0.019624230483546855,0.023230707086622716
0.019322781080380082,0.02396902672946453
0.019343925239518285,0.02374662559479475
0.01945689511485398,0.024680427201092245
0.019143496919423342,0.02245127560570836
0.019312323331832887,0.022422081362456082
0.018989801345393062,0.022976689618080855
0.01919092629291117,0.024414001032710075
0.01933370654657483,0.023992400970309972
0.018687692537903786,0.023072331361472607
0.018789155760779976,0.023384156189858913
0.0187721036542207,0.02291217792779207
0.018756464552134276,0.023037643618881703
0.018749651117250323,0.025126853380352258
0.018552357949316502,0.022452193554490806
0.01850557690113783,0.0232219154946506
0.01832709605805576,0.02303078418597579
0.018161854648962618,0.02234072081744671
0.018171758340671657,0.022123123034834862
0.018203747715801,0.022189722489565612
0.0180109981931746,0.022455969750881197
0.018266253611072897,0.022108003273606302
0.017978814356029035,0.022162233460694552
0.01800019885972142,0.021710154507309197
0.018094763111323117,0.02238752130419016
0.017926239039748906,0.022439194768667223
0.01813219167664647,0.022227281499654056
0.017832206293940545,0.022372550331056118
0.01775119585171342,0.022184493504464626
0.017982781801372767,0.02330093815922737
0.017259197814390063,0.022894148509949447
0.01741457918100059,0.0230152184702456
0.01800156880635768,0.021626340579241513
0.017361086879856883,0.022081166915595533
0.017656682275235654,0.02216985249891877
0.017170800883322953,0.021649486757814883
0.017571579270064832,0.021844429429620504
0.017354130474850536,0.02112662309780717
0.0173446337133646,0.02206950042396784
0.017526630189269782,0.022854907214641573
0.01733182198740542,0.022104557640850543
0.017155444568023086,0.021848954353481533
0.017056219790130854,0.021550725270062684
0.01704169620387256,0.021617540810257196
0.01703616536781192,0.022144154999405145
0.01698546182923019,0.021628668699413538
0.016812626605853438,0.022281628716737032
0.016848358061164616,0.021054382883012295
0.017017826536670326,0.020876039937138557
0.016694471762515605,0.020798139534890653
0.016749308675527572,0.022076212558895348
0.01695375235937536,0.021289556492120026
0.01654129977338016,0.02259066089987755
0.016784982020035387,0.02224257865920663
0.017099227890372277,0.020938638392835857
0.016530671186745168,0.02148309376090765
0.01636900607123971,0.02159565666690469
0.01621529557183385,0.0212587995454669
0.01634826676733792,0.021512739118188618
0.0163438111692667,0.021696660965681076
0.016247406577691435,0.021391696352511643
0.01627649725228548,0.022138900104910136
0.016061809606850146,0.020838592071086168
0.016352157037705182,0.021736285518854856
0.016218839613720774,0.020896391961723566
0.016195657731965185,0.02124810453504324
0.0159740278031677,0.021890644542872907
0.016146651425398888,0.021543963309377433
0.01604970216564834,0.02197390366345644
0.016250699259340765,0.021257921550422908
0.01599693041667342,0.021827660743147136
0.0157082540076226,0.020601486898958684
0.015987146332859994,0.020593798253685236
0.015894054831005634,0.021437581218779086
0.01604632847942412,0.02107455236837268
0.015659876426681877,0.021609127186238766
0.015687542045488955,0.021473481822758912
0.01569434190541506,0.021359074637293817
0.01554517787322402,0.02137281822040677
0.015643771881237625,0.021370228230953216
0.015959474209696053,0.021925827991217374
0.01554811247624457,0.02126287616789341
0.015563970997929572,0.021023697014898063
0.015739790061488748,0.02092373223975301
0.015644374782219528,0.021470524445176123
0.01544021636620164,0.020569632332772016
0.015489350233227015,0.02098357951268554
0.015551339088007808,0.02108529757708311
0.015449125161394477,0.020459301583468915
