train_l2,test_l2
0.15162940101325512,0.1346945209801197
0.12230344734340906,0.11375033915042877
0.10869498331844807,0.1141211013495922
0.0990899985730648,0.09230871424078942
0.09094775548577308,0.08757092371582985
0.08490207986533642,0.08372809939086437
0.07939653138816356,0.0702528004348278
0.07497504053264856,0.06681022249162197
0.07064594078063965,0.062286478914320466
0.06589480825513601,0.061201364547014234
0.06288676080852747,0.055570003911852836
0.05931068463250995,0.05482223030179739
0.055467541493475436,0.05355192355811596
0.0530984467305243,0.050673157311975955
0.05073191837593913,0.05170716308057308
0.04950462206825614,0.04739786773920059
0.04658515218272805,0.04539993464946747
0.046626217849552634,0.045679095797240735
0.04688419983908534,0.045010618790984155
0.04471274419873953,0.04552987340837717
0.043570926543325186,0.04876562163233757
0.0430277149155736,0.045564855858683584
0.04196115945652127,0.0411030488461256
0.04068142870441079,0.045619373694062236
0.039451244838535786,0.03864454973489046
0.039062876764684916,0.041714029386639595
0.03921992924809456,0.038745078928768634
0.03811055508255959,0.039362715929746626
0.03777837720513344,0.04298181500285864
0.03518293105065823,0.03902339819818735
0.034895068891346456,0.034812049157917496
0.03483219219371676,0.03448443852365017
0.03431215684860945,0.03479867838323116
0.03247874949499965,0.030061221867799758
0.03283007327467203,0.03536455765366554
0.0323206461686641,0.033071031123399736
0.03170273302681744,0.032794316969811915
0.03180926385894418,0.02915398243814707
0.0311287623308599,0.029448806867003442
0.030787964198738336,0.02950738001614809
0.029416010424494744,0.03411657974123955
0.029382406305521726,0.030369218923151493
0.02997079025581479,0.03137237314134836
0.02884296321310103,0.02915365044027567
0.028470299273729325,0.02677850555628538
0.029426563676446676,0.02731125745922327
0.028074134362861516,0.028361171633005142
0.02756460090354085,0.028321015909314157
0.027953679282218216,0.029765585139393806
0.02838538122922182,0.02783667553216219
0.02729881268367171,0.02974972851574421
0.027343373741954564,0.02951870210468769
0.026780447203665972,0.028726987652480603
0.02665600012615323,0.02663298398256302
0.02714972004853189,0.02877281866967678
0.02642676230892539,0.026439312975853682
0.025847900159657003,0.026937367245554924
0.02602805536426604,0.02399059034883976
0.0264054262842983,0.02898520726710558
0.025320331459864974,0.025258370637893678
0.025627656238153575,0.028591517955064774
0.025200809566304088,0.02578483082354069
0.025363586492836477,0.02560899969190359
0.02480879392847419,0.025141221452504397
