train_l2,test_l2
0.15253654028475286,0.14288071289658547
0.13252576363086702,0.13753331169486047
0.12281401750445366,0.12362410262227058
0.11821998842060566,0.11916569277644157
0.11419574945420027,0.11206455871462823
0.10893709734082221,0.11100184842944145
0.10619421984255314,0.1054711239784956
0.10279017785191535,0.10159905895590782
0.09957244038581849,0.09727933220565319
0.09324478489905595,0.09013764642179012
0.08865491626411677,0.09276027403771878
0.08432962798327208,0.08380902901291848
0.08238536782562733,0.08468800857663154
0.08052138950675726,0.08252136304974556
0.07901779048144818,0.07351227089762688
0.07710505472868681,0.07589047133922577
0.07670248935371637,0.0789682061970234
0.07555343605577945,0.07225279495120049
0.07355165690928697,0.0732640092074871
0.07151270774006843,0.07458549194037914
0.07092946223914623,0.07031778939068317
0.06881063268333673,0.0640289657190442
0.0689028133302927,0.06969090990722179
0.06776821975409984,0.06710085675120353
0.0651606966778636,0.06147416278719902
0.06439524374902249,0.062192960008978844
0.06278490654379129,0.06421228758990764
0.06113595214858651,0.05725168082863093
0.05811904289573431,0.05791512608528137
0.0564627451300621,0.059490778148174286
0.05551884813979268,0.052268409430980683
0.05467037127166986,0.053628440015017986
0.053176713813096285,0.05193030532449484
0.05293041878193617,0.05441464938223362
0.05067393711954355,0.049493516720831396
0.05036157524958253,0.051198619231581685
0.05037879453971982,0.05167440686374903
0.049463470470160247,0.05125080548226833
0.047974694337695835,0.04743679516017437
0.047355555959045885,0.046844887882471084
0.04771005410701037,0.04821178998798132
0.04796961262077093,0.04871208589524031
0.04719394504278898,0.04467730019241571
0.04561056823283434,0.04613775886595249
0.04640988391637802,0.046224872134625915
0.04559002508968115,0.0493319234251976
0.045619006622582677,0.04728175930678844
0.04457077080383897,0.04349963627755642
0.04528302221745253,0.04134348690509796
0.043952097196131946,0.04852741628885269
0.043773628868162634,0.0450532092154026
0.04409403756633401,0.0452934580296278
0.04347983000427485,0.04235275212675333
0.0428969900123775,0.04592060212045908
0.04239230037480593,0.043677599504590034
0.04309019856899977,0.04315123680979013
0.04233895700797439,0.0434619814530015
0.042624776601791384,0.04391690887510777
0.04161931846663356,0.04105873301625252
0.041360370196402076,0.044697071500122545
0.041214108102023604,0.0399414125084877
0.03973233684524894,0.04047339614480734
0.04016535038128495,0.040618671737611294
0.03970437666773796,0.03955228798091412
0.03932654159143567,0.03879439931362867
0.038233716636896134,0.03828234225511551
0.038297661405056714,0.041543850637972356
0.0376241597533226,0.03640291593968868
0.037134386099874975,0.0384524467214942
0.03708682303503156,0.03633053030818701
0.03696628199145198,0.03895210009068251
0.03634420771151781,0.03907138794660568
0.03653513387963176,0.03440337955951691
0.035359733879566195,0.03580455418676138
0.035449029199779034,0.039730710163712504
0.035108296189457176,0.035060656704008576
0.03516815042123198,0.03562964217737317
0.03488008085638285,0.034180302768945695
0.03448267820477486,0.036068430207669734
0.03446001871675253,0.03611710913479328
0.03449305282533169,0.0355808811634779
0.03420287618041039,0.03730193570256233
0.03463711953163147,0.036388809271156786
0.03418969629332423,0.03481544602662325
0.034227343406528235,0.03564527038484812
0.03325257597491145,0.036463412009179595
0.03311591072380543,0.03347087506204843
0.0331601757183671,0.032125946171581744
0.03397143193334341,0.03448821008205414
0.03308229571208358,0.035229704491794106
0.03338891481608152,0.03496409092098474
0.03333169371634722,0.03446779407560825
0.03229394892603159,0.03496602907776833
0.03233983311802149,0.03360789977014065
0.033064937595278024,0.03359550468623638
0.03229081611707806,0.03454997085034847
0.03190339721739292,0.03352041322737932
0.03171797174587846,0.0329158516228199
0.03241832906752825,0.033777378313243386
0.031817954029887914,0.03440248414874077
0.028074150329455733,0.029994644671678544
0.027883304448798298,0.029624714739620684
0.027660221898928285,0.03013251930475235
0.027646862998604773,0.02998758662492037
0.027868849102407695,0.030345578026026488
0.027448385579511524,0.03043663688004017
0.02754098569974303,0.029989658389240503
0.027392485056072474,0.030263249278068543
0.0272288883049041,0.030135750360786914
0.027335217300802468,0.03021363005042076
0.02722299400344491,0.031038000509142877
0.02699510392732918,0.02999448239803314
0.02701452438160777,0.02893886175006628
0.026784621842205526,0.030201822444796564
0.02703283115848899,0.029215381368994712
0.027000621885061263,0.030156159922480583
0.026810307601466774,0.02866189617663622
0.026561535108834505,0.03025464538484812
0.026529098872095345,0.02895468581467867
0.026366557754576206,0.02902397632598877
0.02667440851777792,0.028864847589284183
0.02633303754776716,0.029536838568747045
0.02631413390301168,0.02917479705065489
0.026393905755132438,0.02911515660583973
0.026473165590316056,0.03096817061305046
0.026057053873315455,0.029048358090221882
0.026149657756090162,0.02962995570152998
0.026042619578540326,0.030088357347995042
0.026225411510095,0.029248067401349543
0.02594929759390652,0.03002142421901226
0.026201582374051215,0.02988477226346731
0.02579528715647757,0.028644720502197744
0.025658469842746855,0.028840785138309
0.02569293330051005,0.027972517367452383
0.025937119571492077,0.029618607833981514
0.025602548617869616,0.029096246436238288
0.025784096471965313,0.028848603628575803
0.025565884256735442,0.02833389092236757
0.02549321008473635,0.02922829583287239
0.02566701266914606,0.028862338196486235
0.02518428877927363,0.029008967578411104
0.025286837223917245,0.02800086956471205
0.025351914970204233,0.028670790232717992
0.02508503928221762,0.028624348994344472
0.025293675066903235,0.028210114613175394
0.025098187053576113,0.028307002075016498
0.025100891076028347,0.028534903340041638
0.024771356819197534,0.027725092470645904
0.025141858553513884,0.02816268052905798
0.02494933743774891,0.029123311676084996
0.024835491735488175,0.028522973731160164
0.024794087843969463,0.028821194358170033
0.02500746309570968,0.02742883374914527
0.024532036878168583,0.028785943537950515
0.024600001584738494,0.02901563685387373
0.02475518755055964,0.028245085552334785
0.024624688731506465,0.027882402781397104
0.02444702094607055,0.027498635295778513
0.02441505094245076,0.028459360990673303
0.02451205567084253,0.02853293117135763
0.024375859847292305,0.02900796853005886
0.024510232804343106,0.028630200624465942
0.024477243699133396,0.027161192800849675
0.024344882056117057,0.027910089977085592
0.024145199812948704,0.02767387131229043
0.024318160321563483,0.027753608264029027
0.024327775578945877,0.028743150755763055
0.024095523076131938,0.02968712951987982
0.024143587239086627,0.027927805949002505
0.0239329565577209,0.028078250288963318
0.024122097035869955,0.028435915969312192
0.02397382498346269,0.027211166527122257
0.02378802858479321,0.028073094226419924
0.024214056385681033,0.028366479724645614
0.02375662323087454,0.02723657101392746
0.024036250015720725,0.027645259890705348
0.023707081854343413,0.026903884187340736
0.023609108233824373,0.02752840965986252
0.023536271579563617,0.026969637162983416
0.023848349813371895,0.028083074986934662
0.02363289374113083,0.028254604376852514
0.023552332025021314,0.028462088424712418
0.023408833647146823,0.02725163200870156
0.023511879578232767,0.02922947745770216
0.023513510063290596,0.02798098212108016
0.023395065682008862,0.027932235561311244
0.023335018388926983,0.02734311843290925
0.02343316386640072,0.028396494016051294
0.023431474132463336,0.027687146998941897
0.023096855755895377,0.0275183130055666
0.02329466181062162,0.027948164939880372
0.02315325968712568,0.029490039274096488
0.02311599170230329,0.027635486274957658
0.0230733642000705,0.026824357602745295
0.023270385200157763,0.027002550289034845
0.023053813526406883,0.027400730550289153
0.02318476077541709,0.027875299155712126
0.02286034225858748,0.028055750243365766
0.02292826812900603,0.027568247839808463
0.022972774628549814,0.027306358087807892
