train_l2,test_l2
0.15563270242512225,0.14120913311839103
0.13674416676163673,0.13196937769651412
0.12399922293424606,0.11795579448342323
0.11435399307310581,0.11204633876681327
0.10671390480548143,0.10451089397072792
0.10265869577229023,0.09667445570230485
0.10247004685550928,0.10316593617200852
0.09755427449196577,0.09156444989144802
0.09472563300281762,0.09610348865389824
0.09119620856642723,0.08738427080214023
0.08891437365114689,0.08503299854695796
0.08648044142127037,0.07852737233042717
0.08495407930761575,0.07968650043010711
0.08260022655129433,0.07859618969261646
0.0820540994554758,0.07758337147533893
0.07931161378324032,0.07582717187702656
0.07572760523110628,0.07093504063785076
0.07422855096310377,0.07554522857069969
0.07236402137577534,0.07047575831413269
0.07054316192492843,0.07085770905017853
0.07086135867610574,0.0729943872988224
0.06819979260861873,0.06840146698057652
0.06773015514761209,0.0685040870308876
0.06578950241953134,0.06361583709716796
0.06495989109575749,0.062052802443504335
0.0641230028681457,0.06348966173827648
0.06333824680000544,0.06357096388936043
0.06307017018646002,0.06357202164828778
0.061575187526643274,0.060144666209816934
0.0599405835159123,0.0731816853582859
0.06141580219566822,0.0686323331296444
0.059240582846105096,0.06209533728659153
0.05951338568329811,0.061520171388983726
0.058512152526527646,0.057126751691102984
0.05637917448207736,0.056839278042316435
0.05730047557130456,0.05688674017786979
0.05702622445300221,0.05731073372066021
0.05581310607120395,0.05713722221553326
0.054655404295772314,0.053041410371661185
0.05538350155949592,0.05177639912813902
0.05378554601222277,0.05843830540776253
0.05352623029053211,0.052804936170578
0.05295784441754222,0.05232114084064961
0.05250603415817022,0.05096986070275307
0.051653899606317284,0.05027894526720047
0.05090395892783999,0.062343785092234615
0.051352457076311114,0.052488920465111735
0.05035882402956486,0.050804554335772995
0.04946921194344759,0.0574564329534769
0.04876795869320631,0.048446294479072095
0.04837193725630641,0.04729581575840711
0.049217459931969645,0.05023270532488823
0.048572656389325855,0.05184065740555525
0.04811785282567144,0.049582140371203426
0.04709567293897271,0.05155561462044716
0.04696347956731915,0.05087546836584807
0.04637882674112916,0.049974565170705317
0.04657672513276338,0.045427716337144375
0.045938443459570405,0.045891800560057164
0.04530668968707323,0.045777830816805365
0.045236950147897005,0.04866663690656423
0.04491762600839138,0.04607485357671976
0.044725458558648824,0.044329537563025954
0.04458140130713582,0.04786611635237932
0.043757090885192154,0.04447154588997364
0.043492556922137736,0.04410320252180099
0.04401387816295028,0.045947275608778
0.043992095325142144,0.044022878408432005
0.04276524269208312,0.045293801687657835
0.04348996729031205,0.048621486239135266
0.04279006055742502,0.04700925949960947
0.04310667939856649,0.04851441450417042
0.04252077030390501,0.049615298509597776
0.04208566243201494,0.046136055290699
0.04216540952771902,0.04401291348040104
0.04180400342494249,0.04103187616914511
0.04139903175458312,0.04348832692950964
0.04126619577780366,0.04013442911207676
0.04202564599737525,0.04293893668800593
0.0405714315623045,0.04383858390152454
0.040543082613497976,0.041866301223635674
0.04050341695919633,0.04218958113342523
0.04002951385080814,0.04538217630237341
0.04044891113787889,0.04221520993858576
0.04018310444429517,0.04282465256750584
0.04003535307571292,0.04221984107047319
0.03984626230970025,0.04270192094147205
0.03934106667712331,0.04278140220791102
0.03866623585298658,0.04175169225782156
0.039238336268812415,0.04025056332349777
0.03893566107749939,0.03937242642045021
0.03922151593118906,0.04302912551909685
0.03867399704456329,0.04126485466957092
0.03816106529161334,0.04021567761898041
0.03770929761976004,0.03973067481070757
0.03840545389056206,0.04549761556088924
0.03844865491986275,0.041296603679656985
0.03761378663778305,0.03998623926192522
0.03776847130805254,0.038099063858389855
0.03741663852706552,0.04092900015413761
0.0338801065646112,0.03547462817281485
0.03319538765400648,0.037419763244688514
0.0329531882815063,0.03582098636776209
0.03274983263388276,0.03623476222157478
0.033214959371834996,0.037732214368879795
0.03284384405985474,0.034967184998095036
0.03257615494914353,0.03700018435716629
0.03241938381828368,0.03496265154331923
0.03238124986737966,0.03513992141932249
0.03245906475931406,0.03629698667675257
0.0324148498699069,0.034808357320725916
0.031940560761839154,0.035814758539199826
0.03183716483786702,0.03547284346073866
0.0319775602966547,0.0349481737613678
0.032009631674736735,0.03505933165550232
0.03163388587906957,0.03548886083066463
0.031619357779622076,0.034901720918715
0.031855717420578,0.035130628645420076
0.03144408891350031,0.034354295097291467
0.03200527268648148,0.03380170833319426
0.03128622736036778,0.03395131647586822
0.03133550397492945,0.03504152402281761
0.0310325731895864,0.03370649863034487
0.031192696820944547,0.0340172978118062
0.031024575397372245,0.03525392547249794
0.030931920677423477,0.03371845651417971
0.03071033585071564,0.03588718146085739
0.030899452235549688,0.03529785461723804
0.030779194433242084,0.0342651866003871
0.03051026936993003,0.03338212262839079
0.030429908845573665,0.0339972922578454
0.030500232834368944,0.03367562536150217
0.03059384971484542,0.03348352387547493
0.030640148755162955,0.03335092972964048
0.030340888664126396,0.03313762053847313
0.030363115981221198,0.03491576187312603
0.030216809287667276,0.03386206850409508
0.0301311110034585,0.032827152647078035
0.030101449228823185,0.03322729367762804
0.029925221238285303,0.03344466857612133
0.029718889586627485,0.03242259744554758
0.029925850618630647,0.033729017041623593
0.029996476490050553,0.0325480068102479
0.02956664741411805,0.032860368080437186
0.029877026066184045,0.03194775141775608
0.029253191964700817,0.03222429428249598
0.029623574260622263,0.03256125845015049
0.02935849876515567,0.03239124402403831
0.02934740919433534,0.03278848856687546
0.02944351756758988,0.034215062707662586
0.029486765967682006,0.03264247680082917
0.029333151832222938,0.03319511335343123
0.029447201780974864,0.032613113336265084
0.02902557766251266,0.03260282412171364
0.028860803969204426,0.03360223386436701
0.029198601754382252,0.03295296233147383
0.02889342922344804,0.03376402165740729
0.028848033806309105,0.032506062388420104
0.028892861749976875,0.032809593938291075
0.028695220336318016,0.031717581227421764
0.028783264620229603,0.03206323340535164
0.029045049052685498,0.033470346592366695
0.02862421041354537,0.033390443697571756
0.028717610646039247,0.03329818587750197
0.028550763301551343,0.03445312600582838
0.02868220125325024,0.032073732987046244
0.028623809427022934,0.032828113324940206
0.028653245935216547,0.031357323806732895
0.02859582239948213,0.03310322515666485
0.028186171263456343,0.0314816040173173
0.028104456789791583,0.033098873011767865
0.02818760179542005,0.032518548890948296
0.028047837492078544,0.031937444247305394
0.028019689494743944,0.03187755286693573
0.02805522245541215,0.03240598652511835
0.027889520335942507,0.03225208465009928
0.02794021262601018,0.033199296966195106
0.027888333231210708,0.03214411895722151
0.028131479896605013,0.031560232751071456
0.027925987223163248,0.0329039354249835
0.02785132701508701,0.031810719333589074
0.02755506967380643,0.032407556176185605
0.027937110209837555,0.032303010188043116
0.02768077028170228,0.03167943388223648
0.02771394813619554,0.031254294924438
0.02769973725825548,0.03193260405212641
0.02735618231073022,0.03166713204234838
0.027808754034340383,0.031047748140990733
0.027638085786253215,0.032015528827905655
0.02723118742182851,0.0313789776712656
0.02707248070463538,0.031718864813447
0.02727800416201353,0.03229787554591894
0.027536880630999804,0.03284919671714306
0.027355522830039263,0.032689295671880246
0.02723230758868158,0.030821256153285504
0.027136107094585894,0.03154903318732977
0.027174369394779206,0.03162803336977959
0.02714848829060793,0.03181147638708353
0.02696230134367943,0.03193232998251915
0.027087577883154156,0.031090784929692746
