train_rl2,test_rl2
0.9929431080818176,0.9868014454841614
0.9834469556808472,0.9808967113494873
0.9784767627716064,0.9748942852020264
0.9738467335700989,0.9683506488800049
0.9635758996009827,0.9610682725906372
0.952795684337616,0.9462968707084656
0.9361493587493896,0.9268979430198669
0.9202570915222168,0.9076720476150513
0.8996582627296448,0.8771400451660156
0.8664870262145996,0.8417631387710571
0.8272517323493958,0.8008363246917725
0.7834963202476501,0.7724656462669373
0.7884638905525208,0.7771400213241577
0.7741435766220093,0.7294034361839294
0.7199941873550415,0.696102499961853
0.6857609152793884,0.6632990837097168
0.6521763205528259,0.6354835629463196
0.6485270261764526,0.5964280962944031
0.5866190195083618,0.5949606895446777
0.5835928320884705,0.5676507949829102
0.553859293460846,0.5223963260650635
0.5178093910217285,0.5015972256660461
0.5082499384880066,0.47545233368873596
0.480042040348053,0.4728209674358368
0.4581359326839447,0.4596961438655853
0.45671263337135315,0.43297699093818665
0.4219507575035095,0.4233112335205078
0.4287097454071045,0.426290363073349
0.4163098931312561,0.4058365523815155
0.42193418741226196,0.39149177074432373
0.3888721764087677,0.3937716484069824
0.39234232902526855,0.3917650878429413
0.387260764837265,0.38826122879981995
0.3804110586643219,0.38147926330566406
0.3709029257297516,0.38222068548202515
0.3729805052280426,0.3732600212097168
0.36058032512664795,0.3796052038669586
0.359680712223053,0.37118878960609436
0.3640042841434479,0.3731818199157715
0.3565233051776886,0.40104934573173523
0.39427515864372253,0.41169294714927673
0.3980550169944763,0.3876679539680481
0.3669447898864746,0.3905150592327118
0.376220166683197,0.3929559886455536
0.3754230737686157,0.4072014391422272
0.38907626271247864,0.3803168535232544
0.3587585389614105,0.37520885467529297
0.350976824760437,0.3713388741016388
0.336931437253952,0.3670560419559479
0.32522934675216675,0.35794150829315186
0.3214839994907379,0.34673410654067993
0.3052891492843628,0.34361129999160767
0.2961249351501465,0.3380465507507324
0.290558785200119,0.3366488516330719
0.28135204315185547,0.32655251026153564
0.2552783489227295,0.318122923374176
0.24323634803295135,0.32519859075546265
0.23940913379192352,0.32343414425849915
0.25263601541519165,0.33726680278778076
0.27789849042892456,0.31177064776420593
0.2513062357902527,0.2793387174606323
0.17143017053604126,0.3792925179004669
0.3392358422279358,0.2957032322883606
0.1456131786108017,0.34264007210731506
0.23249942064285278,0.25342562794685364
0.149230495095253,0.306030809879303
0.285207599401474,0.31352585554122925
0.21025538444519043,0.33032524585723877
0.2107001096010208,0.29797035455703735
0.21304504573345184,0.24262775480747223
0.14111892879009247,0.26644057035446167
0.19257865846157074,0.2624638080596924
0.1502876579761505,0.30084726214408875
0.2453850507736206,0.2523013949394226
0.2101777195930481,0.23992648720741272
0.20628640055656433,0.24290120601654053
0.1836993396282196,0.27639076113700867
0.1963096261024475,0.24102464318275452
0.13763947784900665,0.2531006634235382
0.17728646099567413,0.2448415756225586
0.1369289606809616,0.25632715225219727
0.15314455330371857,0.260439932346344
0.12956306338310242,0.2317233383655548
0.10436580330133438,0.2279709130525589
0.12489381432533264,0.21656270325183868
0.10237906128168106,0.22575610876083374
0.08412576466798782,0.2520846724510193
0.10066429525613785,0.23905019462108612
0.09791024774312973,0.24017708003520966
0.09814861416816711,0.2700856029987335
0.12101215869188309,0.27687522768974304
0.12181573361158371,0.24737991392612457
0.08422031253576279,0.21214036643505096
0.07259642332792282,0.21366290748119354
0.1107679232954979,0.25405776500701904
0.13711078464984894,0.22408339381217957
0.07456625998020172,0.22108331322669983
0.17704787850379944,0.19019871950149536
0.09444782137870789,0.22088317573070526
0.13141168653964996,0.2095658779144287
0.08761321753263474,0.22811339795589447
0.13828903436660767,0.1979009062051773
0.08700499683618546,0.2563391625881195
0.17996196448802948,0.2367868721485138
0.14989203214645386,0.20761820673942566
0.09821876138448715,0.2080383002758026
0.14558754861354828,0.20173655450344086
0.08128241449594498,0.2579815089702606
0.14204615354537964,0.2600722908973694
0.1556958258152008,0.2092558592557907
0.0845746099948883,0.23821711540222168
0.14883854985237122,0.25256502628326416
0.1441965103149414,0.24366889894008636
0.08047499507665634,0.24321886897087097
0.1196555495262146,0.22450944781303406
0.10079357773065567,0.23033012449741364
0.09347184002399445,0.24759545922279358
0.10039105266332626,0.25017791986465454
0.08676653355360031,0.21818497776985168
0.07920289039611816,0.1946534365415573
0.07439029216766357,0.21829676628112793
0.10062381625175476,0.24017451703548431
0.06773653626441956,0.23748277127742767
0.0705682635307312,0.20546405017375946
0.06633973866701126,0.20132121443748474
0.08439695835113525,0.20621258020401
0.06412322074174881,0.23971152305603027
0.10363607108592987,0.22933688759803772
0.057789552956819534,0.21015521883964539
0.09498214721679688,0.20634672045707703
0.10552110522985458,0.20042388141155243
0.06509923934936523,0.2463214099407196
0.11448196321725845,0.24911807477474213
0.07781853526830673,0.22604012489318848
0.07053100317716599,0.20147810876369476
0.10056240111589432,0.18479275703430176
0.0793294608592987,0.19053366780281067
0.06835947930812836,0.2343086153268814
0.08515553921461105,0.2627146542072296
0.08837417513132095,0.235049769282341
0.05191607400774956,0.21920940279960632
0.13095051050186157,0.17652678489685059
0.07650186121463776,0.21637076139450073
0.14351654052734375,0.2121819257736206
0.09308090060949326,0.2556925117969513
0.14237284660339355,0.2808150053024292
