train_rl2,test_rl2
1.0183462381362915,0.0026692431420087814
0.9662315964698791,0.0026692431420087814
0.9135340690612793,0.0026692431420087814
0.8525699138641357,0.0026692431420087814
0.7765564441680908,0.0026692431420087814
0.6863458037376404,0.0026692431420087814
0.6568660140037537,0.0026692431420087814
0.6549501538276672,0.0026692431420087814
0.6307251691818238,0.0026692431420087814
0.6204034090042114,0.0026692431420087814
0.6079855561256409,0.0026692431420087814
0.5921795845031739,0.0026692431420087814
0.5783286452293396,0.0026692431420087814
0.5590927004814148,0.0026692431420087814
0.5352521061897277,0.0026692431420087814
0.508325719833374,0.0026692431420087814
0.4757404327392578,0.0026692431420087814
0.437301242351532,0.0026692431420087814
0.39427600502967836,0.0026692431420087814
0.34956260323524474,0.0026692431420087814
0.30484738051891325,0.0026692431420087814
0.2599509537220001,0.0026692431420087814
0.21988229155540467,0.0026692431420087814
0.18612796664237977,0.0026692431420087814
0.1576826900243759,0.0026692431420087814
0.12787529975175857,0.0026692431420087814
0.10847772061824798,0.0026692431420087814
0.09419100284576416,0.0026692431420087814
0.08290651738643647,0.0026692431420087814
0.0702907957136631,0.0026692431420087814
0.06138727068901062,0.0026692431420087814
0.05639149323105812,0.0026692431420087814
0.050753896683454515,0.0026692431420087814
0.04610813558101654,0.0026692431420087814
0.043498537689447406,0.0026692431420087814
0.0419067095965147,0.0026692431420087814
0.042865479737520217,0.0026692431420087814
0.04082600250840187,0.0026692431420087814
0.03929081298410893,0.0026692431420087814
0.037400105968117714,0.0026692431420087814
0.036869699507951735,0.0026692431420087814
0.03705679811537266,0.0026692431420087814
0.034644877165555955,0.0026692431420087814
0.03447815552353859,0.0026692431420087814
0.0334282711148262,0.0026692431420087814
0.03209240920841694,0.0026692431420087814
0.031644802540540695,0.0026692431420087814
0.029160988703370094,0.0026692431420087814
0.029938769340515137,0.0026692431420087814
0.02711108811199665,0.0026692431420087814
0.025405469909310342,0.0026692431420087814
0.024454940855503083,0.0026692431420087814
0.023772575706243516,0.0026692431420087814
0.023324886336922646,0.0026692431420087814
0.02663451135158539,0.0026692431420087814
0.036351544037461284,0.0026692431420087814
0.03400796130299568,0.0026692431420087814
0.029383362829685213,0.0026692431420087814
0.023221198096871377,0.0026692431420087814
0.024822428449988367,0.0026692431420087814
0.0272220142185688,0.0026692431420087814
0.0241711612790823,0.0026692431420087814
0.023878670856356622,0.0026692431420087814
0.024746804684400558,0.0026692431420087814
0.02195027805864811,0.0026692431420087814
0.01959524117410183,0.0026692431420087814
0.01836892534047365,0.0026692431420087814
0.019597313739359377,0.0026692431420087814
0.017988978140056133,0.0026692431420087814
0.017329432629048826,0.0026692431420087814
0.014733872935175895,0.0026692431420087814
0.01452695969492197,0.0026692431420087814
0.013878811895847321,0.0026692431420087814
0.014516997523605824,0.0026692431420087814
0.014148112945258617,0.0026692431420087814
0.013158176280558109,0.0026692431420087814
0.012586375512182713,0.0026692431420087814
0.013387498259544373,0.0026692431420087814
