train_rl2,test_rl2
48.53535079956055,32.21794605255127
29.113780975341797,11.582114934921265
8.178748369216919,10.592745304107666
12.735290050506592,11.858325004577637
10.73859691619873,3.3218966126441956
3.151607036590576,5.609566330909729
6.6242995262146,6.574200749397278
6.244171619415283,3.0719247460365295
2.394786298274994,3.0755268931388855
3.908336639404297,3.4603834748268127
2.9136545658111572,0.8448492288589478
1.5338003039360046,2.2268462777137756
2.0125670433044434,0.7439338862895966
1.117563247680664,1.408290535211563
1.083727240562439,1.2852432131767273
1.600180745124817,1.419150173664093
1.0865774750709534,1.2357716262340546
1.3549942374229431,0.5756809711456299
0.9172588586807251,1.7105850279331207
1.6064781546592712,0.5755688101053238
0.9222895801067352,1.2875316441059113
0.9935835003852844,1.1491502821445465
1.5296548008918762,1.2232531011104584
0.8964489847421646,0.947208046913147
0.8908406794071198,0.615066796541214
0.6966683566570282,0.44530946016311646
0.5315039157867432,0.38059645891189575
0.46008336544036865,0.39734552055597305
0.49122053384780884,0.37982502579689026
0.5139475464820862,0.420835942029953
0.6064859330654144,0.5009673088788986
0.6528888642787933,0.7043725848197937
0.6252163946628571,0.5622591525316238
0.542852133512497,0.4667031392455101
0.5761221647262573,0.6131424903869629
0.6038122177124023,0.5332477688789368
0.5374887585639954,0.44701923429965973
0.5655041635036469,0.6671614646911621
0.5949207246303558,0.5100961849093437
0.533509224653244,0.48596007376909256
0.569267064332962,0.5103967040777206
0.6356727182865143,0.7268385738134384
0.6076305657625198,0.4701697528362274
0.5399726778268814,0.5277281105518341
0.5960249304771423,0.49590543657541275
0.6107089668512344,0.645753487944603
0.6336823105812073,0.6319678574800491
0.562810942530632,0.47216619551181793
0.5301293879747391,0.5849960595369339
0.5988046228885651,0.5811325013637543
0.5566712319850922,0.42193321883678436
0.3736303001642227,0.41155485063791275
0.43622569739818573,0.47857121378183365
0.46078506112098694,0.37353701889514923
0.33962880074977875,0.402583472430706
0.39810654520988464,0.41196299344301224
0.3769863396883011,0.35622384399175644
0.3496316224336624,0.3999526798725128
0.37778623402118683,0.35568931698799133
0.34021544456481934,0.38278256356716156
0.3680488169193268,0.36422639340162277
0.3381657302379608,0.3656700849533081
0.3497047871351242,0.3639959394931793
0.3408125638961792,0.35858485847711563
0.3384954035282135,0.36139272153377533
0.3349221497774124,0.35382523387670517
0.32752448320388794,0.35678698122501373
0.3327746242284775,0.35346539318561554
0.32882365584373474,0.3543430045247078
0.3393918573856354,0.35187673568725586
0.332415834069252,0.3515895828604698
0.32409389317035675,0.3508903309702873
0.3320875018835068,0.3504006713628769
0.32350052893161774,0.3500625491142273
0.3270401209592819,0.3490457832813263
0.32401467859745026,0.3499417304992676
0.3217901587486267,0.34866345673799515
0.32056981325149536,0.3495365083217621
0.3186112493276596,0.34830421954393387
0.32736580073833466,0.3489055708050728
0.32523535192012787,0.3480837047100067
0.3278583884239197,0.34812504798173904
0.32835720479488373,0.3479408100247383
0.31376320123672485,0.34768057614564896
0.32873907685279846,0.3476983606815338
0.3185684382915497,0.34735623002052307
0.3278356343507767,0.3473968803882599
0.32610148191452026,0.34712108224630356
0.3181777000427246,0.34697142243385315
0.31588149070739746,0.3468681797385216
0.3234509974718094,0.34660324454307556
0.3071405589580536,0.3464132025837898
0.3151666224002838,0.346207432448864
0.3260231465101242,0.3460797742009163
0.3171037584543228,0.3459070548415184
0.3239408880472183,0.34577467292547226
0.31798258423805237,0.3456837609410286
0.31870652735233307,0.3455440104007721
0.3190471827983856,0.34542571008205414
0.31608475744724274,0.34524547308683395
0.3198922723531723,0.3450932949781418
