train_rl2,test_rl2
0.9371301174163819,0.0012732751201838255
0.9045336008071899,0.0012732751201838255
0.8640032172203064,0.0012732751201838255
0.8130667090415955,0.0012732751201838255
0.7462796092033386,0.0012732751201838255
0.6726419687271118,0.0012732751201838255
0.6459200620651245,0.0012732751201838255
0.6497967958450317,0.0012732751201838255
0.6287705421447753,0.0012732751201838255
0.6222855567932128,0.0012732751201838255
0.6074886679649353,0.0012732751201838255
0.5906944274902344,0.0012732751201838255
0.5697702527046203,0.0012732751201838255
0.5427828073501587,0.0012732751201838255
0.5058275699615479,0.0012732751201838255
0.4577287077903748,0.0012732751201838255
0.39536912441253663,0.0012732751201838255
0.3128471732139587,0.0012732751201838255
0.2184525728225708,0.0012732751201838255
0.17134358286857604,0.0012732751201838255
0.17252281308174133,0.0012732751201838255
0.1451830193400383,0.0012732751201838255
0.12325509786605834,0.0012732751201838255
0.11264897733926774,0.0012732751201838255
0.09554724246263505,0.0012732751201838255
0.08265103548765182,0.0012732751201838255
0.0748347744345665,0.0012732751201838255
0.06436223164200783,0.0012732751201838255
0.05776018649339676,0.0012732751201838255
0.0516560398042202,0.0012732751201838255
0.04493441432714462,0.0012732751201838255
0.0400861132889986,0.0012732751201838255
0.03692974410951137,0.0012732751201838255
0.03496429435908795,0.0012732751201838255
0.032928542047739026,0.0012732751201838255
0.032797932624816895,0.0012732751201838255
0.03363240212202072,0.0012732751201838255
0.034247085079550744,0.0012732751201838255
0.0372663002461195,0.0012732751201838255
0.034017546102404594,0.0012732751201838255
0.03294769451022148,0.0012732751201838255
0.03268908597528934,0.0012732751201838255
0.029137227311730386,0.0012732751201838255
0.0256191436201334,0.0012732751201838255
0.025847189500927924,0.0012732751201838255
0.024269702658057214,0.0012732751201838255
0.023639066144824028,0.0012732751201838255
0.02255794480443001,0.0012732751201838255
0.021644357964396475,0.0012732751201838255
0.021058686450123786,0.0012732751201838255
0.02045869007706642,0.0012732751201838255
0.01984619125723839,0.0012732751201838255
0.01931501179933548,0.0012732751201838255
0.01870921887457371,0.0012732751201838255
0.017904557660222052,0.0012732751201838255
0.017720193788409232,0.0012732751201838255
0.018142806738615035,0.0012732751201838255
0.017454668506979944,0.0012732751201838255
0.01691118460148573,0.0012732751201838255
0.016331446543335914,0.0012732751201838255
0.01524378191679716,0.0012732751201838255
0.016534836404025553,0.0012732751201838255
0.015837387181818485,0.0012732751201838255
0.017467893846333026,0.0012732751201838255
0.015312064625322818,0.0012732751201838255
0.014725411683321,0.0012732751201838255
0.013900536485016346,0.0012732751201838255
0.015459401346743108,0.0012732751201838255
0.026063406467437746,0.0012732751201838255
0.02344708628952503,0.0012732751201838255
0.02069360949099064,0.0012732751201838255
0.019290446303784847,0.0012732751201838255
0.02369896713644266,0.0012732751201838255
0.024155503883957864,0.0012732751201838255
0.014051427878439427,0.0012732751201838255
0.012894965521991254,0.0012732751201838255
0.01243603490293026,0.0012732751201838255
0.012741729989647866,0.0012732751201838255
0.013070116378366947,0.0012732751201838255
0.013103237748146057,0.0012732751201838255
0.012879590690135955,0.0012732751201838255
0.012031005136668682,0.0012732751201838255
0.014175701886415482,0.0012732751201838255
0.014155433513224125,0.0012732751201838255
0.02190287634730339,0.0012732751201838255
0.015130446292459965,0.0012732751201838255
0.01913491412997246,0.0012732751201838255
0.016375803761184214,0.0012732751201838255
0.018171315640211107,0.0012732751201838255
0.01676364615559578,0.0012732751201838255
0.018174535408616067,0.0012732751201838255
0.018323354609310626,0.0012732751201838255
0.014503774605691433,0.0012732751201838255
0.011630797386169433,0.0012732751201838255
0.010201124474406242,0.0012732751201838255
0.010095402970910073,0.0012732751201838255
0.011203020438551902,0.0012732751201838255
0.010633246228098869,0.0012732751201838255
0.011328563652932644,0.0012732751201838255
0.01782516296952963,0.0012732751201838255
0.014166007004678249,0.0012732751201838255
0.01035605687648058,0.0012732751201838255
0.012099745124578476,0.0012732751201838255
0.01757350265979767,0.0012732751201838255
0.0229362390935421,0.0012732751201838255
0.032290761545300486,0.0012732751201838255
0.0187819454818964,0.0012732751201838255
0.0145749906077981,0.0012732751201838255
0.010967288911342622,0.0012732751201838255
0.010849436372518539,0.0012732751201838255
0.010310641583055257,0.0012732751201838255
0.010803963616490364,0.0012732751201838255
0.011733169294893741,0.0012732751201838255
0.014677005261182785,0.0012732751201838255
0.009646964818239212,0.0012732751201838255
0.010264966823160648,0.0012732751201838255
0.011072742193937302,0.0012732751201838255
0.014867526851594448,0.0012732751201838255
0.01581412460654974,0.0012732751201838255
0.011266176402568818,0.0012732751201838255
0.013873659074306488,0.0012732751201838255
0.013054555281996727,0.0012732751201838255
0.013729880377650262,0.0012732751201838255
0.010821073316037655,0.0012732751201838255
0.014664554409682751,0.0012732751201838255
0.010731179267168045,0.0012732751201838255
0.013511414639651775,0.0012732751201838255
0.012114115990698338,0.0012732751201838255
0.010317790135741235,0.0012732751201838255
0.008252938836812973,0.0012732751201838255
0.008426088839769363,0.0012732751201838255
0.008781099040061236,0.0012732751201838255
0.009475432895123958,0.0012732751201838255
0.008795344363898039,0.0012732751201838255
0.008865781966596842,0.0012732751201838255
0.008184610120952129,0.0012732751201838255
0.00797829069197178,0.0012732751201838255
0.010363145731389523,0.0012732751201838255
0.008723086677491665,0.0012732751201838255
0.008127161394804716,0.0012732751201838255
0.007580825034528971,0.0012732751201838255
0.008849388547241687,0.0012732751201838255
0.009291050489991903,0.0012732751201838255
0.008804056886583566,0.0012732751201838255
0.0077770216390490535,0.0012732751201838255
0.009424094669520855,0.0012732751201838255
0.014116832241415977,0.0012732751201838255
0.015948087722063065,0.0012732751201838255
0.01582202725112438,0.0012732751201838255
0.012082313094288111,0.0012732751201838255
0.011995701305568218,0.0012732751201838255
0.011716546304523946,0.0012732751201838255
0.012854808010160923,0.0012732751201838255
0.01120182853192091,0.0012732751201838255
0.012460710667073726,0.0012732751201838255
0.01350968685001135,0.0012732751201838255
0.010603604465723037,0.0012732751201838255
0.010613840632140636,0.0012732751201838255
0.008801125083118677,0.0012732751201838255
0.007931705564260483,0.0012732751201838255
0.006997055094689131,0.0012732751201838255
0.006424259394407272,0.0012732751201838255
0.0077476599253714085,0.0012732751201838255
0.0075938493944704534,0.0012732751201838255
0.007501703780144453,0.0012732751201838255
0.009068759251385927,0.0012732751201838255
0.007267225906252861,0.0012732751201838255
0.008512623235583305,0.0012732751201838255
0.008600477874279023,0.0012732751201838255
0.013847231678664685,0.0012732751201838255
0.01381302047520876,0.0012732751201838255
0.010217365622520447,0.0012732751201838255
0.011711259000003338,0.0012732751201838255
0.010397603176534176,0.0012732751201838255
0.008062808401882648,0.0012732751201838255
0.007938273064792157,0.0012732751201838255
0.008500887826085091,0.0012732751201838255
0.007096010819077491,0.0012732751201838255
0.007774093933403492,0.0012732751201838255
0.00807398883625865,0.0012732751201838255
0.00945779699832201,0.0012732751201838255
0.018163029477000235,0.0012732751201838255
0.01501580821350217,0.0012732751201838255
0.015365991648286581,0.0012732751201838255
0.012649200297892094,0.0012732751201838255
0.008958312310278415,0.0012732751201838255
0.008516414184123277,0.0012732751201838255
