train_l2,test_l2
0.16171181905269622,0.11299042463302612
0.08581388342380523,0.06837625876069069
0.05632802867889404,0.052190568298101425
0.044315092325210574,0.04435085505247116
0.03549972331523895,0.03900833465158939
0.030631378158926963,0.029830224588513376
0.02388623496890068,0.03247777856886387
0.02279762427508831,0.026106560528278352
0.019848918050527572,0.022847001403570176
0.019126757308840753,0.0244092109054327
0.017401868067681788,0.021238475888967514
0.015490942060947418,0.020652268528938294
0.014273123756051064,0.023779152780771255
0.01435602954030037,0.019435286745429037
0.012781695313751697,0.021152976229786874
0.014914052724838258,0.019647979363799094
0.012339297384023666,0.017985246852040292
0.012691747307777404,0.019625820815563202
0.011090471878647805,0.018762558661401273
0.011773798041045665,0.022550646960735322
0.011106501407921314,0.01775912582874298
0.01053180356323719,0.01834005754441023
0.01051340164244175,0.018877587132155895
0.010767215192317962,0.016752375289797783
0.010562688373029231,0.017612265199422838
0.00919751863181591,0.01571483477950096
0.009442343354225158,0.017126716002821923
0.009552348166704179,0.0169412562251091
0.010497854098677635,0.015963480249047278
0.009031873233616351,0.015941646695137025
0.008746345110237598,0.016534691900014876
0.009159438379108906,0.015750266537070276
0.008820645287632942,0.018741744607686996
0.011076031938195228,0.015605096258223056
0.00982229733467102,0.01664792038500309
0.009165329307317734,0.015409446470439434
0.008025840602815151,0.015318734422326088
0.0090050697773695,0.015261712744832038
0.008395625919103622,0.016682721823453903
0.008087075747549534,0.015644461922347544
0.007845254998654128,0.014765562638640404
0.008967192500829696,0.01617098420858383
0.007751355849206448,0.016201760359108447
0.00804284780472517,0.015121859312057496
0.008391280882060528,0.01630440965294838
0.009936010241508484,0.01962129697203636
0.008296963799744844,0.014892812483012677
0.009478003568947315,0.01770726516842842
0.007815821412950754,0.014925270676612853
0.007401703789830208,0.014531101174652577
0.006857425563037396,0.015380048677325248
0.00696073143184185,0.014746625870466233
0.00698061415553093,0.015288264751434326
0.007371473375707865,0.015381856076419353
0.0077380468472838405,0.014506540037691593
0.00917585577815771,0.016900460086762905
0.009076247680932284,0.016215766817331313
0.007744826547801495,0.015335711687803268
0.007326488200575113,0.015689182355999948
0.007447127573192119,0.015175175368785859
0.007930452696979047,0.015476328171789646
0.007784290291368961,0.015280997827649117
0.0075607881918549535,0.01461569719016552
0.007553581453859806,0.014750543236732482
0.007692483324557543,0.0158364836871624
0.008060906045138837,0.015874069221317767
0.0074955086484551426,0.01505473729223013
0.006679057225584984,0.014572100155055523
0.006125294405966997,0.01435401063412428
0.006709902949631214,0.015693521425127983
0.008243996776640415,0.015608839467167854
0.006954434797167778,0.015083778314292431
0.007134045198559761,0.014814262092113496
0.006880101688206196,0.014706703200936318
0.007114717066287995,0.014767425619065761
0.006610698722302914,0.016461291462183
0.007007731072604656,0.015164144560694695
0.006294282048940659,0.0142195925116539
0.006345115877687931,0.01416629284620285
0.006387098230421543,0.016773500367999076
0.007220333494246006,0.014450342282652856
0.007448587849736213,0.015246238112449646
0.0068198033683001995,0.01475458726286888
0.006273760210722685,0.015003120414912701
0.007450900074094534,0.014327534027397632
0.0071161921694874765,0.014228489138185979
0.006108454905450344,0.014664433673024177
0.007395518146455288,0.01452764518558979
0.006847565829753876,0.014257306754589081
0.006235853895545006,0.01469988226890564
0.006488333802670241,0.014074912667274475
0.007694817237555981,0.014993975423276424
0.0071342593990266325,0.014640920236706734
0.007055425010621548,0.015091167390346527
0.0070430152416229245,0.015905250646173954
0.006336379624903202,0.01480901550501585
0.006895079933106899,0.01592244002968073
0.006863611966371536,0.014302787594497204
0.006264024805277586,0.014409660920500755
0.006113541342318058,0.017367574349045754
0.005695205196738243,0.013798998072743415
0.004182313531637192,0.013641332983970642
0.003995730886235833,0.013581119589507579
0.0038473760820925238,0.013376461435109377
0.003712294479832053,0.013497296795248985
0.0037673152685165404,0.013564356565475465
0.003694672752171755,0.013869469985365868
0.0037959537524729966,0.0133371751755476
0.003888688713312149,0.013418552838265896
0.004160431060940027,0.013497820869088174
0.0038718183003365993,0.013530285060405732
0.0042621464915573596,0.014356876090168953
0.004204756326973438,0.013383375592529773
0.0038626870214939118,0.013701658621430397
0.00433024550229311,0.013718533962965011
0.0041229938119649884,0.013477797619998455
0.003714514484629035,0.013370573744177819
0.003970317758619785,0.013574988543987275
0.004262564416974783,0.013334284201264382
0.003770015507936478,0.013221878632903099
0.0036546807065606117,0.01334519099444151
0.0037873176969587803,0.013825092241168022
0.003769681558012962,0.01391325358301401
0.0037113849837332965,0.013404933772981166
0.0038534055687487125,0.013542064651846885
0.0045127831734716895,0.013730118945240975
0.004595011584460735,0.014647467285394669
0.004760800728574395,0.01338477224111557
0.0045078305415809155,0.014106473252177239
0.003964670285582542,0.01324094519019127
0.0037135860994458197,0.014031440801918506
0.004464101757854224,0.013437495753169059
0.003899411344900727,0.013540208265185356
0.003766407461836934,0.013659664765000343
0.004737312797456979,0.013514622375369071
0.003944395173341036,0.01366495281457901
0.0036623381488025187,0.013236575908958912
0.003799175737425685,0.01318597435951233
0.0038989488668739795,0.01403605580329895
0.004299738414585591,0.013377181962132454
0.0041327688843011854,0.013487780131399632
0.0039091347642242905,0.01417940754443407
0.004214767234399915,0.013476519510149956
