train_l2,test_l2
0.15601154112815857,0.11249332785606385
0.08671188569068909,0.07098625630140304
0.05859027189016342,0.055502126514911654
0.045734576761722566,0.04599746100604534
0.0383133824467659,0.03814135476946831
0.03220382046699524,0.0333642540872097
0.026387415945529936,0.028452523797750474
0.024045776754617693,0.026704646199941635
0.021983406573534012,0.024608163237571715
0.01871301892399788,0.02268638990819454
0.01734876434504986,0.023946542590856552
0.015702592059969902,0.02042967773973942
0.01465817728638649,0.02021528210490942
0.013543819576501847,0.01974992573261261
0.013316602706909179,0.020592243522405625
0.014694745749235153,0.021823805198073386
0.012410762161016465,0.019434880763292313
0.011449163615703582,0.01784088760614395
0.011663177609443664,0.01907412216067314
0.011086156085133553,0.01876590121537447
0.01139272801578045,0.021124535501003266
0.010981870844960212,0.018660934939980507
0.011510721623897553,0.0176968402415514
0.01023839370161295,0.0169376440346241
0.009969351068139076,0.01791786130517721
0.009643550425767899,0.01732293888926506
0.009679317206144332,0.017952845655381678
0.009057418748736381,0.01785801984369755
0.01008460434526205,0.016897149607539175
0.009059337556362151,0.016634193435311317
0.009454230077564716,0.01683695860207081
0.009227480746805667,0.017237685471773147
0.009756886743009091,0.017393389195203782
0.009526575148105622,0.017243826948106288
0.010346842035651206,0.017389070801436902
0.009408327154815196,0.0160203031077981
0.008755105882883071,0.016367354728281498
0.00869757617264986,0.017257723808288574
0.009007050238549709,0.01593911912292242
0.00812579756975174,0.016934783533215522
0.008610341638326646,0.015752920657396318
0.008445424433797599,0.016174383163452148
0.007986203767359257,0.01606992356479168
0.008470078848302365,0.016310065574944018
0.008737105756998062,0.015676018595695496
0.007967708975076676,0.016064817793667318
0.00943060238659382,0.01553671970963478
0.008418955802917481,0.017376519665122034
0.008522416673600673,0.016265968978404998
0.007450062721967697,0.01541881076991558
0.007204976096749306,0.01578943345695734
0.006975177340209484,0.015549340024590493
0.007365558438003063,0.01519276414066553
0.007161636341363192,0.014726615473628045
0.007087999958544969,0.015154793523252011
0.007892452098429203,0.01803299017250538
0.008644135735929013,0.01580195587128401
0.008088794626295567,0.015186822339892388
0.00708718766272068,0.015209449380636215
0.00674083261936903,0.01811028756201267
0.007543527971953154,0.015317282155156136
0.00759553074836731,0.01540128905326128
0.007112062975764275,0.014981746636331082
0.006948830470442772,0.015139525905251503
0.00805806092917919,0.01667667418718338
0.008012038856744766,0.014773973822593689
0.007264679826796055,0.015769055262207985
0.007448791474103928,0.01806428633630276
0.007435902148485184,0.01863572783768177
0.008756119262427092,0.016512896120548248
0.007579444348812104,0.014549466893076896
0.006994128081947565,0.015674713253974914
0.006595344312489032,0.01480621337890625
0.006753018815070391,0.01481231302022934
0.0058292166441679,0.01488243468105793
0.00613259007781744,0.014399416893720627
0.0062671203017234806,0.015154444500803948
0.007314750820398331,0.01558729462325573
0.00700734593719244,0.01478997677564621
0.006203446455299854,0.015337577909231187
0.006632847599685192,0.01562177151441574
0.006396706856787205,0.014738289713859558
0.006576492317020893,0.015412491336464882
0.008052966546267271,0.015686924532055856
0.006824545159935951,0.015818519145250322
0.006957762777805328,0.015131434425711632
0.00618275984376669,0.014828271940350532
0.006133752927184105,0.015579427182674408
0.006617964431643486,0.015850008502602576
0.007792420834302902,0.0176319595053792
0.008072933621704578,0.014959416165947915
0.006614133171737194,0.016601755023002623
0.0076838496625423434,0.014626884795725346
0.00612081316113472,0.014217292480170727
0.006209463380277157,0.01454034574329853
0.007283341199159622,0.014768306463956833
0.006145427487790584,0.01467213947325945
0.006371765963733196,0.015267918109893799
0.0067729980796575546,0.014601894430816173
0.006650908213108778,0.01478991486132145
0.005404517751187086,0.014142665565013885
0.0043848281279206276,0.013798232078552247
0.004123804859817028,0.014298760592937469
0.004109982717782259,0.013785133361816406
0.003873223453760147,0.013814390227198601
0.0037702490650117397,0.013724592253565789
0.003775289606302977,0.013784544169902801
0.0037682159543037416,0.013867150545120239
0.0037119887564331295,0.013786377534270287
0.003696040159091353,0.013776678442955017
0.0042308601066470145,0.01376989897340536
0.003991124842315912,0.013832188844680786
0.003994344718754292,0.013764004409313201
0.00405833300948143,0.014052909463644028
0.004309329524636268,0.014884113818407058
0.004315766274929047,0.01370139054954052
0.0041550927571952345,0.014076096937060356
0.003967815546318889,0.01385869137942791
0.003956328585743904,0.013839554488658905
0.0038750761896371843,0.013851504847407341
