train_l2,test_l2
0.1382433305978775,0.10667196691036224
0.07663695514202118,0.06532942727208138
0.04799712073802948,0.04082884788513184
0.03449716052412987,0.03235426306724548
0.029870337069034577,0.03645944908261299
0.024479530572891234,0.024665781408548356
0.022500307202339174,0.026151037588715554
0.021387153089046478,0.023221660405397415
0.021361538797616958,0.025477112382650376
0.01904432512819767,0.02420026056468487
0.017217830009758472,0.023118630945682526
0.015589264526963234,0.019834442436695097
0.016769873663783075,0.018507488667964936
0.015136565715074539,0.021240030974149705
0.014179524645209312,0.01993217594921589
0.013087462984025479,0.017040498107671737
0.013880602300167084,0.018821106106042863
0.01469736698269844,0.023529178351163863
0.013702011086046696,0.023400504887104035
0.013009362414479256,0.01596600204706192
0.010787112310528755,0.015247934982180595
0.01054371240735054,0.01826673425734043
0.012460669606924057,0.017991437651216982
0.011054595403373241,0.017672554813325404
0.012769041553139687,0.01710032980889082
0.010553266555070877,0.015472433678805828
0.011283574417233468,0.015591786988079549
0.011690404526889324,0.015278410464525223
0.011367933794856072,0.016733133867383003
0.009992555648088455,0.015518468171358109
0.010695674881339073,0.016762323640286923
0.009620337307453156,0.015892114005982876
0.010344083949923515,0.014610824845731259
0.011300707146525382,0.016153575293719767
0.010980504490435123,0.016148541122674942
0.00935938410460949,0.015139037743210793
0.011159691669046878,0.016055913008749485
0.009488716937601567,0.014486317671835423
0.008927635416388512,0.014203786104917526
0.0093536756336689,0.015128482393920421
0.012136804714798928,0.021746082752943038
0.01078251262754202,0.016989063918590546
0.009050364211201667,0.014547946900129317
0.01051240596920252,0.014138745255768298
0.008388796038925648,0.014490867517888546
0.009963691905140877,0.01687556803226471
0.009055216424167156,0.015445070639252663
0.008999220989644528,0.01724947914481163
0.010451921455562115,0.018343839570879938
0.00969536369293928,0.013808037601411343
0.007938127636909485,0.015855187475681307
0.010276169776916503,0.0137110847979784
0.00820628186315298,0.013604525290429593
0.007972343791276216,0.013916740119457245
0.009130430318415164,0.014413616582751275
0.009035079590976238,0.015948853641748428
0.007902682647109032,0.01563601113855839
0.00861581714451313,0.013856036886572838
0.008209666352719068,0.01330398090183735
0.007186914190649986,0.014253244176506997
0.007225681088864803,0.014266988001763821
0.007748001918196678,0.017700656428933145
0.009373221285641194,0.013869053721427917
0.008669492371380328,0.01359533179551363
0.007900254286825658,0.013323372155427933
0.007129269696772099,0.01382365521043539
0.00879881888628006,0.015469226911664009
0.007826924294233322,0.012707516551017761
0.00833320115506649,0.020839473754167556
0.009506245046854019,0.014023297615349293
0.007553534328937531,0.013859821371734143
0.008035701908171176,0.015096701830625534
0.007262575380504131,0.014896715432405472
0.007505760036408901,0.014245985075831413
0.008603740520775317,0.01335773304104805
0.0074229142293334004,0.01320631057024002
0.007105234384536743,0.01482194658368826
0.00867135239392519,0.015663772597908975
0.007191070228815079,0.013621251210570335
0.009288471221923828,0.017889588102698327
0.00784104023873806,0.013012289479374885
0.007439990788698197,0.013046647496521473
0.006782513093203307,0.012512363195419311
0.00865575485676527,0.013053949549794197
0.008706312328577041,0.014971356838941574
0.00791645536571741,0.015320043675601483
0.008881136789917947,0.017013443708419798
0.00825291382521391,0.01775439240038395
0.008118732292205095,0.012839316017925739
0.007271599799394608,0.014525499492883683
0.007454196862876415,0.014138140752911567
0.007385856483131647,0.013739898279309272
0.008295015677809716,0.013613357469439506
0.008013740688562393,0.014760631285607815
0.0072095847427845,0.013463843166828155
0.007565939694643021,0.013040926828980446
0.007117894925177098,0.01325695551931858
0.006742722295224666,0.012305136770009995
0.007647844165563584,0.014836689531803131
0.006901790253818035,0.01292815174907446
0.004856095552444458,0.011541728563606739
0.004211558282375336,0.01157911067828536
0.0039692333377897735,0.011612375900149345
0.00391334980353713,0.011919202208518982
0.003855161767452955,0.011543295830488205
0.0041845617815852165,0.011426035035401582
0.0039134973362088205,0.012093258388340473
0.004348235402256251,0.011454271078109741
0.004010298177599907,0.011523777339607476
0.004702046323567629,0.011998865231871604
0.004714900508522988,0.011718110218644141
0.004206310082226991,0.011509330160915852
0.0043151224814355375,0.011568977758288383
0.004554404329508543,0.01213165197521448
0.00415456604398787,0.011519791670143604
0.003892974380403757,0.01163360634818673
0.0039156730771064754,0.011570983249694109
0.003957683503627777,0.012224355265498161
0.004050591085106134,0.011446753554046153
0.00405174459144473,0.011790550649166107
0.0039025295116007328,0.012140225768089295
0.004347209610044956,0.011402640230953694
0.004683106392621994,0.013599302545189857
0.004867757450789214,0.012091969400644302
0.004679829195141792,0.011692179217934608
0.004509998172521591,0.011898295134305953
0.004055433847010135,0.011533983387053012
0.004165089938789606,0.01211346559226513
0.004201683688908816,0.012039619237184525
0.004079091362655163,0.011664382629096508
0.004521817479282618,0.012239702194929123
0.004829927492886782,0.011997320968657733
0.0043428647369146344,0.011595327220857144
0.004047208584845066,0.011812871545553208
0.004204830445349216,0.011719336211681365
0.0044623339921236035,0.012463682480156422
0.004805752597749233,0.012658189497888089
0.003991450298577547,0.011448899414390326
0.004171977519989014,0.011469314210116863
0.004387908186763525,0.0118837346509099
0.00408468515984714,0.01140230244025588
0.004230629090219736,0.012024345435202121
0.004589574268087745,0.011383323445916176
0.004521472025662661,0.012023961134254933
0.004488437440246343,0.011514261309057474
0.00417034955509007,0.011509810201823711
0.004019073912873864,0.011488030329346657
0.0037970374263823032,0.011480629071593284
0.0037584275379776953,0.011195809990167617
0.004346903884783387,0.01170478541404009
0.003979055974632502,0.011606874205172061
0.003756567645817995,0.011416724398732186
0.003860869362950325,0.012106510512530803
0.004384313702583313,0.011320476830005645
0.003968351904302835,0.011809524297714234
0.00417896942794323,0.011312035471200943
0.004520713310688734,0.011393281407654285
0.0037788211368024347,0.011423993185162544
0.004676047369837761,0.012589109018445016
0.004507138587534427,0.011370173282921314
0.0039258159063756464,0.012201943807303906
0.004587737470865249,0.011438670456409455
0.00346332474052906,0.011025374568998814
0.003627417981624603,0.011829487644135953
0.004163131009787321,0.01145778089761734
0.0043591601327061654,0.011682652160525322
0.0037081044875085355,0.01137240368872881
0.004102798078209162,0.012006895206868649
0.00492698329500854,0.011646703984588384
0.0041058042757213115,0.011480948813259602
0.0041505699157714845,0.011513710990548133
0.004104195363819599,0.011510335728526116
0.003669347669929266,0.011789473891258239
0.0035363337844610213,0.01115657266229391
0.0036527338959276676,0.012197587788105011
0.0043493730388581755,0.0114235183224082
0.003828771477565169,0.011377534717321397
0.004234618794173002,0.011587123274803162
0.004019584756344557,0.01125851720571518
0.004027022626250982,0.01114542232826352
0.0044835939928889275,0.011682857498526574
0.004804508194327354,0.012467303574085235
0.004376101221889257,0.011496770922094583
0.003797104883939028,0.011309352684766055
0.0036718093901872634,0.011391477957367897
0.004681623786687851,0.012170147970318795
0.0037695156782865526,0.011167713850736618
0.0037287234123796224,0.011181912720203399
0.0038105946220457552,0.011413629967719316
0.004109785705804825,0.011259378734976053
0.003908947266638279,0.011866419687867164
0.0037487163972109556,0.011109030544757844
0.003416661933064461,0.01140770861878991
0.003667608126997948,0.011624992825090885
0.003671030605211854,0.012105805054306983
0.003830397978425026,0.011129632368683815
0.003945861924439669,0.011643030419945717
0.003775963133201003,0.011344827301800251
0.0038118346855044367,0.011559683755040169
0.0044951940439641475,0.011163278557360172
0.0030169269777834415,0.010918095540255308
0.002551483955234289,0.011137264892458915
0.0025444889143109322,0.010933245718479156
0.0024058785755187275,0.010900656282901764
0.0024263447597622874,0.010864034965634347
0.0023649008609354497,0.010804153010249139
0.002377735987305641,0.01086071964353323
0.0023316416926681995,0.010849161595106125
0.002301865182816982,0.010876314043998718
0.0024410512745380404,0.010964400619268417
0.002492618549615145,0.010834157802164554
0.0023856690675020218,0.010766611658036709
0.0024795407578349113,0.010847702957689762
0.0025473415087908504,0.0109408550709486
0.0027274712882936,0.010895947702229023
0.0026880249939858912,0.010938954930752516
0.0025650195404887197,0.010843026973307133
0.0024674845729023218,0.01093762317672372
0.002768989898264408,0.011224223989993334
0.002976682074368,0.010922804716974497
0.0029181290958076715,0.010814916901290416
0.0026381831653416155,0.010883273556828499
0.002527433805167675,0.010942275803536176
0.0027788129784166813,0.0111981363594532
0.0028007051572203636,0.010916908271610737
0.0025397566333413123,0.010857563726603984
0.0024427843205630777,0.01090404774993658
0.0027255344837903974,0.010966736413538456
0.0027495980523526667,0.010769082326442003
0.002867707662284374,0.011180278044193984
0.002681390140205622,0.010828712861984969
0.0025683962553739548,0.010788934584707022
0.002456080425530672,0.010860813297331334
0.0023664685133844613,0.010742216408252715
0.0022818448022007944,0.010850183833390474
0.0027522983904927968,0.010970370210707188
0.0025190683268010616,0.010887734852731227
0.002856409419327974,0.010975185614079237
0.002495317647233605,0.010840051844716071
0.002738742411136627,0.011056577134877444
0.002748926796019077,0.010756341181695462
0.002786920703947544,0.010735649298876524
0.0026054445169866086,0.010748337917029858
0.00242484100908041,0.010842061024159194
0.002439207311719656,0.011067635845392942
0.002959546238183975,0.011071250773966312
0.0027126075476408005,0.011012290716171264
0.002608847314491868,0.01087315246462822
0.0024196354188025,0.010929362569004297
0.00255208021402359,0.010743899326771498
0.0024776432793587448,0.010741343572735786
0.0024783339779824018,0.010707936063408852
0.0028433398194611073,0.01102236408740282
0.0025873144660145046,0.010948776043951511
0.00278240323998034,0.010886970516294241
0.0027579804211854933,0.01083844669163227
0.0025017947275191546,0.01069479875266552
0.0022939146235585214,0.010879103764891625
0.002633246995508671,0.010749203339219093
0.0025176351107656955,0.010778881832957268
0.002822616297751665,0.011057028658688068
0.002795148590579629,0.010805273037403822
0.002381839768961072,0.01089907443150878
0.002503290977329016,0.010982180200517177
0.002984308401122689,0.010786912571638822
0.0023924436494708063,0.010723333600908517
0.002229326121509075,0.010692822579294443
0.002372585240751505,0.010705960039049387
0.002389851860702038,0.010683837290853261
0.0025373619217425583,0.01081041019409895
0.0026016906518489123,0.010805919971317053
0.00250321564078331,0.010686856713145971
0.0023661012165248395,0.010852984189987182
0.002327892329543829,0.010652594231069089
0.002290762046352029,0.010671728551387786
0.002294906608760357,0.010636000595986843
0.0022067354656755923,0.010674905274063349
0.0022400315944105386,0.010680809076875448
0.002507815895602107,0.010794740803539753
0.002329501211643219,0.010806938409805298
0.002390319183468819,0.010657766722142697
0.002407208716496825,0.010801009889692069
0.0027324558198451995,0.011048447489738464
0.0024727935865521433,0.01087278351187706
0.002665000557899475,0.010871637482196092
0.002445495931431651,0.011212769262492657
0.002627338981255889,0.010954210199415684
0.0027719365879893304,0.011064514610916376
0.0024275117237120866,0.010746495388448239
0.0026140839904546737,0.010761649906635284
0.002515369325876236,0.010801307242363691
0.002461716491729021,0.010933485887944698
0.002516188321635127,0.010647333301603794
0.002272978838533163,0.010764453038573265
0.002284922869876027,0.010742554124444723
0.0024504077546298503,0.011003621499985456
0.0027590029947459696,0.010792289897799491
0.002519729092717171,0.010919832773506642
0.0025783231910318136,0.010604331251233817
0.0023077228851616383,0.010647547151893377
0.002119052227586508,0.010668552778661251
0.0019425290310755372,0.010625443421304226
0.0019477609749883414,0.010630484391003846
0.0019076384687796235,0.0105868873372674
0.0018904322599992156,0.010583958644419909
0.001899819178506732,0.010593814104795455
0.0018708739560097457,0.010600192919373513
0.001858392027206719,0.010571313966065645
0.0018579923827201127,0.01057692512869835
0.0018527598204091192,0.010574261397123337
0.0018485417421907186,0.010585902873426676
0.0018607446756213903,0.010562100782990455
0.0018511965097859503,0.010554098710417747
0.0018512035962194205,0.010616810098290443
0.0018479404924437405,0.010569141320884228
0.0018780852323397994,0.010582786351442337
0.0018690641187131406,0.010566467680037021
0.0018773660324513913,0.010559176187962293
0.0018645894788205625,0.010593982841819526
0.001875811917707324,0.010549917351454496
0.0019131966596469283,0.01059879856184125
0.0019061725931242108,0.01057647965848446
0.001954805894754827,0.010567567944526672
0.0019532199995592235,0.010506942719221115
0.0019480084255337716,0.010534816924482583
0.0020075091272592546,0.010595300961285829
0.001973050294443965,0.010618362557142973
0.002143142504617572,0.010546161681413651
0.0019889481179416178,0.010611834935843945
0.002044274078682065,0.010800855569541454
0.002014468597248197,0.010559625364840031
0.0019984129834920168,0.010607997924089431
0.0019486053343862296,0.010582398269325494
0.0019137745499610902,0.010590700339525938
0.0021924874279648067,0.010660269912332297
0.001950689971446991,0.010546024069190025
0.0019214148428291081,0.010624675955623388
0.0018872867776080966,0.010561447814106941
0.001910065058618784,0.010632505342364311
0.0018868565429002047,0.01054079569876194
0.001891246165148914,0.010541701391339302
0.0019062838479876518,0.010647848658263683
0.002096069447696209,0.010578641593456268
0.001976454883813858,0.010613490734249354
0.0019045998053625226,0.010516627207398415
0.0019194813854992389,0.010520655307918786
0.0019782998133450747,0.010584183260798454
0.0019071103669703008,0.010519262589514255
0.001882483784109354,0.01051580935716629
0.0018534143446013332,0.010526231974363327
0.0018809958733618259,0.010521038323640824
0.001991172602400184,0.010533170513808728
0.0019056256506592036,0.010575203187763692
0.001880715487524867,0.010501452982425689
0.0020677040796726943,0.01060618918389082
0.0019167665392160415,0.01053067672997713
0.001832628852687776,0.01049802077934146
0.0018410145100206136,0.010513905454427003
0.0018154792925342918,0.010484167877584695
0.0018212238494306804,0.010503629837185145
0.0018221365390345453,0.010522202495485545
0.0018453598208725453,0.010480607338249683
0.0019205382550135256,0.010599760096520186
0.0019689576476812362,0.010540668256580829
0.001943794934079051,0.010777724422514439
0.002142512209713459,0.010605907328426837
0.0019849074240773914,0.010506723355501891
0.0019952732287347318,0.0105658402107656
0.001947233496233821,0.010547608733177186
0.0018728893287479878,0.010497406292706728
0.0018164654541760682,0.010535253025591374
0.0017829625466838478,0.010511047802865506
0.0017983227875083684,0.010557927694171666
0.001897312568500638,0.010671987701207399
0.002065557566471398,0.010546651333570481
0.001845448655076325,0.010476303361356258
0.0018102206299081445,0.01045473873615265
0.0018136439491063356,0.010564641077071429
0.0018570797070860863,0.01050459487363696
0.0018653802461922168,0.010535773728042841
0.0018222425151616336,0.010477242432534695
0.0017893135026097297,0.010518528558313846
0.0017851164378225803,0.010527807362377644
0.0018217646405100823,0.010489467550069093
0.0019369882773607968,0.010697179399430752
0.0020100041683763265,0.010574331637471915
0.001873009517788887,0.01053418343886733
0.0018065701676532625,0.010432364828884601
0.0018349543204531074,0.010481775179505349
0.001901295144110918,0.010605998560786247
0.00189772080630064,0.010461211018264294
0.0018705097883939743,0.010559392012655735
0.0019665764588862656,0.010473932027816773
0.0018698792289942503,0.010477571208029985
0.0018659594058990478,0.01053063802421093
0.0018724198024719953,0.0105595475807786
0.0019571520257741213,0.010540228523313998
0.001923191061243415,0.01046045146882534
0.0018455135114490986,0.010431443080306054
0.0018386656157672405,0.010437308885157108
0.0017439669640734793,0.010447737369686365
0.0016897929459810258,0.010441090147942304
0.0016741352695971727,0.010441139675676822
0.001667708189226687,0.010444753859192133
0.0016640596594661473,0.010444501526653766
0.0016634788988158108,0.010448011308908463
0.0016606540028005839,0.010445338040590287
0.0016600237339735031,0.010446125697344542
0.0016584188286215067,0.010453632585704326
0.0016573117747902871,0.010433309208601714
0.001656135817989707,0.010431196726858615
0.0016545564532279968,0.010451149735599756
0.0016604791907593609,0.010442696865648032
0.0016569916419684886,0.01044303311035037
0.0016535870395600796,0.010451849047094584
0.0016580642368644477,0.010455624498426914
0.001656472273170948,0.010445851068943739
0.0016579000167548656,0.010434971451759338
0.001651621370576322,0.010439177174121142
0.0016515925526618958,0.01043052863329649
0.0016482520122081041,0.010433205403387547
0.0016519710551947356,0.010428386386483907
0.0016532419295981525,0.010447124131023883
0.0016588123142719268,0.010437863636761904
0.0016594405043870212,0.010438731387257576
0.0016775160133838654,0.010395629312843085
0.0017185384128242732,0.010452605541795492
0.0017321395101025702,0.010403912272304297
0.0017045614505186678,0.010450966022908688
0.0017154529672116041,0.010428508594632149
0.001716569384559989,0.010435351096093655
0.0016868003532290459,0.010413495674729347
0.0016668975306674838,0.010425631925463676
0.0016612959308549761,0.0104436600767076
0.001666491650044918,0.010424408465623855
0.0016558909341692924,0.010390577837824821
0.0016575172068551184,0.010432496033608914
0.0017238755747675896,0.010430805757641793
0.0016976773785427213,0.010407772734761239
0.001652415364049375,0.010422059595584869
0.0016549788359552621,0.01042246064171195
0.0016513557834550738,0.01041521105915308
0.0016460925536230207,0.010402977466583252
0.001676211874000728,0.010393383782356977
0.0016697438172996045,0.010450559742748737
0.0016679135505110025,0.010417684875428677
0.0016640760246664286,0.010406644102185964
0.0016783766690641642,0.010431306231766939
0.0016785158878192305,0.010421119928359986
0.0016486322730779649,0.010387492515146732
0.00163262421451509,0.010410190001130104
0.0016368218418210745,0.010387022532522678
0.0016282591419294478,0.01039931908249855
0.001620329199358821,0.010400784462690353
0.0016260776501148939,0.010408624839037657
0.0016310335714370013,0.010385376438498496
0.0016584489047527314,0.010436583627015352
0.001705088835209608,0.010404246598482133
0.001666807253845036,0.010442788526415826
0.0016567255929112435,0.010384040176868439
0.0016803909735754131,0.010398900918662548
0.0016892061680555343,0.010413205139338971
0.0016579458937048912,0.010398625433444976
0.0016404599621891976,0.010405216589570046
0.0016617807829752565,0.010390507429838181
0.001650518072769046,0.01038132820278406
0.001631232138723135,0.010386882647871971
0.0016471290029585362,0.0104016506485641
0.0016353970430791377,0.010398984998464584
0.0016248457208275795,0.010426399968564511
0.0016551099643111228,0.010373818967491389
0.001618531226180494,0.010405199509114027
0.001613729055970907,0.010385599806904794
0.0016076220870018005,0.01036925146356225
0.0016420379765331745,0.010344885028898717
0.0016665963362902402,0.010386152099817992
0.0017622227184474469,0.010397681035101414
0.001807198854163289,0.010416794773191214
0.001664298651739955,0.01039628203958273
0.001632214130833745,0.01040583085268736
0.001615986972115934,0.0103746123239398
0.001603751441463828,0.010392598155885936
0.0016710454486310482,0.01039008643478155
0.0016509046759456397,0.010419810451567172
0.0016169377379119396,0.010367975160479546
0.0016113478485494852,0.010411970056593419
0.001616785948164761,0.010376403834670781
0.0016196766048669816,0.01039488585665822
0.0016060033412650227,0.010385806132107973
0.0016071490691974759,0.01038298185914755
0.0016050819177180528,0.01036540012806654
0.0015946344472467899,0.010363871734589337
0.0016006447691470384,0.010388450119644404
0.0015984543105587363,0.010359101668000222
0.0015891542918980122,0.010390109717845916
0.001599212720990181,0.010354876071214675
0.0015979284979403018,0.010399204529821873
0.0016481795869767665,0.01037283856421709
0.0016981720151379705,0.010382147133350372
0.001644783048890531,0.010425578095018864
