train_l2,test_l2
0.16437551110982895,0.11803061485290528
0.09932414710521698,0.08368447512388229
0.06786220917105674,0.06524858161807061
0.0484930904507637,0.044258335679769514
0.03704332786798477,0.0346807324141264
0.029518264666199685,0.02902808353304863
0.024477642893791198,0.026911113560199738
0.02122067642211914,0.024860455095767973
0.0185061644166708,0.022610458806157113
0.01938177850842476,0.025069963335990906
0.016798575162887575,0.02098815970122814
0.01555609755218029,0.01991426318883896
0.014058996848762035,0.019759527668356897
0.014662067472934723,0.02141449846327305
0.013981439642608166,0.019841087311506272
0.013177697017788887,0.019869680479168893
0.012475957497954368,0.02463721588253975
0.013032530136406421,0.02031192757189274
0.012027742654085159,0.018658593595027924
0.01178556127846241,0.01833817385137081
0.011198250882327556,0.01895693302154541
0.012325153321027755,0.02051419049501419
0.011190064176917076,0.017782453298568725
0.009970414772629738,0.017395569123327733
0.01016123589128256,0.0182406822219491
0.009955311685800553,0.018413906879723073
0.009843175694346428,0.017889817357063294
0.010312374636530876,0.016704174242913723
0.010128348216414451,0.016933835223317147
0.009300574764609337,0.015950141921639443
0.008850093737244605,0.015981347151100635
0.009116480022668839,0.016609963178634644
0.009265663638710975,0.016871223002672197
0.00844350539147854,0.01744493719190359
0.011055074639618396,0.01690507285296917
0.00986876118183136,0.017022755295038224
0.009128995537757874,0.016954864636063577
0.008365329630672932,0.016340508833527567
0.007986257396638394,0.016760916709899903
0.00865659461915493,0.017063762918114664
0.008840689867734909,0.015934946797788143
0.00766705697029829,0.016760255955159665
0.007905613005161285,0.017524985149502754
0.008657167144119739,0.01624950487166643
0.007592997036874294,0.0162426495552063
0.008161694265902042,0.015786931440234183
0.007557226680219174,0.016496903114020824
0.007303975090384484,0.01892406716942787
0.00825990193337202,0.016016255393624307
0.007731981821358204,0.016122322231531143
0.008289008378982544,0.01543424740433693
0.008272556975483894,0.0160697852820158
0.007168229259550571,0.015416377112269402
0.0065673979297280315,0.015270062908530235
0.006872210733592511,0.01510705292224884
0.0072923461124300955,0.01632244564592838
0.007191487900912762,0.015810364000499247
0.007358817927539348,0.015407710149884225
