train_l2,test_l2
0.1262911502122879,0.10734646886587143
0.08002692568302154,0.06192094400525093
0.05079282516241074,0.046721931099891666
0.04081867551803589,0.039683743715286254
0.031869390279054645,0.04322363883256912
0.033062013730406764,0.031561634689569476
0.025532999604940414,0.031896742209792134
0.023164680570364,0.02541305385529995
0.021429653480648993,0.024626967087388037
0.021467511937022208,0.02478740632534027
0.019018564343452452,0.02214352250099182
0.018688681975007056,0.027184007465839388
0.018146760836243628,0.020530247390270234
0.017015359356999396,0.02349016673862934
0.017319946229457855,0.01924847289919853
0.015504062980413437,0.02154645711183548
0.0171738168746233,0.023930681198835374
0.014268029421567918,0.02028105266392231
0.014646061316132546,0.018188276179134846
0.014374650835990906,0.019455009251832963
0.01249577596783638,0.020572157651185988
0.014171186223626137,0.02168387196958065
0.014205544129014015,0.017666113525629044
0.011700362220406532,0.016577084846794606
0.011832623764872551,0.01654016211628914
0.013941055104136468,0.027363837882876395
0.014128840714693069,0.01749590117484331
0.0106891865208745,0.016376428455114365
0.010555200919508933,0.019686205089092256
0.012118020623922348,0.016392285153269768
0.011291704580187797,0.017881703674793244
0.010497030854225159,0.030446508526802064
0.011280374556779861,0.015610299333930015
0.010740623995661735,0.015796563997864724
0.009542341321706772,0.017011215947568416
0.012823565348982812,0.019100799523293972
0.012887930199503898,0.015791796185076236
0.010980181761085988,0.016856481358408927
0.011050471931695938,0.022960110753774642
0.010544221073389053,0.015277542360126972
0.009687985971570015,0.017663239687681197
0.010654062882065773,0.015479773618280887
0.009179447293281556,0.014613443054258823
0.009964168101549148,0.019757473766803743
0.010041033536195756,0.019231814593076706
0.01087873161584139,0.016988194547593594
0.010270197995007039,0.015244886577129364
0.008830396458506584,0.015283632278442382
0.009147240921854973,0.0141062368825078
0.009249290645122529,0.0183442597463727
0.010372591141611338,0.016380325332283972
0.008751410834491253,0.014522057846188546
0.008612202055752277,0.019974668622016908
0.009219226829707623,0.015010595619678498
0.010272963985800743,0.014917604811489581
0.009399239487946033,0.021941928789019585
0.011202810414135456,0.01447997584939003
0.00978396362066269,0.019708228558301927
0.011192943423986435,0.019879838675260542
0.009656981855630875,0.01857001267373562
0.008327693790197372,0.014581710584461689
0.008853013299405575,0.014466825351119041
0.007449068143963814,0.01494881384074688
0.008397089965641499,0.020557406097650527
0.008593935504555702,0.015787660516798495
0.007690376371145249,0.014386920928955079
0.00934951876848936,0.015805368945002556
0.008761297315359115,0.014858584403991699
0.010177145890891552,0.015555789396166801
0.009454771839082242,0.014332634098827839
0.008430401515215635,0.013336419612169265
0.0068718367107212545,0.014638744071125984
0.008175521612167358,0.01706415519118309
0.008097427263855934,0.016210517659783364
0.009060294143855572,0.017458024956285952
0.007518680728971958,0.017156205698847772
0.008192130658775568,0.016848080456256867
0.008235907092690467,0.014543188363313675
0.008621639363467694,0.015185905769467354
0.007401856459677219,0.014075542949140072
0.007823277592658997,0.01636457845568657
0.007606412164866925,0.015957219898700713
0.0065346572697162625,0.015154032558202744
0.008171128794550895,0.016343291364610196
0.007381394185125828,0.016046546548604965
0.008970300778746604,0.01572857432067394
0.00785401102155447,0.02158837705850601
0.009112230204045772,0.018079098686575888
0.010091646753251552,0.015836625285446645
0.00879299383610487,0.020822062566876413
0.009458650335669517,0.014185080528259278
0.008016860939562321,0.014402936287224293
0.00847795968875289,0.0134296840056777
0.0067054577879607676,0.014659642577171325
0.007505635969340801,0.0152301025390625
0.006985233694314957,0.016814129352569582
0.009200301855802536,0.013859491273760795
0.008129320785403252,0.013753774240612984
0.008370273724198341,0.014078243970870971
0.006825656466186047,0.0188487196713686
0.006112492747604847,0.012816769853234291
0.00444719922542572,0.012878750264644623
0.004153399061411619,0.012475837245583534
0.004047226000577211,0.012821857929229736
0.00421176246739924,0.012948556505143642
0.0040115794353187085,0.012384862378239632
0.004062518514692783,0.012555672451853753
0.004170655962079764,0.01304195575416088
0.004519755648449063,0.01294528402388096
0.004540884044021368,0.012790095321834087
0.004082756590098143,0.012850883677601814
0.004115413820371032,0.012582763060927392
0.004295998156070709,0.013394015282392502
0.005259128022938967,0.013511800542473792
0.00520527321845293,0.013950144574046135
0.005203034084290266,0.013388391062617301
0.004160951286554336,0.012470499873161315
0.004101871389895677,0.012543293312191964
0.0051990321427583695,0.013336797356605529
0.004660652009770274,0.012461080625653266
0.0045737153179943564,0.012799476571381092
0.005089474909007549,0.012535517215728759
0.004433539010584355,0.012584833167493344
0.004010961659252643,0.012354331016540527
0.004301296411082149,0.012505306005477905
0.004335021499544382,0.013096738457679748
0.004586544513702393,0.013135933503508567
0.005234490904957056,0.014247640185058117
0.004862885665148497,0.012654489912092686
0.004629012830555439,0.012957733944058419
0.004186080068349838,0.01253523763269186
0.004258591488003731,0.012146989703178407
0.004320151101797819,0.012411514446139336
0.0042780981622636315,0.012321759164333344
0.00396396055445075,0.012266106456518173
0.004364847075194121,0.012840872183442115
0.003966870415955782,0.012241651639342307
0.004097910922020674,0.012386964485049248
0.004157433494925499,0.012719866074621677
0.004075928904116154,0.012435166984796525
0.004371375385671854,0.012189522087574005
0.005228381253778934,0.012869943864643574
0.005141638241708279,0.014137989990413189
0.005984734389930964,0.012194930464029313
0.004648980863392353,0.01259494811296463
0.003816692668944597,0.012473204284906387
0.004686235129833222,0.01261985994875431
0.004256206035614014,0.012213372886180877
0.004096637852489949,0.013109925016760827
0.004119694519788027,0.01249986246228218
0.004619137927889824,0.01233129508793354
0.004232041297480464,0.012943029887974262
0.00411284014582634,0.012554662227630615
0.004474431386217475,0.012280082702636719
0.004868367414921522,0.012327695228159428
0.004452040892094374,0.012156215459108353
0.003986865932121873,0.012690129950642585
0.004813874777406454,0.012755451202392578
0.0046434708312153815,0.012224845811724663
0.0035485738776624203,0.011965939179062843
0.0034950488321483135,0.012062979005277157
0.005991526942700148,0.012573949918150902
0.0039973419904708865,0.01212723545730114
0.003653974786400795,0.014668565914034844
0.004383938007056713,0.012309019416570664
0.003758017875254154,0.012132983356714248
0.003690773956477642,0.012582584396004676
0.003593054186552763,0.012269949056208134
0.004621050270274282,0.012357500232756138
0.004440818160772323,0.012345711290836335
0.003537628747522831,0.01220756109803915
0.0041983300931751726,0.013603299893438815
0.003814824149012566,0.012286333218216896
0.003813984215259552,0.014965493306517601
0.005957313761115074,0.012108954340219498
0.00439645086042583,0.012826423719525337
0.0037291060872375963,0.012212273851037025
0.0035778479911386966,0.012029625102877617
0.004296428378671407,0.013024678714573383
0.004286647371947765,0.012879243530333042
0.0042509163822978735,0.012086737006902694
0.003831144981086254,0.012401610873639583
0.004218045232817531,0.012196250930428506
0.003551061876118183,0.012214640416204929
0.0035615415535867213,0.012095731049776078
0.003386345952749252,0.013285794407129287
0.003733440887182951,0.012002765983343124
0.004194694053381682,0.012421693429350853
0.004145681418478489,0.012442471086978912
0.0035752490274608135,0.012043833844363689
0.00353028067573905,0.012393042370676994
0.003564065594226122,0.012039895355701446
0.003715793717652559,0.012185555025935173
0.004182318057864905,0.011984766721725463
0.005398911874741316,0.012258862555027008
0.004187200874090195,0.012531886622309685
0.00399878797121346,0.01203581430017948
0.003512604519724846,0.011991944015026092
0.004183251110836864,0.012465349435806274
0.003974384997040033,0.012157547250390054
0.0031559377647936344,0.011765200272202491
0.0027475329358130694,0.011835263445973396
0.0025646528601646424,0.011863783150911331
0.0025650449469685555,0.011776953488588333
0.0023869288973510264,0.011787248998880387
0.0023986407089978457,0.011767834648489952
0.002394559372216463,0.011796981692314149
0.0024540275763720275,0.01170243412256241
0.0023753943759948016,0.011775863580405712
0.0025649868212640286,0.011792828291654588
0.002520351517945528,0.011785451471805573
0.002502307528629899,0.011778560131788254
0.002449588691815734,0.011775495558977127
0.0028137267250567676,0.012813101075589656
0.0031285316105931996,0.012277190685272216
0.0028123872186988593,0.011769633367657661
0.002879834432154894,0.011735799759626388
0.002476565893739462,0.012011498548090457
0.002672632247209549,0.01172093965113163
0.0026099948175251483,0.011844406351447106
0.0025235754586756228,0.011716266460716725
0.0024040639959275723,0.011638509631156922
0.002418074948713183,0.011876128986477852
0.0029135901108384133,0.012143904864788056
0.0027872344851493838,0.01180628664791584
0.002881734477356076,0.011995897591114045
0.0028298417925834655,0.011856528520584107
0.0025386263318359853,0.011686755791306496
0.0027824090346693993,0.011715149953961373
0.002405865803360939,0.011835927329957485
0.0029939889423549176,0.011772861443459988
0.002499654022976756,0.011686442568898201
0.002473249664530158,0.011718114390969276
0.002458314973860979,0.011746492758393288
0.002476333227008581,0.011919819340109826
0.003127376839518547,0.011799541376531124
0.002806335425004363,0.011981234028935433
0.0025182144045829773,0.011630559377372264
0.0023929234705865384,0.011823584064841271
0.00303097440674901,0.011734011694788932
0.00245615791156888,0.011815066561102866
0.0023383621983230113,0.011646739095449448
0.0023622683621942996,0.011846644654870033
0.00288880923204124,0.012040819972753525
0.002750619228929281,0.011725816391408444
0.0024973588939756156,0.011758144795894623
0.0023493721690028904,0.011625608056783676
0.0023075788803398607,0.011674656569957732
0.002782569419592619,0.012010682970285416
0.002777982737869024,0.01175781972706318
0.0024795087426900866,0.011896278411149978
0.002811020405963063,0.011821267046034336
0.0025446027107536794,0.011822307854890824
0.0027373026609420776,0.01186599999666214
0.0026561331376433375,0.011763253584504127
0.002762886680662632,0.011721364445984364
0.0024563232026994226,0.01171970907598734
0.0024181159622967243,0.011798076182603836
0.0023348319213837387,0.011656928285956382
0.002485060203820467,0.011896671243011952
0.002762048302218318,0.011715171337127685
0.0024810510743409394,0.011889893636107445
0.002831161003559828,0.011668230295181275
0.0023949721194803713,0.011730006970465183
0.0025395250339061023,0.011805701032280923
0.002559920622035861,0.01164661832153797
0.0023982669487595558,0.011791153848171233
0.00235648225992918,0.011643389575183391
0.0022283348739147186,0.011584147848188876
0.0022561899572610855,0.011678319722414017
0.0023823703769594432,0.011698397286236286
0.0024277245067059992,0.011750056222081185
0.0028836085982620716,0.01161143247038126
0.0027193580884486437,0.011702895797789097
0.0028292982876300813,0.011637966483831405
0.0026340248715132474,0.011661922633647919
0.002688041312620044,0.011578070893883706
0.002218558259308338,0.011692695952951908
0.00242217849008739,0.011585187688469887
0.0023307731822133065,0.011517064943909645
0.002339954223483801,0.011645117625594139
0.002392367847263813,0.011726160347461701
0.0024322747718542813,0.01160100944340229
0.0026159841865301134,0.011842925734817981
0.0025951484069228173,0.011545216962695122
0.00275893409922719,0.011969477906823157
0.0028123024553060533,0.01166494682431221
0.002794558135792613,0.011736714765429496
0.002804874397814274,0.011583382301032542
0.0023905176408588885,0.012336886562407017
0.0026527427919209004,0.011837777271866799
0.0029035600423812868,0.011552975922822952
0.0025359070748090743,0.01173155326396227
0.002272597836330533,0.011584198698401452
0.0021338622123003004,0.01161170307546854
0.002200214833021164,0.011677247695624829
0.0026053568329662087,0.011707502380013467
0.0024101127460598947,0.01178624965250492
0.0024003843776881696,0.011556214168667794
0.0022760748267173767,0.011775489822030067
0.002077052103355527,0.011507953628897666
0.0019162839334458113,0.011568103432655335
0.0018697581626474858,0.011483312472701073
0.0018886761460453272,0.011484305635094642
0.0018231553249061108,0.011495923921465874
0.0018108357032760977,0.011496674194931984
0.0018014116436243057,0.01151124332100153
0.0018319412972778082,0.01149769976735115
0.0018063529822975398,0.01149411167949438
0.0018016916904598475,0.011493003815412522
0.0018145007509738206,0.011515004709362984
0.0017951674191281199,0.011499330252408981
0.0018022320056334138,0.011486308313906193
0.0018136166110634803,0.011490187980234623
0.0018437391771003605,0.011493792310357093
0.001798298766836524,0.011493762843310834
0.001885275337845087,0.011544265821576118
0.0019291888680309057,0.011564309671521188
0.002007225748151541,0.011472822278738021
0.0020039925072342156,0.011460921503603458
0.0018666489738970995,0.011516979672014713
0.001897663688287139,0.011511129736900329
0.001836909263394773,0.01145581465214491
0.001872754579409957,0.011579546853899956
0.002218063235282898,0.011732984818518161
0.0019896053094416856,0.011562546975910663
0.0021133517120033502,0.011586459204554558
0.0019450308084487916,0.011474208235740661
0.001835459092631936,0.011510325968265534
0.0020577549152076243,0.011628424674272537
0.0021682214383035897,0.011481963396072388
0.0018852377329021692,0.011485193036496638
0.0018888586778193711,0.011449583135545253
0.001799328519962728,0.011518136113882065
0.0017997752781957388,0.011478513553738594
0.0018386098425835372,0.011419096142053603
0.0018024324476718903,0.011454134471714497
0.00178757169470191,0.01145339161157608
0.0017898301128298044,0.011458454169332982
0.001816698146983981,0.011384698078036309
0.0018818676080554725,0.011477359980344772
0.001867157893255353,0.011481534652411939
0.001807737521827221,0.011496642120182515
0.001859780435450375,0.011434345841407775
0.0018814190700650216,0.011424192413687705
0.0019178459597751498,0.011462967321276664
0.0018966341316699982,0.0115238419175148
0.001974399449303746,0.011420197486877441
0.0021217347569763663,0.011529143638908864
0.0019615169214084746,0.011450385674834251
0.0018221483938395976,0.011430242210626601
0.0018184225913137197,0.01147037036716938
0.0018116818331182004,0.011525113359093666
0.0019217296801507472,0.011475347951054572
