train_l2,test_l2
0.16621319043636323,0.1149393481016159
0.09731046807765961,0.08280091658234597
0.0617336203455925,0.057254216969013214
0.044976156860589984,0.04384731128811836
0.03595624971389771,0.03874875284731388
0.029748085767030717,0.033653504475951196
0.02503714644908905,0.026309039890766144
0.02277572309970856,0.02491491585969925
0.020988630205392836,0.026940717473626138
0.019265536174178123,0.022852985337376595
0.017526781231164933,0.02357251763343811
0.016935194551944734,0.02255045875906944
0.01561704581975937,0.026220292299985886
0.015553591713309289,0.020372247546911238
0.013496257081627846,0.022381532713770868
0.014270419336855411,0.020204574316740036
0.013292557552456856,0.01938597947359085
0.012293473206460476,0.01876075193285942
0.012384884640574455,0.02415479823946953
0.012050865083932877,0.01869506895542145
0.010728920459747314,0.017523960620164872
0.010078253492712975,0.017869659028947354
0.009752053499221801,0.017668857648968698
0.010385999262332916,0.02077512726187706
0.01068743585050106,0.018772672787308695
0.010392091728746892,0.018212610259652137
0.01154138633608818,0.018302522487938403
0.010644386246800423,0.017326740697026253
0.008897691018879413,0.016790697686374187
0.010654500164091587,0.01692290883511305
0.00888468948751688,0.019451048374176026
0.009309464693069458,0.01839836820960045
0.010091581583023071,0.016763122379779817
0.009173571161925792,0.017518712393939494
0.008546988613903522,0.017536788322031496
0.008878058642148972,0.01929499678313732
0.010062191821634769,0.017895022593438625
0.008740625321865082,0.01670341070741415
0.008288873314857483,0.016536368429660796
0.008643827132880687,0.017876585349440574
0.008257032323628665,0.01651318520307541
0.008027952738106251,0.016323864609003067
0.007793119952082634,0.016572450138628483
0.009382505677640438,0.022331983596086503
0.008714091002941132,0.017508886717259885
0.0075066121369600294,0.015833229422569275
0.007458227790892124,0.01652254294604063
0.009191410306841135,0.016364464834332466
0.007836327292025089,0.01646549127995968
0.008616232886910439,0.015920964516699315
0.0071042941138148305,0.016037587076425552
0.008364134401082992,0.017633334174752234
0.007627530232071877,0.01624909169971943
0.009161639153957367,0.019017494693398477
0.008527956068515778,0.01676331873983145
0.008910726003348827,0.02082757156342268
0.00846412806212902,0.01845265954732895
0.009298039853572845,0.01731800027191639
0.007294410333037377,0.01634059436619282
0.00752634934335947,0.01631016217172146
0.0070594270564615725,0.015729183331131935
0.007302494868636131,0.016493669748306274
0.007331609390676021,0.016104295626282693
0.006968582820147276,0.015866824463009833
0.006945809185504913,0.015493130758404732
0.007012392576783896,0.016111346520483495
0.006920200765132904,0.015974523946642876
0.006345073163509369,0.01573846835643053
0.006131763435900211,0.015801080763339997
0.00709937097132206,0.017273241877555846
0.008482772663235664,0.018370256051421164
0.009035932578146458,0.01577852848917246
0.007218639470636844,0.016142157316207887
0.006785339891910553,0.015881725400686265
0.006361775904893875,0.01618307299911976
0.006290459860116243,0.015393815152347088
0.006369118519127369,0.016523794308304786
0.00703288047760725,0.015645777620375157
0.006606522090733051,0.018445860631763934
0.00802996141463518,0.017507525533437727
0.007802435092628002,0.016542631201446056
0.00714070899784565,0.01555088922381401
0.006932332318276167,0.016408166289329527
0.006523463990539312,0.015280215442180634
0.005843516487628222,0.01671483464539051
0.007979409635066987,0.017196521386504172
0.007215026542544365,0.016278680041432382
0.006987667612731457,0.01548483919352293
0.008040334425866604,0.016893458738923072
0.007082433894276619,0.01617469675838947
0.006533279664814472,0.018595597073435784
0.0065902209728956225,0.015209398567676544
0.005849796622991562,0.015324505232274532
0.005863734565675259,0.016398344188928604
0.007880415417253971,0.015548276901245116
0.007568702861666679,0.018021347410976888
0.006810262560844421,0.015842690281569958
0.006237877368927002,0.015434762239456177
0.005750528357923031,0.015387353077530861
0.007630305923521518,0.015891424007713796
0.005500898808240891,0.014843334928154945
0.004442263774573803,0.015142957046627999
0.004197912953794003,0.014791806936264038
0.003938889725133777,0.014660879261791706
0.0040037230961024765,0.015222556106746197
0.00472721004858613,0.014657458364963532
0.0042037305980920795,0.014715032503008842
0.004083880325779319,0.014955886788666248
0.0038161766491830347,0.014846938773989677
0.004059416832402348,0.014557945840060711
0.003748229820281267,0.01458025150001049
0.0038499257527291773,0.014550119787454605
0.003927224099636078,0.014796903729438782
0.004465412847697735,0.015085019022226333
0.004167732894420624,0.014858730770647526
0.0038150346726179125,0.014448662661015988
0.0036736105196177957,0.014740279167890549
0.003707595732063055,0.014976701959967613
0.004010172430425883,0.014790985956788063
0.0039659143779426816,0.014652733989059925
0.003912644743919372,0.014698138870298862
0.003727388463914394,0.014639734588563443
0.003979561932384968,0.014949892163276673
0.0038553784359246493,0.014539812728762626
0.004531559340655804,0.014984830245375634
0.004253915395587683,0.014615127593278885
0.0041228593550622465,0.014897450134158134
0.0038411790747195484,0.014522215202450752
0.004310579605400562,0.014957956373691558
0.0042925212867558,0.014723937511444091
0.0042232201285660265,0.014579111859202385
0.003968658560886979,0.014654748924076557
0.003883626203984022,0.014446593709290028
0.004273102585226297,0.014779382273554803
