train_l2,test_l2
0.13239911103248597,0.10281497597694397
0.07606771302223206,0.06340940266847611
0.05168226990103721,0.049606932252645494
0.04147570690512657,0.03501601532101631
0.03189279222488403,0.04622377887368202
0.02722795021533966,0.024930101037025452
0.023086078733205794,0.027864478304982187
0.021274741291999816,0.023388344123959542
0.018759975284337996,0.02079918369650841
0.018386513948440552,0.020235096290707588
0.01512224680185318,0.018711515963077546
0.014791971713304519,0.019140469059348107
0.017179288268089295,0.022404028326272963
0.014519337967038155,0.018252689242362976
0.014534303545951843,0.019616804122924804
0.014264017850160599,0.01945578247308731
0.012449637457728386,0.015844283290207387
0.01139668482542038,0.018695428371429443
0.012120948776602745,0.01721833173185587
0.011212160915136337,0.019178227335214616
0.013433773912489413,0.018563773781061173
0.012063616663217544,0.01850542560219765
0.011287974767386914,0.014911826886236667
0.00997258397936821,0.022007010132074355
0.013294986993074418,0.02452257990837097
0.012702664725482465,0.01462758295238018
0.009587309584021568,0.015566031485795974
0.009975511774420739,0.014909291230142117
0.008788486272096633,0.014087207317352295
0.010885048441588878,0.015616635121405124
0.008812980033457278,0.01925573989748955
0.01109068263322115,0.019861892536282538
0.009481320921331644,0.015183381959795952
0.009480962254106998,0.01609679006040096
0.009982720173895359,0.01840295232832432
0.010004060797393322,0.015128306373953819
0.009492099411785603,0.015203762948513031
0.008229916982352734,0.014234775379300117
0.007966482788324356,0.014027472771704196
0.009067814558744431,0.014428869187831879
0.008195614144206047,0.014744167700409889
0.008790983021259307,0.014087654873728752
0.007556261885911226,0.013604375682771206
0.007584736317396164,0.015712460875511168
0.010576417729258537,0.017967731058597565
0.008255794048309326,0.013800212629139424
0.008453088223934174,0.015756440721452235
0.008107864663004876,0.015821901559829713
0.007543943412601947,0.01992254354059696
0.008836500756442546,0.015546961799263953
0.009634058639407158,0.014886097237467765
0.008642247997224331,0.015276423022150994
0.009111718758940696,0.01412599764764309
0.00813855691999197,0.013240074589848518
0.008464270658791065,0.022181418240070343
0.009829720512032509,0.016218654885888098
0.009842040665447712,0.014746918901801109
0.008825878344476222,0.016409865133464336
0.008599927850067616,0.014368507862091064
0.008840397223830223,0.014715015888214111
0.007365004971623421,0.013055323809385299
0.008031943514943123,0.014295192211866379
0.00909095360338688,0.016342329531908034
0.008480967462062835,0.015137643851339817
0.008023210421204567,0.013702021352946759
0.00781690727174282,0.013436831310391426
0.00826742083579302,0.013788349069654942
0.008050259947776795,0.014474441781640052
0.0076367900855839254,0.014042611345648765
0.008087651267647744,0.013923184275627136
0.0072970474064350125,0.016032681986689567
0.008028072766959667,0.01256471946835518
0.006367955759167671,0.012904075272381306
0.00851847104728222,0.012992932349443436
0.0077968046963214875,0.0147066730260849
0.008252783678472042,0.015402838587760925
0.007433101665228605,0.012830802015960216
0.006652284421026707,0.014448292031884193
0.006174205102026462,0.01307266354560852
0.006947915874421597,0.0132023149356246
0.007496044456958771,0.01308762289583683
0.007962237052619458,0.013888724334537982
0.0067672237381339075,0.015372527986764908
0.008090853787958622,0.015395737402141094
0.008688092086464167,0.013239625617861748
0.007879224762320518,0.013162440955638885
0.006572659298777581,0.013231273218989372
0.0066470313593745235,0.013137767538428307
0.007530477665364742,0.014317189380526542
0.007036030575633049,0.013065906688570977
0.00566540627554059,0.013460984490811824
0.007558821938931942,0.013779075518250465
0.006639732126146555,0.012978800088167191
0.00709995711222291,0.013346444517374038
0.006501927882432938,0.014318094179034234
0.007230586752295494,0.01954569272696972
0.008440605893731117,0.015913535729050635
0.007805476725101471,0.013158838152885438
0.007408036522567272,0.012904834896326066
0.006753612101078033,0.0133735715970397
0.005072164323180914,0.011893979758024215
0.004187493428587914,0.011823674589395523
0.0038413069397211074,0.013294019550085068
0.004154577888548374,0.012178327217698097
0.003901000624522567,0.011785280890762806
0.0041267829276621345,0.011658283770084382
0.003953380189836026,0.011959265284240246
0.0036848208755254747,0.011983317658305168
0.0037174264714121817,0.011930562257766723
0.0041887017041444775,0.01209972020238638
0.004415567625313997,0.011787294298410416
0.0038425505124032497,0.011944847330451012
0.0035741585157811643,0.011576117910444737
0.003923568703234195,0.011481714565306902
0.0039884763807058335,0.011850916594266892
0.003733289448544383,0.01174171783030033
0.0034496614206582306,0.011677354574203491
0.0048304439224302765,0.011782228611409665
0.004335233811289072,0.011829151138663292
0.004486746855080128,0.011598024889826775
0.004123121058568358,0.011629968583583832
0.004067684926092625,0.011864120699465274
0.003914773084223271,0.012299573421478272
0.003870052710175514,0.011539007760584355
0.004227959971874952,0.011453020013868808
0.003702590612694621,0.011842699833214282
0.0045300135910511016,0.012243564575910568
0.004279957577586174,0.01193099409341812
0.003828416347503662,0.011770243644714356
0.004513614147901535,0.01202831506729126
0.004254104856401682,0.01181021835654974
0.0037508081533014774,0.01150562558323145
0.0037350309528410433,0.01170147642493248
0.004151123939082026,0.011929334327578544
0.004282020803540945,0.011781512089073657
0.0035248123500496147,0.011873613633215428
0.004359217317774892,0.012101269364356994
0.0040138967912644145,0.011626399308443069
0.004420158796012401,0.011724192798137665
0.0040514558628201485,0.011923053413629531
0.0038472010139375926,0.011621875762939453
0.003675299033522606,0.01194845724850893
0.004452188562601805,0.011890307404100894
0.003877152679488063,0.011580881401896477
0.0037300770580768585,0.011702747642993927
0.0039048111476004126,0.013229862824082374
0.0043024543412029746,0.011629874967038632
0.004371115457266569,0.01240866094827652
0.004132079858332872,0.011778679750859737
0.0034629560466855765,0.011762336418032647
0.0037144579850137234,0.011759289316833019
0.003487726805731654,0.011759302951395512
0.003807527631521225,0.011637975387275219
0.003733681760728359,0.011758110448718072
0.004094556599855423,0.011609302647411824
0.004032105192542076,0.01162283357232809
0.004222087483853102,0.011667186431586742
0.003904011620208621,0.011675109099596738
0.003670688584446907,0.011960352212190628
0.003914310501888394,0.011971985176205634
0.003848404813557863,0.011709537841379642
0.003605295788496733,0.01233719516545534
0.004376600660383701,0.012415553778409957
0.004341461516916752,0.012468726634979247
0.004343984190374613,0.011876273453235626
0.0034520012699067594,0.011583485677838325
0.004124171350151301,0.01200414553284645
0.0035381237901747228,0.01147276360541582
0.004344183757901192,0.013751413822174072
0.004760251468047499,0.011331118606030942
0.0035890863612294197,0.012043124921619892
0.003541985645890236,0.012382269278168679
0.003987247832119465,0.011625074539333582
0.003448699230328202,0.012360290810465812
0.003955729542300105,0.011650666370987892
0.003498869040980935,0.011558732129633426
0.004042309725657106,0.011822039820253849
0.0038110201098024844,0.011448486726731062
0.0038469537943601607,0.012728295177221299
0.003941112373024225,0.011590374521911145
0.0037871258668601515,0.011334354430437088
0.0033391770236194133,0.011644005905836821
0.004255196316167712,0.011782634258270263
0.004119372345507145,0.012501848861575127
0.004053717106580734,0.012077161148190498
0.003615826578810811,0.011245323289185762
0.003500193106010556,0.011869189403951168
0.00379112284258008,0.0118718983232975
0.003567420478910208,0.011517318710684777
0.004506457440555096,0.011862970385700465
0.003765257854014635,0.011522684507071971
0.0032932375259697435,0.01152200311422348
0.004675351209938526,0.01211639553308487
0.0038470547180622814,0.011486321277916432
0.0040517903342843055,0.012128455564379692
0.003924687582999468,0.011401834785938264
0.0034288494922220707,0.012153304405510426
0.003943548932671547,0.011522195301949978
0.0033966704085469247,0.011572805307805538
0.0031287150233983993,0.011886501349508763
0.0025409837439656258,0.011291805040091276
0.0023791957683861257,0.01128563830628991
0.0023221183493733408,0.011175772324204445
0.002217160880565643,0.011195781715214253
0.002164095301181078,0.011249694544821977
0.0021678159702569247,0.011176300048828126
0.0021196775045245887,0.011145271454006433
0.002153781721368432,0.011157822646200657
0.00215720784291625,0.011137952245771885
0.0021315680649131538,0.011193327400833368
0.002178244160488248,0.011364990584552289
0.0026907743401825427,0.011195739954710007
0.002390086568892002,0.011236313544213773
0.002336111769080162,0.01122528240084648
0.002391261264681816,0.011347489450126886
0.0024067997746169568,0.011371182072907686
0.0023169697150588037,0.01123842241242528
0.002274343678727746,0.01141903568059206
0.0024360286891460417,0.011321425698697566
0.002389855207875371,0.011290908232331276
0.0024682578034698963,0.01107292866334319
0.002634600143879652,0.011287874393165111
0.002346270821988583,0.011103860531002284
0.0023819652646780015,0.011289514414966107
0.0023136748783290388,0.01130440540611744
0.002517103562131524,0.01120715081691742
0.002640042055398226,0.011414943281561136
0.0024032491110265253,0.011188001073896885
0.0027561020255088805,0.011200765259563922
0.0024559545014053584,0.01112812403589487
0.002494060218334198,0.011264208983629943
0.0026848311610519885,0.011113616358488797
0.0023959601670503618,0.011107186414301395
0.002179071359336376,0.011106142550706863
0.002232666024938226,0.011264111157506704
0.0023050683569163085,0.011145204417407512
0.0024401229433715344,0.011419370658695699
0.0024448464401066305,0.01108670175075531
0.0023031416125595568,0.011196624673902988
0.0024230805337429047,0.012315342947840691
0.0026763616763055323,0.011144672594964504
0.0026278781592845918,0.011375803090631962
0.0023674650304019453,0.011229164469987153
0.002558406002819538,0.011150526627898217
0.0025672652870416643,0.01133150964975357
0.002432133397087455,0.011121216248720884
0.002316717851907015,0.011164157893508673
0.0024580843038856984,0.011333794072270394
0.0022712372895330193,0.011335206739604474
0.0026612854059785604,0.011229240484535694
0.002311642883345485,0.011073014345020055
0.0025196913555264474,0.011129335910081863
0.002453421028330922,0.01112884871661663
0.0023149214331060646,0.01119545878842473
0.0025780554376542567,0.011082387305796146
0.0023636184465140103,0.011801200658082963
0.002879611613228917,0.011291047483682632
0.002496159702539444,0.011195544190704822
0.002678013503551483,0.01138020945712924
0.002513019748032093,0.011237940676510334
0.0024648097697645426,0.011008177530020475
0.0022121470868587496,0.011070533879101277
0.0021769199185073377,0.011121892333030702
0.0021027299650013447,0.011130163222551346
0.0027522042524069546,0.011368742063641548
0.002602808501571417,0.010968052949756384
0.0025126070138067006,0.011087936963886023
0.0024332226477563382,0.011273374184966087
0.0023808988630771638,0.011072238497436047
0.0023330881856381894,0.011165967881679536
0.002299048775807023,0.011120871864259243
0.002202596819028258,0.011053715515881777
0.002372158106416464,0.011087659187614918
0.002450840262696147,0.011296135373413563
