train_l2,test_l2
0.12221212053298951,0.09397973239421845
0.06830235517024993,0.05249176129698754
0.04533288246393204,0.044132751822471616
0.04089308601617813,0.03839886456727982
0.03278420233726501,0.03912641711533069
0.029601288303732872,0.028242295309901237
0.02376390928030014,0.03321591705083847
0.02396767023205757,0.030686835646629333
0.02129727981984615,0.028214160054922104
0.019570704370737074,0.03750579431653023
0.02083426162600517,0.029310096502304078
0.01868630690872669,0.033064273595809934
0.017862316027283668,0.021513970866799355
0.01696360844373703,0.03302988290786743
0.017061556309461594,0.02099075086414814
0.014258907169103623,0.02049975797533989
0.014159224398434162,0.021663734018802644
0.015446133762598038,0.020049554705619813
0.013409750685095787,0.02136644646525383
0.013264228627085685,0.019871866926550866
0.013105227962136269,0.01980674430727959
0.011941686257719993,0.01944587245583534
0.014115221381187438,0.019409132823348045
0.01253764010220766,0.020820781290531158
0.011189240738749504,0.01926490381360054
0.012436435982584954,0.020300757214426993
0.012944710917770863,0.01922720417380333
0.012348620630800724,0.017347743436694145
0.011626359611749649,0.01742815360426903
0.01041980305314064,0.01798986494541168
0.010996976748108863,0.018791705071926117
0.010623033337295055,0.017383814826607703
0.008878438107669353,0.01815815594047308
0.0109557995647192,0.021576793268322944
0.011629711218178271,0.021635133624076843
0.010010161884129048,0.018208709582686423
0.010242990516126156,0.018506741411983968
0.009518020488321781,0.021945940554141997
0.011532768189907073,0.02923911325633526
0.011458182893693446,0.02489663228392601
0.01054301856458187,0.019923824220895767
0.009525307267904282,0.017086715884506703
0.008629003532230855,0.029342093989253044
0.011027481526136399,0.024933307021856307
0.011666352085769176,0.018261103555560113
0.010112042374908923,0.019967783987522126
0.009631151482462883,0.01716372586786747
0.00891859621554613,0.019905615672469137
0.008046741276979446,0.016905445158481597
0.009529920130968093,0.020145571827888488
0.008379796028137206,0.017695397287607193
0.008160435117781162,0.016298465020954608
0.009959360890090465,0.01801611013710499
0.009265612237155437,0.017164218202233315
0.007513718269765377,0.016710564456880093
0.0098678020760417,0.016539725624024868
0.009873032212257386,0.01812768168747425
0.01000614620000124,0.020596879459917547
0.010548792995512486,0.021695202589035033
0.008597413547337056,0.020567323043942452
0.008745454028248787,0.01935840032994747
0.010127580951899291,0.016715714409947395
0.009091857656836509,0.017526608221232892
0.009004396341741085,0.019872798398137093
0.0080035643838346,0.01641212612390518
0.00813235529139638,0.01727103892713785
0.008065903089940547,0.01604371167719364
0.007482100144028663,0.021921907663345338
0.008113397635519505,0.017247315160930157
0.009847304426133633,0.01679504744708538
0.007141291536390782,0.016148345619440077
0.008682957142591477,0.018311700709164144
0.008124739177525044,0.01762461043894291
0.007248593486845493,0.017363513708114623
0.008357120640575887,0.015923124589025974
0.007480385690927505,0.015706630051136018
0.007070255108177662,0.017892650924623013
0.006832777500152588,0.016279863193631172
0.007101520244032144,0.018256198316812515
0.009150133706629275,0.01614359300583601
0.008844980012625455,0.01723518453538418
0.007793925311416388,0.019325627535581587
0.009412953734397888,0.015974623188376426
0.009229094687849283,0.017111176252365114
0.008142687559127807,0.017592917382717132
0.008326157331466674,0.01622596837580204
0.007870363600552082,0.021493474096059798
0.007596982039511204,0.018042342774569987
0.007131963349878788,0.017129790745675565
0.007432990185916424,0.016760488227009773
0.00809651655703783,0.016138215884566307
0.007142770234495401,0.01651734009385109
0.006775578495115042,0.015777053758502007
0.006103060662746429,0.0162951872497797
0.007067054275423288,0.017036651819944383
0.008462246827781201,0.016615376211702823
0.008110468611121177,0.01674574811011553
0.008436322510242462,0.015834598056972026
0.006487459093332291,0.01598791539669037
0.00666265694797039,0.01635487549006939
0.005619293682277203,0.016080268397927283
0.004234184317290783,0.015697337202727795
0.004135418199002743,0.015329230651259422
0.0040562860257923605,0.015123836658895017
0.0043906930834054945,0.015269063599407672
0.0037663503382354977,0.01509569190442562
0.003633136238902807,0.01476286843419075
0.004055132027715445,0.0152685272321105
0.003963074155151844,0.015071430802345276
0.003892812140285969,0.01579286888241768
0.003923037620261312,0.015371216274797917
0.003987339526414871,0.015187070295214654
0.0038593548871576787,0.01537442296743393
0.00413228851556778,0.015501803904771804
0.0043555785268545155,0.015064822509884834
0.00477904848754406,0.016218971014022827
0.004405902449041605,0.015106247626245023
0.0042748858742415905,0.015274432711303234
0.003747980896383524,0.015805787965655328
0.004342846449464559,0.01561479713767767
0.004679845217615366,0.015031491965055465
0.004471652437001467,0.01600319191813469
0.004803936708718539,0.016102039888501167
0.004637889456003904,0.015083639323711396
0.004680928027257323,0.014741471484303475
0.0036007644329220058,0.01518948644399643
0.0034694932531565427,0.014900074675679206
0.0039967971220612524,0.014922893717885017
0.004230075906962156,0.014684751033782958
0.004651017811149359,0.014728492572903634
0.003897872317582369,0.015549253448843956
0.0048453622832894325,0.014732980243861675
0.004072374444454909,0.015234949737787247
0.00475847689062357,0.015423660278320312
0.0047244147658348085,0.014847452156245708
0.004233935236930847,0.016865858547389506
0.004878302309662103,0.01511570405215025
0.004463467180728912,0.015185525864362717
0.004514337830245495,0.015012929923832416
0.0043746432736516,0.015293033719062805
0.0037598858773708345,0.015122652277350426
0.004142436143010855,0.015049083493649959
0.0037775791324675084,0.015182622447609902
0.004006451781839132,0.014776026159524917
0.003916261529549957,0.014983306527137757
0.004620754539966583,0.015189477652311325
0.004175841111689806,0.015248614214360714
0.0038582650534808634,0.01482102371752262
0.004592000830918551,0.014689226783812046
0.0042053950466215614,0.015317125357687473
0.0047405847273767,0.014892534539103507
0.004182833608239889,0.01534370943903923
0.0036772117167711256,0.014663972184062004
0.0037728778570890425,0.014849719889461994
0.0037884153015911577,0.016587762758135796
0.00563134216889739,0.014849506244063377
0.0041741481758654116,0.01515335276722908
0.0036548616550862788,0.015209580324590206
0.0036391915641725064,0.014830625578761102
0.0041967064775526525,0.015077537149190903
0.004785101041197777,0.014937045797705651
0.003945959702134133,0.015103668048977852
0.004009107284247875,0.01519254308193922
0.004618361432105303,0.015846190452575685
0.004680733904242515,0.014968913011252881
0.004843299571424722,0.015140326023101806
0.005099337318912148,0.014827796667814254
0.003799321360886097,0.0153452417999506
0.0038258459381759168,0.014688476882874967
0.003829963808879256,0.01495068270713091
0.004101703591644764,0.014889849349856377
0.0034074491132050754,0.014967634975910186
0.003690997315570712,0.014669120907783509
0.004054764851927757,0.015180555991828442
0.004616733381524682,0.014658512696623802
0.0038082550540566446,0.01563923642039299
0.004125955011695623,0.015008098557591438
0.004807907018810511,0.015383561551570892
0.0039429859444499015,0.015295537933707238
0.004082009196281433,0.015051708407700062
0.0044036111496388915,0.015022154301404952
0.004035345202311873,0.014863194040954113
0.0038701306879520415,0.014817842692136764
0.003629674755036831,0.01501743383705616
0.003591086711734533,0.015140483006834984
0.0035738165453076363,0.015493387691676616
0.004095121987164021,0.01478510718792677
0.004095356144011021,0.014915447682142258
0.004165843050926924,0.015099480673670769
0.0034981486815959216,0.014849975630640984
0.0036631786711513997,0.014830588251352311
0.003891593553125858,0.015052245184779166
0.004453607261180877,0.016213526278734208
0.003963396143168211,0.01573005959391594
0.004479665353894234,0.01495155468583107
0.003411540485918522,0.014843274764716625
0.003848045226186514,0.01583941262215376
0.0037550106979906558,0.014859823733568192
0.003983290264382959,0.0144330033659935
0.003649203825742006,0.014684640020132065
0.0028383240960538386,0.014588826671242713
0.0023841780554503204,0.014651711583137512
0.0023552665486931803,0.01476181909441948
0.002660858625546098,0.014500090070068836
0.002319582004100084,0.014610167406499387
0.0022736127767711877,0.014607672989368438
0.002211098097264767,0.014527836516499519
0.0022996949143707754,0.01455115593969822
0.002372911712154746,0.0145156105235219
0.0024137207455933096,0.014645744189620018
0.0023365284875035285,0.014446053579449654
0.0023728712648153306,0.01462323747575283
0.0023283126056194304,0.01448631715029478
0.002613402238115668,0.01451842438429594
0.002288970123976469,0.014548382163047791
0.0023337157182395456,0.014561387076973915
0.0023266727570444346,0.014533067345619202
0.0025998162887990476,0.01479425098747015
0.002393215697258711,0.014566130861639976
0.00250362909398973,0.014508391544222832
0.0024093037769198416,0.01452097911387682
0.0022600548416376112,0.014475225582718848
0.002272566655650735,0.014353401362895965
0.0023906723354011773,0.01461750566959381
0.0027595508992671967,0.014483539387583733
0.0025793277844786645,0.014639825858175755
0.0024122011475265024,0.014632965177297593
0.0026186605021357536,0.014834595918655396
0.002577030949294567,0.014381690472364426
0.002639731861650944,0.01453458771109581
0.0022580947652459144,0.014450983554124832
0.0023692193813621997,0.014524760618805886
0.002221247436478734,0.014536971971392632
0.0022928575556725264,0.014494554921984672
0.002402147786691785,0.014417578764259815
0.0024506890196353197,0.014573596864938736
0.0025824109241366386,0.014419462978839875
