train_l2,test_l2
0.20080022037029266,0.06149075448513031
0.06421551597118377,0.046028660833835604
0.04441342607140541,0.041364586651325225
0.03775522173941136,0.02992667004466057
0.03368351237475872,0.039923328310251235
0.035112149655818936,0.034033674746751785
0.027915031105279924,0.021337371692061423
0.024714521825313567,0.025655961111187935
0.02240979677438736,0.024272623509168624
0.03863050007820129,0.07334120571613312
0.04161425453424454,0.023541245609521866
0.02048402661085129,0.02391646511852741
0.026597891852259636,0.02461306780576706
0.02621790474653244,0.03917687892913818
0.022332021906971932,0.025173194706439972
0.029356137052178384,0.020192289128899574
0.02383811317384243,0.021527301520109177
0.021213740646839143,0.019727208837866782
0.017866619437932968,0.026222824454307556
0.029445374563336374,0.016097858846187592
0.023507116794586183,0.03543661430478096
0.020665657818317414,0.028354374915361403
0.019845220401883124,0.015969022288918496
0.023554383143782616,0.040374490022659304
0.024348491832613946,0.02608304940164089
0.017848660066723823,0.01668738029897213
0.02319857008755207,0.037942596673965455
0.021356353878974915,0.025159868150949477
0.02659570090472698,0.039860680401325226
0.02892215406894684,0.01734135314822197
0.03267310017347336,0.0224177049100399
0.025847623273730278,0.02891956880688667
0.026471944585442542,0.03916952282190323
0.02356347279250622,0.021905867010354997
0.01947080125659704,0.014806282669305802
0.01977925021201372,0.01789378173649311
0.022137907981872557,0.03179905384778976
0.017188563391566276,0.024767936021089555
0.022431661322712897,0.016329113692045212
0.018794222548604012,0.012154288962483406
0.0156732736825943,0.01668316639959812
0.018218242704868316,0.017187975421547888
0.02149557039141655,0.03250580981373787
0.023312574103474617,0.03757092282176018
0.021170568466186524,0.020035233944654465
0.017580070555210114,0.03930593550205231
0.027854005947709082,0.015273873433470727
0.024645111426711084,0.03191776812076569
0.0185570465028286,0.020756462290883064
0.018064425617456435,0.013038572669029237
0.017296880573034287,0.02916522979736328
0.014990239337086677,0.016979402378201485
0.020251847699284554,0.02016273356974125
0.01488811807334423,0.02413137137889862
0.0178965145945549,0.022952318042516708
0.018076527759432793,0.017585917115211486
0.015544826611876488,0.035111529380083085
0.0206538565158844,0.024019876718521117
0.015728807151317595,0.014740724712610245
0.017273458287119865,0.026529005914926528
0.01985956434905529,0.010865760706365109
0.018909251168370247,0.016330822259187697
0.01579397737234831,0.011794824190437793
0.01579703675210476,0.016144387274980545
0.018310915879905222,0.015529985129833222
0.020160479605197908,0.03093022421002388
0.019681797072291375,0.014836479052901268
0.014520496502518654,0.01568509582430124
0.0133503105789423,0.015606901422142983
0.015635551646351813,0.022127340137958525
0.017805350735783577,0.017547095268964766
0.01992227552831173,0.027204457297921182
0.018912414357066153,0.03191410928964615
0.015463768944144248,0.014671818614006042
0.014665389865636825,0.018657824546098708
0.018350101813673973,0.029809915572404862
0.018982358619570733,0.016017887890338898
0.015224074721336365,0.016099434196949005
0.017085016548633574,0.04087491124868393
0.02073272003233433,0.018004504293203355
0.01647177528589964,0.015455692932009697
0.013069982349872588,0.011401368752121926
0.010089202158153057,0.01023280143737793
0.013590870156884193,0.04099207401275635
0.018470454938709736,0.011805582493543625
0.010989807583391666,0.009713861830532551
0.013010701380670071,0.014677233174443244
0.012933445200324058,0.01636857904493809
0.014976054176688194,0.020123529136180877
0.01977901232242584,0.01804125927388668
0.0130086530148983,0.013622539713978768
0.011582147650420666,0.010005767308175564
0.013633010603487492,0.017679487243294715
0.013208895303308963,0.014420078322291374
0.013893805503845214,0.018304305598139763
0.01677779909968376,0.011010391488671303
0.01271682395786047,0.013711302578449248
0.011456879645586013,0.014636104702949524
0.018159325420856475,0.03169729560613632
0.015392558962106704,0.01208707645535469
0.007425223931670189,0.007214122712612152
0.008880583353340625,0.009784535244107247
0.006585159748792649,0.00922451313585043
0.0067427648566663265,0.007846131771802902
0.00941067110747099,0.011244399473071098
0.007768747299909591,0.007810620293021202
0.006282804694026709,0.008189952522516251
0.006672957144677639,0.00867097407579422
0.00686802639067173,0.007736836411058903
0.006720246337354183,0.007431634366512298
0.007654147192835808,0.009124491438269615
0.008448272585868836,0.008227011561393738
0.00790009269118309,0.016594445034861564
0.010103116557002068,0.01280231673270464
0.010098507329821586,0.014075441658496857
0.007579225055873394,0.011855027340352535
0.008512043941766023,0.007937820889055728
0.008476703763008117,0.008385507576167583
0.008615900814533234,0.013972721546888351
0.0069956939965486525,0.007689025849103927
0.00698570491373539,0.009214228689670563
0.009433274477720261,0.007935998924076558
0.008865611411631107,0.013663784936070442
0.007363682676106691,0.009149342030286788
0.006609602883458137,0.006964122839272022
0.008100753083825112,0.00865969818085432
0.006859887637197972,0.009145097956061363
0.00626669678837061,0.007000327818095684
0.006112533070147037,0.008564170524477959
0.008952835761010646,0.010801046192646026
0.008563316706568003,0.00859351359307766
0.007895151998847723,0.008240961022675037
0.007833610512316227,0.016580113619565965
0.007279542453587055,0.00922073557972908
0.00729324846714735,0.00947957493364811
0.00668164275214076,0.009492950476706029
0.008487778976559638,0.007712925672531128
0.009354961607605218,0.007687833160161972
0.006085426524281502,0.008458460718393325
0.006767521038651466,0.013047508895397186
0.009540270060300827,0.01027218420058489
0.0064008177034556865,0.007226658239960671
0.007138296633958817,0.010176878124475479
0.008621844477951527,0.009280285239219666
0.00994058620929718,0.012771404683589935
0.00880854795500636,0.008319814279675484
0.007197217226028442,0.006742768362164498
0.006543876729905605,0.008587751127779484
0.009296868942677975,0.016069274470210074
0.008068640440702438,0.006638680137693882
0.008258202858269215,0.007888634502887727
0.006546917568892241,0.006451892256736755
0.0064643290117383,0.007742938101291657
0.005814671829342842,0.006855876408517361
0.005565567258745432,0.008024776577949524
0.006994738351553679,0.008076947294175624
0.007982044424861669,0.00996440339833498
0.008961175840348005,0.006942755505442619
0.005712183564901352,0.009436895847320556
0.005912741146981716,0.008423376157879829
0.007968193888664245,0.019293249920010566
0.008113266468048096,0.010860969647765159
0.006875719755887986,0.00765104379504919
0.006433563500642776,0.011659130156040191
0.006195381134748459,0.0077299757301807406
0.00751213152334094,0.007604901865124703
0.007426957190036773,0.009607339650392533
0.006252026654779911,0.007599595300853253
0.009016389742493629,0.013982868939638137
0.009038468152284622,0.01553587481379509
