train_l2,test_l2
0.28149233204126356,0.06442519247531892
0.04820856359601021,0.05886988431215286
0.038030597448348996,0.05923038721084595
0.03701114532351494,0.05096033990383148
0.03236082652211189,0.02014348216354847
0.029134277150034905,0.04250326052308082
0.0273389625698328,0.03518568083643913
0.02404829353094101,0.023192896395921706
0.023768114790320396,0.04957596093416214
0.02769656778872013,0.037068105787038806
0.025555767878890037,0.021200744584202767
0.020162934213876726,0.021955750733613968
0.021420838817954063,0.027912145555019377
0.024263326242566108,0.02356096401810646
0.021201872169971468,0.019226275831460953
0.02255828641355038,0.034015539288520816
0.02263979847729206,0.031117544919252397
0.019419744640588762,0.017863393276929856
0.022189470008015633,0.025320485830307007
0.018460600420832633,0.02802361086010933
0.021707083091139792,0.02061672605574131
0.022536431580781936,0.02104527600109577
0.018489042103290557,0.014592472612857819
0.022657309114933015,0.025088235810399054
0.020862383276224136,0.023496134281158446
0.020843132957816125,0.027952286675572396
0.015622761197388172,0.017271254658699036
0.01695339259505272,0.020834417641162874
0.021815453328192232,0.01807186707854271
0.02111608423292637,0.023237711191177367
0.016584503710269927,0.02588173747062683
0.01902847295999527,0.031991757601499554
0.02131411498785019,0.016282821968197823
0.014858820483088493,0.013160805776715278
0.017523000061511994,0.024716443121433257
0.01511723092198372,0.021239632666110994
0.01622702740877867,0.015808267071843147
0.016674471154809,0.013638002015650273
0.017379118993878364,0.021387848481535913
0.01670343991369009,0.022246117889881133
0.018467216461896897,0.016812328845262528
0.018263603784143923,0.015509108603000641
0.016585680216550828,0.040633241087198256
0.02520188771188259,0.038557083904743196
0.018841174766421317,0.0193090258538723
0.01618066690862179,0.015235326290130614
0.017916874796152116,0.014293516948819161
0.01932896822690964,0.02671382188796997
0.01900690120458603,0.031485219597816465
0.01712695762515068,0.018978055343031885
0.015126835465431213,0.014047566503286361
0.014787497997283936,0.016301901265978812
0.019473977878689767,0.02611104868352413
0.013661779776215553,0.01939105033874512
0.018365604862570762,0.01371457651257515
0.013886202424764633,0.020929873213171957
0.014650272145867348,0.022079920545220375
0.014248119972646236,0.017553593292832376
0.016324045106768607,0.03816466212272644
0.026358373925089836,0.017537147030234335
0.018653070703148842,0.024232646971940993
0.015752879932522775,0.01805667459964752
0.016578907132148744,0.022136257588863374
0.014452929720282554,0.015544572100043296
0.01806311747431755,0.017579173669219017
0.017078543514013292,0.02200451523065567
0.017610556662082673,0.013668321780860424
0.01653503195941448,0.01799772687256336
0.015590644374489784,0.01388979770243168
0.015082596659660339,0.017149178087711336
0.017770718149840832,0.012823943495750428
0.013028046131134034,0.017061936259269713
0.016461407132446766,0.01127233862876892
0.015634927973151205,0.013088862001895905
0.013789338313043117,0.014453944899141789
0.016113456167280674,0.0182908596098423
0.015682914197444917,0.021839897483587264
0.0138810740634799,0.014420034289360046
0.015138296246528625,0.017359531074762343
0.01629758408665657,0.014962773025035857
0.014199861034750938,0.014555864483118058
0.011878328949213028,0.015089542120695115
0.015041311144828796,0.023622585237026216
0.014496167346835136,0.013104761689901353
0.01299534334242344,0.016507094725966454
0.015239184975624084,0.01815854623913765
0.015418955452740192,0.016898381561040877
0.011635554067790509,0.01317126803100109
0.015061629340052604,0.016574502736330033
0.016150216206908225,0.02470608279109001
0.016173095494508745,0.014687980115413666
0.015030958950519561,0.01304044023156166
0.012709779195487499,0.0140149737149477
0.012393432699143886,0.013645298480987549
0.013138808280229569,0.01202686756849289
0.014437482252717019,0.026302935108542442
0.01714360811561346,0.021613071858882903
0.014172621294856072,0.016985021904110907
0.01163547070324421,0.01508721873164177
0.01484420694410801,0.025802924558520318
0.008536698363721371,0.006534354090690613
0.00696569736674428,0.008136748224496842
0.006944014184176922,0.007454796656966209
0.006842816211283207,0.013860634863376617
0.008325267389416694,0.010429733507335186
0.006685286082327366,0.008125516325235367
0.006388740599155426,0.008238535225391388
0.006531844116747379,0.013762147799134254
0.00795228149741888,0.007375886999070645
0.008330452784895897,0.008903874941170216
0.006238505158573389,0.011114631593227387
0.00750514718145132,0.010705719478428364
0.006548695303499699,0.008734191209077835
0.006002195931971073,0.009587554782629014
0.009688626691699028,0.009359827190637588
0.006841872293502092,0.007243303433060646
0.00605487746745348,0.007366279177367687
0.008854172736406327,0.011675836890935898
0.007791291039437056,0.007182050831615925
0.005749991402029991,0.007453704625368119
0.006985606297850609,0.008537750281393528
0.008119557410478592,0.01603430859744549
0.007111370623111725,0.007210419811308384
0.006383023109287024,0.0069632124528288845
0.005964114923030138,0.008142915777862072
0.00777602719143033,0.008026501052081586
0.007707789618521929,0.008514979034662246
0.006352237708866596,0.0075597245991230015
0.007072429068386555,0.009200325459241867
0.007548220325261355,0.008640875667333603
0.006860644452273846,0.009676176756620407
0.007589928038418293,0.00839054185897112
0.007511933591216802,0.010243002399802208
0.006638509385287762,0.0090023972094059
0.006261531285941601,0.007740261778235435
0.00871517165005207,0.008196192197501659
0.007393857318907976,0.012723272144794464
0.007064387202262878,0.0071975627914071085
0.007105330169200897,0.012436980605125427
0.007318663742393255,0.012993615567684174
0.009136548168957233,0.012541981935501099
0.008120586760342122,0.007918399125337601
0.007602744098752737,0.011498231291770935
0.007135181684046984,0.00712739322334528
0.007166524462401867,0.007925892621278763
0.005215619161725044,0.008661084547638894
0.006091759946197271,0.008630129657685757
0.007190146915614605,0.009579814933240414
0.006865621224045754,0.009868699610233306
0.007181047432124615,0.008816960416734219
0.00795557613670826,0.00829777006059885
0.007671228989958763,0.010012811496853829
0.005709265723824501,0.007873347774147988
0.00602762683480978,0.011031385734677315
0.008272375598549844,0.013706507161259651
0.00663943561911583,0.006582595631480217
0.006649723712354899,0.015065237432718277
0.00862861505150795,0.009014918431639672
0.008529550425708294,0.007737858518958092
