train_l2,test_l2
0.3189394645690918,0.06733120799064636
0.04659224471449852,0.0342710168659687
0.03470356547832489,0.051823025345802305
0.03514144673943519,0.030162711888551713
0.027932406768202783,0.027593421190977095
0.024031140446662904,0.029758064597845076
0.02653060765564442,0.03960011959075928
0.02994910855591297,0.04005662441253662
0.022468477070331574,0.024641524255275726
0.02110579335689545,0.04063874661922455
0.02656531795859337,0.03953652277588844
0.02261971256136894,0.019357594549655913
0.020329111248254775,0.018179215490818024
0.021081414371728897,0.018956357166171073
0.020131202727556228,0.018665747940540312
0.020580463133752346,0.014202485755085946
0.02207361739873886,0.019149535298347474
0.020599387682974337,0.015127107053995132
0.015808430947363377,0.01736035406589508
0.016898729428648947,0.025573433190584183
0.01745113232731819,0.018006214797496797
0.017482643507421017,0.02265154242515564
0.01991765473783016,0.04136383384466171
0.01975642015784979,0.017671980857849122
0.022245996341109277,0.04094091981649399
0.022746492996811866,0.012299076467752457
0.015837075307965277,0.01715560883283615
0.016184545531868936,0.018770072013139724
0.014994165420532227,0.01573089838027954
0.018291241496801378,0.01482426330447197
0.01642401271313429,0.015812623724341394
0.020346728309988977,0.021396307200193407
0.015265242226421833,0.012103370428085326
0.01379250219464302,0.014983358457684517
0.017858176350593568,0.01594959422945976
0.01776246027648449,0.030301510840654373
0.016093341141939162,0.015830894485116005
0.016249804213643075,0.015142289847135544
0.0167161250859499,0.029200641959905623
0.018465527981519698,0.013959491178393364
0.017773778572678565,0.020767796263098718
0.01904090416431427,0.0392537134885788
0.02438847132027149,0.013409503549337388
0.015433656811714172,0.017207972928881644
0.014548803761601448,0.01357921488583088
0.016605129450559617,0.014203713908791542
0.01789087288081646,0.019739019125699996
0.015398344457149505,0.016926413848996163
0.015577238872647286,0.047625429928302765
0.02006570413708687,0.023517728000879288
0.017607312217354773,0.015294483155012131
0.019487403482198715,0.01766602724790573
0.015269914254546166,0.019696501642465593
0.015278803810477257,0.016248617470264435
0.01542459313571453,0.01651679128408432
0.01604524976015091,0.014696713648736476
0.013338848151266574,0.01187666542828083
0.01705910686403513,0.01386828139424324
0.015445735827088357,0.017605790197849275
0.018099055260419845,0.0167341023683548
0.017164057195186613,0.013465568870306015
0.01398472210764885,0.017920408844947815
0.016150981515645983,0.01377622127532959
0.014611950680613517,0.024114200696349144
0.017765533596277236,0.026845160499215127
0.01784855091571808,0.018816646859049796
0.011722253248095513,0.013113389387726784
0.013199781514704228,0.016155484169721603
0.014167847096920013,0.01843419626355171
0.01424653321504593,0.01477236270904541
0.015545161694288254,0.03249607816338539
0.02210669329762459,0.015222002863883971
0.012124511055648327,0.013154746294021606
0.014800332233309746,0.019431600123643877
0.015333383291959763,0.025689851418137552
0.015397130265831947,0.0159308397769928
0.014729655355215072,0.01230401337146759
0.013084234364330769,0.011599998697638511
0.014818646408617497,0.015386189073324204
0.01174706929922104,0.010092918835580349
0.014523651778697967,0.022543831467628478
0.013130545653402804,0.017166887745261192
0.013917308762669563,0.0198734463006258
0.015091810151934624,0.011555243879556656
0.012144091315567493,0.011033580526709557
0.011789171859622001,0.017263221070170403
0.014090733781456947,0.023008516132831572
0.013262038379907607,0.011432198025286198
0.013163333378732205,0.0146001897752285
0.012136419355869293,0.013643793240189552
0.014658038467168809,0.028970807939767838
0.014030836317688226,0.01321756761521101
0.013863050654530525,0.016828086525201798
0.014267676308751106,0.014278575479984283
0.013681238502264022,0.014762758314609527
0.010581502676010131,0.0116450946778059
0.017914489895105364,0.015013481006026268
0.013046488657593728,0.0211220932751894
0.014151478707790375,0.016486706286668776
0.01206083969026804,0.011912198290228843
0.007807504519820214,0.007411493808031082
0.006152092389762402,0.006614670380949974
0.007269655324518681,0.010574711710214615
0.0075122065208852295,0.008233607485890389
0.006587374307215213,0.0076092898473143575
0.00663919372856617,0.006454248912632465
0.0059735503047704695,0.009436807297170162
0.007168094344437123,0.010498402751982211
0.007141847647726535,0.007303699851036072
0.00562154109403491,0.006276700533926487
