train_l2,test_l2
0.20824230754375458,0.0636538890004158
0.045907512187957765,0.08522752702236175
0.0427497376203537,0.03820410862565041
0.03685246217250824,0.05543863371014595
0.031571654349565506,0.036936466991901395
0.03195765748620033,0.031116694509983063
0.02704805690050125,0.03682895109057426
0.028485451221466066,0.03803869798779488
0.030272235706448554,0.03276832669973374
0.02749438978731632,0.027686436772346498
0.029733585953712463,0.06589212059974671
0.03002976256608963,0.018074866384267807
0.024265420392155648,0.01765967607498169
0.026727580040693283,0.022163281440734862
0.018740419387817384,0.028399448841810226
0.027708771735429762,0.036137939989566804
0.02451835726201534,0.02766340509057045
0.022511686325073242,0.03197347402572632
0.020773240461945532,0.02338267870247364
0.026502192437648772,0.02045513965189457
0.01859320452809334,0.03525819063186646
0.021183375850319864,0.019552386105060576
0.028888235449790956,0.03159679308533669
0.018410235449671745,0.026084853932261468
0.022178375110030173,0.03126822538673878
0.021415144443511964,0.02197547122836113
0.02006794825196266,0.01781264051795006
0.024813554905354977,0.01654820792376995
0.024309668391942978,0.02227559044957161
0.02246114091575146,0.01719529092311859
0.018687648087739945,0.025814153105020523
0.02075797027349472,0.02569686099886894
0.022504128992557524,0.017894155532121658
0.015483190104365349,0.015529015064239503
0.01862855273485184,0.03776162087917328
0.02022989447414875,0.025151952058076858
0.021566382564604282,0.02306616857647896
0.018451191648840903,0.029851174801588058
0.016526872470974924,0.023473457098007203
0.02156112840771675,0.027432870864868165
0.02028772006928921,0.02351212255656719
0.01550461183488369,0.02395228058099747
0.020495927825570106,0.014653057307004929
0.01882441294193268,0.018345152586698533
0.014693263053894044,0.016885256320238115
0.018963524952530862,0.03756478071212768
0.022177706435322762,0.026561873406171797
0.02209903176128864,0.015707327276468275
0.017193948686122895,0.016000993326306345
0.022473107427358627,0.037518035471439365
0.01909218377619982,0.01569297894835472
0.019227032102644443,0.017128765359520914
0.01664722979068756,0.02057630807161331
0.01931024066358805,0.014360489025712013
0.018869757980108263,0.021262376755475997
0.017361163541674614,0.018450919687747955
0.017808071590960026,0.021747392788529395
0.02091331795603037,0.012309853471815586
0.016183680310845376,0.03718119412660599
0.022117625668644905,0.03610773622989655
0.022444824740290643,0.023588870987296104
0.01677074281871319,0.018937857896089552
0.014669299796223641,0.022817948758602144
0.017556653335690498,0.03703279584646225
0.0208340335637331,0.042273140251636504
0.02167942024022341,0.012139649242162704
0.012314842112362384,0.013796469643712044
0.01926832205057144,0.018124018535017966
0.017391525596380235,0.011915597692131996
0.01390103855729103,0.014256255701184273
0.016617835551500322,0.029924415126442908
0.015834485873579978,0.026575634628534316
0.015949954733252527,0.02382839061319828
0.017445240944623946,0.04237380921840668
0.020213723726570605,0.014627019166946411
0.012088693633675575,0.015644597262144087
0.014792758166790008,0.015165359824895858
0.019356275543570518,0.011796916872262954
0.01697751621901989,0.01242747563868761
0.016290376149117946,0.017860940545797347
0.014248645976185798,0.02417252615094185
0.013285902328789234,0.01645240716636181
0.012144802898168564,0.022211372703313827
0.019654368221759796,0.03732915937900543
0.02336862003803253,0.018482335954904557
0.015621329754590988,0.024186370000243186
0.015656060419976713,0.013225588798522949
0.01100545721501112,0.01506431184709072
0.014977590173482895,0.01391554407775402
0.01841741731762886,0.027395650297403335
0.01719734060764313,0.01670708365738392
