train_l2,test_l2
0.3126859901547432,0.07559791207313538
0.04970364999771118,0.037812816202640535
0.038097281068563464,0.053851248621940614
0.03417128364741802,0.028164418935775756
0.025069767281413077,0.02749643415212631
0.026115742832422257,0.03588059216737747
0.02601566979289055,0.028418899774551393
0.02687931674718857,0.029965080320835114
0.023379936411976814,0.02129791021347046
0.020803821951150894,0.02228014834225178
0.02182811288535595,0.02864483430981636
0.019670835852622987,0.019874718487262726
0.024197606652975084,0.021186872944235803
0.017785083681344988,0.06077455997467041
0.022690509244799616,0.03587755516171456
0.02204861444979906,0.015963106155395507
0.019259550631046295,0.01684926576912403
0.01655249212682247,0.02174333170056343
0.022694792315363883,0.019483223780989645
0.022470316961407662,0.019399768486618996
0.019163954585790635,0.024919382333755492
0.015946801647543907,0.019958083778619767
0.017531582430005074,0.025237669050693513
0.022396086305379866,0.020790270268917083
0.01915609449148178,0.022558396458625795
0.019254546612501144,0.016869643926620482
0.018406133964657782,0.023265443295240402
0.015876265674829484,0.01657829836010933
0.01970864814519882,0.01449891708791256
0.022130367264151574,0.015275394544005394
0.01847861309349537,0.025667863488197325
0.01924985781311989,0.011651921458542347
0.021640343159437178,0.02776761770248413
0.018312603026628495,0.01556045800447464
0.016789665028452874,0.035226945281028745
0.015670600697398184,0.011191424876451493
0.017897200062870978,0.019070568308234215
0.016912857607007028,0.027883613109588624
0.015675184547901153,0.0386603257060051
0.021263628572225572,0.016584059447050093
0.015012455880641937,0.015970886573195456
0.01653361885994673,0.015621552243828773
0.015695649236440658,0.03763299524784088
0.02002624498307705,0.024087109491229056
0.01527514660358429,0.01554727517068386
0.014391268819570542,0.03671802878379822
0.017468144074082374,0.019270767718553544
0.016388345927000045,0.021002606302499772
0.018971815422177313,0.01945693410933018
0.017284968107938767,0.014064372405409814
0.013175020337104798,0.015956632792949677
0.016610158175230025,0.0121772500872612
0.014465204313397408,0.014711665585637093
0.015488270491361618,0.019876978546380996
0.01785405295342207,0.023029179573059083
0.017046339347958565,0.016485589742660522
0.015775118142366408,0.013872259631752967
0.01758094507455826,0.01700584776699543
0.01635793088376522,0.01464675560593605
0.012992541216313838,0.019503447264432906
0.017000742681324482,0.02967281050980091
0.01704235002398491,0.013591729551553727
0.01683439601957798,0.02671861857175827
0.01663112214207649,0.02400268867611885
0.015141194522380828,0.01301302619278431
0.014562766738235951,0.026524673998355865
0.017068896904587745,0.02705617055296898
0.015154749356210232,0.01559319831430912
0.015797251150012015,0.022613915354013442
0.012238759387284517,0.01391760192811489
0.013655311182141304,0.014759099185466766
0.013303802713751794,0.013487218618392945
0.012650668069720268,0.011192005723714829
0.01549819067120552,0.014233759045600891
0.019357371911406518,0.030528122484683992
0.01641473014652729,0.012145610451698303
0.016122516803443433,0.011825022101402283
0.015110500380396843,0.02515326678752899
0.01753391695767641,0.018786418735980987
0.013407029569149017,0.016445458456873892
0.011480221018195153,0.01378363475203514
0.016280757680535315,0.016034299433231355
0.014115454219281674,0.017197216749191283
0.016436106115579604,0.013069309741258622
0.012163831442594529,0.014743022620677948
0.01614479002356529,0.014295140877366067
0.013437559545040131,0.015373616591095924
0.01084517140686512,0.016822303533554076
0.01352686431258917,0.01365818753838539
0.013910752132534981,0.015150759741663933
0.012390355080366134,0.014388284757733344
0.012047426294535398,0.011199773773550987
0.014310230880975723,0.0162994809448719
0.014492268577218055,0.012457985654473305
0.012064968697726726,0.010014062225818634
0.01554277465492487,0.01838024124503136
0.013846960663795472,0.01642362304031849
0.012352975182235241,0.013496575653553009
0.015824525132775307,0.01647226557135582
0.01270243141055107,0.012719731554389
0.007506779983639717,0.008078584037721158
0.00726812082529068,0.00749766431748867
0.006381016001105308,0.010066285654902458
0.0075335179120302204,0.00698841068893671
0.007263812895864248,0.007857552133500575
0.005884807825088501,0.006970593184232712
0.00585567606985569,0.007281038537621498
0.0065231543257832526,0.006489391922950744
0.0054282128307968375,0.007147541120648384
0.006014740683138371,0.007326394841074943
0.005895469650626183,0.007803551219403744
0.0056297721676528455,0.0077463842555880544
0.006752875559031963,0.013069076761603356
0.007171895503997803,0.010045449584722518
0.006014246441423893,0.021563020795583726
0.010588465318083762,0.009856648072600364
0.008645329669117928,0.006712602525949478
0.006585513241589069,0.006163289956748486
0.005658385492861271,0.00710657361894846
0.007174965903162956,0.009231503456830978
0.005871545538306236,0.005907106772065162
0.007858926579356194,0.009870261549949647
0.007798242948949337,0.012054842822253704
0.00782698754966259,0.008355815634131432
0.006961244493722916,0.01197461538016796
0.007153497107326984,0.00847382478415966
0.006433794755488634,0.006798372119665146
0.006797821249812841,0.007784331440925598
0.007636056274175644,0.01142057340592146
0.006550492100417614,0.008639859557151795
0.008323944244533777,0.014034703597426415
0.006437509067356587,0.0066047609969973565
0.008223586577922106,0.008670561239123345
0.00803879801928997,0.0070190620049834255
0.006441663004457951,0.008347200565040111
0.006100579708814621,0.007692978084087372
0.007015532448887825,0.009566087275743484
0.007592471338808537,0.008568304628133773
0.007528007186949253,0.013248936161398888
0.008615155920386315,0.009381139054894447
0.006152809694409371,0.007263060100376606
0.006751686222851276,0.014521504193544388
0.007354609634727239,0.00959268193691969
0.006708585843443871,0.0069531559199094775
0.00752913349494338,0.007955591194331646
0.007259219493716955,0.008475986905395985
0.005866675034165382,0.008270151242613792
0.006317426301538944,0.009344409927725792
0.007926613554358482,0.008067415356636047
0.0055301072783768175,0.0063254166394472126
0.008110242791473866,0.011909232065081597
0.008180175613611937,0.007363848313689232
0.006817528922110796,0.010098176449537278
0.008248296573758125,0.008960026688873768
0.00585850602760911,0.0071233161538839344
0.006039748154580593,0.007241315133869648
0.005884534940123558,0.005780387111008168
0.006594389274716377,0.008448792099952697
0.007048479869961739,0.01235214900225401
0.00821978922188282,0.00757636059075594
0.005513800714164972,0.006862878315150738
0.007350694112479687,0.007549301348626613
0.007582255631685257,0.008307204432785511
0.005996011666953563,0.008788032867014408
0.007688130758702755,0.011360638216137886
0.006955744102597237,0.007330617792904377
0.0069968349337577816,0.010417353361845016
0.005853400737047196,0.007244611755013466
0.005222452722489833,0.007927619628608227
0.005951432190835476,0.005843330807983875
0.005723913192749023,0.00947863258421421
0.007475728638470173,0.011691408343613147
0.007473511606454849,0.00839164923876524
0.00823923458904028,0.009044453501701355
0.008524914987385272,0.009820493385195733
0.006198213897645474,0.006515504457056522
0.006155918791890144,0.007877007648348809
0.00580354031547904,0.007133201807737351
0.007545886725187302,0.007233136259019375
0.007369310222566127,0.009897797554731368
0.006672272190451622,0.009671381488442422
0.005526377089321613,0.008098975755274296
0.007472765997052193,0.010595407783985138
0.006205875158309937,0.007643707506358624
0.005657435767352581,0.006097008995711803
0.006139724515378475,0.006968507654964924
0.005532653588801622,0.006650487072765827
0.005836638804525137,0.009272330775856971
0.006632767371833324,0.00652117621153593
0.007007872872054577,0.008792888969182969
0.007345486868172884,0.00925208043307066
0.006434533841907978,0.007426284663379193
0.005255327932536602,0.008228708170354366
0.008047969684004784,0.010539777912199497
0.005250749457627535,0.00674572516232729
0.005247573457658291,0.00775344006717205
0.006305018126964569,0.016666561365127563
0.008369790107011795,0.007901578098535538
0.006531576201319694,0.007401885464787483
0.0060814528651535514,0.006467241905629635
0.003734907193109393,0.00492142740637064
0.0038029481917619705,0.005534422565251589
0.0032747584134340288,0.005299904085695743
0.003999816410243511,0.0068479663133621214
0.0031572105698287486,0.0049855179525911805
0.0039283096231520175,0.004879978280514479
0.0030820404328405857,0.0046708094701170925
0.003386522684246302,0.007447684369981289
0.003702259885147214,0.0050263630598783495
0.0037654461711645127,0.0054155468195676805
0.003240623276680708,0.005527620986104011
0.004003930380567908,0.0051438438706099985
0.003027821522206068,0.005031919050961733
0.002871011130511761,0.005156602431088686
0.0041225203461945055,0.00587869394570589
0.0032496834583580496,0.006715919077396393
0.004010530050843954,0.005152638163417577
0.003227734494954348,0.005031057856976986
0.003111904850229621,0.0064205372706055645
0.0039626282453536985,0.004911834876984358
0.00320841458812356,0.004772993754595518
0.0037979404143989085,0.0065620533749461175
0.003434946920722723,0.005557618048042059
0.004185793906450272,0.005514324307441711
0.004210840225219727,0.007834952287375928
0.0042381143346428875,0.006685352213680744
0.003994789395481348,0.006661713123321533
0.0035475786216557026,0.005533964149653911
0.0033417490907013416,0.009599176794290542
0.004791624374687672,0.004909809492528438
0.0036627870202064513,0.005583032108843327
0.003389361273497343,0.005514148436486721
0.003132030002772808,0.005082660708576441
0.00413550591096282,0.005552970673888922
0.0033330107629299163,0.0058596768416464325
0.003808350373059511,0.00506716214120388
0.0032428386751562357,0.004843818675726652
0.0029686360210180282,0.005754195638000965
0.0032792403586208822,0.005898607876151801
0.0031942701637744904,0.008418472185730934
0.005175840672105551,0.0062249057553708555
0.0037898025885224344,0.004771628268063068
0.003208635309711099,0.004767976403236389
0.0038391645811498166,0.005359486117959023
0.0038685634694993498,0.008061534911394119
0.004340166304260492,0.0053074248507618904
0.0039027262814342978,0.007297556288540364
0.0036122114919126033,0.007710450030863285
0.004237518582493067,0.0057948890328407285
0.003092692069709301,0.004621475078165531
0.002947966832667589,0.007767395414412022
0.004129220709204674,0.005166177451610565
0.0031760956421494485,0.004918635375797748
0.0029183681774884464,0.00493827810510993
0.002897854171693325,0.005433632452040911
0.0039164608735591175,0.007744746170938015
0.0031115415804088115,0.004905598498880863
0.002677316280081868,0.005086915120482444
0.0035898975022137167,0.005549830868840217
0.0029421377554535865,0.0049373705685138705
0.0033437685295939447,0.005152409505099058
0.004080951627343893,0.005305103361606598
0.0031244078390300274,0.006598179787397384
0.003478791069239378,0.00557102270424366
0.0035357957035303117,0.005726760607212782
0.003369002427905798,0.0055495877936482425
0.004164921298623085,0.0081082858517766
0.0035606122724711896,0.00682107362896204
0.0035021955259144305,0.00512076910585165
0.0031464564837515355,0.0059479415975511075
0.0037093487530946733,0.0051900241896510125
0.0026404186207801103,0.0048437584936618806
0.0033413603492081167,0.005636576749384403
0.0028839957285672424,0.005858233012259006
0.003776431757956743,0.005100082568824291
0.003397705800831318,0.00800864201039076
0.003243857856839895,0.004818451348692179
0.0036645228508859875,0.005036572478711605
0.003099266719073057,0.006728734187781811
0.0031481910552829504,0.005219787284731865
0.003427400078624487,0.005460061430931092
0.003861009955406189,0.005025655198842287
0.003830061659216881,0.005912517234683037
0.0042708017453551295,0.005551723763346672
0.002846676182001829,0.004749869126826524
0.002811706021428108,0.00540044441819191
0.00355141181871295,0.007400843724608422
0.0043577037397772075,0.005229683443903923
0.004098712747916579,0.005180622059851885
0.003422270752489567,0.006163312755525112
0.003807520849630237,0.004905998334288597
0.0037461737170815467,0.005228188317269087
0.003415956374257803,0.009264567866921425
0.0038844280950725077,0.005012351535260678
0.002869699291884899,0.005315603483468294
0.003438176903873682,0.0056452684476971625
0.003703683350235224,0.007864083871245384
0.003621472768485546,0.0052423814311623575
0.002791658613830805,0.005199777781963348
0.0036693699099123477,0.005508211366832256
0.002204668939113617,0.0043975296244025235
0.001997687829658389,0.005456421971321106
0.002022780193015933,0.004743988141417504
0.0018048250023275615,0.004376356136053801
0.001655932005494833,0.004510780982673168
0.0015966909248381852,0.004314213525503874
0.0019434709195047617,0.004627982582896948
0.001769902122206986,0.004284190032631158
0.001598946115002036,0.004531511440873146
0.0019396466407924891,0.004364260639995336
0.0017599595841020345,0.004588568881154061
0.001999498464167118,0.004375112392008305
0.0019114828566089272,0.004398700222373009
0.001630482940003276,0.004433462060987949
0.0018727446030825377,0.004519327450543642
0.0018031643945723773,0.004609623961150646
0.0017496230471879244,0.0044328180141746994
0.002059742554090917,0.004479327686131001
0.001724182240664959,0.004440086223185063
0.002164971459656954,0.004837785586714744
0.0023193544857203962,0.0042815088666975495
0.0016528630200773478,0.004664909113198518
0.001809639498591423,0.00430925415828824
