train_l2,test_l2
0.29949066466093066,0.06839580982923507
0.05086214476823807,0.04830685570836067
0.037720255970954894,0.022185941487550737
0.037229033917188646,0.03180185288190842
0.027656903445720672,0.03854596704244614
0.028211306482553482,0.0202876365929842
0.023192309692502022,0.02682682693004608
0.02476322218775749,0.0283818981051445
0.022438312217593192,0.035456150323152545
0.025953348815441132,0.017445816919207574
0.02362825393676758,0.024707820639014243
0.01802556036412716,0.023211311250925064
0.024805966436862944,0.01860127054154873
0.024449668347835542,0.05353525787591934
0.023164472982287406,0.019569500535726547
0.022830071419477464,0.020739844143390654
0.019924734696745872,0.017585286945104597
0.019654631137847902,0.020325271636247633
0.023854680001735688,0.04661101922392845
0.0266932954788208,0.03322784453630447
0.021036713078618048,0.026803777515888215
0.019106538981199263,0.04601731464266777
0.023970546767115592,0.01707293599843979
0.01587468945980072,0.032537752091884614
0.020513754099607467,0.021670498475432395
0.020355976708233355,0.017995261400938035
0.01608253459632397,0.020562237426638603
0.017999819353222847,0.02457915060222149
0.01829859533905983,0.014541029073297978
0.015524831995368004,0.01581932745873928
0.019390111044049262,0.03348139137029648
0.01882573962211609,0.020618888288736342
0.019925880685448646,0.019703359156847
0.017338194265961646,0.012828383147716522
0.01685471035540104,0.016355165988206865
0.016627322986721992,0.017395029366016387
0.013806645393371581,0.01201545387506485
0.0191123568713665,0.02525314874947071
0.02092581079900265,0.02309663198888302
0.013783767513930798,0.026216715425252914
0.016013492822647094,0.01681323744356632
0.015346243157982825,0.013293753191828728
0.015540626049041748,0.01907065898180008
0.013793465703725815,0.020764833018183708
0.015455160588026047,0.016000832691788675
0.02066939279437065,0.024992157891392707
0.01924072140455246,0.026219340711832045
0.015473923526704311,0.01623211145401001
0.020186697751283646,0.01668074131011963
0.016602858573198317,0.015860457718372346
0.013997470267117023,0.01913866065442562
0.014436090990900994,0.013837145268917083
0.016767588511109353,0.014708948060870171
0.012710361272096633,0.014841158464550972
0.020159448206424714,0.033164411634206775
0.01847696255147457,0.011668825224041939
0.016886986464262007,0.0272020922601223
0.018388858661055565,0.016665864661335947
0.017709523774683475,0.031545099169015885
0.016874485552310945,0.02069417543709278
0.016818714261054992,0.020952040702104567
0.01343372444808483,0.012139023542404174
0.015124310329556466,0.01883858233690262
0.016414883852005006,0.01744065508246422
0.017777632728219032,0.01387150265276432
0.016743104182183742,0.017386436536908148
0.016476738341152666,0.015403048396110534
0.014631500706076621,0.030179945677518846
0.013561583422124386,0.016458438783884047
0.011362184084951878,0.016578199490904808
0.015368306592106818,0.027771810665726662
0.01888336127996445,0.03236004963517189
0.013494676910340786,0.013063435032963753
0.013381143294274808,0.021766394525766373
0.015844076335430144,0.010921489857137203
0.011666638158261775,0.014123999401926995
0.016216749519109726,0.026124179363250732
0.014709745705127716,0.013032572641968727
0.01456142982840538,0.015194088071584701
0.015574174344539643,0.03189905524253845
0.01562596966326237,0.015054994970560074
0.0157221519947052,0.0171680249273777
0.016370331406593323,0.027505892515182494
0.014146400034427643,0.015121579542756081
0.013562529981136322,0.010023771598935128
0.012704648584127426,0.015182888135313988
0.0134258072078228,0.013324460312724114
0.012478474080562591,0.01123201597481966
0.0114920512214303,0.010089501328766346
0.017007928393781187,0.01422898642718792
0.013702095285058022,0.02816171519458294
0.016238833233714105,0.013074018433690071
0.01536814048141241,0.013310512453317642
0.011244512140750885,0.01212489377707243
0.015137759402394296,0.029477520436048506
0.01725059297680855,0.015225576236844063
0.01256327399611473,0.01673758715391159
0.011658634923398494,0.012370461821556092
0.011434092588722706,0.016141574829816818
0.012098917230963707,0.01899536207318306
0.0090205959379673,0.0066633295267820355
0.00653032149747014,0.007512847371399403
0.0063155565485358235,0.009443242996931077
0.008008112460374832,0.017420390620827675
0.007512308739125729,0.010784623138606548
0.008668784379959106,0.00764382429420948
0.008441269312053919,0.008765010684728623
0.008228314243257045,0.007077903933823109
0.006313753459602595,0.008790740743279457
0.006087865229696035,0.008344803415238857
0.008487989194691181,0.008041293434798718
0.006798543699085713,0.008763293214142322
0.007114928439259529,0.007709130942821503
0.006289159685373307,0.00905373141169548
0.006519403249025345,0.010458397045731545
0.006624975565820933,0.006792371608316899
0.006356323774904013,0.008969315700232983
0.006855391763150692,0.008091184422373771
0.006929585285484791,0.008745108768343925
0.007209728382527828,0.009789810329675675
0.007624907970428467,0.00688695415854454
0.006562494985759258,0.016157749965786936
0.00776268170401454,0.0067082935571670535
0.005943416707217693,0.00808806262910366
0.008369241625070571,0.007676007598638535
0.008526880141347646,0.009647639617323876
0.008752422854304314,0.015424431785941124
0.006858857840299606,0.006636227034032344
0.006257037196308374,0.007100047580897808
0.006911937564611435,0.007760116793215275
0.008118096522986888,0.006747054010629654
0.007169641144573688,0.012867056988179684
0.0077921259701251985,0.013767983093857765
0.007461742971092463,0.010230689123272897
0.006806129738688469,0.007514744699001312
0.006569344013929367,0.008059251233935355
0.00648988688737154,0.00976967327296734
0.00793809713423252,0.007144125774502754
0.007973665788769723,0.010499164834618569
0.0072616575360298155,0.012785392627120019
0.006926194965839386,0.013056908249855042
0.008085447378456593,0.015686430037021637
0.00878237933665514,0.005832481756806373
0.006337609350681305,0.017386999726295472
0.010242625199258327,0.008272704519331455
0.006417697377502919,0.010450231246650218
0.005651881270110607,0.010974916368722916
0.006126295119524002,0.005961823724210263
0.006150316298007965,0.006665757708251476
0.006210296534001827,0.010929163247346878
0.0057534722313284875,0.007378775328397751
0.008311008874326944,0.008049009405076503
0.007956831224262714,0.014554716199636459
0.006848790593445301,0.017543068751692772
0.01312548066675663,0.008107514269649983
0.006309742569923401,0.008519390337169171
0.007193084046244622,0.00828801430761814
0.006333026856184006,0.006148123517632485
0.007327466122806072,0.006234890893101692
0.00785708298534155,0.013227835670113564
0.007194481700658798,0.007453629374504089
0.006122108027338982,0.00866854950785637
0.005998043015599251,0.009241935461759568
0.006353264950215817,0.011431729421019554
0.007487883284687996,0.01049183949828148
0.00629231546446681,0.007482744120061398
0.008378050670027733,0.006510938145220279
0.007438682705163955,0.0067930476740002636
0.0050321295782923695,0.0071194939315319065
0.006861599937081337,0.00828236572444439
0.006896974865347147,0.007436926849186421
0.005349354065954685,0.006715179421007633
0.0059284988790750505,0.008924035653471947
0.0063658412322402,0.008076512105762958
0.006216334652155638,0.009040770083665849
0.005523522991687059,0.00969939086586237
0.005938753418624401,0.009924567565321922
0.007414724141359329,0.006939993165433407
0.005362760350108147,0.007442546673119068
0.005587276071310043,0.006107050850987434
0.008163670480251312,0.012538651302456856
0.006908997975289822,0.010989180728793145
0.008208758376538753,0.008589721657335759
0.007859875530004501,0.0076320508494973184
0.0057195725850760935,0.013429579436779021
0.008285908944904804,0.013017143085598946
0.0066227509453892705,0.008609596751630305
0.006601305793970823,0.015459733791649341
0.008556463211774825,0.007147763855755329
0.006136733140796423,0.009686611220240593
0.007414525225758552,0.006105504222214222
0.006262101676315069,0.009380640983581543
0.006854198258370161,0.009207157082855702
0.007317987985908985,0.011583942100405692
0.005304031487554312,0.00917007826268673
0.006484041817486286,0.00763654075562954
0.006021406162530184,0.007063290141522884
0.00700933027267456,0.015502734258770943
0.008963966779410838,0.006928003244102001
0.006972434759140014,0.008527331985533237
0.0035860066376626493,0.0055075595155358315
0.0036302906721830367,0.0052357188425958155
0.003240371622145176,0.006320225596427917
0.0030385210067033768,0.0051287061907351016
0.003058713521808386,0.005071337148547172
0.0030666175670921803,0.0057703183218836785
0.003951852096244692,0.005321727711707354
0.003319677360355854,0.005308431386947632
0.0041530288681387905,0.004799307957291603
0.003325729638338089,0.005240523386746645
0.0034042242430150508,0.005828311517834663
0.003563022892922163,0.005475028119981289
0.002861974535509944,0.005226819664239883
0.004131785251200199,0.004812652710825205
0.0036563038378953933,0.007656905092298985
0.00392705244012177,0.005836088676005602
0.003239280154928565,0.004747474305331707
0.0028271964117884637,0.004807681795209646
0.003191950023174286,0.005757010318338871
0.003095627900213003,0.005066338628530502
0.003879162762314081,0.005477942787110806
0.0033405063934624194,0.004770891983062029
0.003408294912427664,0.005012876614928246
0.004323887784034014,0.0064060775190591815
0.0038594021387398244,0.0074042236432433125
0.003956117749214173,0.004621737860143185
0.003062538217753172,0.0064017435908317565
0.004382717657834292,0.00670256219804287
0.004560767740011215,0.006707647256553173
0.0033091449998319147,0.007687720730900765
0.0035206854306161404,0.005909826010465622
0.0036735751796513794,0.004752516634762287
0.0029967994689941405,0.005437538959085941
0.004101346023380756,0.007421476617455482
0.0035268723629415036,0.006097279414534569
0.0033164176512509584,0.005221938081085682
0.0031926477774977683,0.005529860034584999
0.004120077619329095,0.005623654685914517
0.003122764904052019,0.006432740092277527
0.003617021169513464,0.005804207846522331
0.003751368021592498,0.0055698455683887
0.004141869831830263,0.0057088366895914075
0.002969542119652033,0.005625484697520733
0.003811854563653469,0.006180378012359143
0.004329972185194492,0.008051424957811833
0.003588017582893372,0.005061634220182896
0.0033076566345989706,0.005441920086741448
0.004248129148036242,0.006033267751336098
0.00402288855984807,0.0047635739296674725
0.003424882486462593,0.00798309661448002
0.0038527213260531427,0.005138514097779989
0.0036670638844370843,0.005982260517776013
0.003059317149221897,0.004910809528082609
0.003142459377646446,0.005568035356700421
0.0031354623176157474,0.005260246954858303
0.0033591037802398207,0.006250201836228371
0.0042834836654365065,0.007011145986616611
0.003208284452557564,0.005746302343904972
0.0031282179802656174,0.0050982959941029546
0.002944734398275614,0.005470319669693708
0.0033780072554945944,0.005281909629702568
0.0030879990458488465,0.005524934716522694
0.0034194309376180173,0.005642918962985277
0.004462714064866305,0.004692560993134975
0.004045515477657318,0.0048141198977828025
0.0030820163786411284,0.005132977049797773
0.0037418130449950694,0.0049056848883628846
0.004248745637014508,0.007713716179132461
0.003775761963799596,0.0056470554880797864
0.0033031628224998713,0.005182465445250273
0.0032787822037935255,0.007818367928266526
0.003993872810155153,0.006400167793035507
0.0034407515786588194,0.004714493826031685
0.0038595585078001022,0.006700003258883953
0.0030692234188318254,0.005734548233449459
0.0033063046373426916,0.005028940048068762
0.003161772606894374,0.005829504989087582
0.0032363217025995253,0.004660850763320923
0.0026603565607219936,0.005573511868715286
0.002976766586303711,0.004873150810599327
0.0031274726875126363,0.005810259357094765
0.0033280173186212778,0.00548606751486659
0.004275133136659861,0.009960184879601002
0.0038357575833797455,0.00497917715460062
0.0031352088376879693,0.005850529037415981
0.0030261985082179308,0.0050125144980847835
0.004261411901563406,0.005792460944503546
0.0042100450024008754,0.006041233614087105
0.003955504510551691,0.006223119981586933
0.004227024994790554,0.008561226762831211
0.003123071797192097,0.005188866108655929
0.0037905551195144653,0.006084204837679863
0.0040888312794268135,0.004870029781013727
0.0032649338860064746,0.005094608105719089
0.0033810253329575064,0.005222270395606756
0.0037750457916408777,0.005545908808708191
0.0037799894139170648,0.006155708208680153
0.0032478617522865533,0.005053265355527401
0.003880098819732666,0.0046269653365015985
0.0034018051214516165,0.005686728525906801
0.0019808191526681186,0.004581296853721142
0.0019154284615069627,0.004281847272068262
0.0017148889498785139,0.004302862975746394
0.0017297130841761826,0.00467564020305872
0.0017620126102119685,0.004395773727446794
0.0019622141681611537,0.004326664302498102
0.001839498607441783,0.004298823270946741
0.0016972636161372066,0.0042793631739914415
0.0016535083930939436,0.004471714403480292
0.0021110748648643495,0.004485918898135424
0.0018374337777495385,0.004480329416692257
0.0022379034627228976,0.004476959947496652
0.0018172145839780568,0.004569740146398544
