train_l2,test_l2
0.21864359629154206,0.08310839980840683
0.060816352516412736,0.045932734310626985
0.0397280952334404,0.11711699455976486
0.035394923314452174,0.025644906908273698
0.03163567978143692,0.02013654962182045
0.028498579680919647,0.05459786146879196
0.04249806398153305,0.03741487786173821
0.03097751659154892,0.02612459972500801
0.024968637079000475,0.02862772449851036
0.024688449025154113,0.01876349814236164
0.022679909780621527,0.03292946711182594
0.03197433120012284,0.018822906762361525
0.026401317939162255,0.036028053015470504
0.02609684678912163,0.015268786177039147
0.02241452169418335,0.020749310553073882
0.023116038620471954,0.017542961165308953
0.027969252333045005,0.04914342671632767
0.02802855445444584,0.02254062846302986
0.019583249285817145,0.0419841942191124
0.027545101687312126,0.02017587959766388
0.01989271678030491,0.0249553944170475
0.026069634795188902,0.0323950283229351
0.02421805426478386,0.012702267244458198
0.021271450519561766,0.023109889179468154
0.020433236062526703,0.023676749691367148
0.016914509698748588,0.024424090832471847
0.018932823300361633,0.02103727862238884
0.01910236071050167,0.025608195066452025
0.036884702786803246,0.04388211876153946
0.031191829830408097,0.04967718720436096
0.020636004701256754,0.01738672509789467
0.015497203290462494,0.01606200508773327
0.024476489067077636,0.022535095289349556
0.02424125936627388,0.02008509747684002
0.019621137127280235,0.02045850656926632
0.01518269284069538,0.015548697933554649
0.018258162580430507,0.01462923251092434
0.015344675049185753,0.02622454911470413
0.02259459038078785,0.02526452548801899
0.01775237712264061,0.019373467862606047
0.022913856893777847,0.046568262726068496
0.026495437502861024,0.038957972824573514
0.02284973566234112,0.024726047366857528
0.019512904971837997,0.027610069662332534
0.019957523450255393,0.01545810118317604
0.019258944004774094,0.01409811295568943
0.01768483716994524,0.012955065667629242
0.015194919802248477,0.014765374958515168
0.01313604237139225,0.019423371255397795
0.014923660337924957,0.012359749525785446
0.015246361315250397,0.022955415844917296
0.016923515997827054,0.014164597690105439
0.018314288929104805,0.030878986418247222
0.020695469737052916,0.019405224174261094
0.01845821897685528,0.03212775588035584
0.015505434185266495,0.010890740007162093
0.012662644155323505,0.013854540213942527
0.017280072711408138,0.01280339114367962
0.020472870990633964,0.039255050420761106
0.024106507658958436,0.0142690858989954
0.014048416227102279,0.024703364595770837
0.021735578030347823,0.023438575118780135
0.014438687145709991,0.01328070618212223
0.017281860172748565,0.03040498711168766
0.015758836738765238,0.013937225192785263
0.014381724998354911,0.023203671500086783
0.02136012277007103,0.014746901020407677
0.01479968874156475,0.021557049974799156
0.015707681342959405,0.017825049459934236
0.015753489643335342,0.04138370841741562
0.01844091962277889,0.015037044063210487
0.018536651067435742,0.01380448680371046
0.01331583757698536,0.022607582807540893
0.016205274894833564,0.012171745859086513
0.014136628136038781,0.013343466147780418
0.017700981892645358,0.018143694698810577
0.018820429660379886,0.015866799652576445
0.011566074691712856,0.012044729888439179
0.011161666817963123,0.011972757875919343
0.016812789246439933,0.03771066248416901
0.019240900076925756,0.017304940223693846
0.016277017831802368,0.026728985011577607
0.016728794902563095,0.028856782913208007
0.019630152970552445,0.016033167019486427
0.016053624346852303,0.017788182348012924
0.01892073281109333,0.02699180617928505
0.014651904448866843,0.015408846437931062
0.011367706827819348,0.01305496521294117
0.013059955537319184,0.023757159262895584
0.013333843439817429,0.033137237429618834
0.019987362295389176,0.016996932774782182
0.013931216225028038,0.01934882327914238
0.0123250313103199,0.02056687518954277
0.01797893649339676,0.01301132682710886
0.0158153388351202,0.01705797851085663
0.011903620399534702,0.014342871233820916
0.013289452448487282,0.010484190843999385
0.016528514578938485,0.035405829548835754
0.019247041523456573,0.014522138610482216
0.013972752183675765,0.02303004115819931
0.008872152391821146,0.008067427016794682
0.006415501281619072,0.0068386724591255185
0.007866453096270562,0.00913407139480114
0.00647860524430871,0.007386709041893483
0.006097447771579027,0.00900054231286049
0.006997582301497459,0.007214894406497478
0.00602611080929637,0.008971829935908317
0.008875614754855633,0.01350624769926071
0.008708004891872406,0.006913260817527771
0.005769269771873951,0.007562986463308334
0.0060188925042748455,0.0070494432188570495
0.007192240327596664,0.020110045671463014
0.009144934877753258,0.009214043840765953
0.007931830227375031,0.011300415135920047
0.009974348612129688,0.016096372194588184
0.007851481344550848,0.007895844355225563
0.007786331683397293,0.007988761700689793
0.006626746460795403,0.008177710734307765
0.008506703339517117,0.012983554527163505
0.007972687736153602,0.007556134387850761
0.00749758630245924,0.007531888149678707
0.0067635361403226854,0.006948416531085968
0.006635845504701137,0.010166842713952065
0.007098626986145973,0.013598711267113685
0.007386150173842907,0.012108412608504295
0.009861799873411655,0.009284584037959575
0.006268263630568981,0.009296167641878128
0.00971235541254282,0.009270074740052224
0.00892313053458929,0.008142478466033935
0.006258145909756422,0.008457561284303665
0.006365591362118721,0.009144825488328933
0.009530959643423558,0.019537807554006578
0.010741360612213612,0.00960350014269352
0.0073251638486981395,0.010520103611052036
0.009054388005286455,0.0077874667569994924
0.007840157084167004,0.00898070603609085
0.009688689917325974,0.011767271272838116
0.0064045248478651045,0.00873460728675127
0.006427115317434073,0.006782453246414661
0.006105143651366234,0.011104830205440522
0.009394986622035504,0.009643631726503373
0.0064885285049676895,0.009714537858963012
0.006845618963241577,0.008064306490123272
0.005793066866695881,0.007164456620812416
0.006481831811368465,0.010755912847816945
0.010120232917368412,0.007633196152746677
0.006137522056698799,0.008697113133966922
0.008285148032009602,0.008277201205492019
0.008074108742177486,0.008291465565562248
0.007670737750828266,0.007630937732756138
0.008057696089148522,0.010085965394973756
0.006833300538361072,0.009711676612496375
0.006894221395254135,0.009851051345467567
0.007167581453919411,0.00897303555160761
0.006868863999843597,0.008650283068418503
0.005965703591704369,0.009121473431587219
0.006245011731982231,0.006629607230424881
0.00838900277018547,0.00842233892530203
0.007162662871181965,0.00943059090524912
0.007385627411305905,0.009483105428516865
0.006412861056625843,0.00851323202252388
0.00751262666285038,0.017076406031847
0.01026284782588482,0.010468065217137336
0.0061657833568751815,0.008453869372606277
0.006303743578493595,0.007127605713903904
0.007674853429198265,0.008899249359965325
0.005933273226022721,0.008178951255977153
0.006057940535247326,0.010640513375401497
0.00899796661734581,0.011364891901612282
0.00854511646926403,0.00957457847893238
0.005967972587794065,0.007146829403936863
0.009015110515058041,0.012785082124173642
0.008333253353834152,0.00886173963546753
0.006543079905211926,0.008539460152387619
0.00843295243382454,0.0101797578856349
0.009688689425587654,0.014056148082017899
0.007147974520921707,0.01805771291255951
0.00875400834530592,0.009203850105404855
0.00915529814735055,0.008825341127812863
0.006577276814728975,0.008458327166736127
0.007102731920778751,0.011866816319525242
0.007484660420566797,0.009504984617233276
0.007580768663436175,0.008491319008171558
0.007988001264631749,0.007980894334614276
0.009522487096488477,0.010160019397735595
0.007801333084702492,0.01818748563528061
0.011428808458149434,0.0070002986863255505
0.005719668313860894,0.008662062846124172
0.008538442820310592,0.008100765570998193
0.005854080878198147,0.006764592789113522
0.008388114929199218,0.008069063648581504
0.006068219237029553,0.008121421523392201
0.005943020291626453,0.007937943786382675
0.007556102380156517,0.006931547373533249
0.007781057596206665,0.0095589604601264
0.007200088828802109,0.013892014175653458
0.009107522450387477,0.016725008115172385
0.007783596690744162,0.007317436635494232
0.006349825419485569,0.006548281647264957
0.007810316290706396,0.007660892643034458
0.0047959194928407665,0.006137193012982607
0.004625890180468559,0.006502872407436371
0.003603346899151802,0.006779263690114021
0.0036660682000219822,0.009630081094801426
0.004328015213832259,0.005782334543764592
0.0035719254463911056,0.005601528137922287
0.003229036923497915,0.005318887755274773
0.0036602388583123683,0.005648186542093754
0.0038767311200499535,0.005836808476597071
0.0032887007854878903,0.0052564794570207594
0.0040288340300321576,0.009856067895889283
0.003931256920099258,0.005640362575650215
0.0037875484488904478,0.007376755774021149
0.005286533709615469,0.010129284411668778
0.003783540427684784,0.005064460709691048
0.0038048303667455913,0.005010075829923153
0.0037685700356960296,0.005453758630901575
0.004611200561746955,0.0059561216458678245
0.005063052978366614,0.006325123384594917
0.004952918604016304,0.0053199131228029726
0.0036246441788971425,0.005660211220383644
0.0035718258246779442,0.0055967366881668566
0.0035466776378452777,0.005390331540256739
0.004543476453050971,0.005681447200477124
0.003376597873866558,0.0053716163896024224
0.0035698085874319076,0.00547158308327198
0.0035261452961713076,0.005412543658167124
0.003474745683372021,0.006248280443251133
0.005338179398328066,0.006931697726249695
0.004937059219926596,0.007878241688013076
0.003558120008558035,0.005467389151453972
0.0034932047687470913,0.005782112888991833
0.0038190377969294785,0.005450222939252854
0.003225951472297311,0.00526973282918334
0.0034246453009545803,0.005176468268036843
0.004935985140502453,0.005389045849442482
0.0033950746580958366,0.006170275695621967
0.0043557934165000915,0.00598502341657877
0.004814951807260513,0.005802336968481541
0.004510192826390267,0.00890505664050579
0.005136242296546698,0.005485464669764042
0.0037362441420555116,0.005633348859846592
0.003421254400163889,0.005599668566137552
0.005092554852366447,0.00711675476282835
0.005070104032754898,0.005427687987685203
0.004768965728580952,0.005767495967447757
0.0042536015398800375,0.005246640723198652
0.003200902245938778,0.0050763384252786635
0.0040213854294270275,0.006036473531275987
0.0030896721445024013,0.0070089749246835704
0.0032778588309884072,0.005191938951611519
0.0036332928240299226,0.005347193405032158
0.002990480348467827,0.005084992814809084
0.003653473313897848,0.005585748590528965
0.003712439067661762,0.0051481427997350695
0.004605856616050005,0.005749583542346955
0.004382550183683634,0.0054282998479902745
0.003906541241332889,0.005281978584825993
0.004941213555634022,0.008357090502977371
0.0037867006957530975,0.005548083670437336
0.00375234292820096,0.006082610711455345
0.0031710684634745122,0.004931188616901636
0.0032571989819407464,0.005010877326130867
0.003494729686528444,0.0067246993444859985
0.0035617553666234016,0.005825492180883884
0.005118555560708046,0.005146960690617561
0.004045824185013771,0.0067046224325895305
0.004010042998939752,0.005668702628463506
0.004068983267992735,0.005571780428290367
0.003255792710930109,0.005018554031848908
0.003046199902892113,0.0056326306238770486
0.004068107381463051,0.008572332672774791
0.005255022183060646,0.009452773928642274
0.005091861415654421,0.007715748995542527
0.004020322807133198,0.008459214568138123
0.0036666473522782325,0.00535658398643136
0.003805862110108137,0.0053108144737780095
0.0036610326766967774,0.005362966060638428
0.0033740756809711456,0.0054098120331764225
0.0032692758813500406,0.005211947299540043
0.0029944572653621436,0.0048663576506078245
0.0030018630288541318,0.008230551481246948
0.0051718149185180666,0.0054126506298780444
0.00423638255149126,0.005227645635604858
0.0031434774957597254,0.005861032623797655
0.004934582840651274,0.005621035806834698
0.004467374101281166,0.006201367788016796
0.0035218662060797217,0.005235406756401062
0.00306041144952178,0.005651406683027744
0.003383692640811205,0.004893974866718054
0.0030788674391806128,0.005347904786467552
0.0032535824533551933,0.004910554587841034
0.003215362237766385,0.005611778032034636
