train_l2,test_l2
0.19416088697314263,0.05906861633062363
0.047326029270887374,0.0545711986720562
0.0545186203122139,0.08261604875326156
0.042221721082925795,0.02718298852443695
0.031628445029258725,0.024423819035291672
0.025404947623610497,0.03255362138152122
0.026977575808763504,0.035577179789543154
0.027664257258176804,0.05504632353782654
0.02648488725721836,0.0198577830940485
0.019380368307232856,0.017582175433635713
0.027524390265345575,0.020823368951678276
0.037347822695970534,0.055965521931648256
0.02922990471124649,0.027635801509022714
0.024554155543446542,0.0173711346834898
0.01907810252904892,0.035211549550294874
0.02773421221971512,0.022802342027425766
0.030011960506439207,0.047297432124614715
0.03055828243494034,0.034219135642051694
0.022787063658237457,0.018555943071842194
0.019862230747938157,0.03301258280873299
0.022990899324417113,0.02958443433046341
0.024068094953894614,0.03661121636629105
0.02446636588871479,0.04033643126487732
0.024156402170658113,0.032276119142770766
0.023999645575881003,0.025436979681253434
0.019359854623675347,0.013991169780492783
0.019844431445002555,0.018385220542550085
0.016075863450765608,0.019773279279470445
0.023008430287241935,0.035295845568180086
0.01772100491821766,0.018917782232165337
0.01995605157315731,0.019964698478579523
0.01677718012034893,0.01673813261091709
0.018613638386130334,0.0206828773021698
0.019402269437909125,0.03010716900229454
0.02495056913793087,0.038130426853895186
0.023119291961193084,0.030146288722753524
0.020655996531248094,0.03382009327411652
0.027060508966445924,0.033112135529518125
0.029252301931381227,0.03687020897865295
0.019226471096277238,0.02379755660891533
0.020916063368320467,0.028900776207447052
0.01811717840284109,0.01765970453619957
0.014628583014011383,0.014908176362514496
0.01803858770430088,0.0234530870616436
0.020202288433909418,0.015931485146284105
0.020991020753979683,0.017396217435598372
0.021741002254188062,0.015406171083450318
0.022150532603263856,0.03076714724302292
0.019179198056459425,0.016078872978687285
0.019886782109737395,0.02640881486237049
0.014363216392695903,0.019148665592074395
0.02238699772208929,0.03164057552814484
0.018590823262929917,0.022057932093739508
0.013783207446336746,0.01526051327586174
0.01777606002241373,0.01863988533616066
0.015226290866732597,0.0235851838439703
0.020543231189250947,0.016700080037117003
0.016849019929766656,0.0162460645288229
0.019027305752038957,0.018679645732045173
0.012504126131534576,0.013199526369571685
0.017179359391331674,0.01804263100028038
0.017216733261942865,0.01587679758667946
0.021140041157603266,0.015792868807911874
0.015453995443880557,0.013345014043152333
0.013243615485727786,0.017754681929945944
0.012653703585267066,0.014967436343431473
0.016417757391929626,0.01891690731048584
0.021635419309139252,0.019906534552574157
0.016861509427428246,0.015052277818322182
0.01843124836683273,0.0126296329498291
0.01763439516723156,0.040796787589788434
0.020204738765954973,0.021287270784378053
0.01475192504376173,0.013396165296435357
0.019433216631412505,0.031412102729082104
0.018342286020517348,0.017970154136419295
0.019654585242271424,0.015140530616044999
0.013407664597034455,0.010821188800036907
0.016494621835649013,0.017651086524128914
0.016179133430123328,0.034641869366168976
0.02164630191028118,0.029647279381752014
0.015738137044012546,0.021153651475906372
0.016230305768549443,0.02838643878698349
0.015816849038004874,0.011533993929624557
0.013282702125608921,0.015707772076129913
0.01675548867881298,0.01235719844698906
0.015954482696950437,0.015902364701032637
0.017243388414382936,0.020012412071228027
0.01360003700852394,0.0162474125623703
0.016580070726573467,0.02371355503797531
0.016927139535546303,0.013881077617406845
0.013131603747606278,0.012171703688800335
0.01073526230454445,0.01223458044230938
0.01836839137971401,0.015740289315581323
0.014747085377573967,0.011020405441522598
0.011823037303984166,0.012209697142243386
0.01775062766671181,0.028726482838392256
0.014533766850829124,0.017371215149760245
0.017230714239180087,0.015043134540319443
0.013460576087236404,0.01672911912202835
0.015310750104486943,0.016635706275701524
0.007968191899359225,0.00765968419611454
0.008692319758236408,0.015439822450280189
0.008409876696765423,0.01181083582341671
0.008337004736065865,0.00795533750206232
0.00678178496286273,0.0071297380328178405
0.005866375885903836,0.007742038145661354
0.006228207357227802,0.008546060137450694
0.007392959348857403,0.009869183041155338
0.006868634600192308,0.007409397847950459
0.007123985040932894,0.009307628348469734
0.008829428113996982,0.016671311408281327
0.008125066716223955,0.010865461975336076
0.007115098498761654,0.01777907058596611
0.008976331554353238,0.00819519318640232
0.00854914116859436,0.012350383214652538
0.008440958686172962,0.00961596917361021
0.006912938743829727,0.010984633304178714
0.008307812497019769,0.00670226776972413
0.006693492978811264,0.011267480701208114
0.007059785686433315,0.010113006718456745
0.009069694228470326,0.013240584209561347
0.008120649263262749,0.007922835946083069
0.0072827238738536835,0.009967487789690494
0.009599716849625111,0.009254510439932346
0.005641755193471909,0.007151043638586998
0.006367733255028724,0.006810926645994186
0.00635032720118761,0.006784356310963631
0.007126065999269486,0.008528814911842346
0.007974680870771408,0.010577143095433712
0.007866091527044773,0.013026103228330612
0.007657415434718132,0.006465571280568838
0.0073547459989786144,0.01644518591463566
0.007664933398365974,0.0069383404776453975
0.006231737531721592,0.008690918609499932
0.006381858557462692,0.009577684886753559
0.008266367696225643,0.01065604779869318
0.006267796117812395,0.006199022457003593
0.006780299320816994,0.011894710436463356
0.00784091380611062,0.008982293792068958
0.007679973371326924,0.009808173701167107
0.009960230834782124,0.009526719748973846
0.009988932222127914,0.015529478415846825
0.007493699241429568,0.007565682418644428
0.006345960009843111,0.006452070586383343
0.006483478400856256,0.007098054476082325
0.007901277400553226,0.008839991502463817
0.008908929713070392,0.014143407493829727
0.007766758318990469,0.009116717129945755
0.007025824815034866,0.007994146756827832
0.006956717699766159,0.007854509688913823
0.0060480828583240505,0.0067848779633641245
0.006366894621402025,0.008655720502138137
0.009086307793855667,0.010277839377522469
0.006426768727600575,0.009176482185721398
0.006083583205938339,0.008854568377137184
0.006169704113155604,0.006928514428436756
0.006372618362307549,0.007073571085929871
0.006748397700488567,0.00828735440969467
0.006863831263035536,0.006272282600402832
0.007738936189562082,0.009437849149107932
0.01029539142549038,0.007903194949030877
0.009709904223680496,0.01579032987356186
0.010087516836822033,0.013997008726000786
0.0074859922155737875,0.008510513976216317
0.008314197994768619,0.017001380920410158
0.007860886119306087,0.008285010606050492
0.007005547281354666,0.00957430236041546
0.0065295989215373995,0.009644225761294365
0.0062055738940835,0.007539624758064747
0.008046510554850101,0.010706803612411022
0.009059348195791244,0.007128967270255089
0.008378037616610528,0.007431116960942745
0.0054317058846354484,0.007208991274237633
0.008508951388299464,0.013471197783946991
0.008772840671241284,0.015713144615292548
0.009166145864874124,0.009435340464115143
0.006826687254011631,0.00844313956797123
0.008702902890741824,0.009184319227933883
0.005556723486632108,0.00619323842227459
0.007426900256425143,0.011097145266830921
0.005938189540058375,0.0059153055585920815
0.006554891970008612,0.0077427543327212335
0.008695482172071934,0.015493318885564804
0.007011345490813255,0.007327780947089195
0.006138262875378132,0.01688665471971035
0.0061861081495881085,0.0079239472001791
0.00904082953184843,0.015868695825338362
0.008158069185912609,0.013531774245202542
0.007486670941114426,0.007236771285533905
0.005488217078149319,0.011347842700779438
0.008755707420408725,0.007082001455128193
0.00813997446000576,0.007230962291359901
0.006060413867235184,0.009962040930986404
0.00663515105843544,0.007868409119546414
0.006587549343705177,0.010535301230847836
0.008734718255698682,0.00831131897866726
0.0066745740249752996,0.008526049554347992
0.007897136017680169,0.012684996351599693
0.007841508992016315,0.00949313722550869
0.006373361468315125,0.009514135010540485
0.004506930232048035,0.00624233067035675
0.00447806159965694,0.005942379552870989
0.003279941488057375,0.005448857173323631
0.0037561660781502723,0.006321698315441608
0.004412288125604391,0.0056004515662789345
0.0038575733788311483,0.00513852946460247
0.003596325358375907,0.0055624179169535635
0.003401709420606494,0.005406438075006008
0.0031043324172496797,0.005137387067079544
0.0032995408214628696,0.005398541372269392
0.00482732830196619,0.009111201651394367
0.004304777378216386,0.005234080646187067
0.003414201019331813,0.005628609545528889
0.003572134342044592,0.0067749802023172375
0.0047594512980431315,0.006432836093008518
0.0033061637841165065,0.009135111309587956
0.004845619088038802,0.005673350784927606
0.003056260585784912,0.005282134097069502
