train_l2,test_l2
0.2853225148320198,0.06352437645196915
0.046699279934167864,0.04620847702026367
0.03767452135682106,0.041500497758388516
0.03216630254685879,0.04188422620296478
0.031010232210159302,0.04288805440068245
0.026565868705511093,0.04320862203836441
0.03137860870361328,0.03587962254881859
0.0291846344769001,0.02569602385163307
0.02409635417163372,0.02806231901049614
0.02364556859433651,0.03790297299623489
0.026627005517482757,0.04174399077892303
0.028895237267017364,0.038631361722946164
0.023941627889871597,0.034594766497612
0.021397268891334534,0.026961776465177535
0.022988624453544618,0.03531308025121689
0.021397900193929672,0.018278308361768723
0.022301810279488563,0.02165921837091446
0.025372521311044692,0.019545164927840232
0.016677057564258576,0.02122166335582733
0.01860316301882267,0.020777970775961874
0.023339909121394158,0.055612567067146304
0.018522638469934464,0.033631189316511156
0.022675322622060776,0.026845118403434752
0.020515051171183588,0.017866957634687423
0.017973485618829728,0.02737778201699257
0.020174036622047423,0.020461131185293198
0.020117251709103584,0.017623024061322212
0.019913983970880508,0.023331079408526422
0.02067335370182991,0.016073922514915465
0.015878444842994215,0.017398268207907675
0.018228158965706825,0.018257212787866593
0.015248935893177986,0.022128514647483825
0.014839105859398842,0.01981175847351551
0.01702530348300934,0.02365202024579048
0.020192012533545495,0.027417839020490647
0.016584000438451766,0.01756668947637081
0.018205428972840308,0.01291219800710678
0.015787642270326613,0.02376970037817955
0.020847479566931726,0.018638789802789688
0.0216359161734581,0.021408075466752052
0.01923167036473751,0.0263370081782341
0.015303405672311783,0.029050743207335472
0.01883547955751419,0.023559090346097947
0.018920634850859642,0.01506216563284397
0.019898932486772537,0.019917433634400367
0.016148276776075363,0.032982484102249146
0.021753365829586983,0.01861043743789196
0.015507660657167435,0.01131588913500309
0.012554628655314445,0.023781166672706605
0.017651395440101622,0.013521836698055267
0.01630177789926529,0.019357738345861436
0.01636384163796902,0.017216550707817076
0.020252531118690967,0.017496758475899696
0.017834799364209175,0.01572945460677147
0.017617069363594057,0.014421742185950279
0.014583254784345627,0.018035980612039565
0.015335566714406014,0.015555728450417519
0.016707061201334,0.014729289188981056
0.017477746278047563,0.0169155216217041
0.014029841020703315,0.018265801146626473
0.01419377625733614,0.018149191737174986
0.014786531440913677,0.019048126563429833
0.014489332467317581,0.024943775981664657
0.014835870370268822,0.01137119509279728
0.01588188797235489,0.01134602602571249
0.013723801925778389,0.016089974381029607
0.014891375854611397,0.01454836554825306
0.014747729822993279,0.0189711594581604
0.017915731742978096,0.018551948741078378
0.01962405174970627,0.02409592255949974
0.013040480867028236,0.01893520459532738
0.019716995045542716,0.033708580136299134
0.020867617964744567,0.02223260812461376
0.014445386230945587,0.020372368693351746
0.01570940414071083,0.013897022157907486
0.014436490789055824,0.012572588995099068
0.012064526058733463,0.01467737801373005
0.01744564963877201,0.016968574076890945
0.016517129346728325,0.025133634954690932
0.017758195102214814,0.021087196320295334
0.013184373453259467,0.014615616798400878
