train_rl2,test_rl2
2.072298765182495,1.0862356424331665
1.283594012260437,0.9261927604675293
1.1354191303253174,0.8615519404411316
0.8221551179885864,0.7297329306602478
0.7785689234733582,0.7768315672874451
0.8463332653045654,0.7959789037704468
0.8267927169799805,0.7258911728858948
0.7256631255149841,0.7428126931190491
0.7315223813056946,0.7791624069213867
0.7479824423789978,0.7311950325965881
0.6947193741798401,0.6363905072212219
0.60341477394104,0.6115802526473999
0.5859268307685852,0.5899322628974915
0.5742536187171936,0.5469976663589478
0.5181403160095215,0.5890365839004517
0.5216888189315796,0.5729556679725647
0.4650029242038727,0.5436177849769592
0.3911280035972595,0.5555369257926941
0.3935059905052185,0.5625709891319275
0.29643115401268005,0.5719257593154907
0.32972946763038635,0.5578740835189819
0.36687877774238586,0.5504061579704285
0.2493405044078827,0.6379376649856567
0.35120874643325806,0.5838238000869751
0.24275197088718414,0.5563636422157288
0.25206708908081055,0.5232830047607422
0.162808358669281,0.5434847474098206
0.21348996460437775,0.5270114541053772
0.15911152958869934,0.548252284526825
0.16278043389320374,0.5772753357887268
0.16633902490139008,0.5594547390937805
0.14382271468639374,0.5556382536888123
0.1902376264333725,0.5529122948646545
0.20163163542747498,0.4862082600593567
0.10939546674489975,0.5325413346290588
0.2380906492471695,0.4866374433040619
0.0838482454419136,0.5505629181861877
0.20041446387767792,0.5170888304710388
0.09046537429094315,0.5486521124839783
0.19452838599681854,0.5193551778793335
0.1060996800661087,0.49779006838798523
0.09170446544885635,0.5116742253303528
0.1980368196964264,0.4857919216156006
0.10037238895893097,0.5112980604171753
0.16796764731407166,0.5065654516220093
0.08554085344076157,0.5540265440940857
0.23831193149089813,0.524587094783783
0.15472479164600372,0.5756192803382874
0.24203811585903168,0.5760611891746521
0.27347636222839355,0.4785277545452118
0.09358630329370499,0.5384944081306458
0.31138044595718384,0.5664212107658386
0.3645813763141632,0.4887341856956482
0.1928737908601761,0.4884984791278839
0.24279430508613586,0.5385735630989075
0.3346315622329712,0.5261403918266296
0.2745583951473236,0.4795286953449249
0.1519491821527481,0.499390184879303
0.25905027985572815,0.5253083109855652
0.24586550891399384,0.5029564499855042
0.13782984018325806,0.5228358507156372
0.22389276325702667,0.510386049747467
0.2151462435722351,0.44588568806648254
0.08868974447250366,0.4462268054485321
0.17954151332378387,0.45148834586143494
0.16062839329242706,0.4781164526939392
0.13111481070518494,0.48406317830085754
0.1481015831232071,0.46290868520736694
0.08901801705360413,0.48934873938560486
0.16925883293151855,0.4746050238609314
0.10934200137853622,0.49748092889785767
0.1660941243171692,0.5319358110427856
0.17556656897068024,0.4885236322879791
0.08814454078674316,0.4833420515060425
0.19075007736682892,0.4853965640068054
0.1900854855775833,0.47595667839050293
0.09573680907487869,0.516182005405426
0.15234358608722687,0.4877236783504486
0.09051427990198135,0.472817987203598
0.14704574644565582,0.4784383177757263
0.1239936575293541,0.49146780371665955
0.09829042851924896,0.4934326708316803
0.12579260766506195,0.47965240478515625
0.06999348849058151,0.478753924369812
0.12382113933563232,0.46379056572914124
0.10282241553068161,0.47120577096939087
0.09098806232213974,0.4688703417778015
0.07075238972902298,0.4833897352218628
0.09969793260097504,0.4972008168697357
0.06224236264824867,0.49656936526298523
0.08512242883443832,0.4650077223777771
0.09188591688871384,0.4666381776332855
0.09135311841964722,0.47465068101882935
0.06734880059957504,0.4847206771373749
0.0699867233633995,0.49707528948783875
0.10589388012886047,0.47817572951316833
0.08256153017282486,0.4794110655784607
0.07339849323034286,0.4650748372077942
0.0533294714987278,0.4808104634284973
0.05988295376300812,0.487620085477829
0.1071917712688446,0.49329954385757446
0.07636592537164688,0.46922147274017334
0.067657470703125,0.4713391363620758
0.06193115934729576,0.4871646761894226
0.07991547882556915,0.4790728986263275
0.10561344027519226,0.4752560555934906
0.05713844671845436,0.4752732813358307
0.07118161022663116,0.46200263500213623
0.0845600888133049,0.47609078884124756
0.08739738166332245,0.48103591799736023
0.04791216179728508,0.4755573272705078
0.07472293823957443,0.4844556450843811
0.1039644330739975,0.4695095717906952
0.056634869426488876,0.4611250162124634
0.07432302832603455,0.47938215732574463
0.11161239445209503,0.474258154630661
0.04819474741816521,0.4778278172016144
0.1102742925286293,0.4810119569301605
0.08306827396154404,0.47721046209335327
0.07824413478374481,0.45174098014831543
0.08339953422546387,0.45425185561180115
0.08979114145040512,0.4634737968444824
0.04832932725548744,0.4799136221408844
0.12518711388111115,0.4902832806110382
0.0772760659456253,0.4865763485431671
0.11596902459859848,0.44896072149276733
0.054764602333307266,0.44742149114608765
0.0933823212981224,0.4638470411300659
0.07107248157262802,0.46817252039909363
0.054806336760520935,0.4642617702484131
0.07237967848777771,0.46433815360069275
0.057539138942956924,0.45331060886383057
0.06648897379636765,0.4623279571533203
0.07328678667545319,0.4582972228527069
0.04196552559733391,0.4664864242076874
0.04684113338589668,0.457814484834671
0.07825703173875809,0.460540235042572
0.0558251217007637,0.45661163330078125
0.0749443992972374,0.4549553096294403
0.03248590975999832,0.46281346678733826
0.04631594568490982,0.4669831693172455
0.07682432234287262,0.4563761055469513
0.06171104311943054,0.465209424495697
0.06726094335317612,0.4546968638896942
0.05844636633992195,0.46216174960136414
0.06731592118740082,0.472844660282135
0.07468010485172272,0.4559744894504547
0.06204638257622719,0.4538513720035553
0.055525124073028564,0.4640127718448639
0.07233820110559464,0.4589863717556
0.07133078575134277,0.4640949070453644
0.03836031258106232,0.45757028460502625
0.0581037737429142,0.46285346150398254
0.06616106629371643,0.45311567187309265
0.030159831047058105,0.4644017219543457
0.03376130014657974,0.4694910943508148
0.090879887342453,0.4485183358192444
0.040187738835811615,0.46101173758506775
0.09597226977348328,0.4624241590499878
0.04489835724234581,0.46925464272499084
0.09989169985055923,0.4561183750629425
0.05526694282889366,0.46655717492103577
0.13171979784965515,0.4654814898967743
0.10666600614786148,0.46481236815452576
0.12055909633636475,0.4686625599861145
0.11477924138307571,0.4527049660682678
0.07594817876815796,0.4477156102657318
0.07371344417333603,0.4608035683631897
0.09569008648395538,0.45956891775131226
0.08001673221588135,0.46839872002601624
0.101592518389225,0.46454286575317383
0.08360812813043594,0.47384268045425415
0.10927848517894745,0.46688249707221985
0.11474093794822693,0.4449779689311981
0.052130088210105896,0.45260053873062134
0.053270917385816574,0.48052978515625
0.10170463472604752,0.47208723425865173
0.07400915026664734,0.4599195718765259
0.10429881513118744,0.4543977379798889
0.09525720030069351,0.45487090945243835
0.08544100821018219,0.46914318203926086
0.08437509089708328,0.4644840955734253
0.07937823235988617,0.4633540213108063
0.06096886098384857,0.4677039086818695
0.10719413310289383,0.45733195543289185
0.10324075818061829,0.4536975026130676
0.07134581357240677,0.4598913788795471
0.0690012276172638,0.48629942536354065
0.09973505139350891,0.4764404296875
0.08506698161363602,0.4519292116165161
0.08481709659099579,0.4492942988872528
0.0831703171133995,0.4545513093471527
0.07352092862129211,0.4690447747707367
0.0645039826631546,0.4760204255580902
0.08973027020692825,0.4714829921722412
0.0672529935836792,0.4709915816783905
0.10311812907457352,0.4583919942378998
0.09932994842529297,0.4442574083805084
0.05790790542960167,0.4585813879966736
0.050099801272153854,0.47812125086784363
0.10758689790964127,0.4796752333641052
0.09585108608007431,0.4578371047973633
0.06965694576501846,0.44454553723335266
0.08366639912128448,0.4578542709350586
0.07236330956220627,0.46399763226509094
0.05856715515255928,0.46918585896492004
0.10508348047733307,0.4720288813114166
0.08644919842481613,0.4672103524208069
0.07141073793172836,0.448932945728302
0.08530870079994202,0.4491485357284546
0.07112471759319305,0.4530326724052429
0.03903587535023689,0.48027053475379944
0.11796031892299652,0.479336142539978
0.11052257567644119,0.4526355564594269
0.04702607914805412,0.44006121158599854
0.06670266389846802,0.45599833130836487
0.06978350132703781,0.4563443660736084
0.047030285000801086,0.4728313982486725
0.10300435870885849,0.46656540036201477
0.07918665558099747,0.46153274178504944
0.0894346684217453,0.46216532588005066
0.09393665194511414,0.4431285262107849
0.055815570056438446,0.4481412470340729
0.06295167654752731,0.4761895537376404
0.086318738758564,0.4674384295940399
0.06511641293764114,0.452039510011673
0.09074277430772781,0.4476907253265381
0.07946348190307617,0.45340678095817566
0.07366951555013657,0.45823827385902405
0.07247254997491837,0.4684586226940155
0.07892622798681259,0.45866262912750244
0.07103882730007172,0.4548148214817047
0.06958409398794174,0.46041059494018555
0.08038193732500076,0.44418060779571533
0.05969880893826485,0.45366960763931274
0.03421445190906525,0.4804564416408539
0.11374475061893463,0.4657058119773865
0.09431006014347076,0.44205373525619507
0.06224219128489494,0.4478180706501007
0.08167137205600739,0.4474000334739685
0.05047500133514404,0.4578384757041931
0.061131998896598816,0.48130738735198975
0.11242884397506714,0.4641159474849701
0.06275651603937149,0.4491913914680481
0.15084579586982727,0.44153934717178345
0.14089924097061157,0.44985389709472656
0.10113847255706787,0.45517921447753906
0.12699852883815765,0.4518243670463562
0.10169298201799393,0.4592210352420807
0.09196313470602036,0.48582708835601807
0.12006161361932755,0.46736589074134827
0.08701488375663757,0.43963658809661865
0.10450702160596848,0.4332158863544464
0.10740499198436737,0.44735389947891235
0.05763500556349754,0.4595240354537964
0.05483127385377884,0.4543304443359375
0.10202432423830032,0.44566360116004944
0.06892722100019455,0.46723654866218567
0.11357139050960541,0.46665045619010925
0.12198902666568756,0.4299699664115906
0.0553678497672081,0.43999168276786804
0.08933976292610168,0.4527283310890198
0.06647690385580063,0.4559415280818939
0.10282794386148453,0.44155871868133545
0.10355007648468018,0.429350346326828
0.04667273536324501,0.42906665802001953
0.07376322895288467,0.43276354670524597
0.03788285702466965,0.4560500681400299
0.057808782905340195,0.44765371084213257
0.05861243978142738,0.43104445934295654
0.04458887130022049,0.4473925828933716
0.08789311349391937,0.4402509331703186
0.06169726327061653,0.4380221366882324
0.10316357016563416,0.4416481554508209
0.09118876606225967,0.4582366943359375
0.08054504543542862,0.4499366283416748
0.08282123506069183,0.42941969633102417
0.06925109028816223,0.43505358695983887
0.07006670534610748,0.4552692174911499
0.07215175777673721,0.44756048917770386
0.0689779669046402,0.42845186591148376
0.06490536779165268,0.43350881338119507
0.08243340998888016,0.43352019786834717
0.04219532012939453,0.4416237473487854
0.12925635278224945,0.444509357213974
0.1130807101726532,0.45033201575279236
0.073736771941185,0.4393066167831421
0.0839022845029831,0.4212983548641205
0.08133905380964279,0.4237056374549866
0.06323954463005066,0.4502522051334381
0.09594335407018661,0.44332724809646606
0.06877098232507706,0.43257948756217957
0.11497263610363007,0.4290294647216797
0.1150612011551857,0.4314746856689453
0.047131869941949844,0.4327791631221771
0.052814994007349014,0.4252466559410095
0.08925463259220123,0.4266078770160675
0.06095215678215027,0.45013272762298584
0.11515573412179947,0.44996947050094604
0.11497380584478378,0.4222773313522339
0.04690252244472504,0.4255669414997101
0.07552221417427063,0.4382869601249695
0.05852897837758064,0.4420328438282013
0.062421075999736786,0.4258488118648529
0.041620515286922455,0.4296078383922577
0.07438421994447708,0.4327598214149475
0.047583241015672684,0.4327831268310547
0.10364553332328796,0.4329608082771301
0.09053010493516922,0.439767062664032
0.06392654031515121,0.43472132086753845
0.06686960160732269,0.42280858755111694
0.07565324008464813,0.4240421950817108
0.0662413090467453,0.43373915553092957
0.07050090283155441,0.43593451380729675
0.05144212767481804,0.43583613634109497
0.09006677567958832,0.43976539373397827
0.0886547639966011,0.42972609400749207
0.04162152111530304,0.42590147256851196
0.06390411406755447,0.42966556549072266
0.04653988406062126,0.44225651025772095
0.057662319391965866,0.4342326521873474
0.05356926843523979,0.42678043246269226
0.052792832255363464,0.4396410584449768
0.06489219516515732,0.43397757411003113
0.052542876452207565,0.4268585741519928
0.07829834520816803,0.4306693971157074
0.045466918498277664,0.45503294467926025
