train_rl2,test_rl2
0.9995129033923149,0.9284686595201492
0.7632201053202152,0.6640532314777374
0.5067781172692776,0.5059103965759277
0.40204324573278427,0.2921377420425415
0.25283071119338274,0.2217460423707962
0.17133757192641497,0.14387382939457893
0.13869256619364023,0.09108426421880722
0.12685748049989343,0.13330604322254658
0.09021707577630877,0.06840053386986256
0.10606139805167913,0.2264852598309517
0.2581406203098595,0.251233235001564
0.1707881516776979,0.16795384138822556
0.10673204390332103,0.08724923059344292
0.08711967733688653,0.09725855104625225
0.08660251856781542,0.10057822428643703
0.07945512980222702,0.06367038562893867
0.059608876472339034,0.0696163959801197
0.05307554639875889,0.05272458679974079
0.08941184543073177,0.10391360335052013
0.09485785034485161,0.059876369312405586
0.07497645006515086,0.04401666671037674
0.06926896562799811,0.039505901746451855
0.05407139519229531,0.09996758587658405
0.07088399888016284,0.08679476007819176
0.08685872913338244,0.06196372304111719
0.06448985077440739,0.08667519688606262
0.0648294712882489,0.06688407249748707
0.061710476176813245,0.07131467945873737
0.06518508633598685,0.04048720933496952
0.06483035325072706,0.06798553466796875
0.061393416952341795,0.0585510553792119
0.049772911006584764,0.09852489084005356
0.06304014869965613,0.05457367282360792
0.05648213787935674,0.06690097786486149
0.04920978983864188,0.029410062823444605
0.03538717178162187,0.02710280893370509
0.03099855047184974,0.04420420341193676
0.031266789650544524,0.03197277802973986
0.033955643186345696,0.03821555059403181
0.03443251259159297,0.03426589723676443
0.032233550446107984,0.026774462312459946
0.04042533575557172,0.045346761122345924
0.05994538054801524,0.07297710329294205
0.04436902143061161,0.03438662551343441
0.04138085164595395,0.06434806995093822
0.06097380840219557,0.04435799643397331
0.0551482408773154,0.031784042716026306
0.055183524498716,0.05779732018709183
0.05169602180831134,0.04057068191468716
0.05580269102938473,0.039535813964903355
0.050305041135288775,0.056331567466259
0.04974569578189403,0.03905239887535572
0.04215814545750618,0.04292704723775387
0.033528251806274056,0.02631574124097824
0.02719349239487201,0.033097521401941776
0.02725287084467709,0.02287462679669261
0.026886831154115498,0.03892555460333824
0.03786528331693262,0.040207923389971256
0.04745755880139768,0.045074114575982094
0.0431202786276117,0.04699549451470375
0.055841653258539736,0.06720427423715591
0.04841132741421461,0.06297170463949442
0.04685497493483126,0.047737318091094494
0.04605447838548571,0.03925694711506367
0.03889423212967813,0.02583264745771885
0.026422610390000045,0.02274937415495515
0.024716770625673234,0.041615323163568974
0.05644070077687502,0.06339605618268251
0.05934816459193826,0.03307818667963147
0.05297599406912923,0.040708377957344055
0.037664490984752774,0.05008577648550272
0.0425346294650808,0.043843296356499195
0.02646779897622764,0.0467153899371624
0.03833597805351019,0.05634920485317707
0.04930889140814543,0.02481162967160344
0.04047506221104413,0.03243968915194273
0.040235740365460515,0.06105698645114899
0.050112808821722865,0.05564198922365904
0.04650570917874575,0.0334742059931159
0.04251502512488514,0.03775362391024828
0.04440722963772714,0.06328984536230564
0.04639000725001097,0.05335837043821812
0.04501335439272225,0.05474984273314476
0.04869701573625207,0.04492086172103882
0.03468481113668531,0.02862686850130558
0.028259628103114665,0.05737308785319328
0.04239446157589555,0.026489594485610723
0.04688475513830781,0.039298176765441895
0.035774412332102656,0.0356215238571167
0.03488891606684774,0.018844620790332556
0.02356260037049651,0.02347599109634757
0.022257832577452064,0.028205901384353638
0.03341505071148276,0.030595993623137474
0.02978806069586426,0.04823686741292477
0.03798288817051798,0.03824314568191767
0.04099644732195884,0.030078594107180834
0.023143026628531516,0.019819187466055155
0.037294031120836735,0.046430342830717564
0.0449232371756807,0.03458293993026018
0.043465948197990656,0.06064272578805685
0.0423592267325148,0.05271698068827391
0.04235428269021213,0.0767018012702465
0.0518083986826241,0.03984265401959419
0.03985956509131938,0.042132181115448475
0.04126669734250754,0.04602484777569771
0.04129120544530451,0.05832061730325222
0.036353950505144894,0.022399363107979298
0.031160596758127213,0.026440659072250128
0.03539925126824528,0.04087814874947071
0.036388904438354075,0.02897222898900509
0.029347910429351032,0.030327148735523224
0.036332518327981234,0.059814912267029285
0.034721478004939854,0.02670752676203847
0.028636938077397645,0.025375128723680973
0.023741801793221384,0.02132627461105585
0.028296784847043455,0.0234843660145998
0.02912855672184378,0.024469234980642796
0.034360172576271,0.03434433322399855
0.04003519029356539,0.03850738424807787
0.04148195264860988,0.03403204586356878
0.0425047364551574,0.04478588793426752
0.04119137558154762,0.037406024523079395
0.03984157112427056,0.03483009524643421
0.03787753055803478,0.037663012742996216
0.034520389046519995,0.02681237505748868
0.03604491846635938,0.03629664611071348
0.02655330440029502,0.01826638076454401
0.03589841292705387,0.02933619124814868
0.028786404873244464,0.024325985927134752
0.03802998433820903,0.04095505364239216
0.03158455213997513,0.038185836747288704
0.03331625205464661,0.025467065162956715
0.03709552774671465,0.029540395829826593
0.04209244274534285,0.05210186168551445
0.03778792743105441,0.028417398687452078
0.02328034129459411,0.021540886722505093
0.03459080425091088,0.05213265120983124
0.038658756646327674,0.048390005715191364
0.039945251774042845,0.04165718890726566
0.03162266255822033,0.027678261045366526
0.038160529802553356,0.03302470222115517
0.02876065077725798,0.03380861226469278
0.03245714120566845,0.02817538706585765
0.02614308998454362,0.03078770823776722
0.02926647278945893,0.02719629928469658
0.03831240686122328,0.01913051400333643
0.04092244280036539,0.05788453668355942
0.05888032144866884,0.07829369232058525
0.059584109112620354,0.04423508420586586
0.034999639028683305,0.04226295743137598
0.03961334319319576,0.0206701192073524
0.02887200948316604,0.04025123827159405
0.036907144356518984,0.04227897617965937
0.038700811797752976,0.044001106172800064
0.03752150246873498,0.028912683948874474
0.036430938984267414,0.03940818551927805
0.036637010518461466,0.03586755320429802
0.03381968569010496,0.04871276952326298
0.0381751989480108,0.03736511431634426
0.028601245838217437,0.03913387004286051
0.03780041099525988,0.049446482211351395
0.03436481719836593,0.030257930047810078
0.026230408810079098,0.03155483491718769
0.026543228537775576,0.031231494154781103
0.026515798410400748,0.03493359964340925
0.03604626702144742,0.04952084645628929
0.030398932984098792,0.029554270673543215
0.03025749558582902,0.02238605683669448
0.0373312170850113,0.047301897779107094
0.0381254410604015,0.030448326840996742
0.023622198263183236,0.026587001979351044
0.026624153251759708,0.0554227139800787
0.038394398521631956,0.03667736891657114
0.03404278331436217,0.0411251662299037
0.0357756819576025,0.03164333663880825
0.027976352663245052,0.018031724262982607
0.02913389727473259,0.0387065801769495
0.03035565698519349,0.04342859424650669
0.033150679781101644,0.017222506925463676
0.03068717522546649,0.03248324664309621
0.026408265926875174,0.024836862925440073
0.024672860628925264,0.014249731320887804
0.030416417052038014,0.04399424325674772
0.031539670657366514,0.0488998731598258
0.03412412677425891,0.025174842681735754
0.022700782516039908,0.021273051388561726
0.026198120205663145,0.029433605261147022
0.027965302811935544,0.03302193246781826
0.030308447661809623,0.03027483355253935
0.03210254618898034,0.03356826305389404
0.03187001030892134,0.01903209462761879
0.05410039087291807,0.054131961427628994
0.0422262130305171,0.024733630940318108
0.035958923399448395,0.03073095716536045
0.03508026141207665,0.035249438136816025
0.033891911967657506,0.02695995895192027
0.03571246704086661,0.03940665628761053
0.03458288183901459,0.03816978260874748
0.02502145414473489,0.02803386701270938
0.020119129098020494,0.04897723067551851
0.04676752374507487,0.020372262690216303
0.0384619627147913,0.02186087053269148
0.02868065668735653,0.02364282449707389
0.01913300628075376,0.016670037526637316
0.01715528720524162,0.015792520716786385
0.016007857338991016,0.013047002023085952
0.01709397550439462,0.0159687630366534
0.01755397190572694,0.014873803593218327
0.027193286921828985,0.048123263753950596
0.032805177266709507,0.04230113606899977
0.04461659223306924,0.06256141513586044
0.043716679560020566,0.02754993038251996
0.024811041774228215,0.014778044540435076
0.018878471804782748,0.017686682287603617
0.027042090892791748,0.03230645973235369
0.025314331869594753,0.025674667675048113
0.02776589710265398,0.024517563171684742
0.02490510611096397,0.028081802185624838
0.01873615587828681,0.015570288058370352
0.017644575564190745,0.020301865879446268
0.017004355264361948,0.024708328768610954
0.030327148211654276,0.02681567519903183
