train_rl2,test_rl2
0.983999741077423,0.00843725111335516
0.9661436200141906,0.00843725111335516
0.9391859531402588,0.00843725111335516
0.8988042593002319,0.00843725111335516
0.8573542475700379,0.00843725111335516
0.8471480250358582,0.00843725111335516
0.8337622046470642,0.00843725111335516
0.8189457535743714,0.00843725111335516
0.8057946562767029,0.00843725111335516
0.7832263946533203,0.00843725111335516
0.7566310644149781,0.00843725111335516
0.728170108795166,0.00843725111335516
0.7030357837677002,0.00843725111335516
0.6803829431533813,0.00843725111335516
0.6572641134262085,0.00843725111335516
0.6345301151275635,0.00843725111335516
0.6119309186935424,0.00843725111335516
0.5871340274810791,0.00843725111335516
0.5620422244071961,0.00843725111335516
0.5370271742343903,0.00843725111335516
0.5100211083889008,0.00843725111335516
0.48348395228385926,0.00843725111335516
0.45759472250938416,0.00843725111335516
0.43319575786590575,0.00843725111335516
0.4066804051399231,0.00843725111335516
0.3776852250099182,0.00843725111335516
0.34619361758232114,0.00843725111335516
0.31419620513916013,0.00843725111335516
0.28056872487068174,0.00843725111335516
0.24867145121097564,0.00843725111335516
0.21387595534324647,0.00843725111335516
0.17973184287548066,0.00843725111335516
0.14586227536201476,0.00843725111335516
0.11628409624099731,0.00843725111335516
0.10594157129526138,0.00843725111335516
0.09613466411828994,0.00843725111335516
0.08258705884218216,0.00843725111335516
0.07062556892633438,0.00843725111335516
0.06451065391302109,0.00843725111335516
0.06156631112098694,0.00843725111335516
0.07160236537456513,0.00843725111335516
0.06825130581855773,0.00843725111335516
0.06608171463012695,0.00843725111335516
0.06842005923390389,0.00843725111335516
0.06513256654143333,0.00843725111335516
0.0572847381234169,0.00843725111335516
0.05158150792121887,0.00843725111335516
0.04904559776186943,0.00843725111335516
0.0521371603012085,0.00843725111335516
0.051987241953611374,0.00843725111335516
0.049465809017419815,0.00843725111335516
0.04669969752430916,0.00843725111335516
0.041947868466377256,0.00843725111335516
0.0401776485145092,0.00843725111335516
0.03858602866530418,0.00843725111335516
0.03605132400989532,0.00843725111335516
0.034936822950839996,0.00843725111335516
0.03429045304656029,0.00843725111335516
0.03438626900315285,0.00843725111335516
0.033272157236933705,0.00843725111335516
0.034087755531072614,0.00843725111335516
0.03482627719640732,0.00843725111335516
0.03679450675845146,0.00843725111335516
0.03309437520802021,0.00843725111335516
0.03318666778504849,0.00843725111335516
0.03292007967829704,0.00843725111335516
0.037697985768318176,0.00843725111335516
0.034197837114334106,0.00843725111335516
0.03034739978611469,0.00843725111335516
0.030613572522997855,0.00843725111335516
0.030200713872909547,0.00843725111335516
0.03360621519386768,0.00843725111335516
0.035233508050441745,0.00843725111335516
0.04033355489373207,0.00843725111335516
0.04089458733797073,0.00843725111335516
0.04055732488632202,0.00843725111335516
0.03442555963993073,0.00843725111335516
0.034721051529049876,0.00843725111335516
0.040479764342308044,0.00843725111335516
0.04015524387359619,0.00843725111335516
0.036814311146736146,0.00843725111335516
0.03740115575492382,0.00843725111335516
0.03285435326397419,0.00843725111335516
0.03336120471358299,0.00843725111335516
0.03318520039319992,0.00843725111335516
0.04064745791256428,0.00843725111335516
0.03834053874015808,0.00843725111335516
0.034843644499778746,0.00843725111335516
0.03258310817182064,0.00843725111335516
0.0377831295132637,0.00843725111335516
0.03219693899154663,0.00843725111335516
0.032254099100828174,0.00843725111335516
0.03357102945446968,0.00843725111335516
0.03519469276070595,0.00843725111335516
0.031777942180633546,0.00843725111335516
0.029152969270944594,0.00843725111335516
0.02949962839484215,0.00843725111335516
0.025885281339287757,0.00843725111335516
0.025617069378495217,0.00843725111335516
0.026935332641005515,0.00843725111335516
0.026823236793279647,0.00843725111335516
0.025464658811688422,0.00843725111335516
0.024526497721672057,0.00843725111335516
0.023713037371635437,0.00843725111335516
0.022488589957356454,0.00843725111335516
0.022835642844438554,0.00843725111335516
0.022639017924666403,0.00843725111335516
0.02280321642756462,0.00843725111335516
0.02516947276890278,0.00843725111335516
0.024314095079898835,0.00843725111335516
0.022613418102264405,0.00843725111335516
0.02640090323984623,0.00843725111335516
0.025506645813584326,0.00843725111335516
0.023650334775447847,0.00843725111335516
0.02528965547680855,0.00843725111335516
0.030340873450040818,0.00843725111335516
0.03250296115875244,0.00843725111335516
0.02871314398944378,0.00843725111335516
0.026021965593099595,0.00843725111335516
0.026602964475750925,0.00843725111335516
0.027068977430462837,0.00843725111335516
0.024686127528548242,0.00843725111335516
0.022044653445482253,0.00843725111335516
0.02159387357532978,0.00843725111335516
0.022126608714461326,0.00843725111335516
0.02226688787341118,0.00843725111335516
0.021027713641524316,0.00843725111335516
0.019747259095311165,0.00843725111335516
0.021081536263227462,0.00843725111335516
0.020840048789978027,0.00843725111335516
0.021948397159576416,0.00843725111335516
0.02114153690636158,0.00843725111335516
0.02370191514492035,0.00843725111335516
0.023715751618146895,0.00843725111335516
0.021772266179323197,0.00843725111335516
0.019916093349456786,0.00843725111335516
0.020775040984153746,0.00843725111335516
0.020936092361807823,0.00843725111335516
0.021453857421875,0.00843725111335516
