train_rl2,test_rl2
0.9867987036705017,0.9619214534759521
0.9559758305549622,0.9480918645858765
0.9398821592330933,0.9150704741477966
0.9048862457275391,0.8735019564628601
0.8621398210525513,0.8282431364059448
0.8152082562446594,0.7844131588935852
0.7726293206214905,0.7263290286064148
0.7273717522621155,0.658883273601532
0.6689303517341614,0.5891919136047363
0.6036106944084167,0.5580984354019165
0.571678102016449,0.5202146172523499
0.5226468443870544,0.4564323425292969
0.451730877161026,0.4532723128795624
0.4494922161102295,0.4005293548107147
0.40632864832878113,0.35081228613853455
0.3509385287761688,0.42033636569976807
0.3989308178424835,0.26242637634277344
0.26308536529541016,0.37881195545196533
0.3587803840637207,0.2541603147983551
0.25727373361587524,0.349590927362442
0.3426966071128845,0.24444568157196045
0.2360670268535614,0.3480972945690155
0.3449559807777405,0.36417844891548157
0.35431113839149475,0.16418546438217163
0.16344420611858368,0.30315926671028137
0.30259668827056885,0.2364574521780014
0.24465236067771912,0.21908365190029144
0.2063000500202179,0.24656207859516144
0.23516787588596344,0.19439277052879333
0.18569199740886688,0.30165207386016846
0.29416900873184204,0.19930262863636017
0.1896413415670395,0.1798298954963684
0.17890067398548126,0.2774658501148224
0.25616374611854553,0.1343119591474533
0.13325467705726624,0.23674748837947845
0.2197754681110382,0.24165569245815277
0.222376748919487,0.15356922149658203
0.15073733031749725,0.18198151886463165
0.18148353695869446,0.16992339491844177
0.16648362576961517,0.1532534509897232
0.15563468635082245,0.1114400252699852
0.11297903954982758,0.2088184952735901
0.20279327034950256,0.1426696926355362
0.14370884001255035,0.18027116358280182
0.16680119931697845,0.17322227358818054
0.17996372282505035,0.13036926090717316
0.1230272576212883,0.20083047449588776
0.2091992199420929,0.12428706884384155
0.12626533210277557,0.2239377796649933
0.2225298136472702,0.15714865922927856
0.14523053169250488,0.18709102272987366
0.18585970997810364,0.17431478202342987
0.1574474424123764,0.15819750726222992
0.14612050354480743,0.195192351937294
0.19056837260723114,0.1643427312374115
0.1522756963968277,0.19334036111831665
0.19441360235214233,0.1591172218322754
0.15755115449428558,0.209726020693779
0.20757873356342316,0.14677336812019348
0.1430993378162384,0.2216237187385559
0.22335441410541534,0.17427071928977966
0.16604915261268616,0.2052096724510193
0.21210011839866638,0.21605704724788666
0.21901103854179382,0.10290774703025818
0.10352121293544769,0.10540979355573654
0.108819380402565,0.1778411567211151
0.17857486009597778,0.12470056861639023
0.1271226555109024,0.2164628952741623
0.21299618482589722,0.18767650425434113
0.1875464916229248,0.15504784882068634
0.1506829559803009,0.15942785143852234
0.16051124036312103,0.13373807072639465
0.12900955975055695,0.1147649958729744
0.11749669164419174,0.16968314349651337
0.16128990054130554,0.1237686350941658
0.12147079408168793,0.20567016303539276
0.19539815187454224,0.19701197743415833
0.185774564743042,0.11377397179603577
0.11444654315710068,0.12184373289346695
0.11537511646747589,0.14224302768707275
0.14392642676830292,0.10708857327699661
0.10386811941862106,0.18062257766723633
0.17900286614894867,0.1587483137845993
0.15422876179218292,0.1389666199684143
0.13910938799381256,0.14015117287635803
0.13581250607967377,0.12912669777870178
0.1310204714536667,0.11541371792554855
0.11397655308246613,0.1537555605173111
0.15652762353420258,0.13120070099830627
0.13228607177734375,0.14511527121067047
0.14664079248905182,0.14280782639980316
