train_rl2,test_rl2
1.0156527757644653,0.0059691122733056545
1.0094702243804932,0.0059691122733056545
1.0037024021148682,0.0059691122733056545
0.9982352256774902,0.0059691122733056545
0.9930714964866638,0.0059691122733056545
0.9880549311637878,0.0059691122733056545
0.9830702543258667,0.0059691122733056545
0.9781187176704407,0.0059691122733056545
0.9731711149215698,0.0059691122733056545
0.9681118726730347,0.0059691122733056545
0.9628793001174927,0.0059691122733056545
0.9574347734451294,0.0059691122733056545
0.9516323804855347,0.0059691122733056545
0.9454032778739929,0.0059691122733056545
0.9388390183448792,0.0059691122733056545
0.9319134950637817,0.0059691122733056545
0.9245022535324097,0.0059691122733056545
0.9164966940879822,0.0059691122733056545
0.9078614711761475,0.0059691122733056545
0.8985850811004639,0.0059691122733056545
0.8885627388954163,0.0059691122733056545
0.8777134418487549,0.0059691122733056545
0.865947425365448,0.0059691122733056545
0.8531407117843628,0.0059691122733056545
0.8391972184181213,0.0059691122733056545
0.8242044448852539,0.0059691122733056545
0.8082234263420105,0.0059691122733056545
0.7912586331367493,0.0059691122733056545
0.7734130024909973,0.0059691122733056545
0.754654049873352,0.0059691122733056545
0.7349885106086731,0.0059691122733056545
0.7143293023109436,0.0059691122733056545
0.6924923658370972,0.0059691122733056545
0.66924649477005,0.0059691122733056545
0.6444369554519653,0.0059691122733056545
0.6180369853973389,0.0059691122733056545
0.5901325345039368,0.0059691122733056545
0.5608625411987305,0.0059691122733056545
0.5304316282272339,0.0059691122733056545
0.4991501271724701,0.0059691122733056545
0.46744948625564575,0.0059691122733056545
0.4361278712749481,0.0059691122733056545
0.4056917428970337,0.0059691122733056545
0.37709569931030273,0.0059691122733056545
0.3513210117816925,0.0059691122733056545
0.3288545608520508,0.0059691122733056545
0.30987265706062317,0.0059691122733056545
0.2938064634799957,0.0059691122733056545
0.2789887487888336,0.0059691122733056545
0.26341021060943604,0.0059691122733056545
0.24586531519889832,0.0059691122733056545
0.2262963503599167,0.0059691122733056545
0.20599204301834106,0.0059691122733056545
0.18753837049007416,0.0059691122733056545
0.17292985320091248,0.0059691122733056545
0.16238117218017578,0.0059691122733056545
0.15312419831752777,0.0059691122733056545
0.1423058956861496,0.0059691122733056545
0.13006030023097992,0.0059691122733056545
0.11989089846611023,0.0059691122733056545
0.1149078905582428,0.0059691122733056545
