train_rl2,test_rl2
0.9222150482237339,0.7554074823856354
0.6639180965721607,0.6510729193687439
0.6129455305635929,0.6259544193744659
0.5745810456573963,0.537056103348732
0.4338476341217756,0.5494889244437218
0.33925417345017195,0.29886744916439056
0.20888255070894957,0.19412066414952278
0.15699814166873693,0.15993602201342583
0.13434876082465053,0.1325209103524685
0.11441426165401936,0.1336743738502264
0.11027699010446668,0.14406434260308743
0.09451700327917933,0.11052591353654861
0.11099234689027071,0.10939092561602592
0.08887359034270048,0.09843885153532028
0.08017016411758959,0.10033641755580902
0.06618086015805602,0.09460461046546698
0.09651126270182431,0.1276145689189434
0.08422401593998075,0.07697039283812046
0.05514480825513601,0.05638125445693731
0.059466338949278,0.09825277142226696
0.08328775595873594,0.11108686588704586
0.06523293349891901,0.060962398536503315
0.05273725022561848,0.05314837209880352
0.04204656963702291,0.08594504371285439
0.0771922015119344,0.09215544536709785
0.052580724470317364,0.07428865693509579
0.056872813031077385,0.07305439282208681
0.06673935055732727,0.09203820489346981
0.052749080350622535,0.08324878849089146
0.04994744365103543,0.10336308553814888
0.07871970953419805,0.08547135628759861
0.04985963809303939,0.0546099878847599
0.07093006768263876,0.13298825919628143
0.058854001108556986,0.050913178361952305
0.0437807512935251,0.05088025238364935
0.04471255326643586,0.07713412120938301
0.05604936461895704,0.07302347011864185
0.04683797596953809,0.06398789118975401
0.05134775466285646,0.05571819096803665
0.051183370873332024,0.07149397395551205
0.048198963049799204,0.050554804503917694
0.04116662126034498,0.04329328425228596
0.03335049783345312,0.04991273581981659
0.035866405232809484,0.03629603981971741
0.02958604018203914,0.03674681577831507
0.05130044277757406,0.07410091906785965
0.045437644817866385,0.04762031231075525
0.05141207901760936,0.08273598738014698
0.05856567178852856,0.0681119505316019
0.044076902442611754,0.04249556828290224
0.03856759506743401,0.04867054894566536
0.04571922076866031,0.07073616050183773
0.044396172976121306,0.07549917232245207
0.050793272908777,0.03966796305030584
0.03482272964902222,0.0322722177952528
0.03921074606478214,0.05712683591991663
0.05745622992981225,0.048653604462742805
0.07284823153167963,0.127839844673872
0.07203499833121896,0.09636877849698067
0.05001759191509336,0.04033440724015236
0.03327261621598154,0.04993503261357546
0.03899732162244618,0.06537917908281088
0.04522984428331256,0.05667926650494337
0.049630736699327826,0.06528904568403959
0.03755421028472483,0.04223703406751156
0.03614591027144343,0.06780723389238119
0.05749475653283298,0.04101759009063244
0.03980392694938928,0.07298068143427372
0.035623423056676984,0.04581655189394951
0.03641019470524043,0.05637995898723602
0.03493211301974952,0.0401700995862484
0.028348403749987483,0.0345586072653532
0.031312443781644106,0.04316242877393961
0.03848145459778607,0.05067557189613581
0.0501861956436187,0.03821112494915724
0.034929276327602565,0.05598295386880636
0.04168810090050101,0.058916267938911915
0.045305965351872146,0.05757686588913202
0.03636429412290454,0.06097819935530424
0.04451237409375608,0.03850293159484863
0.03514787112362683,0.07928952295333147
0.050493949092924595,0.06254027038812637
0.048868663143366575,0.052323383279144764
0.044280243339017034,0.10546237230300903
0.0548081137239933,0.05485293176025152
0.04388224717695266,0.053387682884931564
0.03779872157610953,0.037017712369561195
0.03531552501954138,0.046105402521789074
0.030582468141801655,0.03702871082350612
0.03926770167890936,0.04111729096621275
0.0334894685074687,0.03732315870001912
0.02612564922310412,0.02912567090243101
0.027275151340290904,0.03751860745251179
0.03406577929854393,0.05199446342885494
0.04568322538398206,0.05436638742685318
0.0385847776196897,0.03414135845378041
0.03019592829514295,0.03532859217375517
0.026524475193582475,0.0343315196223557
0.02781618374865502,0.03741032537072897
0.03204412886407226,0.03280348842963576
0.03321857249829918,0.06865025777369738
0.055675361887551844,0.0587478531524539
0.05146023421548307,0.05876650754362345
0.03966437419876456,0.04797361511737108
0.03620596486143768,0.032909702975302935
0.039522051927633584,0.05169788468629122
0.03981521283276379,0.04728204570710659
0.03616922802757472,0.03772686794400215
0.027046428993344307,0.03938841354101896
0.026777661754749715,0.0328297121450305
0.029776979819871485,0.03608099417760968
0.029563921969383955,0.051188032142817974
0.028631380759179592,0.032583055552095175
0.029541716095991433,0.036302534863352776
0.02635507774539292,0.030335976742208004
0.038138070376589894,0.05460403300821781
0.03819098137319088,0.06994082778692245
0.03904800768941641,0.05240742117166519
0.02950607961975038,0.02864321507513523
0.02160714945057407,0.026744999457150698
0.03263657074421644,0.033240475691854954
0.028147609205916524,0.028720542322844267
0.03310835803858936,0.04677845723927021
0.03374398860614747,0.0316614150069654
0.02706989203579724,0.046398865059018135
0.03217523079365492,0.028108481783419847
0.02512895956169814,0.04252399504184723
0.02332079701591283,0.027837060391902924
0.044195026624947786,0.09537524543702602
0.06054792902432382,0.10757441632449627
0.047822582884691656,0.047541311010718346
0.03521268593613058,0.03528905985876918
0.02681957487948239,0.03424033336341381
0.036495198612101376,0.04756852611899376
0.03920631960500032,0.03851112723350525
0.04807919799350202,0.060812097042798996
0.04021741286851466,0.07412632647901773
0.04040049493778497,0.03209170885384083
0.020277568080928177,0.025141580495983362
0.030989989754743874,0.060150789096951485
0.04371757328044623,0.06180632300674915
0.03334103396628052,0.041628558188676834
0.029397412901744246,0.04062970168888569
0.028931087581440806,0.03062555380165577
0.028964912868104875,0.03490549186244607
0.028488359646871686,0.030039542354643345
0.023539910092949867,0.026431930251419544
0.04162496130447835,0.04105479642748833
0.046473386930301785,0.03953026235103607
0.03895892726723105,0.04520056117326021
0.029006982105784118,0.037015474401414394
0.03150752396322787,0.03358475212007761
0.0355473542585969,0.055748638696968555
0.042835933389142156,0.032695097848773
0.028380948002450168,0.03856651484966278
0.0376706684473902,0.03944852529093623
0.030931977671571076,0.030908022541552782
0.028998505091294646,0.028426747303456068
0.03178005036897957,0.04461570084095001
0.022751644486561418,0.030864485073834658
0.02156025089789182,0.02623408194631338
0.031025132280774415,0.04181369487196207
0.032782465452328324,0.039116036146879196
0.024045523954555392,0.0323752211406827
0.03418353572487831,0.062332370318472385
0.04194108850788325,0.04701143782585859
0.026042778859846294,0.029805683065205812
0.02256933256285265,0.03081979090347886
0.026256057084538043,0.04334316309541464
0.028178866603411734,0.029656261205673218
0.029926306451670825,0.04142524302005768
0.0414333154913038,0.04222758300602436
0.02633608819451183,0.034944328013807535
0.025715215015225112,0.046388871036469936
