train_l2,test_l2
0.08628540661931038,0.05821258142590523
0.043339839361608026,0.034975970648229125
0.029506024621427058,0.02582635246217251
0.026257522417232393,0.02248887836933136
0.021791595274582506,0.017405863516032696
0.019061545895412563,0.02522954694926739
0.01987079054862261,0.01902207164093852
0.01777330442890525,0.023018906228244304
0.016288978837430478,0.02071044409647584
0.016387814650312065,0.016314479894936083
0.015077974192798138,0.014460925702005625
0.014618248831480742,0.01880363956093788
0.014307502748444676,0.014863744620233774
0.013042172154411674,0.012324418649077415
0.0128619744470343,0.01449165128171444
0.013347364415414632,0.009949995866045357
0.012397410032339394,0.013068738169968128
0.011863658902235329,0.010192227847874165
0.012588555295951664,0.014386218879371882
0.010842245233245194,0.00935108187608421
0.011162432730197907,0.01606654942035675
0.010756952901370824,0.011912415269762278
0.010262623808346688,0.009358462225645781
0.010400658407248556,0.014310428015887737
0.010571978280320764,0.009247882431373
0.010548053799197078,0.009934610538184643
0.010038228215649724,0.010424483884125948
0.009672407874837518,0.015988933481276037
0.010022654505446553,0.01002210594713688
0.009452870384790004,0.009444532422348858
0.00916400637384504,0.011996150957420468
0.009673671685159207,0.00763803506270051
0.00922831123508513,0.011505799815058709
0.009730995894409716,0.008721815152093769
0.008861198519356548,0.008192117745056748
0.009209223008714617,0.007961129266768695
0.008765935842879116,0.009733619894832372
0.009076609749346971,0.00897091836668551
0.00873374558519572,0.00842201585881412
0.008141468758694828,0.008536276891827583
0.008323071760125459,0.007706794831901789
0.008318512572906911,0.008635419104248285
0.008553380552679301,0.008009588047862053
0.007995566567406059,0.006523699546232819
0.008403942815028131,0.006983136478811503
0.00827283771429211,0.008298173313960433
0.008440352167934179,0.008232879359275103
0.00816760644223541,0.006913248701021075
0.0075722872810438276,0.007048117173835636
0.007812118869274855,0.007302902406081557
0.008077176814898848,0.008938023457303643
0.007908836147747934,0.007903467351570725
0.007728992521762848,0.0074855186976492405
0.007379196872934699,0.007486899187788367
0.00738291952572763,0.0077300081681460145
0.007586011175997555,0.0071947444695979355
0.007190334972925485,0.007655949192121625
