train_rl2,test_rl2
0.9608372822403908,0.8483017534017563
0.7135822586715221,0.6784261912107468
0.6263753138482571,0.6254889518022537
0.5669315420091152,0.5511838793754578
0.4808518812060356,0.4484003111720085
0.3723670057952404,0.322397917509079
0.2637201836332679,0.21907204762101173
0.17724434658885002,0.1438378542661667
0.11654522828757763,0.0954988282173872
0.07876935508102179,0.06778228655457497
0.06045645894482732,0.062356648966670036
0.05607530055567622,0.05270919390022755
0.043437040178105235,0.044241524301469326
0.03894096985459328,0.039459340274333954
0.03641422209329903,0.035418043844401836
0.032789383083581924,0.03316087741404772
0.03282016015145928,0.032544951885938644
0.0318779336521402,0.032247393392026424
0.03212612704373896,0.02953619370236993
0.029752155649475753,0.029266875702887774
0.027729744906537235,0.03341799974441528
0.02812138246372342,0.029953396413475275
0.028028689441271126,0.029292454477399588
0.027707948465831578,0.02816126635298133
0.026682469178922474,0.027014299295842648
0.025736966636031866,0.027956686913967133
0.025095553952269256,0.025802068877965212
0.026068084058351815,0.027262745425105095
0.02584562497213483,0.025241552386432886
0.02437910297885537,0.028102042619138956
0.02557304280344397,0.026485949754714966
0.02620297542307526,0.024303844664245844
0.0236041919561103,0.023858761880546808
0.023901394568383694,0.024771543685346842
0.02301733777858317,0.02387686725705862
0.023634568438865244,0.02401883527636528
0.023328557959757745,0.025396940298378468
0.024972354876808822,0.025202717632055283
0.024004968930967152,0.02288926485925913
0.022104499861598015,0.024997415486723185
0.02306196535937488,0.028043052181601524
0.023889885051175952,0.023849789053201675
0.022552837850525975,0.024250848684459925
0.022583503159694374,0.025568729732185602
0.023582419380545616,0.027567604556679726
0.023658872349187732,0.02187110995873809
0.0216578037943691,0.023693166207522154
0.022549632703885436,0.021841483656316996
0.020447474787943065,0.021427659783512354
0.021550899487920105,0.0220941505394876
0.023453039349988103,0.026709844823926687
0.021548659191466868,0.022564971819519997
0.021132532274350524,0.023596172221004963
0.021130456239916384,0.023700008168816566
0.022832515300251544,0.027115808334201574
0.022720165201462805,0.023188412189483643
0.021350119612179697,0.021750726737082005
0.02025787194725126,0.02282446576282382
0.021886138012632728,0.022087509743869305
0.020835509174503386,0.020652541425079107
0.020897628855891526,0.020398927852511406
0.020460281055420637,0.021938986144959927
0.020885746809653938,0.020223398692905903
0.019356973352842033,0.024976488202810287
0.02131998655386269,0.03026157058775425
0.02074440137948841,0.020320876967161894
0.021128216641955078,0.020419970620423555
0.021026902715675533,0.02592548355460167
0.02089797635562718,0.022694135550409555
0.020505195949226618,0.02227815007790923
0.019923915271647274,0.018988171126693487
0.02165427105501294,0.022110050544142723
0.020232949289493263,0.020447178278118372
0.020309572922997177,0.01993004744872451
0.020835329429246485,0.026411470025777817
0.020240552141331136,0.019210113678127527
0.018960234127007425,0.019755381159484386
0.01871256617596373,0.019335206132382154
0.018474702024832368,0.018522839527577162
0.019686214509420097,0.018563545076176524
0.018504229665268213,0.021643715910613537
0.019047930371016264,0.021143571473658085
0.020357244182378054,0.019648335874080658
0.018358751200139523,0.0200287951156497
