train_rl2,test_rl2
1.0176705121994019,0.7379797101020813
0.7473907470703125,0.4827742576599121
0.4966904819011688,0.4047051966190338
0.39175528287887573,0.24418476223945618
0.2589130401611328,0.2965609133243561
0.30240219831466675,0.22977039217948914
0.2370918244123459,0.1742222160100937
0.19700168073177338,0.20695659518241882
0.22905956208705902,0.18136754631996155
0.19544924795627594,0.1829836219549179
0.1895240694284439,0.177580326795578
0.18479080498218536,0.15166737139225006
0.1692139357328415,0.14628349244594574
0.17588718235492706,0.15006612241268158
0.1806327849626541,0.13888466358184814
0.16214363276958466,0.14633244276046753
0.157431960105896,0.16177807748317719
0.16659514605998993,0.1586265116930008
0.16335147619247437,0.14700528979301453
0.15606535971164703,0.1416412591934204
0.15676316618919373,0.13601939380168915
0.15419282019138336,0.136570006608963
0.15273898839950562,0.1443960964679718
0.1570253074169159,0.14165334403514862
0.15348048508167267,0.13479028642177582
0.14776401221752167,0.13732878863811493
0.1501951515674591,0.138886496424675
0.14969174563884735,0.1383412778377533
0.14667317271232605,0.13899853825569153
0.1466836929321289,0.1341550052165985
0.14434823393821716,0.1276615709066391
0.14242838323116302,0.1262541562318802
0.1433810442686081,0.1253613382577896
0.14009149372577667,0.12866173684597015
0.13846278190612793,0.12907704710960388
0.1367633193731308,0.12606561183929443
0.1352146863937378,0.12518097460269928
0.13509812951087952,0.1229325458407402
0.13070429861545563,0.12336159497499466
0.1308211237192154,0.11635621637105942
0.12726858258247375,0.1144167110323906
0.12642791867256165,0.11457955837249756
0.12285686284303665,0.11173246055841446
0.11918685585260391,0.11030126363039017
0.11838535964488983,0.11071617901325226
0.11719541251659393,0.10892439633607864
0.11904435604810715,0.10331249237060547
0.1098402738571167,0.104862280189991
0.11451084166765213,0.12108642607927322
0.13711349666118622,0.10960548371076584
0.12117712944746017,0.12233693897724152
0.12947608530521393,0.09811311215162277
0.10310386121273041,0.11034456640481949
0.11924614012241364,0.09544525295495987
0.10325311124324799,0.10058335959911346
0.10871663689613342,0.09606388211250305
0.10605785995721817,0.09232811629772186
0.09952463954687119,0.10498189926147461
0.11897635459899902,0.09430200606584549
0.10380717366933823,0.09457533806562424
0.10628794133663177,0.09503280371427536
0.10376185923814774,0.08549468219280243
0.0938645526766777,0.09371738135814667
0.10256578028202057,0.08541732281446457
0.09261180460453033,0.09261328727006912
0.10095217823982239,0.08454513549804688
0.09419059753417969,0.08540508151054382
0.09521052986383438,0.08460165560245514
0.09969484061002731,0.07956298440694809
0.08774004876613617,0.08020780235528946
0.0883391723036766,0.07817092537879944
0.08770950138568878,0.0810735672712326
0.09016198664903641,0.07900182902812958
0.0884443148970604,0.07533107697963715
0.08725372701883316,0.08491737395524979
0.09700111299753189,0.0940307229757309
0.10429266840219498,0.08141360431909561
0.08900339156389236,0.0740446001291275
0.07820452749729156,0.07944663614034653
0.09235261380672455,0.07500125467777252
0.08198678493499756,0.07639583200216293
0.08526946604251862,0.08050955832004547
0.09281211346387863,0.08579850196838379
0.09636610746383667,0.06270425766706467
0.06934039294719696,0.06946023553609848
0.07458221167325974,0.07049605995416641
0.08174405992031097,0.06655143946409225
0.07436885684728622,0.08161664754152298
0.09141986817121506,0.0734025090932846
0.08334600925445557,0.06266889721155167
0.0692984089255333,0.11417815834283829
0.1494511216878891,0.07324305176734924
0.08368469774723053,0.08784805238246918
0.0987904816865921,0.07224223762750626
0.07946328818798065,0.08575490862131119
0.09668216854333878,0.062066543847322464
0.0689721554517746,0.08184920996427536
0.08999127894639969,0.07240116596221924
0.07986729592084885,0.07424221187829971
0.08004213124513626,0.0619581937789917
0.07150822132825851,0.07347703725099564
0.08185155689716339,0.06642455607652664
0.07538878172636032,0.06540141254663467
0.07015569508075714,0.0611005574464798
0.0754714161157608,0.06960279494524002
0.07955538481473923,0.06355424970388412
0.07234308123588562,0.0677255317568779
0.08098014444112778,0.053292788565158844
0.05800054594874382,0.06194467097520828
0.06989049911499023,0.05065075680613518
0.059786975383758545,0.05888651683926582
0.06329870223999023,0.053543224930763245
0.05881360545754433,0.05143149197101593
0.057781703770160675,0.056034523993730545
0.05816000699996948,0.052208904176950455
0.060830697417259216,0.061355799436569214
0.06960704922676086,0.06280815601348877
0.0729200690984726,0.04769742488861084
0.053996410220861435,0.057092733681201935
0.07094263285398483,0.07190899550914764
0.08064798265695572,0.05802717059850693
0.06335985660552979,0.04929168522357941
0.055019836872816086,0.08128827810287476
0.09355920553207397,0.07254046946763992
0.08433348685503006,0.062274739146232605
0.07532300800085068,0.0641423687338829
0.06910458207130432,0.06919944286346436
0.07799749076366425,0.06599679589271545
0.07293187826871872,0.04860534891486168
0.050943538546562195,0.06543004512786865
0.07966034859418869,0.053263597190380096
0.06127490848302841,0.05079197883605957
0.0553860180079937,0.0627872422337532
0.07112541794776917,0.057727567851543427
0.06444022059440613,0.05490216985344887
0.05948806181550026,0.05900799110531807
0.07357455044984818,0.07012593001127243
0.0747581347823143,0.04720650613307953
0.05185769125819206,0.0626683458685875
0.07694969326257706,0.06611672788858414
0.07484528422355652,0.05069423466920853
0.05850094556808472,0.08109436929225922
0.10263415426015854,0.04135535657405853
0.04536650702357292,0.08086883276700974
0.08820460736751556,0.050466734915971756
0.05651898309588432,0.07557234913110733
0.08947352319955826,0.05842602998018265
0.06604907661676407,0.07510019093751907
0.08429364860057831,0.050479285418987274
0.054898157715797424,0.08460178971290588
0.11034125834703445,0.05107557773590088
0.05533185973763466,0.08153503388166428
0.09159103035926819,0.0684395581483841
0.07911696285009384,0.06417465955018997
0.06876136362552643,0.05974128469824791
0.07611481845378876,0.07168141007423401
0.07524790614843369,0.06124099716544151
0.06710179895162582,0.06579814106225967
0.07207861542701721,0.056400418281555176
0.06517242640256882,0.06974527984857559
0.07422932237386703,0.06359264999628067
0.06820797920227051,0.059463970363140106
