train_rl2,test_rl2
11.332410976290703,4.09854918718338
2.5019619911909103,1.4762059450149536
0.9479972664266825,1.2030405104160309
1.0855937730520964,1.1500880122184753
1.5309079252183437,1.0276118516921997
1.7493642773479223,3.192094624042511
2.034681148827076,2.190518707036972
1.8807739298790693,1.6062468886375427
1.0079369060695171,1.2424367368221283
1.0716561190783978,1.9653784334659576
1.4419430159032345,0.41944752633571625
0.886492102406919,1.2547334730625153
0.8124193148687482,1.2848509848117828
0.9258063323795795,0.47884581983089447
0.4044860368594527,0.9808878153562546
0.8521631676703691,0.49959734827280045
0.5271537248045206,0.49267834424972534
0.44332629535347223,0.48865264654159546
0.419002722017467,0.23946557939052582
0.417005343362689,0.4408251643180847
0.3843278270214796,0.11510026082396507
0.4052814310416579,0.3535030409693718
0.4151503872126341,0.2902734614908695
0.27389440196566284,0.3045831695199013
0.3878722982481122,0.3968186601996422
0.39844256080687046,0.4716651663184166
0.3789204405620694,0.640626534819603
0.4165961944963783,0.8443568646907806
0.6035615848377347,0.4138936772942543
0.9476530379615724,0.17451748251914978
1.1258444488048553,0.8354352861642838
0.9899853728711605,0.3263506665825844
0.6025767358951271,0.7126354724168777
0.6243061805143952,0.4603409022092819
0.585546949878335,0.533661350607872
0.5796746574342251,0.5054711923003197
0.5544859278015792,0.10164112970232964
0.8070384967140853,0.26720572635531425
0.5232296832837164,0.57258340716362
0.554705360904336,0.6094523519277573
0.5207927636802197,0.3881765156984329
0.5053212149068713,1.0525314211845398
0.36224220087751746,0.47394294291734695
0.2814216297119856,0.30971964448690414
0.27493143174797297,0.31272946298122406
0.27571487333625555,0.0885193906724453
0.2703131176531315,0.2535165660083294
0.27915469789877534,0.45040178298950195
0.2690058129373938,0.408681221306324
0.27325885090976954,0.2157524637877941
0.26710997056216,0.2665940299630165
0.2566216140985489,0.2069476619362831
0.4578515738248825,0.5245990306138992
0.4832416716963053,0.6517106890678406
0.4858064679428935,0.4962551072239876
0.43639909382909536,0.6727411448955536
0.46762450505048037,0.794387474656105
0.4758702404797077,0.4379427805542946
0.28470967640168965,0.07981034927070141
0.23685025610029697,0.4364781081676483
0.46310411172453314,0.6211805641651154
0.4621301703155041,1.2564135491847992
0.4254953102208674,0.79242804646492
0.46663434128277004,0.48742006719112396
0.6085072171408683,0.11139822006225586
0.7164754560217261,0.5791539698839188
0.5015810709446669,1.151151567697525
0.5033096661791205,0.8819896429777145
0.4544748463667929,0.4911564588546753
0.41250357031822205,0.056343923322856426
0.3032284127548337,0.6037080138921738
0.47795022977516055,0.09502851590514183
0.3156915819272399,0.20571033656597137
0.22019275184720755,0.2295929454267025
0.2102719875983894,0.36320023238658905
0.3231112395878881,0.4695018231868744
0.38969139475375414,0.06639687903225422
0.2528142035007477,0.14593922719359398
0.10958383791148663,0.06904025748372078
0.10556988324970007,0.12993889302015305
0.25564704672433436,0.06489471718668938
0.4185761937405914,0.21422364935278893
0.22234104573726654,0.2873976528644562
0.21525254053995013,0.3323531746864319
0.20646135066635907,0.27956315129995346
0.2109644766896963,0.25639209151268005
0.20926049817353487,0.22331418469548225
0.2099393610842526,0.13496443256735802
0.20373323163948953,0.24596904963254929
0.2051109909079969,0.20826979354023933
0.20604097470641136,0.2475237436592579
0.1289451047196053,0.063812755048275
0.039464190835133195,0.06837250478565693
0.03334900809568353,0.029502027202397585
0.03663136577233672,0.05480313580483198
