train_rl2,test_rl2
0.9070189632475376,0.7973267734050751
0.7088117450475693,0.665059506893158
0.5609618686139584,0.4614035412669182
0.34027325455099344,0.2106410153210163
0.16433131508529186,0.14248831197619438
0.12156764743849635,0.12160536088049412
0.09602090436965227,0.08913171291351318
0.0800545597448945,0.09507002867758274
0.08988812053576112,0.11214817315340042
0.08783481223508716,0.07425850443542004
0.065876827808097,0.06130083650350571
0.05494736204855144,0.056145899929106236
0.05108461040072143,0.04979292396456003
0.0526759997010231,0.06682422570884228
0.06218864629045129,0.05484932102262974
0.05124066420830786,0.04756335914134979
0.048273829044774175,0.045213732868433
0.05070329620502889,0.04414574708789587
0.07232379331253469,0.07589470036327839
0.06244223355315626,0.07610698975622654
0.05546819092705846,0.054958765394985676
0.045830592745915055,0.041541870683431625
0.040604625130072236,0.05006669461727142
0.0408314208034426,0.04550772439688444
0.045073228189721704,0.05681179650127888
0.05187101615592837,0.04279831238090992
0.048279356211423874,0.04620308801531792
0.037440457148477435,0.036415145732462406
0.03269326046574861,0.038048882968723774
0.03308539162389934,0.03277594642713666
0.03486360784154385,0.031744797714054585
0.03060794819612056,0.04230171628296375
0.033611197606660426,0.027929370291531086
0.02911696070805192,0.031135075259953737
0.029974359087646008,0.034837931394577026
0.041871271445415914,0.03909425903111696
0.03317961154971272,0.028071751818060875
0.030611340887844563,0.03338720556348562
0.027571745100431144,0.03565553203225136
0.027989441412501037,0.026332245208323002
0.027167298714630306,0.035593170672655106
0.03462878323625773,0.03368464671075344
0.029907735181041062,0.029524939600378275
0.02779132896102965,0.03790611773729324
0.04134858166798949,0.033922369591891766
0.037435479229316115,0.05783862806856632
0.04488880466669798,0.03496407624334097
0.04234420764259994,0.05854489374905825
0.04398811818100512,0.034946116618812084
0.03752129944041371,0.049009435810148716
0.03288942400831729,0.02942643640562892
0.031106804381124675,0.02820542687550187
0.03638328949455172,0.037592217326164246
0.02888175076805055,0.028923246078193188
0.02293852821458131,0.022364642936736345
0.02309568936470896,0.0235895155929029
0.033036304637789726,0.03325515752658248
0.03850313916336745,0.03954194486141205
0.03879236720968038,0.033460802398622036
0.03612072975374758,0.027776666916906834
0.028842166531831026,0.025283502880483866
0.029702192172408104,0.03474052995443344
0.02722495631314814,0.0227890950627625
0.03010838699992746,0.02412808407098055
0.022646654746495187,0.020501266699284315
0.027395761222578585,0.02004194911569357
0.024188637267798185,0.05263097118586302
0.03427812666632235,0.04317695740610361
0.03257801476866007,0.046312225982546806
0.033216233598068357,0.02175826020538807
0.029112249496392906,0.028175136540085077
0.029732463299296796,0.021679341327399015
0.02499385050032288,0.04457612335681915
0.034851304022595286,0.02758421190083027
0.03292835864704102,0.03154414426535368
0.033190976711921394,0.032779749017208815
0.03223252610769123,0.027339207474142313
0.03244430001359433,0.038352261297404766
0.03169986966531724,0.02898494526743889
0.02759948477614671,0.02672253781929612
0.02229758317116648,0.025549856945872307
0.028283700230531394,0.028079168871045113
0.030228418530896306,0.026045209262520075
0.028082614997401834,0.023436633870005608
0.029499477590434253,0.031754111871123314
0.026242313208058476,0.03320305235683918
0.027762114070355892,0.025022182147949934
0.028674821835011244,0.03751317225396633
0.028687281417660415,0.0365154892206192
0.02844365604687482,0.023968832101672888
0.0258967864792794,0.02841061446815729
0.0273950599366799,0.023230249993503094
0.023011766257695854,0.026474343612790108
0.028958188253454864,0.03976051043719053
0.02800031448714435,0.027992491610348225
0.025055987294763327,0.020227627828717232
0.02246419875882566,0.022203543689101934
0.01948760380037129,0.02302042953670025
0.020109007484279573,0.02434314601123333
0.02187697496265173,0.021678343415260315
0.022056742454878986,0.020021524745970964
0.021983806742355227,0.024991603568196297
0.023357964702881873,0.025137416552752256
0.018700036802329123,0.01614089636132121
0.016097804415039718,0.017438723240047693
0.018048596859443933,0.02158156828954816
0.019433451525401324,0.02195614669471979
0.023703869548626244,0.02080995822325349
0.027142415870912373,0.023630058858543634
0.027511479915119708,0.030492431949824095
0.02517322124913335,0.020213671028614044
0.017563865752890706,0.02041220013052225
0.017551271186675876,0.017715333495289087
0.019171413499861956,0.01982303149998188
0.02346210170071572,0.027593272738158703
0.029412738396786153,0.027345679700374603
0.02580759522970766,0.028950827661901712
0.028200486209243536,0.024040435906499624
0.030446755816228688,0.024581158999353647
0.018038724083453417,0.01884627202525735
0.01950277469586581,0.018923803232610226
0.024461349239572883,0.026200142689049244
0.02781692531425506,0.025513666216284037
0.02405539236497134,0.028149833902716637
0.020382130867801607,0.023011183366179466
0.01801549893571064,0.018638526555150747
0.016562248580157757,0.01662160037085414
0.018872328160796314,0.025040460284799337
0.027713482500985265,0.027758373878896236
0.023894583340734243,0.030365208629518747
0.027786858147010207,0.027766328770667315
0.021338064805604517,0.027110409922897816
0.025657498510554433,0.023899591527879238
0.01738854101859033,0.01556720002554357
0.018979718210175633,0.025640370324254036
0.025215802481397986,0.02212920691817999
0.02485488704405725,0.025784662924706936
0.025597149739041924,0.018903873395174742
0.023790054954588413,0.02520695421844721
0.027451055590063334,0.02487911283969879
0.030677250819280744,0.04166011605411768
0.028504389920271933,0.027664137072861195
0.024535569013096392,0.01873464323580265
0.024295700481161475,0.020023395773023367
0.021837432752363384,0.019529339391738176
0.021440329612232745,0.020807975437492132
0.023878143401816487,0.024693595711141825
0.023955067852512002,0.024656394496560097
0.02277786110062152,0.018241553101688623
0.021845225943252444,0.02170705422759056
0.02696897543501109,0.02849581791087985
0.02637668594252318,0.020476429723203182
0.022382108494639397,0.027067063376307487
0.026302346610464156,0.0259311031550169
0.025049466697964817,0.024274291470646858
0.022352270898409188,0.019387945998460054
0.017885058710817248,0.018662109971046448
0.022033469169400632,0.021817303262650967
0.024910411331802607,0.025672332849353552
0.0241068578325212,0.02255907002836466
0.024104157695546746,0.02809251518920064
0.021331146941520274,0.023806695826351643
0.022193257929757237,0.020533754024654627
0.02113580598961562,0.02224827976897359
0.01692176522919908,0.01861510006710887
0.016105633578263223,0.017808404751121998
0.01921467250213027,0.01648091385141015
0.01843096874654293,0.014472354669123888
0.02373978914692998,0.023987498600035906
0.020992644655052572,0.02348942682147026
0.02410533360671252,0.032937548123300076
0.020444428722839803,0.02087067486718297
0.01935625437181443,0.01720481412485242
0.014375834842212498,0.015952021116390824
0.015929612156469375,0.020114654675126076
0.0205174497095868,0.01706148637458682
0.021677443524822593,0.024274208582937717
0.021197416470386088,0.0187151157297194
0.0194401306216605,0.015469355508685112
0.02514821896329522,0.026754005812108517
0.019016957259736955,0.014530055690556765
0.020934418484102935,0.024893862660974264
0.023271298152394593,0.022761758882552385
0.021515779779292643,0.017839578446000814
0.020513461553491652,0.02023625560104847
0.022906505037099123,0.02693534456193447
0.020998266525566578,0.023164124693721533
0.020068927900865674,0.01698755519464612
0.018525157182011753,0.014718022663146257
0.019621384097263217,0.020305912476032972
0.022316326503641903,0.02616654010489583
0.023844595532864332,0.017558493185788393
0.02093475009314716,0.020367335993796587
0.02131168928463012,0.0247374651953578
0.023888298776000738,0.023844783194363117
0.01974830962717533,0.015094374306499958
0.015842117893043905,0.01900722971186042
0.01466438255738467,0.012789624044671655
0.018945342279039323,0.015780063113197684
0.018673751736059785,0.01977932918816805
0.015614244330208749,0.013104773592203856
0.013421191077213734,0.016675953287631273
0.01552637096028775,0.022108687087893486
0.015108904801309109,0.018435807432979345
0.014999165432527661,0.013933002017438412
0.017717596609145403,0.021174651104956865
0.016269356128759682,0.016531882341951132
0.015025651780888438,0.013944810722023249
0.014553458662703633,0.01826289389282465
0.014453018724452704,0.02357965148985386
0.023200943309348077,0.02741938689723611
0.02659366012085229,0.02464351849630475
0.020183285989332944,0.015280528459697962
0.016671465011313558,0.014808195643126965
0.019655313051771373,0.033665692899376154
0.02060596871888265,0.03616486769169569
0.021702626487240195,0.03322780877351761
0.028103439835831523,0.026691309176385403
0.01861194259254262,0.01920523075386882
0.020969131554011256,0.02112145908176899
0.02217176038539037,0.024620317853987217
0.022074950858950615,0.02251807413995266
0.019116619369015098,0.01871187938377261
0.016222488426137716,0.01799293328076601
0.014709856128320098,0.012633355101570487
0.012426618312019855,0.01526102377101779
0.01925864309305325,0.022222701460123062
0.01734227134147659,0.018605050165206194
0.018657029955647886,0.017984258476644754
0.02245195023715496,0.018701457884162664
0.020710560667794198,0.025446930900216103
0.021437576855532825,0.02184434374794364
0.017944432445801795,0.015021930448710918
0.0160067334654741,0.016218136064708233
0.015233732934575528,0.01967666018754244
0.013148812751751393,0.011787620838731527
0.015762354771140963,0.01791766146197915
0.024077897309325635,0.02996327169239521
0.02173806051723659,0.0235797050409019
0.022643634350970387,0.02923398232087493
0.0196376524399966,0.0199262211099267
0.02030852617463097,0.026126164942979813
0.021096823504194617,0.014889416052028537
0.016725490742828697,0.026759928092360497
0.021941581624560058,0.022848333697766066
0.021411890222225338,0.02573286322876811
0.022298373747617006,0.01939304731786251
0.021292255609296262,0.01996892737224698
0.015248073323164135,0.012171320151537657
0.013158447633031756,0.016271570697426796
0.01638545870082453,0.013860973296687007
0.020753976015839726,0.01934180734679103
0.021148706204257905,0.026898025535047054
0.019378894241526723,0.022298439871519804
0.01838145958026871,0.019840583205223083
0.020053855259902775,0.018100279849022627
0.016667795658577234,0.022756172344088554
0.02304347639437765,0.022297182120382786
0.022928214515559375,0.01740638306364417
0.018586957827210426,0.015902034239843488
0.012908431410323828,0.014020480681210756
0.015379092656075954,0.02437366032972932
0.021126769832335413,0.017202433664351702
0.020196829398628324,0.0171311660669744
0.01963293133303523,0.021823825780302286
0.019802654860541224,0.016162270214408636
0.016923099115956575,0.01615521009080112
0.01459517638431862,0.012457990553230047
0.01341744145611301,0.015287024434655905
0.012726315821055323,0.014173275325447321
0.013898342149332166,0.02058504382148385
0.02150229981634766,0.014242409728467464
0.020905058016069233,0.0155683234333992
0.02035701257409528,0.01700706221163273
0.0203510902938433,0.017239137087017298
0.019995152950286865,0.015125143341720104
0.021236361586488783,0.025714172516018152
0.023812775034457445,0.015966020990163088
0.01701377279823646,0.026574685238301754
0.021396688534878194,0.018612884916365147
0.018889779632445425,0.011958009796217084
0.018300969037227333,0.01682947762310505
0.01924104819772765,0.01681418577209115
0.01910752063849941,0.019905677530914545
0.018525478953961283,0.016588643426075578
0.014719063474331051,0.01303313416428864
0.013572375755757093,0.016638589091598988
0.017587219073902816,0.018031748943030834
0.017943310842383653,0.015950327971950173
0.019062488339841366,0.020458427257835865
0.01885484583908692,0.01764988200739026
0.015561579202767462,0.018434757366776466
0.020761575433425605,0.023620549589395523
0.019249006814789027,0.020259693264961243
0.01969428436132148,0.018635201267898083
0.01775434409501031,0.020133485086262226
0.021049769246019423,0.026646024081856012
0.019669913919642568,0.01663752319291234
0.015469340956769884,0.014291892061010003
0.01662996766390279,0.01541173830628395
0.014882946445140988,0.015556181780993938
0.014095868449658155,0.016711554257199168
0.014756749151274562,0.013036858523264527
0.013060739322099835,0.0138384650927037
0.013452359475195408,0.012512505985796452
0.013011189876124263,0.019952996633946896
0.01713380729779601,0.017038205172866583
0.016063957358710468,0.01372071378864348
0.017323654668871313,0.01421293243765831
0.013645404775161296,0.014591421699151397
0.016355986997950822,0.024230377282947302
0.021890221280045807,0.022320293821394444
0.019234246748965234,0.0235763150267303
0.01783606334356591,0.011623955331742764
0.013157951354514807,0.02154926210641861
0.019120926037430763,0.021830887533724308
0.019989243417512625,0.024126896634697914
0.015262257016729563,0.016730901319533587
0.013487462943885475,0.01429176121018827
0.01204254140611738,0.014036967419087887
0.01317721069790423,0.016268905950710177
0.01339106890372932,0.010997340781614184
0.013624012935906649,0.013389561558142304
0.021921599400229752,0.02333654835820198
0.01840301405172795,0.016749713569879532
0.020279531367123127,0.01757898274809122
0.015829578100237995,0.013685228070244193
0.012974548677448183,0.013309342553839087
0.015854385041166097,0.019851607270538807
0.014703302178531885,0.01616475754417479
0.014552885259035975,0.019827570766210556
0.018759313272312284,0.02741143200546503
0.021252048667520285,0.026122611947357655
0.020025588339194655,0.02369452267885208
0.019372364680748433,0.025154348462820053
0.01988491613883525,0.019981385208666325
0.017686730425339192,0.013432666193693876
0.017395197821315378,0.019630164373666048
0.018697709252592176,0.023440498858690262
0.017609454167541116,0.018015349749475718
0.01795535907149315,0.015675560338422656
0.018191151379141957,0.01694015460088849
0.01820948877139017,0.023853303864598274
0.018349023128394037,0.019446182996034622
0.015841418819036335,0.016782773658633232
0.016892252839170396,0.023236334323883057
0.020239338104147464,0.01715478114783764
0.017499884823337197,0.013949135318398476
0.01267121609998867,0.01183481328189373
0.012124236847739667,0.014478033175691962
0.011468255426734686,0.010277350433170795
0.011856189812533557,0.017384227365255356
0.017155027540866286,0.01933003356680274
0.019517045468091965,0.016994735226035118
0.0162020978750661,0.018981064669787884
0.01839997136266902,0.021878238767385483
0.01736753253499046,0.013334251940250397
0.017357036762405187,0.017398023046553135
0.016405381495133042,0.01605552132241428
0.018840304284822196,0.0225208536721766
0.018244983861222863,0.014890599995851517
0.01685403985902667,0.013366105733439326
0.014693856181111187,0.01816085074096918
0.016605856479145586,0.018184476532042027
0.014854495006147772,0.013972310116514564
