train_rl2,test_rl2
3.904746312648058,1.2875901758670807
1.676507543772459,0.5843185037374496
1.0114433020353317,0.27101176232099533
0.25753595773130655,0.1903378665447235
0.4567209156230092,0.8423942774534225
0.7676770053803921,0.7279821336269379
0.6979321576654911,0.5627522319555283
0.5946086067706347,0.6630403250455856
0.5705963112413883,0.5431166589260101
0.2702291486784816,0.15141842141747475
0.2653230004943907,0.14165624231100082
0.16525587160140276,0.13777250051498413
0.30701233353465796,0.2962038442492485
0.19594644475728273,0.4016081541776657
0.3121800059452653,0.2933504730463028
0.3020965033210814,0.24056775122880936
0.23748308536596596,0.15324197337031364
0.1479994780384004,0.08706285990774632
0.24951551808044314,0.3000252991914749
0.157897736877203,0.20611974596977234
0.39984555914998055,0.08920104056596756
0.7651296001859009,0.367913119494915
0.6402400331571698,0.8562067002058029
0.4075109865516424,0.14038148522377014
0.26263906015083194,0.16418355703353882
0.24943182012066245,0.07163101062178612
0.33048728154972196,0.3734903410077095
0.40893462114036083,0.506271131336689
0.41786799766123295,0.37161970138549805
0.2760308817960322,0.368437796831131
0.18123662658035755,0.13761087879538536
0.14435083232820034,0.06993342936038971
0.23858277942053974,0.09250221028923988
0.18889412377029657,0.11038742773234844
0.2276589497923851,0.07331832870841026
0.3530320101417601,0.5497125089168549
0.61953070666641,0.46549398452043533
0.5449434309266508,0.2739385664463043
0.34363141981884837,0.3353741392493248
0.3135491358116269,0.3476763591170311
0.27604769356548786,0.10187184438109398
0.37468876829370856,0.09194718115031719
0.33923037350177765,0.20710933208465576
0.37883161939680576,0.12963108345866203
0.42638065852224827,0.18326689675450325
0.19101761700585485,0.06766809709370136
0.16242612339556217,0.22866294533014297
0.1829494503326714,0.3147457242012024
0.3252629698254168,0.2346218153834343
0.1770688397809863,0.24971049278974533
0.22580924537032843,0.1636260598897934
0.18227115785703063,0.16173868626356125
0.16504048730712384,0.11953045055270195
0.17039706371724606,0.08029172383248806
0.14871863112784922,0.1304015927016735
0.16812448156997561,0.20590699091553688
0.1630811346694827,0.1765035092830658
0.16584750672336668,0.2553166598081589
