train_rl2,test_rl2
0.7407384179532528,0.009874075185507536
0.5414184872061014,0.009874075185507536
0.24861566722393036,0.009874075185507536
0.12085577053949237,0.009874075185507536
0.08277075923979282,0.009874075185507536
0.06639641220681369,0.009874075185507536
0.05199585505761206,0.009874075185507536
0.04385602753609419,0.009874075185507536
0.039754185592755675,0.009874075185507536
0.03774658148176968,0.009874075185507536
0.035079848137684166,0.009874075185507536
0.03507045051082969,0.009874075185507536
0.033412761287763715,0.009874075185507536
0.050554415211081505,0.009874075185507536
0.04481570376083255,0.009874075185507536
0.04163676779717207,0.009874075185507536
0.03420342179015279,0.009874075185507536
0.025328695424832404,0.009874075185507536
0.023986138636246324,0.009874075185507536
0.02305906021501869,0.009874075185507536
0.0365495546720922,0.009874075185507536
0.025062778033316135,0.009874075185507536
0.019793790124822408,0.009874075185507536
0.035730015370063484,0.009874075185507536
0.030634232913143933,0.009874075185507536
0.029211224988102913,0.009874075185507536
0.027854303363710642,0.009874075185507536
0.032632272981572896,0.009874075185507536
0.024053472152445465,0.009874075185507536
0.025096870842389762,0.009874075185507536
0.015961259428877383,0.009874075185507536
0.023726587183773518,0.009874075185507536
0.026134920422919095,0.009874075185507536
0.02403047075495124,0.009874075185507536
0.023864064132794738,0.009874075185507536
0.013650459703058004,0.009874075185507536
0.021193941705860198,0.009874075185507536
0.023171762702986598,0.009874075185507536
0.022627032944001257,0.009874075185507536
0.022215435339603573,0.009874075185507536
0.022073610743973404,0.009874075185507536
0.021718636446166784,0.009874075185507536
0.02148508100071922,0.009874075185507536
0.01995118847116828,0.009874075185507536
0.016427209367975593,0.009874075185507536
0.021582585701253265,0.009874075185507536
0.018846953520551324,0.009874075185507536
0.019475923909340054,0.009874075185507536
0.01991588034434244,0.009874075185507536
0.01678584609180689,0.009874075185507536
0.01947100949473679,0.009874075185507536
0.018810123670846224,0.009874075185507536
0.019550958939362317,0.009874075185507536
0.01867068954743445,0.009874075185507536
0.01870354008860886,0.009874075185507536
0.018610683386214077,0.009874075185507536
0.01807305502006784,0.009874075185507536
0.017944685532711446,0.009874075185507536
0.016566231905017048,0.009874075185507536
0.017848437186330557,0.009874075185507536
0.02245394396595657,0.009874075185507536
0.0168966906494461,0.009874075185507536
0.01720057026250288,0.009874075185507536
0.017278108396567404,0.009874075185507536
0.0175833577523008,0.009874075185507536
0.017080785357393324,0.009874075185507536
0.017204445030074567,0.009874075185507536
0.01642670447472483,0.009874075185507536
0.016512538015376776,0.009874075185507536
0.0163615012424998,0.009874075185507536
0.016572820080909878,0.009874075185507536
0.022576346236746758,0.009874075185507536
0.027516610804013908,0.009874075185507536
0.01864910573931411,0.009874075185507536
0.016345511248800904,0.009874075185507536
0.023225395707413554,0.009874075185507536
0.018096222018357366,0.009874075185507536
0.01520953478757292,0.009874075185507536
0.015350371366366744,0.009874075185507536
0.014495774201350287,0.009874075185507536
0.014953739941120148,0.009874075185507536
0.015382081794086844,0.009874075185507536
0.015483331750147045,0.009874075185507536
0.015381753561086953,0.009874075185507536
0.011010493210051209,0.009874075185507536
0.018349530291743577,0.009874075185507536
0.021412736445199698,0.009874075185507536
0.014692422293592244,0.009874075185507536
0.015275029698386788,0.009874075185507536
0.014540394156938419,0.009874075185507536
0.014387107483344153,0.009874075185507536
0.014563631790224463,0.009874075185507536
0.01346412324346602,0.009874075185507536
0.012120633327867836,0.009874075185507536
0.013947638508398086,0.009874075185507536
0.01508115790784359,0.009874075185507536
0.014678373525384814,0.009874075185507536
0.014409898256417364,0.009874075185507536
0.014742409985046834,0.009874075185507536
0.013810408650897443,0.009874075185507536
0.014508421067148447,0.009874075185507536
0.01461716095218435,0.009874075185507536
0.013015688105951995,0.009874075185507536
0.00857955272658728,0.009874075185507536
0.00869194304686971,0.009874075185507536
0.01497531690984033,0.009874075185507536
0.014673639612738043,0.009874075185507536
0.014571173815056682,0.009874075185507536
0.014255676418542862,0.009874075185507536
0.013885671854950488,0.009874075185507536
0.014175747812259942,0.009874075185507536
0.013505692942999303,0.009874075185507536
0.013536750338971615,0.009874075185507536
0.013796943356283009,0.009874075185507536
0.013868689304217696,0.009874075185507536
0.013879444741178304,0.009874075185507536
0.013689293642528355,0.009874075185507536
0.013377104129176587,0.009874075185507536
0.013268034264910966,0.009874075185507536
0.013608370325528085,0.009874075185507536
0.013206896604970098,0.009874075185507536
0.01323875819798559,0.009874075185507536
0.01338611330720596,0.009874075185507536
0.01392831839621067,0.009874075185507536
0.00977854133816436,0.009874075185507536
0.006887724477564916,0.009874075185507536
0.011839297774713486,0.009874075185507536
0.013395413756370544,0.009874075185507536
0.01401713615632616,0.009874075185507536
0.012797167437383905,0.009874075185507536
0.012809866690076888,0.009874075185507536
0.012961944681592286,0.009874075185507536
0.01310752413701266,0.009874075185507536
0.013080189004540443,0.009874075185507536
0.013331228052265942,0.009874075185507536
0.018017945170868188,0.009874075185507536
0.021855343773495406,0.009874075185507536
0.023374541895464063,0.009874075185507536
0.024157843203283846,0.009874075185507536
0.022249797417316586,0.009874075185507536
0.02212349697947502,0.009874075185507536
0.02243480598554015,0.009874075185507536
