train_rl2,test_rl2
1.0173449993133545,0.0010483746649697424
0.9639312386512756,0.0010483746649697424
0.8926726222038269,0.0010483746649697424
0.8036155581474305,0.0010483746649697424
0.6840914130210877,0.0010483746649697424
0.6519548892974854,0.0010483746649697424
0.6526858568191528,0.0010483746649697424
0.6234774947166443,0.0010483746649697424
0.6166879415512085,0.0010483746649697424
0.592430055141449,0.0010483746649697424
0.5611977696418762,0.0010483746649697424
0.514768248796463,0.0010483746649697424
0.45518401861190794,0.0010483746649697424
0.3627618014812469,0.0010483746649697424
0.27376438975334166,0.0010483746649697424
0.22077460289001466,0.0010483746649697424
0.19351466745138168,0.0010483746649697424
0.14590891897678376,0.0010483746649697424
0.12169191986322403,0.0010483746649697424
0.10086335986852646,0.0010483746649697424
0.08396638482809067,0.0010483746649697424
0.07089195176959037,0.0010483746649697424
0.06071778163313866,0.0010483746649697424
0.05428706258535385,0.0010483746649697424
0.05024528428912163,0.0010483746649697424
0.04868580475449562,0.0010483746649697424
0.04696244522929192,0.0010483746649697424
0.04496736600995064,0.0010483746649697424
0.043498328700661656,0.0010483746649697424
0.043692100793123245,0.0010483746649697424
0.044715771824121474,0.0010483746649697424
0.04385563656687737,0.0010483746649697424
0.04131209030747414,0.0010483746649697424
0.03925900980830192,0.0010483746649697424
0.03793496191501618,0.0010483746649697424
0.03628846816718578,0.0010483746649697424
0.03480169475078583,0.0010483746649697424
0.03443677946925163,0.0010483746649697424
0.03458835519850254,0.0010483746649697424
0.03520787954330444,0.0010483746649697424
0.031101422756910323,0.0010483746649697424
0.031054187566041946,0.0010483746649697424
0.029131576791405676,0.0010483746649697424
0.02823394425213337,0.0010483746649697424
0.026284125074744223,0.0010483746649697424
0.026642952859401704,0.0010483746649697424
0.028174228221178054,0.0010483746649697424
0.027831632271409036,0.0010483746649697424
0.02803839184343815,0.0010483746649697424
0.030352273583412172,0.0010483746649697424
0.03717424273490906,0.0010483746649697424
0.026085545122623444,0.0010483746649697424
0.022193312644958496,0.0010483746649697424
0.019920453801751135,0.0010483746649697424
0.019360151141881943,0.0010483746649697424
0.020976417884230613,0.0010483746649697424
0.021522120386362076,0.0010483746649697424
