train_l2,test_l2
0.2973983590602875,0.06565601468086242
0.052418721556663515,0.04172066688537598
0.03343244633078575,0.03299601793289184
0.03561145362257957,0.029955081939697266
0.03311455345153808,0.029645524024963378
0.027149078279733656,0.024659543931484222
0.023857643991708755,0.023079375028610228
0.022197548866271972,0.0203670072555542
0.028681125104427337,0.027161540389060976
0.028200547605752944,0.028390496969223022
0.023418037384748458,0.019384427666664122
0.02234398329257965,0.019583733379840852
0.022920632407069205,0.01880932092666626
0.02205526313185692,0.021669021248817442
0.016419289097189902,0.01479427844285965
0.02108949887752533,0.01716575801372528
0.019829859018325804,0.012115712463855743
0.01728796845674515,0.018336545526981354
0.019600014999508857,0.02189398229122162
0.021962787732481958,0.03158288240432739
0.023642712384462358,0.02397053211927414
0.02040792968869209,0.016572275757789613
0.022829073250293732,0.020688771307468413
0.019031635522842406,0.014198712408542633
0.02126780876517296,0.01612474262714386
0.02196268555521965,0.01874697268009186
0.015897202983498573,0.014633486568927765
0.015329433679580689,0.01757050395011902
0.022754671141505242,0.02489995539188385
0.017554984375834463,0.01936014860868454
0.02175211437046528,0.03204514145851135
0.018158663362264633,0.02187051922082901
0.020485788375139237,0.012621637284755707
0.01375878556072712,0.014165374934673309
0.017161852836608888,0.029845046401023863
0.02451077029109001,0.029601892828941344
0.02241336563229561,0.02148739278316498
0.01982903976738453,0.019235979616641998
0.018620649233460428,0.020196565091609955
0.021916922003030775,0.028743264675140382
0.018800758093595504,0.02185057818889618
0.015380948439240455,0.014811123609542847
0.015153334438800813,0.01045055627822876
0.01854144424200058,0.019938955903053283
0.013892981499433518,0.01445024847984314
0.016211815297603606,0.021727364659309387
0.016359562769532203,0.024733187556266786
0.016042823359370233,0.014473641514778137
0.013689934700727463,0.011882983297109604
0.020263187736272812,0.026752868294715883
0.02259477551281452,0.020604324638843537
0.01945617327094078,0.01752412140369415
0.019682245045900344,0.022279202342033386
0.013891196608543396,0.01194637969136238
0.01570377108454704,0.01862264484167099
0.0174122766405344,0.016259666979312897
0.014789248138666153,0.011282270103693008
0.017725108861923217,0.01982774764299393
0.015444191053509712,0.012618369460105895
0.015772395730018617,0.01685335338115692
0.01720948001742363,0.012390323728322983
0.013192690789699554,0.012804011255502701
0.020014639779925347,0.021226757764816286
0.0198879337310791,0.02150658130645752
