train_l2,test_l2
0.9372333130836487,0.8193202972412109
0.8131254205703735,0.7890647649765015
0.7948087186813354,0.7756742072105408
0.7944726338386535,0.7905157685279847
0.7996168117523194,0.7697918319702148
0.7938064889907837,0.7856918478012085
0.787688759803772,0.8081603002548218
0.7834126749038697,0.7702750062942505
0.776036768913269,0.7450906777381897
0.7820955080986023,0.6995282888412475
0.6111934084892273,0.6001287174224853
0.6333291540145874,0.6272905278205871
0.4221186492443085,0.3898893928527832
0.44209412336349485,0.3950961565971374
0.3587933328151703,0.35744544506073
0.36768434929847715,0.33181491374969485
0.3203349039554596,0.3756185019016266
0.3062199959754944,0.26310542583465574
0.3057826132774353,0.27597508907318113
0.27805802726745604,0.2753173923492432
0.2881088569164276,0.4089587163925171
0.27892979156970976,0.24741920590400696
0.2883447661399841,0.34114655017852785
0.24698660230636596,0.27939493298530577
0.22110906839370728,0.2227366864681244
0.24375201606750488,0.23981690764427185
0.26713307213783266,0.3177888655662537
0.2532633925676346,0.20854077100753785
0.2432321536540985,0.21557401418685912
0.20189491987228395,0.19708634853363038
0.1989439935684204,0.21176822900772094
0.1941518943309784,0.1868143332004547
0.20199918270111084,0.20678417444229125
0.18990554809570312,0.2689649188518524
0.19752316081523896,0.1651569575071335
0.17654254066944122,0.2898658108711243
0.1930391515493393,0.18226833045482635
0.20527201795578004,0.1879180121421814
0.1977578682899475,0.1850827741622925
0.16623900198936462,0.1961040437221527
0.15874385571479796,0.17243010759353639
0.15177033841609955,0.14564934968948365
0.15099906009435654,0.14164832949638367
0.1485368737578392,0.14347707450389863
0.14638434636592865,0.1433663034439087
0.1474486082792282,0.13295893609523773
0.14853091871738433,0.18065638661384584
0.156642808675766,0.2576745712757111
0.15784138345718385,0.16367321491241454
0.14031402111053468,0.1895250165462494
0.1360462464094162,0.16094090402126313
0.13337487602233886,0.13098875284194947
0.13482076555490494,0.16315194129943847
0.14285944640636444,0.15067543983459472
0.13537536883354187,0.12093641638755798
0.1442721517086029,0.13067654252052308
0.14468322360515595,0.1399735677242279
0.11913658863306045,0.11311745703220367
0.11425678515434265,0.18034787654876708
0.13315167343616485,0.1307257068157196
0.11133941769599914,0.14525342404842376
0.12444552636146546,0.13132219016551971
0.11511680340766907,0.21061496019363404
0.11567939770221711,0.12140412330627441
