train_l2,test_l2
0.5184380881786347,0.42449938535690307
0.3919006314277649,0.40201940774917605
0.39407251167297364,0.41620255827903746
0.3954656791687012,0.42578134059906003
0.3985936348438263,0.39440390825271604
0.3881600239276886,0.3950764858722687
0.3834941244125366,0.3997222399711609
0.387577311038971,0.39775434255599973
0.38661591744422913,0.41554157972335815
0.38255826735496523,0.3881677746772766
0.38547597551345825,0.38905876874923706
0.37644782853126524,0.391527316570282
0.3801916377544403,0.39017425417900087
0.37718428993225095,0.3845218658447266
0.37736542797088624,0.3902938449382782
0.3763610804080963,0.3836948037147522
0.37824775409698486,0.3868226230144501
0.3755288255214691,0.3866653060913086
0.38183032870292666,0.3975922191143036
0.37746661257743835,0.38136205077171326
0.3756589632034302,0.38193804025650024
0.37264694237709045,0.388842294216156
0.3753538641929626,0.3888998579978943
0.36195037174224853,0.3631547808647156
0.3439097793102264,0.3351551008224487
0.33151946067810056,0.3313659179210663
0.29842303943634035,0.2794207572937012
0.28893753480911255,0.3000840330123901
0.26445246577262876,0.2849926245212555
0.24576480650901794,0.23620356798171996
0.23850421500205993,0.25345723271369935
0.23891037809848786,0.23841364860534667
0.22728701686859132,0.22482123613357544
0.22733447885513305,0.2731692123413086
0.22163631784915924,0.2116483271121979
0.21395084464550018,0.22001971840858459
0.20486782455444336,0.2240680480003357
0.22434910893440246,0.21865736186504364
0.20923567414283753,0.21961679577827453
0.20574909138679504,0.20954362869262697
0.19894861364364624,0.1973978340625763
0.1879600771665573,0.2041185212135315
0.194123393535614,0.21278775453567506
0.18550362396240233,0.18877211809158326
0.18603925585746764,0.19714451134204863
0.1896845955848694,0.20130701065063478
0.18346645975112916,0.19038378357887267
0.17947495007514955,0.19495209336280822
0.17500811862945556,0.17297209143638612
0.17352416145801544,0.18460543513298033
0.1736895933151245,0.17449199557304382
0.17010188603401183,0.24020413875579835
0.16779455387592315,0.1785843539237976
0.15833038806915284,0.1748010140657425
0.155958003282547,0.18888503730297088
0.15799127399921417,0.1541662883758545
0.149365287899971,0.15139654099941255
0.15161508214473723,0.1546641159057617
0.15917109072208405,0.17714957952499388
0.14809413158893586,0.1511193495988846
0.1463338668346405,0.1672903662919998
0.1434249167442322,0.14135419130325316
0.13819923508167267,0.1620316433906555
0.13721640431880952,0.14684080600738525
0.1367520179748535,0.13764610171318054
0.13984218347072602,0.14958495855331422
0.13688183414936067,0.15460631012916565
0.13121171879768373,0.14822015821933746
0.13478869408369065,0.14859699904918672
0.13081580275297164,0.14744756281375884
0.11795074033737182,0.13480164647102355
0.12170140707492828,0.13217126011848448
0.12209453165531159,0.1305810344219208
0.12798760604858397,0.1372862046957016
0.11974371886253357,0.12339142501354218
0.1231196368932724,0.12155196368694306
0.12113856470584869,0.13247088432312012
0.11218063843250274,0.12307116627693176
0.1189335355758667,0.14123986184597015
0.12238567394018174,0.11919513702392578
0.11479821580648422,0.12203625917434692
0.11441410875320435,0.12444218933582306
0.1111627436876297,0.11920325219631195
0.10628699254989624,0.11186465978622437
0.10871591430902482,0.11599762082099914
0.11179559969902039,0.11380857646465302
0.10498024737834931,0.12426110804080963
0.10722021543979644,0.1153506577014923
0.10556910634040832,0.10951305210590362
0.10419234240055084,0.11209295272827148
0.09786077445745468,0.11217211306095123
0.10298920893669128,0.11233066022396088
0.10075469946861267,0.12465274751186371
0.10334619390964508,0.11742489159107208
0.10107414031028747,0.1004606306552887
0.09642898666858674,0.10459115266799927
0.09163182950019837,0.10751213133335114
0.09611401599645615,0.09972994983196258
0.08925646770000457,0.09304998934268952
0.09560690778493881,0.10590882420539856
0.07965817660093308,0.08347106397151947
0.07298123776912689,0.0819541397690773
0.07157495844364166,0.07964344143867493
0.07284041771292686,0.08274388283491135
0.07073929595947266,0.07636950999498367
0.06922805947065354,0.08055981397628784
0.0709659566283226,0.08009940087795257
0.07031924945116043,0.07890164703130723
0.07092339691519738,0.07662769496440887
0.06710691457986831,0.07768137216567993
0.06957331293821335,0.07599627375602722
0.06848217242956162,0.07964809775352479
0.06696285557746887,0.0730361706018448
0.06801799207925796,0.0760896709561348
0.0672050873041153,0.07766337394714355
0.0663640216588974,0.07558450609445572
0.06660447984933854,0.07646561145782471
0.06688929539918899,0.07342251062393189
0.06648087984323502,0.07157162427902222
0.06525543767213822,0.08507853031158447
0.07374749511480332,0.0777268123626709
0.06389960473775863,0.07215760171413421
0.0644335265159607,0.07345911026000977
0.06282270920276642,0.07111250579357148
0.06419143146276474,0.07514045178890229
0.06353373789787292,0.07720292389392852
0.06177867734432221,0.07200153112411499
0.06234151685237885,0.07351408839225769
0.06354355347156525,0.07049446582794189
0.05939733576774597,0.0727698889374733
0.05802644157409668,0.07345200717449188
0.061993182599544526,0.07233422756195068
0.06479910546541214,0.07404638171195983
0.059382881432771685,0.07015258669853211
0.06058729726076126,0.07003201574087142
0.0591827355325222,0.06500188052654267
0.056110413789749146,0.06943424552679062
0.05912180876731873,0.07190769344568253
0.059304618656635284,0.06935270041227341
0.06044329255819321,0.06674314439296722
0.05606642287969589,0.0627085429430008
0.058098519146442415,0.07518082022666932
0.057650494873523715,0.06611506015062332
0.05680684950947761,0.06808295696973801
0.05695043015480041,0.06137877196073532
0.054241472005844116,0.06650865525007248
0.05576239907741547,0.07047313690185547
0.05657227981090546,0.061174914836883545
0.05234359169006347,0.06312586516141891
0.05305237263441086,0.058890373408794404
0.05267209738492966,0.06595178008079529
0.053908738553524016,0.06506600439548492
0.05573085880279541,0.0601299786567688
0.05305763491988182,0.06594223737716674
0.054766677528619766,0.057194324135780336
0.05209232860803604,0.07030960977077484
0.05210903793573379,0.06735910981893539
0.05242657768726349,0.0636909556388855
0.053013063609600064,0.057402316629886624
0.05255765998363495,0.06291993379592896
0.05568234097957611,0.05934074431657791
0.0519153887629509,0.06030880331993103
0.05022920560836792,0.06647863477468491
0.05042318630218506,0.06087949186563492
0.0540362788438797,0.06046688735485077
0.05289409434795379,0.05937927961349487
0.050751150369644164,0.06195090562105179
0.04999396163225174,0.06178528606891632
0.0489007371366024,0.06274321496486664
0.04938447561860085,0.07129631400108337
0.047785842061042784,0.05773526102304458
0.0488971908390522,0.0660833016037941
0.052951877236366275,0.05763590395450592
0.05254236876964569,0.057406898438930515
0.04879266652464866,0.05495605707168579
0.049924000680446626,0.05527784258127213
0.052128499895334246,0.05821293503046036
0.05051617777347565,0.057525789141654966
0.046737098932266234,0.05259477168321609
0.046551447093486784,0.05756423950195313
0.04911068171262741,0.061542116701602936
0.04689988201856613,0.0535632461309433
0.046879678070545196,0.06034562170505524
0.048769699007272724,0.06518479764461517
0.05066435161232948,0.06166700571775437
0.04875686520338059,0.0603293839097023
0.04796110835671425,0.05688259243965149
0.04841903001070023,0.05508445352315903
0.04633996030688286,0.05181904435157776
0.045142387747764585,0.052567529380321505
0.04384880954027176,0.06411582380533218
0.04978337439894676,0.05793898224830627
0.04467523753643036,0.059102567434310915
0.04618303030729294,0.05600856065750122
0.046675670623779295,0.05432017952203751
0.04528727993369103,0.055673448145389555
0.04473343563079834,0.056331423223018644
0.04512956976890564,0.056135165691375735
0.04563885840773582,0.05537478893995285
0.04725822570919991,0.06063239097595215
0.038673381581902505,0.04641038656234741
0.03524412865936756,0.04830436408519745
0.03570466858148575,0.046780924499034884
0.035390181869268414,0.04794506475329399
0.03585333514213562,0.04683851778507233
0.03444895613193512,0.046455165892839434
0.035417505085468294,0.04651654049754143
0.03492020052671432,0.04471091091632843
0.0343828883767128,0.046113665699958804
0.03460561284422874,0.04681563526391983
0.034478619873523714,0.04527809381484985
0.035508016407489774,0.05255526632070542
0.03601738312840462,0.04639426290988922
0.03564823222160339,0.052704756557941435
0.035518238350749014,0.04523272156715393
0.0335419280230999,0.04569618508219719
0.0354186747521162,0.045558370649814606
0.03461040857434273,0.04609751462936401
0.0366140647828579,0.04562724083662033
0.0343526726514101,0.04601327896118164
0.033425077080726624,0.04501591771841049
0.034132206916809085,0.04589119806885719
0.03515754961967468,0.04734189063310623
0.03372088298201561,0.04595894873142242
0.03415192827582359,0.04443815290927887
0.03405635598301888,0.044120580554008484
0.032996893018484116,0.044863815605640414
0.03231305101513863,0.045088446736335754
0.03368279293179512,0.04704680114984512
0.0338668115735054,0.045971886962652204
0.033971196711063384,0.04608592927455902
0.034387188181281086,0.046507294327020644
0.033268294543027876,0.04715748608112335
0.035350708425045015,0.046273593604564664
0.03473789519071579,0.04621623188257217
0.033662964701652524,0.046267090439796446
0.034008344739675525,0.045948944091796874
0.03305373921990395,0.04398366406559944
0.03274446165561676,0.05033407151699066
0.03327817885577679,0.043566139489412306
0.03286755305528641,0.0427419476211071
0.0337135680615902,0.04312365710735321
0.0316109958589077,0.045635734796524045
0.03252290925383568,0.04396435171365738
0.032577487260103226,0.048585664331913
0.034461669594049456,0.047343149185180664
0.03195628482103348,0.04392831176519394
0.03134774872660637,0.04433677166700363
0.033348460540175436,0.04501939594745636
0.03288312882184982,0.04339376002550125
0.03127240762114525,0.04765798598527908
0.03288819092512131,0.047787870168685916
0.032983990728855134,0.04329529643058777
0.031111635446548463,0.04492742121219635
0.03226212571561336,0.047315023839473724
0.032060911536216735,0.044494995772838594
0.03059775698184967,0.04369773030281067
0.031092682152986526,0.04240453839302063
0.031076293230056763,0.043701871484518054
0.03191753248870373,0.04397783756256104
0.031196716368198395,0.04278035789728165
0.03168753328919411,0.046865833103656766
0.03221836742758751,0.044917211532592774
0.03232500359416008,0.0426668506860733
0.0321632684469223,0.04761366665363312
0.03247838644683361,0.04905620127916336
0.03217636355757713,0.04268779531121254
0.031846542716026306,0.05350598961114884
0.03284314414858818,0.04308437496423721
0.029859958618879318,0.04144632533192635
0.02963445208966732,0.0424388599395752
0.031133385226130485,0.04266296297311783
0.03031160706281662,0.04235698983073235
0.03104438443481922,0.04332142174243927
0.03019563215970993,0.043412322103977205
0.029772555142641068,0.04790850967168808
0.029802885353565216,0.042429849207401275
0.031527641385793684,0.043132344186306
0.029789357200264932,0.04280916005373001
0.03132294705510139,0.04773588761687279
0.03187367442250252,0.042844935953617096
0.030758331060409545,0.041865724325180056
0.030995307087898254,0.0420779438316822
0.030453788489103316,0.04363258332014084
0.03102943021059036,0.042333379089832306
0.030936058551073075,0.04688048869371414
0.029911023437976837,0.04290458112955094
0.028588360741734504,0.04069756180047989
0.029809851318597792,0.04293044120073319
0.031281310662627224,0.043580675423145296
0.0318257460296154,0.044452478289604185
0.030912237018346788,0.04311941534280777
0.030619673013687135,0.043183397650718686
0.02991512206196785,0.040437473356723784
0.02966487416625023,0.042522916197776796
0.028769932836294174,0.042564993798732756
0.028551246270537376,0.039969041645526886
0.0278778535425663,0.04001161202788353
0.02875953149795532,0.040808324962854386
0.029096892639994622,0.04481195464730263
0.026500489205121994,0.03876419812440872
0.024862578123807908,0.03882532596588135
0.02435682174563408,0.03961479768157005
0.024358976572752,0.039234774708747866
0.024752346366643904,0.03966921329498291
0.024857522323727607,0.03901809796690941
0.024393688455224036,0.03887638822197914
0.02404464176297188,0.04003196567296982
0.024946018308401107,0.03864786669611931
0.02481638292968273,0.03929153174161911
0.025453778654336928,0.03862805649638176
0.024157277315855027,0.03862355500459671
0.024047836810350418,0.03877948224544525
0.02385263705253601,0.03823373660445213
0.024468384653329848,0.038488427698612215
0.02478615567088127,0.03821360200643539
0.02478800928592682,0.039014318585395814
0.024486227840185164,0.039486590176820754
0.024526020020246505,0.038337827026844025
0.02461833533644676,0.03905727237462998
0.024216571658849717,0.03851173803210259
0.024527801245450974,0.03868781805038452
0.024142786845564843,0.03997401669621468
0.024269522458314895,0.039659417271614074
0.024528264045715332,0.039749058187007906
0.024068720430135727,0.039332042187452315
0.024428850159049033,0.03998592227697372
0.024018859922885896,0.03867081195116043
0.023982189744710922,0.03816820815205574
0.024099686056375504,0.038263344764709474
0.02358085358142853,0.038557687997817995
0.023805825918912886,0.03887898370623589
0.024240246370434763,0.038092893362045285
0.02377532097697258,0.03803565248847008
0.023747790917754173,0.03831727415323258
0.02411567537486553,0.03830059051513672
0.02381729730963707,0.038328923434019085
0.02381249889731407,0.03828105613589287
0.02395452094078064,0.038589894324541095
0.023864389941096305,0.04070573344826698
0.024324074283242226,0.03926750168204308
0.024022781938314437,0.03917742505669594
0.02377521288394928,0.038219416588544844
0.02353941410779953,0.04004555910825729
0.024373932272195815,0.03815888777375221
0.023372574031352997,0.03842796191573143
0.023708595991134642,0.03854376569390297
0.023428300976753236,0.03764149084687233
0.023356469988822938,0.03871075123548508
0.024297269195318223,0.03978164494037628
0.023314247220754623,0.038469633758068084
0.02322583568096161,0.038824352324008944
0.02320699656009674,0.03771792933344841
0.02294977778196335,0.03733665660023689
0.023596301198005678,0.038319409042596814
0.02368463981151581,0.03993757709860802
0.023750049158930777,0.03793300449848175
0.023942034751176833,0.03988509938120842
0.02351920148730278,0.03757878750562668
0.022576320379972457,0.03755299299955368
0.022920813784003256,0.037261724174022674
0.022844853520393373,0.03878398716449737
0.022943541154265404,0.038600937277078626
0.02296542963385582,0.038210062980651854
0.022595063984394072,0.03809356942772865
0.022923549175262452,0.038225437700748446
0.023021227449178696,0.03883738785982132
0.023576693922281265,0.03792662590742111
0.02362944996356964,0.038297918438911435
0.023017359405755996,0.03748871624469757
0.022838528096675872,0.03683928728103638
0.022687200635671617,0.038251965939998626
0.022615292638540268,0.038183555603027344
0.023137482076883317,0.03835711762309074
0.02331376251578331,0.03873162791132927
0.023799155831336974,0.03850377842783928
0.022374453797936438,0.03915215820074081
0.022608137845993043,0.03782509446144104
0.02263646088540554,0.03729028359055519
0.02278305432200432,0.03689792737364769
0.022169005900621413,0.03728212922811508
0.022748681217432024,0.03708431020379067
0.022437686204910278,0.03786168038845062
0.022502089321613312,0.0378822985291481
0.022649360239505766,0.03901052087545395
0.022350307285785676,0.037376894503831866
0.02228727641701698,0.037070468962192536
0.023144829943776132,0.038803819417953495
0.023010903418064117,0.03747832402586937
0.02320893919467926,0.03843304932117462
0.02232617926597595,0.03720056846737862
0.02275535100698471,0.03847067430615425
0.022195300444960594,0.03823391303420067
0.022408800303936004,0.03784162327647209
0.021976699426770212,0.037604120522737504
0.0221843913346529,0.03749149560928345
0.022062481239438058,0.03697588101029396
0.022406119227409364,0.03767736107110977
0.022284435600042344,0.038744323700666425
0.022041156381368637,0.03768749311566353
0.020223695158958437,0.036423981636762616
0.01979130883514881,0.03623174861073494
0.019655797332525253,0.03637800753116607
0.019923548579216004,0.03627096578478813
0.019740220874547958,0.03567473948001862
0.01988532292842865,0.035821490138769146
0.019695937201380728,0.03581996470689774
0.01973003587126732,0.03615416795015335
0.01953394436836243,0.03623196333646774
0.019609935358166696,0.035884721875190734
0.019969161331653596,0.035834536254405976
0.019720310389995575,0.03626306354999542
0.019674092203378676,0.03586005702614784
0.01968945015966892,0.03615754157304764
0.019607358008623125,0.035762491673231124
0.019755995765328407,0.03644631922245026
0.01988142214715481,0.03653467446565628
0.019587648898363112,0.0358051361143589
0.019502971172332764,0.03558392643928528
0.019756239593029024,0.03657685667276382
0.01980589698255062,0.03613270252943039
0.019953088119626046,0.03606350228190422
0.019564277946949007,0.03617793008685112
0.019459438025951386,0.03579012155532837
0.019564894244074822,0.035975783914327625
0.01949329023063183,0.0359062559902668
0.019763825699687005,0.03598111718893051
0.019578471064567567,0.03560793101787567
0.01956704692542553,0.03606187909841538
0.019568784043192865,0.03632125437259674
0.019728515639901162,0.03595940262079239
0.019587117999792097,0.03603377878665924
0.019324173629283906,0.03621735870838165
0.01934644877910614,0.035890728533267975
0.019576753586530684,0.03671179875731468
0.019611102670431136,0.035774871706962585
0.01919134509563446,0.03598986923694611
0.01924386690557003,0.036519323289394376
0.01946092174947262,0.036131921261548995
0.019607540667057038,0.036495450735092166
0.019812655225396155,0.03630175083875656
0.019721063494682313,0.03600784376263619
0.019496282547712327,0.03690655797719956
0.019819183096289633,0.03668064743280411
0.01946733044087887,0.0362239496409893
0.01926349490135908,0.03586561620235443
0.01947497548162937,0.03628948971629143
0.019756569981575014,0.0359546035528183
0.019396583810448648,0.036282088756561276
0.01927444548904896,0.03612311273813248
0.019568649351596832,0.03590671822428703
0.019097434520721435,0.03623525187373161
0.019159546464681626,0.03607378125190735
0.01891564550995827,0.03624430432915687
0.018947495698928833,0.0357264706492424
0.019306797325611115,0.03572861388325691
0.019264906987547875,0.036161115020513536
0.019101015627384185,0.035567507147789
0.018983635291457177,0.036110078245401384
0.019334394201636313,0.03595883920788765
0.019253436505794527,0.036442419588565825
0.019176372841000558,0.03632596671581268
0.01903143098950386,0.035803857743740085
0.018923061713576318,0.03551977664232254
0.01906370089203119,0.035684966146945954
0.01895685774087906,0.03575339034199715
0.019201267927885055,0.0357944355905056
0.018988556921482085,0.0357096566259861
0.018828148365020753,0.03548067569732666
0.01899010281264782,0.035675596445798874
0.019024169519543648,0.035761711448431016
0.019280880659818648,0.03590885013341904
0.01894750179350376,0.03547289773821831
0.019027979895472526,0.03565588772296906
0.019041846185922622,0.03623221635818481
0.019207415327429773,0.03562664940953255
0.018897447302937506,0.03569972410798073
0.019036099433898925,0.036359080523252485
0.019030695706605913,0.03578945159912109
0.018754517287015916,0.03564186468720436
0.01871353164315224,0.035966190844774246
