train_l2,test_l2
0.5622867529392243,0.4085561239719391
0.3938171577453613,0.4245531225204468
0.401240127325058,0.40029861450195314
0.4022542774677277,0.4085856294631958
0.3950264437198639,0.4004099917411804
0.3888969311714172,0.4009301710128784
0.38759715056419375,0.39372567176818846
0.3853944125175476,0.38902411222457883
0.38053371238708494,0.3938241398334503
0.3811997332572937,0.4194665503501892
0.38935643482208254,0.38363024711608884
0.37758798694610596,0.40052683353424073
0.3808277626037598,0.3911168384552002
0.3758968276977539,0.3859807348251343
0.3773589987754822,0.39189686059951784
0.37665522718429567,0.3825537347793579
0.37614517712593076,0.38856629848480223
0.3764109873771668,0.3821976816654205
0.37168168878555297,0.38248803973197937
0.36805940651893615,0.37013156414031984
0.35189292192459104,0.3486925208568573
0.33476173591613767,0.3427444815635681
0.30780718874931334,0.3187883496284485
0.27742191863059995,0.2633588206768036
0.2619983937740326,0.24858222603797914
0.24606768488883973,0.25329654216766356
0.2282351288795471,0.24978981852531434
0.23333168721199035,0.24048455595970153
0.23076412534713744,0.22578309893608092
0.2185191670656204,0.2412367022037506
0.2155388810634613,0.20040159106254576
0.20545134317874908,0.20295787930488587
0.2039018633365631,0.23804218888282777
0.20693686127662658,0.20090848624706267
0.20465334749221803,0.21201747059822082
0.19714074218273162,0.20980040967464447
0.2078961123228073,0.2169430959224701
0.1976319308280945,0.20165226459503174
0.18754127657413483,0.2167436134815216
0.18935661816596985,0.2076746928691864
0.1932798523902893,0.18037692546844483
0.17979425704479218,0.1808539140224457
0.1770030859708786,0.18062179863452912
0.17383287620544433,0.19265645027160644
0.1734535882472992,0.20239354848861693
0.17587645053863527,0.18010646522045134
0.1600486707687378,0.19145856142044068
0.1730136408805847,0.17603084862232207
0.1694323527812958,0.18405148684978484
0.16421066987514496,0.16827056288719178
0.16356091701984404,0.17450687646865845
0.15141217863559722,0.19242452561855317
0.1581475944519043,0.16584769666194915
0.1557584879398346,0.15449172675609588
0.15001749074459075,0.16743134021759032
0.1476294902563095,0.1604841786623001
0.14262633430957794,0.1450363838672638
0.1451224660873413,0.1503109896183014
0.13687823605537414,0.1608341181278229
0.13693296766281127,0.17232720255851747
0.1437774429321289,0.14495764195919036
0.13353840279579163,0.14782570481300353
0.1320710413455963,0.1357932597398758
0.1255800625681877,0.1379726594686508
0.12839015114307403,0.15794962584972383
0.12856870782375335,0.1274909943342209
0.12647838222980498,0.1354842758178711
0.12184018921852112,0.12743149995803832
0.1222462409734726,0.14346086442470551
0.12152637672424317,0.16141094923019408
0.12712820893526078,0.13561519086360932
0.1248415869474411,0.1616496604681015
0.1134014413356781,0.12023740112781525
0.12038923156261444,0.11919703781604767
0.11410344976186752,0.12532660007476806
0.10974113416671753,0.13313647627830505
