train_l2,test_l2
0.5776827907562256,0.4114179444313049
0.3963995950222015,0.39512601017951965
0.38611826705932617,0.40858504056930545
0.3880143632888794,0.40964168310165405
0.39002487659454343,0.3916551756858826
0.383245689868927,0.39171980500221254
0.3826186559200287,0.41931560277938845
0.3835416088104248,0.38575013756752013
0.3788680324554443,0.3866166830062866
0.3767394618988037,0.39629889726638795
0.3792243332862854,0.39523862838745116
0.37346343421936035,0.37912445068359374
0.36667548203468325,0.3562793183326721
0.34866501116752624,0.3480501055717468
0.3299926118850708,0.3642384815216064
0.31763002610206603,0.36484495639801023
0.2918383984565735,0.294459912776947
0.26378150916099546,0.24504180431365966
0.24751364350318908,0.24864063739776612
0.2326789073944092,0.2267331063747406
0.23767605328559877,0.2379388689994812
0.21857240557670593,0.23622593641281128
0.2229305953979492,0.2396908986568451
0.2181778018474579,0.20822044610977172
0.20640764164924622,0.2004139757156372
0.20223247373104095,0.19792818307876586
0.20552972626686097,0.22658951401710511
0.19775053656101227,0.18904680132865906
0.19050818061828614,0.19995299160480498
0.18895679783821107,0.1961214053630829
0.18796486735343934,0.20739439845085145
0.19354335331916808,0.18349182486534119
0.1826507182121277,0.19611417412757873
0.18249032950401306,0.20336795449256898
0.17557879209518432,0.17962197244167327
0.17448440849781036,0.1927633374929428
0.1712305077314377,0.19626832723617554
0.16352066588401795,0.17612351536750792
0.1582573482990265,0.1662190318107605
0.16131633746623994,0.17731984674930573
0.15922639358043672,0.16453252911567687
0.16511411106586457,0.1677595043182373
0.1534244906902313,0.17012470722198486
0.14832196700572967,0.15765048205852508
0.1475308052301407,0.1610707622766495
0.14124344080686568,0.14938368856906892
0.1432310242652893,0.15456461846828462
0.14245893788337707,0.16517835915088652
0.1410625447034836,0.14063287973403932
0.13964457106590272,0.15232678771018981
0.1295420843362808,0.12739717543125154
0.13008746910095215,0.15274785280227662
0.12862991857528686,0.13489890575408936
0.12750925981998443,0.13399190306663514
0.130710795044899,0.13638466894626616
0.12758139979839325,0.13796578407287596
0.1286629514694214,0.13766527831554412
0.12668788117170335,0.1304662346839905
0.1265271085500717,0.1437661987543106
0.1183242489695549,0.12285978496074676
0.11916586995124817,0.13702155888080597
0.1134652292728424,0.11832551836967468
0.11225144028663635,0.12990961492061615
0.11492696911096573,0.10619266718626022
0.11322529917955398,0.11847192466259003
0.11328898793458939,0.11134621798992157
0.10894973945617675,0.11654807806015015
0.10497425782680511,0.10542365670204162
0.10683203268051147,0.10853572279214858
0.107057796895504,0.10936040699481964
0.10838624799251556,0.14297423839569093
0.11359189218282699,0.11170700669288636
0.10323805916309357,0.12182591140270232
0.0987572625875473,0.11615919768810272
0.1040236519575119,0.12167451322078705
0.1063616406917572,0.10927129805088043
0.09890355837345123,0.10354376137256623
0.10084152376651764,0.12249033093452454
0.09702363163232804,0.09578394532203674
0.09427695292234421,0.09967444539070129
0.09613682490587235,0.100280641913414
0.09188538950681686,0.10429365009069443
0.09567114639282226,0.10807034313678741
0.09248887169361114,0.11062472999095917
0.0922788957953453,0.10735478281974792
0.09509681677818298,0.11382003843784333
0.08912020862102508,0.094821058511734
0.08672245746850968,0.10168786972761154
0.09544481545686721,0.11673594832420349
0.09117470669746398,0.12101314127445222
0.09564338815212249,0.10471421718597412
0.0883211681842804,0.08792768687009811
0.08453849250078202,0.10427083492279053
0.09237034094333649,0.10872182071208954
0.09360351920127868,0.09544524848461151
0.08359339958429336,0.09141741752624512
0.08480054932832717,0.0947986114025116
0.0855335916876793,0.08621475398540497
0.083729150056839,0.09044833540916443
0.0803771225810051,0.10066520601511002
0.06978504115343094,0.07244547486305236
0.06303369861841202,0.07357473015785217
0.06449502736330032,0.07843406111001969
0.06198299667239189,0.07031927555799485
0.062494960963726046,0.07006322652101517
0.06307984691858291,0.07374565124511719
0.062211483478546145,0.07013319313526153
0.06488344782590866,0.07456847786903381
0.06306191974878311,0.06952585726976394
0.061160699784755704,0.07173879116773606
0.060443796396255495,0.07251387268304825
0.06207157891988754,0.07637400448322296
0.0626528261899948,0.07542095482349395
0.06211602866649628,0.0698357567191124
0.05990140509605408,0.07144968152046204
0.061721899390220644,0.07694298297166824
0.0615959712266922,0.06877666115760803
0.060980470240116116,0.07080548346042632
0.06053084230422973,0.07446810573339463
0.06176674389839172,0.07210487008094787
0.060397911071777347,0.06934061408042907
0.06080771017074585,0.06823832154273987
0.0597861897945404,0.07241562902927398
0.0595035100877285,0.07047000616788864
0.05868216103315353,0.06899544924497604
0.058161116003990175,0.07505118250846862
0.05983232095837593,0.07221711665391922
0.06093915867805481,0.07787056148052215
0.058987982898950575,0.06673007100820541
0.05645345476269722,0.07275260001420975
0.06021308141946793,0.0732121530175209
0.05838402783870697,0.062001825869083406
0.05719252687692642,0.0690018978714943
0.056288238048553464,0.06844809025526047
0.05945632016658783,0.07059425383806228
0.057920048356056214,0.06961636483669281
0.059434735029935834,0.07029964536428451
0.054723433017730715,0.068996362388134
0.05755279925465584,0.06413333833217622
0.05427437362074852,0.06489981085062027
0.05655372250080109,0.07296120584011077
0.06423810923099518,0.07044902235269547
0.05562358736991882,0.07172108292579651
0.05879240489006043,0.06254892319440841
0.054927492171525955,0.0679762002825737
0.05467105895280838,0.0685441517829895
0.054392147302627564,0.07404652655124665
0.05589249348640442,0.06945107400417327
0.052997534096241,0.06443032413721085
0.05211837482452392,0.06136111438274384
0.053590819239616394,0.06815812855958939
0.054053180009126664,0.06894356548786164
0.05519184398651123,0.06592721909284592
0.05579923504590988,0.06848702490329743
0.056525001645088196,0.07078583508729935
0.053540439546108244,0.07225320875644684
0.05609187996387482,0.06525180906057358
0.05334531825780869,0.06362483382225037
0.0502921194434166,0.05998381733894348
0.055656136631965634,0.0682759091258049
0.053692958682775495,0.0635864731669426
0.051288030803203585,0.06234103471040726
0.049595750242471696,0.066181600689888
0.050974106132984164,0.06654033690690994
0.05226001042127609,0.06453642636537552
0.05393919229507446,0.07265337944030761
0.05353102248907089,0.0642223298549652
0.05622293072938919,0.08127488493919373
0.05383239734172821,0.06510397493839264
0.05384774053096771,0.05933715283870697
0.050262679994106295,0.06639516472816467
0.05200112611055374,0.06510834068059922
0.05200583124160767,0.061116053760051726
0.05245758113265037,0.06542515575885773
0.053000377774238584,0.07459526538848876
0.05450033673644066,0.06495739340782165
0.048301779329776764,0.05960354954004288
0.051784274786710736,0.06300962269306183
0.05313836720585823,0.07354435414075851
0.05295368766784668,0.061080717742443086
0.04988144540786743,0.06384628176689149
0.050162605941295624,0.06106417000293732
0.05052988439798355,0.06021508991718292
0.0491574165225029,0.062459023594856264
0.049180445462465285,0.06338786244392396
0.050308716893196104,0.06177233576774597
0.04735832780599594,0.06443514674901962
0.04987964677810669,0.0643895348906517
0.051028839737176895,0.061217548549175264
0.048001057505607604,0.06346091866493225
0.04769382339715958,0.0611263319849968
0.04901427745819092,0.05901785343885422
0.051531579315662386,0.0632173627614975
0.048779175341129306,0.06255426853895188
0.049727295637130735,0.06456178456544875
0.04793271866440773,0.06169735193252564
0.049130050599575044,0.06467548817396164
0.04957167291641235,0.059324236512184145
0.04866059803962707,0.059453759789466855
0.050288723438978195,0.06879036754369736
0.041939585447311405,0.05333731323480606
0.03898721534013748,0.05235061347484589
0.0390904335975647,0.05289631485939026
0.037749991863965986,0.05349157750606537
0.03884445023536682,0.05392974644899368
0.03890166026353836,0.05244166642427445
0.038155287086963655,0.05299414783716202
0.0378381784260273,0.05242033213376999
0.03807337662577629,0.05390002846717835
0.03890213599801064,0.055277950167655944
0.03809703135490417,0.05245516151189804
0.03804398819804192,0.052971763908863066
0.0376669853925705,0.05519428938627243
0.03868252635002136,0.057382752299308774
0.03857377409934998,0.055498136579990386
0.039057604312896725,0.05095375567674637
0.03764198112487793,0.05242200642824173
0.037658792048692706,0.055256085097789766
0.038950490832328794,0.054622765183448795
0.03858796021342278,0.05337989896535873
0.038719472229480745,0.053294933438301086
0.038016709178686145,0.05379365861415863
0.039212178736925125,0.054422550797462464
0.03778317907452583,0.05313352227210998
0.03717508490383625,0.055481070280075075
0.03955866640806198,0.05494420349597931
0.03748782286047935,0.05136752754449844
0.03759490445256233,0.05072440266609192
0.037607396006584165,0.05357815146446228
0.038348290294408796,0.05300713509321213
0.0361996091902256,0.05064374268054962
0.03728315818309784,0.05553064167499542
0.037705030351877215,0.05116449147462845
0.03663317137956619,0.05411657392978668
