train_rl2,test_rl2
3.8688001446425915,1.2541723251342773
0.8891194388270378,0.6782858818769455
0.5279876552522182,0.4891771823167801
0.4030083827674389,0.36821506917476654
0.3552062474191189,0.35387566685676575
0.340565238147974,0.342933788895607
0.32809552550315857,0.3295357897877693
0.3129999954253435,0.3142843469977379
0.29494493640959263,0.29261377453804016
0.27545340172946453,0.2717776224017143
0.2623030859977007,0.26206592470407486
0.2504720026627183,0.2525286599993706
0.2513965293765068,0.23364870250225067
0.23924516513943672,0.23054680600762367
0.22774505149573088,0.20992117375135422
0.27301755268126726,0.3474508374929428
0.2921036621555686,0.3061773404479027
0.2628604341298342,0.22544030845165253
0.2295528892427683,0.2805795818567276
0.2520242538303137,0.1615082584321499
0.17096261121332645,0.16543052718043327
0.1584298498928547,0.15511217713356018
0.15808353200554848,0.14315218105912209
0.20817667338997126,0.19476838409900665
0.20259631145745516,0.13638364896178246
0.20765906479209661,0.2958771735429764
0.2612773450091481,0.18688980117440224
0.16319076996296644,0.1299920603632927
0.1327208485454321,0.12031474336981773
0.13204785203561187,0.11118277162313461
0.11821058578789234,0.13829438015818596
0.16475106589496136,0.1568378210067749
0.18430715380236506,0.13514752686023712
0.17751233372837305,0.10870427452027798
0.11072384100407362,0.09575771354138851
0.12673242297023535,0.19522393867373466
0.13620589580386877,0.13816827163100243
0.16854068636894226,0.15847152471542358
0.15885592345148325,0.11491122283041477
0.13338572811335325,0.11300994083285332
0.1484361281618476,0.08301948942244053
0.14592934725806117,0.17058425769209862
0.14471934083849192,0.1519191972911358
0.13929292373359203,0.09581745974719524
0.1382928122766316,0.19149662926793098
0.130604924634099,0.09069493785500526
0.13280285010114312,0.12212269008159637
0.12487011821940541,0.1117138210684061
0.1292504812590778,0.1322549693286419
0.1251764171756804,0.1190206166356802
0.12430281797423959,0.08930143527686596
0.12032136833295226,0.08465531654655933
0.11534638796001673,0.1535082310438156
0.11913516465574503,0.09767705202102661
0.11692866031080484,0.11336629837751389
0.11117395106703043,0.07991045340895653
0.11502717528492212,0.11972520127892494
0.09219728130847216,0.10654817335307598
0.10908941179513931,0.09708750993013382
0.10838892450556159,0.08096480369567871
0.10713275102898479,0.11328895017504692
0.10576304327696562,0.0932553019374609
0.10524646984413266,0.12199562229216099
0.10278785089030862,0.12585276924073696
0.11649764701724052,0.2114568129181862
0.18070045253261924,0.15470396727323532
0.15081761311739683,0.17300895228981972
0.12397814635187387,0.10722284764051437
0.07953629177063704,0.08360532484948635
0.0676503696013242,0.08013179525732994
0.08533617202192545,0.06981400772929192
0.07324214396066964,0.07522485964000225
0.05770342331379652,0.09958602488040924
0.09410223551094532,0.09219382703304291
0.0933738206513226,0.09801404364407063
0.0938385403715074,0.04767548944801092
0.08761005755513906,0.07135450839996338
0.09036232181824744,0.1139462199062109
0.06434178771451116,0.06534453388303518
0.08641232317313552,0.10091432742774487
0.08941414626315236,0.0727396160364151
0.0872030749451369,0.04744193144142628
0.08571334113366902,0.05842347349971533
0.0958345488179475,0.06320022977888584
0.10621218755841255,0.04987185075879097
