train_rl2,test_rl2
0.993595290184021,0.0037854173220694064
0.9442237734794616,0.0037854173220694064
0.8882255315780639,0.0037854173220694064
0.8154666543006897,0.0037854173220694064
0.7243513107299805,0.0037854173220694064
0.6198197484016419,0.0037854173220694064
0.5547708511352539,0.0037854173220694064
0.5399194359779358,0.0037854173220694064
0.529908972978592,0.0037854173220694064
0.5236316621303558,0.0037854173220694064
0.5186488509178162,0.0037854173220694064
0.5038447797298431,0.0037854173220694064
0.49332416653633115,0.0037854173220694064
0.4869784116744995,0.0037854173220694064
0.47752638459205626,0.0037854173220694064
0.46608432531356814,0.0037854173220694064
0.454433935880661,0.0037854173220694064
0.441965913772583,0.0037854173220694064
0.43040511608123777,0.0037854173220694064
0.4129567086696625,0.0037854173220694064
0.3941158950328827,0.0037854173220694064
0.36798285245895385,0.0037854173220694064
0.339534193277359,0.0037854173220694064
0.3095234215259552,0.0037854173220694064
0.2802320957183838,0.0037854173220694064
0.25971720218658445,0.0037854173220694064
0.24670806527137756,0.0037854173220694064
0.23586935997009278,0.0037854173220694064
0.21651611626148223,0.0037854173220694064
0.2107211947441101,0.0037854173220694064
0.20619903206825257,0.0037854173220694064
0.19537430107593537,0.0037854173220694064
0.18449192345142365,0.0037854173220694064
0.17662470936775207,0.0037854173220694064
0.16604964137077333,0.0037854173220694064
0.16259557753801346,0.0037854173220694064
0.1614547163248062,0.0037854173220694064
0.15955150574445726,0.0037854173220694064
0.14608058631420134,0.0037854173220694064
0.14186641275882722,0.0037854173220694064
0.13957145810127258,0.0037854173220694064
0.1386688768863678,0.0037854173220694064
0.13546635806560517,0.0037854173220694064
0.12875868529081344,0.0037854173220694064
0.12278113067150116,0.0037854173220694064
0.12263332307338715,0.0037854173220694064
0.12801530659198762,0.0037854173220694064
0.11727238446474075,0.0037854173220694064
0.1254082128405571,0.0037854173220694064
0.10946495980024337,0.0037854173220694064
0.10458278357982635,0.0037854173220694064
0.09129658341407776,0.0037854173220694064
0.08858123421669006,0.0037854173220694064
0.0841044008731842,0.0037854173220694064
0.07694607675075531,0.0037854173220694064
0.07413629293441773,0.0037854173220694064
0.07210964038968086,0.0037854173220694064
0.06604221388697624,0.0037854173220694064
0.06082291528582573,0.0037854173220694064
0.07115736007690429,0.0037854173220694064
0.07332320883870125,0.0037854173220694064
0.06311001554131508,0.0037854173220694064
0.055607306957244876,0.0037854173220694064
0.049193552881479266,0.0037854173220694064
0.058507677912712094,0.0037854173220694064
0.049996395409107205,0.0037854173220694064
0.058485952019691465,0.0037854173220694064
0.049477177858352664,0.0037854173220694064
0.05068921968340874,0.0037854173220694064
0.04775107279419899,0.0037854173220694064
0.046383998543024066,0.0037854173220694064
0.04029697105288506,0.0037854173220694064
0.04112368822097778,0.0037854173220694064
0.03987047895789146,0.0037854173220694064
0.04410767257213592,0.0037854173220694064
0.042783798277378084,0.0037854173220694064
0.05294508561491966,0.0037854173220694064
0.05332761704921722,0.0037854173220694064
0.04645528346300125,0.0037854173220694064
0.03791896216571331,0.0037854173220694064
0.03407024219632149,0.0037854173220694064
0.032625998556613925,0.0037854173220694064
0.032368818297982216,0.0037854173220694064
0.03089095652103424,0.0037854173220694064
0.03116176128387451,0.0037854173220694064
0.02992490790784359,0.0037854173220694064
0.029513420164585115,0.0037854173220694064
0.02783825658261776,0.0037854173220694064
0.028723393753170966,0.0037854173220694064
0.028281404078006743,0.0037854173220694064
0.027030396088957787,0.0037854173220694064
0.02964874655008316,0.0037854173220694064
0.04096299298107624,0.0037854173220694064
0.041562382504343985,0.0037854173220694064
0.04562944583594799,0.0037854173220694064
0.03241802677512169,0.0037854173220694064
0.02696533016860485,0.0037854173220694064
0.03141438513994217,0.0037854173220694064
0.030811724066734315,0.0037854173220694064
0.027669818699359895,0.0037854173220694064
0.029671750590205194,0.0037854173220694064
0.03168413043022156,0.0037854173220694064
0.028550006449222565,0.0037854173220694064
0.027311861515045166,0.0037854173220694064
0.03383621461689472,0.0037854173220694064
0.039688244462013245,0.0037854173220694064
0.03328875377774239,0.0037854173220694064
0.028395385667681693,0.0037854173220694064
0.026648632436990737,0.0037854173220694064
0.024833568185567857,0.0037854173220694064
0.031871804222464564,0.0037854173220694064
0.03029327280819416,0.0037854173220694064
0.028862085565924643,0.0037854173220694064
0.02888331636786461,0.0037854173220694064
0.03141558915376663,0.0037854173220694064
0.026090047135949136,0.0037854173220694064
0.025890809297561646,0.0037854173220694064
0.026081883162260056,0.0037854173220694064
0.024061076715588568,0.0037854173220694064
0.023690744116902352,0.0037854173220694064
0.02254592105746269,0.0037854173220694064
0.023087459057569502,0.0037854173220694064
0.02397364377975464,0.0037854173220694064
0.026166025921702384,0.0037854173220694064
0.024862655997276308,0.0037854173220694064
0.02297829054296017,0.0037854173220694064
0.024706793949007988,0.0037854173220694064
0.026598598435521127,0.0037854173220694064
0.031165656074881552,0.0037854173220694064
0.02936788946390152,0.0037854173220694064
0.028192837536334992,0.0037854173220694064
0.030139531940221786,0.0037854173220694064
0.02951274737715721,0.0037854173220694064
0.02561151310801506,0.0037854173220694064
0.03068118467926979,0.0037854173220694064
0.029843898117542268,0.0037854173220694064
0.03034938722848892,0.0037854173220694064
0.023786997050046922,0.0037854173220694064
0.022854612767696382,0.0037854173220694064
0.023646023124456406,0.0037854173220694064
0.023444198071956635,0.0037854173220694064
0.02308742068707943,0.0037854173220694064
0.022520993649959565,0.0037854173220694064
0.02447451762855053,0.0037854173220694064
0.023811662942171095,0.0037854173220694064
0.025401051342487335,0.0037854173220694064
0.03219623453915119,0.0037854173220694064
0.03680132776498794,0.0037854173220694064
0.042923177033662795,0.0037854173220694064
0.032462523132562635,0.0037854173220694064
0.0332933634519577,0.0037854173220694064
0.02519666627049446,0.0037854173220694064
0.02233816832304001,0.0037854173220694064
0.02298353463411331,0.0037854173220694064
0.029598748311400414,0.0037854173220694064
0.02710111327469349,0.0037854173220694064
0.024366365373134614,0.0037854173220694064
0.023789390549063684,0.0037854173220694064
0.0274492833763361,0.0037854173220694064
0.02174883335828781,0.0037854173220694064
0.02240398935973644,0.0037854173220694064
0.02619170881807804,0.0037854173220694064
0.02957962229847908,0.0037854173220694064
0.023884180188179015,0.0037854173220694064
0.0220088928937912,0.0037854173220694064
0.022669090330600737,0.0037854173220694064
0.021360544860363005,0.0037854173220694064
0.019894348084926607,0.0037854173220694064
0.0205553513020277,0.0037854173220694064
0.020173454657197,0.0037854173220694064
0.0226631797850132,0.0037854173220694064
0.022479403391480447,0.0037854173220694064
0.020419899746775626,0.0037854173220694064
0.023012989759445192,0.0037854173220694064
