train_rl2,test_rl2
1.0084006786346436,0.015157713368535043
1.0000833034515382,0.015157713368535043
0.9900758028030395,0.015157713368535043
0.9757996559143066,0.015157713368535043
0.957878303527832,0.015157713368535043
0.9337263703346252,0.015157713368535043
0.9015328407287597,0.015157713368535043
0.8701158761978149,0.015157713368535043
0.8525218367576599,0.015157713368535043
0.8506241798400879,0.015157713368535043
0.8396644473075867,0.015157713368535043
0.8306116104125977,0.015157713368535043
0.8226978421211243,0.015157713368535043
0.81075519323349,0.015157713368535043
0.7973776578903198,0.015157713368535043
0.7812257289886475,0.015157713368535043
0.7613276958465576,0.015157713368535043
0.7399908304214478,0.015157713368535043
0.717210590839386,0.015157713368535043
0.6989052295684814,0.015157713368535043
0.6824990272521972,0.015157713368535043
0.6678610801696777,0.015157713368535043
0.6524397730827332,0.015157713368535043
0.6357234835624694,0.015157713368535043
0.6168972611427307,0.015157713368535043
0.5963621735572815,0.015157713368535043
0.5745629072189331,0.015157713368535043
0.5524701952934266,0.015157713368535043
0.529340261220932,0.015157713368535043
0.5071682512760163,0.015157713368535043
0.4859874725341797,0.015157713368535043
0.4639653980731964,0.015157713368535043
0.44071210622787477,0.015157713368535043
0.4173854053020477,0.015157713368535043
0.39519962668418884,0.015157713368535043
0.373856794834137,0.015157713368535043
0.35293556451797486,0.015157713368535043
0.33204318284988404,0.015157713368535043
0.3125013470649719,0.015157713368535043
0.29301215410232545,0.015157713368535043
0.27324135303497316,0.015157713368535043
0.25189624428749086,0.015157713368535043
0.22816931903362275,0.015157713368535043
0.20368272066116333,0.015157713368535043
0.1790884554386139,0.015157713368535043
0.1568013310432434,0.015157713368535043
0.1362595796585083,0.015157713368535043
0.11597982048988342,0.015157713368535043
0.0979519858956337,0.015157713368535043
0.08265063315629959,0.015157713368535043
0.06871853023767471,0.015157713368535043
0.06511538550257683,0.015157713368535043
0.05907662436366081,0.015157713368535043
0.05125892534852028,0.015157713368535043
0.049039901793003084,0.015157713368535043
0.04663338288664818,0.015157713368535043
0.04511060416698456,0.015157713368535043
0.04213670790195465,0.015157713368535043
0.040945921838283536,0.015157713368535043
0.040661080926656726,0.015157713368535043
0.03818266317248344,0.015157713368535043
0.03699609413743019,0.015157713368535043
0.03612590953707695,0.015157713368535043
0.03533662036061287,0.015157713368535043
0.03466680124402046,0.015157713368535043
0.03361409455537796,0.015157713368535043
0.03354443497955799,0.015157713368535043
0.03412676453590393,0.015157713368535043
0.032966792583465576,0.015157713368535043
0.031754793226718904,0.015157713368535043
0.03053257316350937,0.015157713368535043
0.029913821071386338,0.015157713368535043
0.030615981295704843,0.015157713368535043
0.029206028580665587,0.015157713368535043
0.031121057271957398,0.015157713368535043
0.03286968879401684,0.015157713368535043
0.03010084293782711,0.015157713368535043
0.028092632442712782,0.015157713368535043
0.027310273423790932,0.015157713368535043
0.02567089758813381,0.015157713368535043
0.02480919174849987,0.015157713368535043
0.025962688401341437,0.015157713368535043
0.02564057521522045,0.015157713368535043
0.0291206169873476,0.015157713368535043
0.029990126192569733,0.015157713368535043
0.027929728478193284,0.015157713368535043
0.027225781604647635,0.015157713368535043
0.025924109295010565,0.015157713368535043
0.022417977824807166,0.015157713368535043
0.024639810621738433,0.015157713368535043
0.02294076941907406,0.015157713368535043
0.023400903865695,0.015157713368535043
0.02298498749732971,0.015157713368535043
0.02344142645597458,0.015157713368535043
0.023225221410393716,0.015157713368535043
0.022631810978055,0.015157713368535043
0.023436598479747772,0.015157713368535043
0.024281239509582518,0.015157713368535043
0.0256205927580595,0.015157713368535043
0.022397419810295104,0.015157713368535043
0.01980941481888294,0.015157713368535043
0.0206012062728405,0.015157713368535043
0.018645073100924493,0.015157713368535043
0.018873275816440584,0.015157713368535043
0.018887688219547272,0.015157713368535043
0.01925937682390213,0.015157713368535043
0.018912691995501517,0.015157713368535043
0.018162488006055355,0.015157713368535043
0.01847922205924988,0.015157713368535043
0.018537031859159468,0.015157713368535043
0.018350725807249547,0.015157713368535043
0.01877921409904957,0.015157713368535043
0.01817624531686306,0.015157713368535043
0.018459507264196873,0.015157713368535043
0.01825653463602066,0.015157713368535043
0.01740442533046007,0.015157713368535043
0.0185515109449625,0.015157713368535043
0.017793293669819833,0.015157713368535043
0.018508147075772287,0.015157713368535043
0.018928694352507592,0.015157713368535043
0.020283769816160202,0.015157713368535043
0.018803592771291733,0.015157713368535043
0.01904793158173561,0.015157713368535043
0.018053144589066504,0.015157713368535043
0.021145078539848327,0.015157713368535043
0.02278326265513897,0.015157713368535043
0.023542476072907447,0.015157713368535043
0.025003030151128768,0.015157713368535043
0.02547886036336422,0.015157713368535043
0.01964578442275524,0.015157713368535043
0.018449494242668153,0.015157713368535043
0.020133834332227707,0.015157713368535043
0.02143678106367588,0.015157713368535043
