train_rl2,test_rl2
1.0022976398468018,0.006050394847989082
0.992344856262207,0.006050394847989082
0.9827006459236145,0.006050394847989082
0.9732369184494019,0.006050394847989082
0.9639111161231995,0.006050394847989082
0.954718291759491,0.006050394847989082
0.9457069039344788,0.006050394847989082
0.9368721842765808,0.006050394847989082
0.9281445145606995,0.006050394847989082
0.9194840788841248,0.006050394847989082
0.9109342694282532,0.006050394847989082
0.9024372696876526,0.006050394847989082
0.8939533829689026,0.006050394847989082
0.8852668404579163,0.006050394847989082
0.8762316703796387,0.006050394847989082
0.8667582273483276,0.006050394847989082
0.856806755065918,0.006050394847989082
0.8463143110275269,0.006050394847989082
0.8352339863777161,0.006050394847989082
0.8235161900520325,0.006050394847989082
0.8111065626144409,0.006050394847989082
0.7979255318641663,0.006050394847989082
0.7839247584342957,0.006050394847989082
0.7691360116004944,0.006050394847989082
0.7535855174064636,0.006050394847989082
0.7374224066734314,0.006050394847989082
0.720992386341095,0.006050394847989082
0.7047234773635864,0.006050394847989082
0.6893197298049927,0.006050394847989082
0.6758246421813965,0.006050394847989082
0.6653540134429932,0.006050394847989082
0.65895676612854,0.006050394847989082
0.6571134924888611,0.006050394847989082
0.6591274738311768,0.006050394847989082
0.6628726124763489,0.006050394847989082
0.6656854152679443,0.006050394847989082
0.6657081246376038,0.006050394847989082
0.6624850034713745,0.006050394847989082
0.6566494107246399,0.006050394847989082
0.649405300617218,0.006050394847989082
0.6421158313751221,0.006050394847989082
0.6358875036239624,0.006050394847989082
0.6312768459320068,0.006050394847989082
0.6282724738121033,0.006050394847989082
0.6264883875846863,0.006050394847989082
0.6252663135528564,0.006050394847989082
0.6238163709640503,0.006050394847989082
0.6216103434562683,0.006050394847989082
0.6183885335922241,0.006050394847989082
0.6141278743743896,0.006050394847989082
0.6089988350868225,0.006050394847989082
0.6033133268356323,0.006050394847989082
0.5974432826042175,0.006050394847989082
0.5917125344276428,0.006050394847989082
0.5862522125244141,0.006050394847989082
0.5809861421585083,0.006050394847989082
0.5756314992904663,0.006050394847989082
0.5698294043540955,0.006050394847989082
0.563334047794342,0.006050394847989082
0.5561158061027527,0.006050394847989082
0.5483295321464539,0.006050394847989082
0.5402601361274719,0.006050394847989082
0.532073438167572,0.006050394847989082
0.5237824320793152,0.006050394847989082
0.5152294039726257,0.006050394847989082
0.5060163140296936,0.006050394847989082
0.4958840310573578,0.006050394847989082
0.4847612679004669,0.006050394847989082
0.47285401821136475,0.006050394847989082
0.46045929193496704,0.006050394847989082
0.4477168321609497,0.006050394847989082
0.43455779552459717,0.006050394847989082
0.42075201869010925,0.006050394847989082
0.4061640202999115,0.006050394847989082
0.3910115659236908,0.006050394847989082
0.375625878572464,0.006050394847989082
0.36018097400665283,0.006050394847989082
0.3443908989429474,0.006050394847989082
0.3281134366989136,0.006050394847989082
0.31173357367515564,0.006050394847989082
0.2957135736942291,0.006050394847989082
0.2799035310745239,0.006050394847989082
0.26408669352531433,0.006050394847989082
0.24886740744113922,0.006050394847989082
0.23457667231559753,0.006050394847989082
0.22086124122142792,0.006050394847989082
0.20841723680496216,0.006050394847989082
0.19720740616321564,0.006050394847989082
0.18677420914173126,0.006050394847989082
0.17759904265403748,0.006050394847989082
0.16910281777381897,0.006050394847989082
0.16194915771484375,0.006050394847989082
0.15591613948345184,0.006050394847989082
0.15002253651618958,0.006050394847989082
0.144539475440979,0.006050394847989082
