train_rl2,test_rl2
1.9830416917800904,1.1912800073623657
0.999479067325592,0.9373897790908814
0.8262655377388001,0.7795700073242188
0.6383091688156128,0.5297480612993241
0.459421905875206,0.36638700067996977
0.3445432215929031,0.3012568593025208
0.2637614533305168,0.24518799781799316
0.28163530230522155,0.29078166782855985
0.262191566824913,0.2685925677418709
0.19386458098888398,0.16410347819328308
0.15667688846588135,0.1700792446732521
0.21122341901063918,0.3337188124656677
0.32774328589439394,0.34655495584011076
0.19285436049103738,0.13941681757569313
0.11889868825674058,0.11270240247249604
0.11718348264694214,0.1771290645003319
0.18797561153769493,0.16109260767698289
0.13163773119449615,0.15437158495187758
0.1220404252409935,0.17454283982515334
0.11194653138518333,0.12963586822152137
0.11340214982628823,0.1276644915342331
0.1150973804295063,0.12387197986245155
0.13287782594561576,0.17352774888277053
0.1483636826276779,0.11802890226244926
0.1340680330991745,0.13229828104376792
0.14411165788769723,0.16288152933120728
0.22302095144987105,0.20436487942934037
0.14693285450339316,0.1110805943608284
0.12156580165028572,0.11490744799375534
0.147189000248909,0.16471108943223953
0.13344742879271507,0.16779467165470124
0.15461736023426056,0.14995225816965102
0.1723988950252533,0.15356826782226562
0.17578257620334625,0.11365128606557846
0.15063317120075226,0.17830291241407395
0.16101737692952156,0.25802278369665144
0.15376288965344428,0.1103341095149517
0.12694554701447486,0.18737975805997847
0.12744924202561378,0.12091555297374726
0.093641646951437,0.08044862821698189
0.09957175441086293,0.10376908853650094
0.07458523325622082,0.08266892954707146
0.06754610389471054,0.10672045424580574
0.07316884398460388,0.0953136257827282
0.10979199334979058,0.13836905658245086
0.10398933291435242,0.12908930703997612
0.11870167925953864,0.1266245238482952
0.12057112231850624,0.09733904227614402
0.11681578308343887,0.1054026760160923
0.10804780498147011,0.1317945398390293
0.0782769676297903,0.08125323876738548
0.10094897262752056,0.08906074985861778
0.09486067891120911,0.12674917802214622
0.08750391453504562,0.10206468775868416
0.060889356583356855,0.0746183604001999
0.06370688490569591,0.08201491460204124
0.1152299851179123,0.12961420193314552
0.1074466809630394,0.11679473891854286
0.09946753829717636,0.09853148311376572
0.06828637793660164,0.10542966276407242
0.07922403737902642,0.09121899753808975
0.12439501173794269,0.17429842799901962
0.1437086969614029,0.14363908469676973
0.08978986740112305,0.09493639022111892
0.08961416333913803,0.11793525144457817
0.11156151294708253,0.18310821801424026
0.15062548443675042,0.1161815844476223
0.1359303191304207,0.15601227730512618
0.10942701473832131,0.10477911084890365
0.11533232182264327,0.14073892682790756
0.11208991408348083,0.09173289611935616
0.1039903737604618,0.10711893364787102
0.10578074604272843,0.10212372243404388
0.07847127467393875,0.08363642394542695
0.08488061837852001,0.07994894757866859
0.06318174116313457,0.06609604060649872
0.06716683097183704,0.10687552616000176
0.06380561999976635,0.06754998415708542
0.04895241260528564,0.06807874664664268
0.06382044851779937,0.080538160353899
0.08132072500884532,0.10138094872236252
0.07657719366252422,0.07459497973322868
0.051741163805127145,0.08790190741419793
0.07948121540248394,0.09439222440123558
0.08859276175498962,0.07656531110405922
0.06723846569657325,0.07515715062618256
0.05865611582994461,0.06452957764267922
0.04788389839231968,0.07550462260842324
0.07441748343408108,0.10817031562328339
0.08242453113198281,0.10236110538244247
0.07547187469899655,0.0970403179526329
0.09088086560368538,0.08142732828855515
0.07264092676341534,0.08412014544010163
0.0771304190158844,0.08044651225209236
0.08236937522888184,0.14229573160409928
0.07715987525880337,0.10124409049749375
0.07526615224778652,0.08439867570996284
0.07537504360079765,0.07932322472333908
0.05830591954290867,0.08036425188183785
0.0494118582457304,0.07573169469833374
0.040293136797845366,0.05653701387345791
0.02780907116830349,0.05377746745944023
0.023173135332763196,0.05384332425892353
0.021694684401154518,0.05183707065880298
0.020162898302078246,0.051193221285939214
0.01926623098552227,0.050986502319574356
0.019939314015209673,0.04978850856423378
0.01979610286653042,0.05137387253344059
0.019534242898225786,0.048910456523299214
0.018729423359036445,0.0501302856951952
0.018734706006944178,0.0493730079382658
0.018651068024337292,0.050376572832465175
0.01839383030310273,0.05028147362172604
0.018792681396007538,0.04806464612483978
0.018141420651227237,0.04888735599815845
0.017910509556531905,0.048141128942370416
0.01746943425387144,0.04769158512353897
0.017036849074065684,0.04742933213710785
0.017658931016921998,0.049379081651568416
0.017476163525134324,0.04822762832045555
0.01688650855794549,0.047326205670833586
0.016641470324248075,0.047429530322551726
0.01727801039814949,0.04658896587789059
0.016413673013448715,0.046642281115055084
0.016355311404913662,0.04613081365823746
0.015997978392988443,0.0465769100934267
0.01606256766244769,0.04649158120155335
0.016035912930965422,0.046204401180148125
0.016226154193282126,0.045689089223742485
0.016115368809551,0.04561290517449379
0.016106322035193445,0.044639411568641665
0.015777894109487534,0.04494989141821861
0.01565008647739887,0.04524363987147808
0.015805622935295104,0.04466738291084767
0.01608331874012947,0.045674098283052446
0.015587981045246124,0.04475223794579506
0.015321968216449022,0.045107316225767136
0.015333914197981358,0.045828231424093244
0.015566427167505026,0.04496601037681103
0.015334822796285152,0.045973362401127815
0.015652523282915352,0.04385882019996643
0.016055600997060538,0.043491697683930394
0.015357912331819535,0.04409314207732677
0.015347362123429775,0.04322105050086975
0.015199081692844629,0.04339842237532139
0.016422788426280022,0.04351281709969044
0.016268239170312882,0.04241073206067085
0.01534377010539174,0.04283678606152534
0.014244153909385205,0.04287411458790302
0.014081848599016667,0.043222376704216005
0.01439465032890439,0.0425351869314909
0.01456298092380166,0.042397796735167505
0.016219909116625787,0.04248763918876648
0.015874344576150178,0.04206883795559406
0.01386117385700345,0.04322547353804111
0.014307286497205496,0.04449095316231251
0.014727536682039499,0.04246867559850216
0.013891997560858727,0.042494465783238414
0.013391762692481279,0.04164399951696396
0.013481138832867145,0.0416801642626524
0.013616523332893848,0.04180016815662384
0.01447025677189231,0.042937683314085005
0.01581367664039135,0.04116645529866218
0.014810193236917258,0.04187147691845894
0.013661132473498584,0.04326084926724434
0.015077163651585578,0.04197396971285343
0.014247298426926135,0.04109959155321121
0.014035181049257517,0.04177037924528122
0.014856632892042398,0.04234130457043648
0.013887944910675288,0.040334679558873175
0.01409653276205063,0.04050048291683197
0.014823708962649108,0.04104444421827793
0.015317614376544952,0.04139799103140831
0.013892753515392542,0.04037828370928764
0.013984467275440693,0.040633047372102736
0.014786253031343222,0.04313552752137184
0.01565152145922184,0.04272535666823387
0.01728345490992069,0.04396347030997276
0.014560617599636316,0.04028480015695095
0.01363408174365759,0.03979896083474159
0.013125201966613532,0.04045811556279659
0.013021087925881147,0.04006185792386532
0.013590370118618012,0.04000666476786137
0.012403755728155375,0.03990900106728077
0.012482284475117922,0.039595671370625495
0.01274234065786004,0.041194687411189077
0.012909470032900572,0.03903995752334595
0.013576562982052565,0.04140842892229557
0.014151118788868189,0.03940924108028412
0.012079285457730293,0.03934331424534321
0.013935120869427919,0.03921084515750408
0.01388463405892253,0.039240574836730956
0.014576596952974797,0.04273529052734375
0.01481722593307495,0.043336725980043414
0.014530043955892325,0.04051802679896355
0.013891936838626861,0.03823987804353237
0.01296816747635603,0.0393831267952919
0.012432430684566498,0.04025574065744877
0.013503239676356315,0.03852469958364964
0.012145389616489411,0.03950411789119244
0.011772353667765856,0.038771805539727214
0.013382412865757943,0.0413014117628336
0.015026617888361215,0.03866966292262077
0.015292603615671396,0.03867656402289867
0.01287542637437582,0.037981146946549416
0.01235097236931324,0.037973058968782426
0.013097746949642896,0.03920919485390186
0.013125606812536716,0.03923703692853451
0.012803265638649464,0.04030218720436096
0.01287702051922679,0.03814668133854866
0.012353143654763699,0.037803304940462114
0.012669688742607831,0.03883711211383343
0.0114199323579669,0.038147949054837225
0.01158065777271986,0.03799375221133232
0.011096006724983454,0.0385840930044651
0.011765364743769168,0.03723161704838276
0.012123333103954793,0.03781075179576874
0.013475294783711433,0.040628346428275106
0.01652388386428356,0.03879910334944725
0.015582908317446709,0.04332802966237068
0.01790020363405347,0.0403051383793354
0.01514203054830432,0.040446778386831285
0.014223776664584875,0.038047954067587854
0.012382904533296824,0.03749673180282116
0.01123446673154831,0.03778342455625534
0.011065743397921324,0.03732715137302876
0.010989493969827891,0.03784709274768829
0.012122276425361633,0.037064267322421074
0.010468476451933384,0.036382076889276506
0.0109407271258533,0.037776028737425804
0.010577921103686095,0.03748158738017082
0.010818203911185265,0.036752790212631226
0.01149047613143921,0.03724150620400905
0.011098333448171616,0.037678373605012895
0.012090789712965488,0.04053963497281075
0.01270255194976926,0.03654656521975994
0.015371887758374215,0.03833552114665508
0.015158929768949747,0.04032851234078407
0.014734175615012645,0.040859926119446756
0.014137133583426475,0.037020758539438245
0.01067897891625762,0.03722107484936714
0.010041212197393179,0.036775901541113855
0.011370362807065248,0.03767206221818924
0.010912691988050938,0.03635488972067833
0.010931171011179686,0.036083418503403665
0.011177529394626618,0.03668122924864292
0.010995653085410595,0.03637546077370644
0.011807955056428909,0.037586016952991484
0.011206148751080036,0.036355376988649366
0.009986841771751642,0.03662378191947937
0.010803583450615406,0.03633616790175438
0.011803550273180008,0.037605059891939165
0.011844563484191894,0.03565111830830574
0.012546823546290397,0.03654192723333836
0.010907616280019284,0.03586495704948902
0.012018808256834745,0.03568783886730671
0.011624721996486186,0.037640849873423574
0.011741468589752913,0.03739772848784924
0.01105831665918231,0.036344099789857864
0.01282295836135745,0.038990802317857745
0.013267117366194726,0.03661161698400974
0.012939962837845088,0.03720697648823261
0.011888157669454813,0.03600055314600468
0.01170153245329857,0.03590095192193985
0.011048396117985249,0.03560560941696167
0.011620853282511234,0.03664249964058399
0.012143974658101797,0.03565026447176933
0.011415187455713748,0.038635068014264105
0.012609242927283049,0.03603656589984894
0.011512283887714147,0.03713431768119335
0.012551861256361008,0.03543066643178463
0.012188090290874243,0.03599742911756039
0.012538903672248126,0.04088689312338829
0.01518755592405796,0.039051498845219614
0.01280806101858616,0.03640829361975193
0.012655263766646385,0.03742716796696186
0.01318403435871005,0.035914023593068126
0.013128552865236998,0.03941887281835079
0.016100975032895804,0.041977787390351295
0.01705515356734395,0.039978719875216485
0.014984138496220111,0.03843831159174442
0.012984068039804697,0.03581797629594803
0.01238759346306324,0.04098908267915249
0.014611827023327351,0.03801174461841583
0.013537902664393187,0.035379741340875626
0.013271401077508927,0.036573313921689984
0.010284379217773676,0.03598526306450367
0.010070322174578905,0.03578617945313454
0.010463342443108559,0.03648804165422916
0.01238308334723115,0.036045344173908235
0.011941964365541935,0.03593106307089329
0.011226055026054383,0.03565680161118508
0.012312774918973446,0.037201756983995436
0.011924368515610694,0.03633734919130802
0.011296603363007307,0.0356939435005188
0.009976498316973448,0.03627169094979763
0.009303276706486941,0.03490952905267477
0.010675714071840047,0.036249106377363206
0.01042942302301526,0.03796347081661224
0.013794973585754633,0.035551796481013295
0.00975003344938159,0.035333301872015
0.00844863592647016,0.03505194261670112
0.008105925330892206,0.03487325273454189
0.007878261292353273,0.03476463574916124
0.007813622336834669,0.03465285841375589
0.007724249549210071,0.034701038524508475
0.007750748516991734,0.0347042391076684
0.007702702237293124,0.03460873942822218
0.0076944147236645225,0.034673398546874526
0.0076746114064008,0.0346747737377882
0.00767732854001224,0.0346686290577054
0.007668559579178691,0.03453935515135527
0.007668398693203926,0.034724445268511775
0.007670050067827105,0.03478759527206421
0.007671090168878436,0.03475621771067381
0.007670497242361307,0.03458224274218082
0.007678516302257776,0.03447921928018331
0.0077033370267599825,0.034559072181582454
0.0077135645318776366,0.034576627798378466
0.0076724971178919075,0.03468508459627628
0.007671050122007727,0.0348302049562335
0.007664587534964085,0.034714330732822415
0.007664204528555274,0.034815996140241626
0.007722556544467807,0.03484953325241804
0.007774570863693953,0.03481297921389341
0.007724934117868542,0.034625073336064814
0.007627162942662835,0.03448021374642849
0.007643619924783707,0.03452016152441502
0.007635898422449827,0.03452071361243725
0.007652687700465321,0.03449142053723335
0.00762519808486104,0.034553914330899715
0.007609181432053446,0.03467322159558535
0.007658248441293836,0.03463451266288757
0.007628958532586693,0.03455349151045084
0.007600755849853158,0.034467213042080405
0.007613010518252849,0.03457053173333406
0.007608164381235838,0.03447669073939323
0.00763019248843193,0.03474096469581127
0.007614221842959523,0.034503278136253354
0.007648906297981739,0.03436503652483225
0.007618790911510587,0.03452881257981062
0.007621567277237773,0.03443443514406681
0.007623489946126938,0.03451002687215805
0.0075859371572732925,0.034610553085803984
0.007620470225811004,0.034571483731269836
0.0076026462484151125,0.03455760311335325
0.00758690875954926,0.034443197026848796
0.007648118911311031,0.03427114672958851
0.007668636552989483,0.034690596908330915
0.007643147511407733,0.0345408933237195
0.007559566805139184,0.034469776786863804
0.007559628365561366,0.03444591853767633
0.007558843726292253,0.0344257639721036
0.0075609675142914055,0.034380468912422656
0.007540159812197089,0.03443975076079368
0.007546824170276523,0.03432138040661812
0.0075683388859033585,0.03443737458437681
0.007520623039454222,0.0345062417909503
0.007523774821311236,0.03447975013405084
0.007520550210028887,0.03446599487215281
0.007524212496355176,0.03443522434681654
0.0075239713303744795,0.03444091193377972
0.007515577040612698,0.03440119978040457
0.007504583755508065,0.03435403984040022
0.007496688840910792,0.034455048851668835
0.007503620302304626,0.03446532897651196
0.007554855430498719,0.034283045865595344
