train_rl2,test_rl2
0.982077419757843,0.0026676043402403594
0.9115058898925781,0.0026676043402403594
0.8271221160888672,0.0026676043402403594
0.7144018173217773,0.0026676043402403594
0.5818394422531128,0.0026676043402403594
0.5496293365955353,0.0026676043402403594
0.5384538471698761,0.0026676043402403594
0.5158632099628448,0.0026676043402403594
0.509074741601944,0.0026676043402403594
0.4912384808063507,0.0026676043402403594
0.48141857981681824,0.0026676043402403594
0.4654024660587311,0.0026676043402403594
0.4493130922317505,0.0026676043402403594
0.4271707653999329,0.0026676043402403594
0.4021688163280487,0.0026676043402403594
0.37906529307365416,0.0026676043402403594
0.35809622406959535,0.0026676043402403594
0.32338647842407225,0.0026676043402403594
0.2937627792358398,0.0026676043402403594
0.26846387088298795,0.0026676043402403594
0.24693235456943513,0.0026676043402403594
0.23170848488807677,0.0026676043402403594
0.21232166290283203,0.0026676043402403594
0.1963532954454422,0.0026676043402403594
0.189866304397583,0.0026676043402403594
0.1743386059999466,0.0026676043402403594
0.16165710240602493,0.0026676043402403594
0.15139343738555908,0.0026676043402403594
0.14245544523000717,0.0026676043402403594
0.1365850016474724,0.0026676043402403594
0.1171947881579399,0.0026676043402403594
0.10837908834218979,0.0026676043402403594
0.09977192282676697,0.0026676043402403594
0.09462128430604935,0.0026676043402403594
0.0958304762840271,0.0026676043402403594
0.07914505749940873,0.0026676043402403594
0.07036317884922028,0.0026676043402403594
0.0644762709736824,0.0026676043402403594
0.06880117654800415,0.0026676043402403594
0.07756631970405578,0.0026676043402403594
0.06870964840054512,0.0026676043402403594
0.0709250658750534,0.0026676043402403594
0.05711987465620041,0.0026676043402403594
0.0649754673242569,0.0026676043402403594
0.05561552494764328,0.0026676043402403594
0.04650652483105659,0.0026676043402403594
0.04689917117357254,0.0026676043402403594
0.04394172504544258,0.0026676043402403594
0.04086089879274368,0.0026676043402403594
0.04034877866506577,0.0026676043402403594
0.03935864418745041,0.0026676043402403594
0.03859183117747307,0.0026676043402403594
0.03691943809390068,0.0026676043402403594
0.035878170281648636,0.0026676043402403594
0.03892997577786446,0.0026676043402403594
0.03869784772396088,0.0026676043402403594
0.03858844861388207,0.0026676043402403594
0.04094014689326286,0.0026676043402403594
0.03586895056068897,0.0026676043402403594
0.03570439554750919,0.0026676043402403594
0.0386233888566494,0.0026676043402403594
0.03891346678137779,0.0026676043402403594
0.03874922767281532,0.0026676043402403594
0.041767285019159314,0.0026676043402403594
0.038539305329322815,0.0026676043402403594
0.03310916945338249,0.0026676043402403594
0.03505784384906292,0.0026676043402403594
0.03366017788648605,0.0026676043402403594
0.04242327213287354,0.0026676043402403594
0.03890651017427445,0.0026676043402403594
0.03406694568693638,0.0026676043402403594
0.032819881290197375,0.0026676043402403594
0.03260668106377125,0.0026676043402403594
0.03139717429876328,0.0026676043402403594
0.03191715255379677,0.0026676043402403594
0.03161851838231087,0.0026676043402403594
0.031188250705599784,0.0026676043402403594
0.02939554415643215,0.0026676043402403594
0.031229726597666742,0.0026676043402403594
0.03075818158686161,0.0026676043402403594
0.031091951578855515,0.0026676043402403594
0.029731420800089836,0.0026676043402403594
0.03495463542640209,0.0026676043402403594
0.039506740495562555,0.0026676043402403594
0.05482635349035263,0.0026676043402403594
0.04937967285513878,0.0026676043402403594
0.03876536339521408,0.0026676043402403594
0.03717851974070072,0.0026676043402403594
0.04783723913133144,0.0026676043402403594
0.050781673192977904,0.0026676043402403594
0.04435021728277207,0.0026676043402403594
0.033324037492275235,0.0026676043402403594
0.033600592613220216,0.0026676043402403594
0.02916705273091793,0.0026676043402403594
0.0386973924934864,0.0026676043402403594
0.03538276068866253,0.0026676043402403594
0.02504251226782799,0.0026676043402403594
0.026587923988699913,0.0026676043402403594
0.02888764478266239,0.0026676043402403594
0.030081004649400712,0.0026676043402403594
0.03353202603757381,0.0026676043402403594
0.04918229579925537,0.0026676043402403594
0.06152216494083405,0.0026676043402403594
0.06269585564732552,0.0026676043402403594
0.05022926330566406,0.0026676043402403594
0.055233226716518403,0.0026676043402403594
0.06198932006955147,0.0026676043402403594
0.04933065660297871,0.0026676043402403594
0.04214946925640106,0.0026676043402403594
0.04009362682700157,0.0026676043402403594
0.03997709155082703,0.0026676043402403594
0.03450405523180962,0.0026676043402403594
0.03152845427393913,0.0026676043402403594
0.027696582674980163,0.0026676043402403594
0.027073311805725097,0.0026676043402403594
0.023871881887316704,0.0026676043402403594
0.024452750757336616,0.0026676043402403594
0.023732876777648924,0.0026676043402403594
0.023370729759335518,0.0026676043402403594
0.022878869622945785,0.0026676043402403594
0.021497861295938493,0.0026676043402403594
0.022352346777915956,0.0026676043402403594
0.024362938851118086,0.0026676043402403594
0.025645215436816214,0.0026676043402403594
0.02653193809092045,0.0026676043402403594
0.02464420087635517,0.0026676043402403594
0.027618793398141862,0.0026676043402403594
0.035281844437122345,0.0026676043402403594
0.027318120747804642,0.0026676043402403594
0.02473188526928425,0.0026676043402403594
0.0241895642131567,0.0026676043402403594
0.025049157813191412,0.0026676043402403594
0.022329019755125044,0.0026676043402403594
0.025299733504652977,0.0026676043402403594
0.02643885798752308,0.0026676043402403594
0.03668707236647606,0.0026676043402403594
0.0327426515519619,0.0026676043402403594
0.033572353050112726,0.0026676043402403594
0.023817594349384307,0.0026676043402403594
0.020223847776651382,0.0026676043402403594
0.019939560815691947,0.0026676043402403594
0.021523335203528404,0.0026676043402403594
0.021857280284166336,0.0026676043402403594
0.019889662973582745,0.0026676043402403594
0.021282913535833357,0.0026676043402403594
0.03380882181227207,0.0026676043402403594
0.026423216983675956,0.0026676043402403594
0.028929456323385238,0.0026676043402403594
0.03897178992629051,0.0026676043402403594
0.03679841123521328,0.0026676043402403594
0.03606204017996788,0.0026676043402403594
0.027709352597594262,0.0026676043402403594
0.030776429548859598,0.0026676043402403594
0.03396255522966385,0.0026676043402403594
0.02453807145357132,0.0026676043402403594
0.02248130217194557,0.0026676043402403594
0.01861104406416416,0.0026676043402403594
0.021461235359311104,0.0026676043402403594
0.030761045590043067,0.0026676043402403594
0.028571317344903945,0.0026676043402403594
0.027152634039521218,0.0026676043402403594
0.03284211494028568,0.0026676043402403594
0.025716501846909524,0.0026676043402403594
0.02717125564813614,0.0026676043402403594
0.025409525260329247,0.0026676043402403594
0.028372155502438545,0.0026676043402403594
0.027018152922391892,0.0026676043402403594
0.025336257368326186,0.0026676043402403594
0.030618250370025635,0.0026676043402403594
0.02126241698861122,0.0026676043402403594
0.021413030847907067,0.0026676043402403594
0.021571548841893672,0.0026676043402403594
0.02156948409974575,0.0026676043402403594
0.021784133091568948,0.0026676043402403594
0.021895604208111763,0.0026676043402403594
0.021570593863725663,0.0026676043402403594
0.02289072796702385,0.0026676043402403594
