train_l2,test_l2
0.3676613836288452,0.2256115698814392
0.18988581824302672,0.15721270561218262
0.13562914896011352,0.11882857203483582
0.10741212379932404,0.09762869834899902
0.09658601397275925,0.08822828114032745
0.07983823162317276,0.07842217952013016
0.07126982033252716,0.0727790716290474
0.06409519404172898,0.06626511335372925
0.059073549032211306,0.059261577129364015
0.05461057123541832,0.057260733991861344
0.05267536288499832,0.05680170148611069
0.04913169005513191,0.05001065984368324
0.046837763518095016,0.049578200280666354
0.04376271289587021,0.04513017773628235
0.0435479131937027,0.048129164725542066
0.04006070652604103,0.04297999486327171
0.04198198661208153,0.043022752851247785
0.03775919842720032,0.04272634252905846
0.03927394485473633,0.04454412043094635
0.03618577778339386,0.037656724750995636
0.03479073694348335,0.04029380604624748
0.036673437863588336,0.038782806396484376
0.032488836109638215,0.035049872547388075
0.03222593295574188,0.035069645047187806
0.02934542267024517,0.03272382453083992
0.030036697506904603,0.03281495839357376
0.028531308338046076,0.03127502992749214
0.027469771325588227,0.03218524590134621
0.030334433451294898,0.03186826765537262
0.028309142291545866,0.035019553750753406
0.026884277418255807,0.033346877843141554
0.02818703955411911,0.033165747821331026
0.02647092714905739,0.02833332248032093
0.024753149405121803,0.032204041182994844
0.024796316012740134,0.029115353524684907
0.02506430369615555,0.030637236535549162
0.0255366338044405,0.02766315169632435
0.02383003570139408,0.026853988692164422
0.023360142916440965,0.029762813299894334
0.023161854296922683,0.030625401586294173
0.023059208527207376,0.029855988323688507
0.02639212219417095,0.02688217356801033
0.023139646276831627,0.025070084929466246
0.022042492613196372,0.029839813858270645
0.02208283247053623,0.02494877353310585
0.02055174858868122,0.026661646589636802
0.020713021516799927,0.024647813662886618
0.020667012587189674,0.02399671368300915
0.02087674893438816,0.024110746309161185
0.02107354263961315,0.025741474404931068
0.021962750822305678,0.026365085542201995
0.021655060708522796,0.025097862407565116
0.01972264128923416,0.024994514510035516
0.019428674787282944,0.024898759201169015
0.019676954716444015,0.023720069229602812
0.01974611759185791,0.021626398265361786
0.01858960534632206,0.023645441383123397
0.018093449994921684,0.021941282600164414
0.020574003249406815,0.022669945880770682
0.021019168213009833,0.021907623559236526
0.01993930386006832,0.024975454807281493
0.017984609961509704,0.022805505767464637
0.01842353382706642,0.02281322382390499
0.018081331446766852,0.025552642568945884
0.017854795962572098,0.023330533877015114
0.017554011344909668,0.026506865099072456
0.017982342392206193,0.02126436896622181
0.01825089904665947,0.022059467509388923
0.01866927497088909,0.020504731461405756
0.01668653643131256,0.02515674591064453
0.017646469578146935,0.020826125219464302
0.017371345803141595,0.01982994392514229
0.017376486346125604,0.02071145124733448
0.016880512431263924,0.021474886536598205
0.017157264098525048,0.02140958607196808
0.018502657532691955,0.027458200603723525
0.01932695111632347,0.0198880585283041
0.015676221519708634,0.020113749131560325
0.014913167998194695,0.023126216754317284
0.016111879527568818,0.021352679058909415
0.01514461387693882,0.020120993033051492
0.014897599831223489,0.018664599284529685
0.01621113257110119,0.01978839211165905
0.014819453418254852,0.01886943057179451
0.015895907886326312,0.020520781427621843
0.017793494895100594,0.025917911231517793
0.01610402898490429,0.02593242809176445
0.015095187738537788,0.020250297859311105
0.01614796507358551,0.01983445428311825
0.015167010784149169,0.018899807557463646
0.01533900135010481,0.019804451167583465
0.016356395438313485,0.020703403875231743
0.01705786131322384,0.019875432327389718
0.015748497024178507,0.019346347823739053
0.016112844675779343,0.018832700848579405
0.014069757536053657,0.018708609938621522
0.013397281512618065,0.01819923013448715
0.014243597067892551,0.018275156393647195
0.01577285699546337,0.018982129022479057
0.01432138217240572,0.018618394136428833
0.014062571816146374,0.017210567370057106
0.013867050640285015,0.016626369580626486
0.013054410435259341,0.01744335576891899
0.014034189775586129,0.018915879353880883
0.015942171432077885,0.019380661100149153
0.013524234175682067,0.018127149790525435
0.014268367268145085,0.020446447581052782
0.013901342183351517,0.016828401908278466
0.014682641677558422,0.018120814338326453
0.01678012067079544,0.016872537061572074
0.013218248091638088,0.017037180438637733
0.014245727218687535,0.01745541103184223
0.012663815550506115,0.01625553771853447
0.013123043581843376,0.017071378231048585
0.014173442095518112,0.01804663598537445
0.014866993829607964,0.022140374407172203
0.01481012574583292,0.01676578268408775
0.013477637678384781,0.022244963943958283
0.014740538083016872,0.01781241811811924
0.013266820453107358,0.019004955291748046
0.015119907349348068,0.020080246031284332
0.013075027748942375,0.0183865737169981
0.01289979988336563,0.01647662550210953
0.013277792371809483,0.016815398782491685
0.012212925292551517,0.016567047983407975
0.012326328247785569,0.018279261365532876
0.014555383890867234,0.017260759025812148
0.013975530661642551,0.016888045743107795
0.01329315960407257,0.016533611863851546
0.01313363890349865,0.01723147265613079
0.012953822657465934,0.017563894391059875
0.01241697994619608,0.016253603100776674
0.013235798880457878,0.016029533818364142
0.012927365563809872,0.01740453630685806
0.012228554964065552,0.021734204217791556
0.013787107460200787,0.016513755545020103
0.012289672985672951,0.01627869561314583
0.012667903929948807,0.018171129450201988
0.013996240392327308,0.016049229875206947
0.013505990266799927,0.0177354247123003
0.013806864507496358,0.01607145894318819
0.012372496388852596,0.015751324892044068
0.012136980198323726,0.01615853499621153
0.01205847755074501,0.017458337470889092
0.011545395724475384,0.015482495464384556
0.011432236395776271,0.016953848227858545
0.013043704271316528,0.01633008386939764
0.0111626400873065,0.017577193826436997
0.013131480753421784,0.01646110251545906
0.01225413317233324,0.016719200536608695
0.01196135787665844,0.015479727238416672
0.01194049296528101,0.019478751868009566
0.012727552317082882,0.01755107447504997
0.01208723632246256,0.015252548344433308
0.012525855362415314,0.01710283391177654
0.012725651316344738,0.015520798712968827
0.013508746676146984,0.017424369528889656
0.013072485156357288,0.015817492082715035
0.0129531357511878,0.01584409028291702
0.012201268300414085,0.015566347315907478
0.010385582365095616,0.015864003077149393
0.011299292668700217,0.015829037055373193
0.01231394325941801,0.0174127709120512
0.012064234189689159,0.01746698632836342
0.01199849259853363,0.01545162495225668
0.012879099830985069,0.014987083077430725
0.010518410958349704,0.014887452162802219
0.011801442064344882,0.015137918703258037
0.01095168872922659,0.0166853392124176
0.011818383157253266,0.016660898104310037
0.012266478724777699,0.01584870010614395
0.01294488963484764,0.016443094983696938
0.012587785683572293,0.01671421021223068
0.011714045852422715,0.014796494506299496
0.010608952187001705,0.014631686508655548
0.01191431176662445,0.01621757596731186
0.012350542217493057,0.015364044606685638
0.012027654141187668,0.01494297843426466
0.011186746709048748,0.014987428933382034
0.01142146634310484,0.015849769078195096
0.011345393165946007,0.015475030206143856
0.011582091264426709,0.01515540286898613
0.010335063628852368,0.015018702782690525
0.01115719122439623,0.01595140039920807
0.01243823304772377,0.014578568823635578
0.011117494598031043,0.01564766902476549
0.01162768529355526,0.01468517106026411
0.012303693965077401,0.01531600184738636
0.01168214351683855,0.014997791312634946
0.011438293188810348,0.014822312332689762
0.010833914242684841,0.016892396360635758
0.01047943315654993,0.01652244858443737
0.011982161469757557,0.014526525735855103
0.011390532873570919,0.01590867042541504
0.011251572377979755,0.014642197377979756
0.011669412866234779,0.015409150868654251
0.01170158065110445,0.015088955722749233
0.010543791584670543,0.015278297960758209
0.010953115843236447,0.014159182459115982
0.011985433511435986,0.015427999496459961
0.010601053319871425,0.01574305184185505
0.011042634658515453,0.014634656980633735
0.009777518190443516,0.014409207738935947
0.011423540487885474,0.014208205603063106
0.011999455116689204,0.014826637990772724
0.01066191816329956,0.015051140077412128
0.009917848497629165,0.01467781476676464
0.010749500915408135,0.015917457714676855
0.011609268583357334,0.014345493540167809
0.010985365688800812,0.015019306316971778
0.010833672977983952,0.016653508692979813
